<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFMYR,D,19951023,000000,0.019342,0.019342,0.019342,0.019342,0,0
HUFMYR,D,19951024,000000,0.019377,0.019377,0.019377,0.019377,0,0
HUFMYR,D,19951025,000000,0.019412,0.019412,0.019412,0.019412,0,0
HUFMYR,D,19951026,000000,0.019416,0.019416,0.019416,0.019416,0,0
HUFMYR,D,19951027,000000,0.019344,0.019344,0.019344,0.019344,0,0
HUFMYR,D,19951030,000000,0.019374,0.019374,0.019374,0.019374,0,0
HUFMYR,D,19951031,000000,0.019327,0.019327,0.019327,0.019327,0,0
HUFMYR,D,19951102,000000,0.019244,0.019244,0.019244,0.019244,0,0
HUFMYR,D,19951103,000000,0.019222,0.019222,0.019222,0.019222,0,0
HUFMYR,D,19951106,000000,0.019206,0.019206,0.019206,0.019206,0,0
HUFMYR,D,19951107,000000,0.019219,0.019219,0.019219,0.019219,0,0
HUFMYR,D,19951108,000000,0.019156,0.019156,0.019156,0.019156,0,0
HUFMYR,D,19951109,000000,0.019084,0.019084,0.019084,0.019084,0,0
HUFMYR,D,19951110,000000,0.019133,0.019133,0.019133,0.019133,0,0
HUFMYR,D,19951113,000000,0.019129,0.019129,0.019129,0.019129,0,0
HUFMYR,D,19951114,000000,0.019048,0.019048,0.019048,0.019048,0,0
HUFMYR,D,19951115,000000,0.019173,0.019173,0.019173,0.019173,0,0
HUFMYR,D,19951116,000000,0.019113,0.019113,0.019113,0.019113,0,0
HUFMYR,D,19951117,000000,0.019116,0.019116,0.019116,0.019116,0,0
HUFMYR,D,19951120,000000,0.019061,0.019061,0.019061,0.019061,0,0
HUFMYR,D,19951121,000000,0.019103,0.019103,0.019103,0.019103,0,0
HUFMYR,D,19951122,000000,0.019156,0.019156,0.019156,0.019156,0,0
HUFMYR,D,19951123,000000,0.019106,0.019106,0.019106,0.019106,0,0
HUFMYR,D,19951124,000000,0.019094,0.019094,0.019094,0.019094,0,0
HUFMYR,D,19951127,000000,0.019049,0.019049,0.019049,0.019049,0,0
HUFMYR,D,19951128,000000,0.018989,0.018989,0.018989,0.018989,0,0
HUFMYR,D,19951129,000000,0.018962,0.018962,0.018962,0.018962,0,0
HUFMYR,D,19951130,000000,0.018709,0.018709,0.018709,0.018709,0,0
HUFMYR,D,19951201,000000,0.01866,0.01866,0.01866,0.01866,0,0
HUFMYR,D,19951204,000000,0.01867,0.01867,0.01867,0.01867,0,0
HUFMYR,D,19951205,000000,0.018846,0.018846,0.018846,0.018846,0,0
HUFMYR,D,19951206,000000,0.018802,0.018802,0.018802,0.018802,0,0
HUFMYR,D,19951207,000000,0.018772,0.018772,0.018772,0.018772,0,0
HUFMYR,D,19951208,000000,0.018673,0.018673,0.018673,0.018673,0,0
HUFMYR,D,19951211,000000,0.018723,0.018723,0.018723,0.018723,0,0
HUFMYR,D,19951212,000000,0.018654,0.018654,0.018654,0.018654,0,0
HUFMYR,D,19951213,000000,0.018591,0.018591,0.018591,0.018591,0,0
HUFMYR,D,19951214,000000,0.018617,0.018617,0.018617,0.018617,0,0
HUFMYR,D,19951215,000000,0.018657,0.018657,0.018657,0.018657,0,0
HUFMYR,D,19951218,000000,0.018747,0.018747,0.018747,0.018747,0,0
HUFMYR,D,19951219,000000,0.018704,0.018704,0.018704,0.018704,0,0
HUFMYR,D,19951220,000000,0.018703,0.018703,0.018703,0.018703,0,0
HUFMYR,D,19951221,000000,0.018638,0.018638,0.018638,0.018638,0,0
HUFMYR,D,19951222,000000,0.018645,0.018645,0.018645,0.018645,0,0
HUFMYR,D,19951227,000000,0.018501,0.018501,0.018501,0.018501,0,0
HUFMYR,D,19951228,000000,0.018492,0.018492,0.018492,0.018492,0,0
HUFMYR,D,19951229,000000,0.018416,0.018416,0.018416,0.018416,0,0
HUFMYR,D,19960102,000000,0.018532,0.018532,0.018532,0.018532,0,0
HUFMYR,D,19960103,000000,0.018568,0.018568,0.018568,0.018568,0,0
HUFMYR,D,19960104,000000,0.01866,0.01866,0.01866,0.01866,0,0
HUFMYR,D,19960105,000000,0.018809,0.018809,0.018809,0.018809,0,0
HUFMYR,D,19960108,000000,0.018799,0.018799,0.018799,0.018799,0,0
HUFMYR,D,19960109,000000,0.018794,0.018794,0.018794,0.018794,0,0
HUFMYR,D,19960110,000000,0.018776,0.018776,0.018776,0.018776,0,0
HUFMYR,D,19960111,000000,0.018783,0.018783,0.018783,0.018783,0,0
HUFMYR,D,19960112,000000,0.01862,0.01862,0.01862,0.01862,0,0
HUFMYR,D,19960115,000000,0.018595,0.018595,0.018595,0.018595,0,0
HUFMYR,D,19960116,000000,0.018567,0.018567,0.018567,0.018567,0,0
HUFMYR,D,19960117,000000,0.018513,0.018513,0.018513,0.018513,0,0
HUFMYR,D,19960118,000000,0.018349,0.018349,0.018349,0.018349,0,0
