<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDIDR,D,19931025,000000,1407.8,1407.8,1407.8,1407.8,0,0
AUDIDR,D,19931026,000000,1405.7,1405.7,1405.7,1405.7,0,0
AUDIDR,D,19931027,000000,1406.4,1406.4,1406.4,1406.4,0,0
AUDIDR,D,19931028,000000,1395.3,1395.3,1395.3,1395.3,0,0
AUDIDR,D,19931029,000000,1399.6,1399.6,1399.6,1399.6,0,0
AUDIDR,D,19931102,000000,1401.9,1401.9,1401.9,1401.9,0,0
AUDIDR,D,19931103,000000,1414.2,1414.2,1414.2,1414.2,0,0
AUDIDR,D,19931104,000000,1419.5,1419.5,1419.5,1419.5,0,0
AUDIDR,D,19931105,000000,1416,1416,1416,1416,0,0
AUDIDR,D,19931108,000000,1413.9,1413.9,1413.9,1413.9,0,0
AUDIDR,D,19931109,000000,1403.8,1403.8,1403.8,1403.8,0,0
AUDIDR,D,19931110,000000,1396.8,1396.8,1396.8,1396.8,0,0
AUDIDR,D,19931112,000000,1392,1392,1392,1392,0,0
AUDIDR,D,19931115,000000,1374.7,1374.7,1374.7,1374.7,0,0
AUDIDR,D,19931116,000000,1371.6,1371.6,1371.6,1371.6,0,0
AUDIDR,D,19931117,000000,1377.3,1377.3,1377.3,1377.3,0,0
AUDIDR,D,19931118,000000,1387.7,1387.7,1387.7,1387.7,0,0
AUDIDR,D,19931119,000000,1393.1,1393.1,1393.1,1393.1,0,0
AUDIDR,D,19931122,000000,1391.3,1391.3,1391.3,1391.3,0,0
AUDIDR,D,19931123,000000,1388.1,1388.1,1388.1,1388.1,0,0
AUDIDR,D,19931124,000000,1393.6,1393.6,1393.6,1393.6,0,0
AUDIDR,D,19931125,000000,1392.8,1392.8,1392.8,1392.8,0,0
AUDIDR,D,19931126,000000,1397,1397,1397,1397,0,0
AUDIDR,D,19931129,000000,1391.1,1391.1,1391.1,1391.1,0,0
AUDIDR,D,19931130,000000,1388.6,1388.6,1388.6,1388.6,0,0
AUDIDR,D,19931201,000000,1387,1387,1387,1387,0,0
AUDIDR,D,19931202,000000,1384,1384,1384,1384,0,0
AUDIDR,D,19931203,000000,1394.6,1394.6,1394.6,1394.6,0,0
AUDIDR,D,19931206,000000,1407.6,1407.6,1407.6,1407.6,0,0
AUDIDR,D,19931207,000000,1405.9,1405.9,1405.9,1405.9,0,0
AUDIDR,D,19931208,000000,1397.2,1397.2,1397.2,1397.2,0,0
AUDIDR,D,19931209,000000,1410.4,1410.4,1410.4,1410.4,0,0
AUDIDR,D,19931210,000000,1414.8,1414.8,1414.8,1414.8,0,0
AUDIDR,D,19931213,000000,1407.5,1407.5,1407.5,1407.5,0,0
AUDIDR,D,19931214,000000,1411.7,1411.7,1411.7,1411.7,0,0
