<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGIDR,D,19931025,000000,9291,9291,9291,9291,0,0
XAGIDR,D,19931026,000000,9223,9223,9223,9223,0,0
XAGIDR,D,19931027,000000,9366,9366,9366,9366,0,0
XAGIDR,D,19931028,000000,9223,9223,9223,9223,0,0
XAGIDR,D,19931029,000000,9183,9183,9183,9183,0,0
XAGIDR,D,19931102,000000,8802,8802,8802,8802,0,0
XAGIDR,D,19931103,000000,9050,9050,9050,9050,0,0
XAGIDR,D,19931104,000000,9194,9194,9194,9194,0,0
XAGIDR,D,19931105,000000,9445,9445,9445,9445,0,0
XAGIDR,D,19931108,000000,9436,9436,9436,9436,0,0
XAGIDR,D,19931109,000000,9490,9490,9490,9490,0,0
XAGIDR,D,19931110,000000,9590,9590,9590,9590,0,0
XAGIDR,D,19931112,000000,9430,9430,9430,9430,0,0
XAGIDR,D,19931115,000000,9507,9507,9507,9507,0,0
XAGIDR,D,19931116,000000,9536,9536,9536,9536,0,0
XAGIDR,D,19931117,000000,9629,9629,9629,9629,0,0
XAGIDR,D,19931118,000000,9788,9788,9788,9788,0,0
XAGIDR,D,19931119,000000,9891,9891,9891,9891,0,0
XAGIDR,D,19931122,000000,9899,9899,9899,9899,0,0
XAGIDR,D,19931123,000000,9910,9910,9910,9910,0,0
XAGIDR,D,19931124,000000,9848,9848,9848,9848,0,0
XAGIDR,D,19931125,000000,9843,9843,9843,9843,0,0
XAGIDR,D,19931126,000000,9843,9843,9843,9843,0,0
XAGIDR,D,19931129,000000,9432,9432,9432,9432,0,0
XAGIDR,D,19931130,000000,9380,9380,9380,9380,0,0
XAGIDR,D,19931201,000000,9868,9868,9868,9868,0,0
XAGIDR,D,19931202,000000,9788,9788,9788,9788,0,0
XAGIDR,D,19931203,000000,10207,10207,10207,10207,0,0
XAGIDR,D,19931206,000000,10225,10225,10225,10225,0,0
XAGIDR,D,19931207,000000,10405,10405,10405,10405,0,0
XAGIDR,D,19931208,000000,10533,10533,10533,10533,0,0
XAGIDR,D,19931209,000000,10515,10515,10515,10515,0,0
XAGIDR,D,19931210,000000,10641,10641,10641,10641,0,0
XAGIDR,D,19931213,000000,10870,10870,10870,10870,0,0
XAGIDR,D,19931214,000000,10726,10726,10726,10726,0,0
XAGIDR,D,19931215,000000,10727,10727,10727,10727,0,0
XAGIDR,D,19931216,000000,10541,10541,10541,10541,0,0
XAGIDR,D,19931217,000000,10581,10581,10581,10581,0,0
XAGIDR,D,19931220,000000,10746,10746,10746,10746,0,0
XAGIDR,D,19931221,000000,10640,10640,10640,10640,0,0
XAGIDR,D,19931222,000000,10620,10620,10620,10620,0,0
XAGIDR,D,19931223,000000,10620,10620,10620,10620,0,0
XAGIDR,D,19931224,000000,10557,10557,10557,10557,0,0
XAGIDR,D,19931227,000000,10730,10730,10730,10730,0,0
XAGIDR,D,19931228,000000,10690,10690,10690,10690,0,0
XAGIDR,D,19931229,000000,10753,10753,10753,10753,0,0
XAGIDR,D,19931230,000000,10735,10735,10735,10735,0,0
XAGIDR,D,19931231,000000,10764,10764,10764,10764,0,0
XAGIDR,D,19940103,000000,10994,10994,10994,10994,0,0
XAGIDR,D,19940104,000000,10928,10928,10928,10928,0,0
XAGIDR,D,19940105,000000,10604,10604,10604,10604,0,0
XAGIDR,D,19940106,000000,10723,10723,10723,10723,0,0
XAGIDR,D,19940107,000000,10498,10498,10498,10498,0,0
