<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCZAR,D,20100719,000000,0.618,0.618,0.618,0.618,0,0
BTCZAR,D,20100720,000000,0.566,0.566,0.566,0.566,0,0
BTCZAR,D,20100721,000000,0.596,0.596,0.596,0.596,0,0
BTCZAR,D,20100722,000000,0.375,0.375,0.375,0.375,0,0
BTCZAR,D,20100723,000000,0.465,0.465,0.465,0.465,0,0
BTCZAR,D,20100726,000000,0.412,0.412,0.412,0.412,0,0
BTCZAR,D,20100727,000000,0.439,0.439,0.439,0.439,0,0
BTCZAR,D,20100728,000000,0.432,0.432,0.432,0.432,0,0
BTCZAR,D,20100729,000000,0.513,0.513,0.513,0.513,0,0
BTCZAR,D,20100730,000000,0.457,0.457,0.457,0.457,0,0
BTCZAR,D,20100802,000000,0.436,0.436,0.436,0.436,0,0
BTCZAR,D,20100803,000000,0.437,0.437,0.437,0.437,0,0
BTCZAR,D,20100804,000000,0.413,0.413,0.413,0.413,0,0
BTCZAR,D,20100805,000000,0.442,0.442,0.442,0.442,0,0
BTCZAR,D,20100806,000000,0.451,0.451,0.451,0.451,0,0
BTCZAR,D,20100809,000000,0.51,0.51,0.51,0.51,0,0
BTCZAR,D,20100810,000000,0.506,0.506,0.506,0.506,0,0
BTCZAR,D,20100811,000000,0.487,0.487,0.487,0.487,0,0
BTCZAR,D,20100812,000000,0.51,0.51,0.51,0.51,0,0
BTCZAR,D,20100813,000000,0.471,0.471,0.471,0.471,0,0
BTCZAR,D,20100816,000000,0.475,0.475,0.475,0.475,0,0
BTCZAR,D,20100817,000000,0.508,0.508,0.508,0.508,0,0
BTCZAR,D,20100818,000000,0.493,0.493,0.493,0.493,0,0
BTCZAR,D,20100819,000000,0.486,0.486,0.486,0.486,0,0
BTCZAR,D,20100820,000000,0.48,0.48,0.48,0.48,0,0
BTCZAR,D,20100823,000000,0.476,0.476,0.476,0.476,0,0
BTCZAR,D,20100824,000000,0.478,0.478,0.478,0.478,0,0
BTCZAR,D,20100825,000000,0.477,0.477,0.477,0.477,0,0
BTCZAR,D,20100826,000000,0.468,0.468,0.468,0.468,0,0
BTCZAR,D,20100827,000000,0.475,0.475,0.475,0.475,0,0
BTCZAR,D,20100830,000000,0.477,0.477,0.477,0.477,0,0
BTCZAR,D,20100831,000000,0.443,0.443,0.443,0.443,0,0
BTCZAR,D,20100901,000000,0.458,0.458,0.458,0.458,0,0
BTCZAR,D,20100902,000000,0.458,0.458,0.458,0.458,0,0
BTCZAR,D,20100903,000000,0.437,0.437,0.437,0.437,0,0
BTCZAR,D,20100906,000000,0.444,0.444,0.444,0.444,0,0
BTCZAR,D,20100907,000000,0.443,0.443,0.443,0.443,0,0
BTCZAR,D,20100908,000000,0.449,0.449,0.449,0.449,0,0
BTCZAR,D,20100909,000000,0.44,0.44,0.44,0.44,0,0
BTCZAR,D,20100910,000000,0.444,0.444,0.444,0.444,0,0
BTCZAR,D,20100913,000000,0.444,0.444,0.444,0.444,0,0
BTCZAR,D,20100914,000000,0.438,0.438,0.438,0.438,0,0
BTCZAR,D,20100915,000000,0.428,0.428,0.428,0.428,0,0
BTCZAR,D,20100916,000000,0.443,0.443,0.443,0.443,0,0
BTCZAR,D,20100917,000000,0.42,0.42,0.42,0.42,0,0
BTCZAR,D,20100920,000000,0.442,0.442,0.442,0.442,0,0
BTCZAR,D,20100921,000000,0.447,0.447,0.447,0.447,0,0
BTCZAR,D,20100922,000000,0.437,0.437,0.437,0.437,0,0
BTCZAR,D,20100923,000000,0.438,0.438,0.438,0.438,0,0
