<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKNZD,D,19951023,000000,0.023628,0.023628,0.023628,0.023628,0,0
ISKNZD,D,19951024,000000,0.023711,0.023711,0.023711,0.023711,0,0
ISKNZD,D,19951025,000000,0.023797,0.023797,0.023797,0.023797,0,0
ISKNZD,D,19951026,000000,0.023742,0.023742,0.023742,0.023742,0,0
ISKNZD,D,19951027,000000,0.023761,0.023761,0.023761,0.023761,0,0
ISKNZD,D,19951030,000000,0.023469,0.023469,0.023469,0.023469,0,0
ISKNZD,D,19951031,000000,0.023508,0.023508,0.023508,0.023508,0,0
ISKNZD,D,19951102,000000,0.023543,0.023543,0.023543,0.023543,0,0
ISKNZD,D,19951103,000000,0.023565,0.023565,0.023565,0.023565,0,0
ISKNZD,D,19951106,000000,0.02367,0.02367,0.02367,0.02367,0,0
ISKNZD,D,19951107,000000,0.023713,0.023713,0.023713,0.023713,0,0
ISKNZD,D,19951108,000000,0.023732,0.023732,0.023732,0.023732,0,0
ISKNZD,D,19951109,000000,0.02372,0.02372,0.02372,0.02372,0,0
ISKNZD,D,19951110,000000,0.023791,0.023791,0.023791,0.023791,0,0
ISKNZD,D,19951113,000000,0.023855,0.023855,0.023855,0.023855,0,0
ISKNZD,D,19951114,000000,0.023764,0.023764,0.023764,0.023764,0,0
ISKNZD,D,19951115,000000,0.024041,0.024041,0.024041,0.024041,0,0
ISKNZD,D,19951116,000000,0.023977,0.023977,0.023977,0.023977,0,0
ISKNZD,D,19951117,000000,0.023973,0.023973,0.023973,0.023973,0,0
ISKNZD,D,19951120,000000,0.023723,0.023723,0.023723,0.023723,0,0
ISKNZD,D,19951121,000000,0.02372,0.02372,0.02372,0.02372,0,0
ISKNZD,D,19951122,000000,0.023779,0.023779,0.023779,0.023779,0,0
ISKNZD,D,19951123,000000,0.023786,0.023786,0.023786,0.023786,0,0
ISKNZD,D,19951124,000000,0.023801,0.023801,0.023801,0.023801,0,0
ISKNZD,D,19951127,000000,0.023721,0.023721,0.023721,0.023721,0,0
ISKNZD,D,19951128,000000,0.023406,0.023406,0.023406,0.023406,0,0
ISKNZD,D,19951129,000000,0.023404,0.023404,0.023404,0.023404,0,0
ISKNZD,D,19951130,000000,0.023496,0.023496,0.023496,0.023496,0,0
ISKNZD,D,19951201,000000,0.023498,0.023498,0.023498,0.023498,0,0
ISKNZD,D,19951204,000000,0.023524,0.023524,0.023524,0.023524,0,0
ISKNZD,D,19951205,000000,0.023688,0.023688,0.023688,0.023688,0,0
ISKNZD,D,19951206,000000,0.023684,0.023684,0.023684,0.023684,0,0
ISKNZD,D,19951207,000000,0.023611,0.023611,0.023611,0.023611,0,0
ISKNZD,D,19951208,000000,0.023622,0.023622,0.023622,0.023622,0,0
ISKNZD,D,19951211,000000,0.023612,0.023612,0.023612,0.023612,0,0
ISKNZD,D,19951212,000000,0.02363,0.02363,0.02363,0.02363,0,0
ISKNZD,D,19951213,000000,0.023516,0.023516,0.023516,0.023516,0,0
ISKNZD,D,19951214,000000,0.023296,0.023296,0.023296,0.023296,0,0
ISKNZD,D,19951215,000000,0.02343,0.02343,0.02343,0.02343,0,0
ISKNZD,D,19951218,000000,0.023425,0.023425,0.023425,0.023425,0,0
ISKNZD,D,19951219,000000,0.023456,0.023456,0.023456,0.023456,0,0
ISKNZD,D,19951220,000000,0.023456,0.023456,0.023456,0.023456,0,0
ISKNZD,D,19951221,000000,0.023456,0.023456,0.023456,0.023456,0,0
ISKNZD,D,19951222,000000,0.023499,0.023499,0.023499,0.023499,0,0
ISKNZD,D,19951227,000000,0.023433,0.023433,0.023433,0.023433,0,0
ISKNZD,D,19951228,000000,0.023447,0.023447,0.023447,0.023447,0,0
ISKNZD,D,19951229,000000,0.023445,0.023445,0.023445,0.023445,0,0
ISKNZD,D,19960102,000000,0.023442,0.023442,0.023442,0.023442,0,0
ISKNZD,D,19960103,000000,0.023407,0.023407,0.023407,0.023407,0,0
ISKNZD,D,19960104,000000,0.023404,0.023404,0.023404,0.023404,0,0
ISKNZD,D,19960105,000000,0.023187,0.023187,0.023187,0.023187,0,0
ISKNZD,D,19960108,000000,0.023168,0.023168,0.023168,0.023168,0,0
ISKNZD,D,19960109,000000,0.02315,0.02315,0.02315,0.02315,0,0
ISKNZD,D,19960110,000000,0.023221,0.023221,0.023221,0.023221,0,0
ISKNZD,D,19960111,000000,0.023184,0.023184,0.023184,0.023184,0,0
ISKNZD,D,19960112,000000,0.023024,0.023024,0.023024,0.023024,0,0
ISKNZD,D,19960115,000000,0.02304,0.02304,0.02304,0.02304,0,0
ISKNZD,D,19960116,000000,0.022869,0.022869,0.022869,0.022869,0,0
ISKNZD,D,19960117,000000,0.022903,0.022903,0.022903,0.022903,0,0
ISKNZD,D,19960118,000000,0.022788,0.022788,0.022788,0.022788,0,0
ISKNZD,D,19960119,000000,0.022573,0.022573,0.022573,0.022573,0,0
ISKNZD,D,19960122,000000,0.02256,0.02256,0.02256,0.02256,0,0
ISKNZD,D,19960123,000000,0.022649,0.022649,0.022649,0.022649,0,0
ISKNZD,D,19960124,000000,0.022508,0.022508,0.022508,0.022508,0,0
ISKNZD,D,19960125,000000,0.022484,0.022484,0.022484,0.022484,0,0
ISKNZD,D,19960126,000000,0.022379,0.022379,0.022379,0.022379,0,0
ISKNZD,D,19960129,000000,0.022326,0.022326,0.022326,0.022326,0,0
ISKNZD,D,19960130,000000,0.022382,0.022382,0.022382,0.022382,0,0
ISKNZD,D,19960131,000000,0.022156,0.022156,0.022156,0.022156,0,0
ISKNZD,D,19960201,000000,0.022113,0.022113,0.022113,0.022113,0,0
ISKNZD,D,19960202,000000,0.02208,0.02208,0.02208,0.02208,0,0
ISKNZD,D,19960205,000000,0.022211,0.022211,0.022211,0.022211,0,0
ISKNZD,D,19960206,000000,0.022317,0.022317,0.022317,0.022317,0,0
ISKNZD,D,19960207,000000,0.02234,0.02234,0.02234,0.02234,0,0
ISKNZD,D,19960208,000000,0.022243,0.022243,0.022243,0.022243,0,0
ISKNZD,D,19960209,000000,0.02226,0.02226,0.02226,0.02226,0,0
ISKNZD,D,19960212,000000,0.022324,0.022324,0.022324,0.022324,0,0
ISKNZD,D,19960213,000000,0.022321,0.022321,0.022321,0.022321,0,0
ISKNZD,D,19960214,000000,0.022307,0.022307,0.022307,0.022307,0,0
ISKNZD,D,19960215,000000,0.022307,0.022307,0.022307,0.022307,0,0
ISKNZD,D,19960216,000000,0.022239,0.022239,0.022239,0.022239,0,0
ISKNZD,D,19960219,000000,0.022126,0.022126,0.022126,0.022126,0,0
ISKNZD,D,19960220,000000,0.022331,0.022331,0.022331,0.022331,0,0
ISKNZD,D,19960221,000000,0.022447,0.022447,0.022447,0.022447,0,0
ISKNZD,D,19960222,000000,0.02252,0.02252,0.02252,0.02252,0,0
ISKNZD,D,19960223,000000,0.022437,0.022437,0.022437,0.022437,0,0
ISKNZD,D,19960226,000000,0.022539,0.022539,0.022539,0.022539,0,0
ISKNZD,D,19960227,000000,0.022616,0.022616,0.022616,0.022616,0,0
ISKNZD,D,19960228,000000,0.022665,0.022665,0.022665,0.022665,0,0
ISKNZD,D,19960229,000000,0.022463,0.022463,0.022463,0.022463,0,0
ISKNZD,D,19960301,000000,0.022328,0.022328,0.022328,0.022328,0,0
ISKNZD,D,19960304,000000,0.022393,0.022393,0.022393,0.022393,0,0
ISKNZD,D,19960305,000000,0.022299,0.022299,0.022299,0.022299,0,0
ISKNZD,D,19960306,000000,0.022294,0.022294,0.022294,0.022294,0,0
ISKNZD,D,19960307,000000,0.022229,0.022229,0.022229,0.022229,0,0
ISKNZD,D,19960308,000000,0.022288,0.022288,0.022288,0.022288,0,0
ISKNZD,D,19960311,000000,0.022256,0.022256,0.022256,0.022256,0,0
