<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRUSD,D,19840102,000000,0.09515,0.09515,0.09515,0.09515,0,0
INRUSD,D,19840109,000000,0.094158,0.094158,0.094158,0.094158,0,0
INRUSD,D,19840116,000000,0.093366,0.093366,0.093366,0.093366,0,0
INRUSD,D,19840123,000000,0.09372,0.09372,0.09372,0.09372,0,0
INRUSD,D,19840130,000000,0.093199,0.093199,0.093199,0.093199,0,0
INRUSD,D,19840206,000000,0.093022,0.093022,0.093022,0.093022,0,0
INRUSD,D,19840213,000000,0.093025,0.093025,0.093025,0.093025,0,0
INRUSD,D,19840220,000000,0.09311,0.09311,0.09311,0.09311,0,0
INRUSD,D,19840301,000000,0.093284,0.093284,0.093284,0.093284,0,0
INRUSD,D,19840305,000000,0.093542,0.093542,0.093542,0.093542,0,0
INRUSD,D,19840312,000000,0.093811,0.093811,0.093811,0.093811,0,0
INRUSD,D,19840319,000000,0.093577,0.093577,0.093577,0.093577,0,0
INRUSD,D,19840326,000000,0.09307,0.09307,0.09307,0.09307,0,0
INRUSD,D,19840402,000000,0.093305,0.093305,0.093305,0.093305,0,0
INRUSD,D,19840409,000000,0.09283,0.09283,0.09283,0.09283,0,0
INRUSD,D,19840416,000000,0.092703,0.092703,0.092703,0.092703,0,0
INRUSD,D,19840424,000000,0.092493,0.092493,0.092493,0.092493,0,0
INRUSD,D,19840502,000000,0.091981,0.091981,0.091981,0.091981,0,0
INRUSD,D,19840507,000000,0.09145,0.09145,0.09145,0.09145,0,0
INRUSD,D,19840514,000000,0.09108,0.09108,0.09108,0.09108,0,0
INRUSD,D,19840521,000000,0.090664,0.090664,0.090664,0.090664,0,0
INRUSD,D,19840528,000000,0.090696,0.090696,0.090696,0.090696,0,0
INRUSD,D,19840604,000000,0.090393,0.090393,0.090393,0.090393,0,0
INRUSD,D,19840611,000000,0.091132,0.091132,0.091132,0.091132,0,0
INRUSD,D,19840618,000000,0.090852,0.090852,0.090852,0.090852,0,0
INRUSD,D,19840625,000000,0.09046,0.09046,0.09046,0.09046,0,0
INRUSD,D,19840702,000000,0.08972,0.08972,0.08972,0.08972,0,0
INRUSD,D,19840709,000000,0.089075,0.089075,0.089075,0.089075,0,0
INRUSD,D,19840716,000000,0.088693,0.088693,0.088693,0.088693,0,0
INRUSD,D,19840723,000000,0.088146,0.088146,0.088146,0.088146,0,0
INRUSD,D,19840730,000000,0.087314,0.087314,0.087314,0.087314,0,0
INRUSD,D,19840806,000000,0.086665,0.086665,0.086665,0.086665,0,0
INRUSD,D,19840813,000000,0.08665,0.08665,0.08665,0.08665,0,0
INRUSD,D,19840820,000000,0.086542,0.086542,0.086542,0.086542,0,0
INRUSD,D,19840827,000000,0.086472,0.086472,0.086472,0.086472,0,0
INRUSD,D,19840901,000000,0.086667,0.086667,0.086667,0.086667,0,0
INRUSD,D,19840910,000000,0.085382,0.085382,0.085382,0.085382,0,0
INRUSD,D,19840917,000000,0.084856,0.084856,0.084856,0.084856,0,0
INRUSD,D,19840924,000000,0.084332,0.084332,0.084332,0.084332,0,0
INRUSD,D,19841001,000000,0.084129,0.084129,0.084129,0.084129,0,0
INRUSD,D,19841008,000000,0.083971,0.083971,0.083971,0.083971,0,0
INRUSD,D,19841015,000000,0.083532,0.083532,0.083532,0.083532,0,0
INRUSD,D,19841022,000000,0.082729,0.082729,0.082729,0.082729,0,0
INRUSD,D,19841029,000000,0.082989,0.082989,0.082989,0.082989,0,0
INRUSD,D,19841105,000000,0.082823,0.082823,0.082823,0.082823,0,0
INRUSD,D,19841112,000000,0.083576,0.083576,0.083576,0.083576,0,0
INRUSD,D,19841119,000000,0.083953,0.083953,0.083953,0.083953,0,0
INRUSD,D,19841126,000000,0.083039,0.083039,0.083039,0.083039,0,0
INRUSD,D,19841201,000000,0.082331,0.082331,0.082331,0.082331,0,0
INRUSD,D,19841210,000000,0.081683,0.081683,0.081683,0.081683,0,0
INRUSD,D,19841217,000000,0.081694,0.081694,0.081694,0.081694,0,0
INRUSD,D,19841224,000000,0.08167,0.08167,0.08167,0.08167,0,0
INRUSD,D,19850101,000000,0.081232,0.081232,0.081232,0.081232,0,0
INRUSD,D,19850107,000000,0.080441,0.080441,0.080441,0.080441,0,0
INRUSD,D,19850114,000000,0.079795,0.079795,0.079795,0.079795,0,0
INRUSD,D,19850121,000000,0.079312,0.079312,0.079312,0.079312,0,0
INRUSD,D,19850128,000000,0.079021,0.079021,0.079021,0.079021,0,0
INRUSD,D,19850204,000000,0.079036,0.079036,0.079036,0.079036,0,0
INRUSD,D,19850211,000000,0.078287,0.078287,0.078287,0.078287,0,0
INRUSD,D,19850218,000000,0.077524,0.077524,0.077524,0.077524,0,0
INRUSD,D,19850225,000000,0.077354,0.077354,0.077354,0.077354,0,0
INRUSD,D,19850304,000000,0.077505,0.077505,0.077505,0.077505,0,0
INRUSD,D,19850311,000000,0.076065,0.076065,0.076065,0.076065,0,0
INRUSD,D,19850318,000000,0.077479,0.077479,0.077479,0.077479,0,0
INRUSD,D,19850325,000000,0.07723,0.07723,0.07723,0.07723,0,0
INRUSD,D,19850329,000000,0.077241,0.077241,0.077241,0.077241,0,0
INRUSD,D,19850401,000000,0.080148,0.080148,0.080148,0.080148,0,0
INRUSD,D,19850409,000000,0.080729,0.080729,0.080729,0.080729,0,0
INRUSD,D,19850415,000000,0.078882,0.078882,0.078882,0.078882,0,0
INRUSD,D,19850422,000000,0.08218,0.08218,0.08218,0.08218,0,0
INRUSD,D,19850429,000000,0.081212,0.081212,0.081212,0.081212,0,0
INRUSD,D,19850506,000000,0.080544,0.080544,0.080544,0.080544,0,0
INRUSD,D,19850513,000000,0.078833,0.078833,0.078833,0.078833,0,0
INRUSD,D,19850520,000000,0.080554,0.080554,0.080554,0.080554,0,0
INRUSD,D,19850527,000000,0.08094,0.08094,0.08094,0.08094,0,0
INRUSD,D,19850601,000000,0.080566,0.080566,0.080566,0.080566,0,0
INRUSD,D,19850610,000000,0.080806,0.080806,0.080806,0.080806,0,0
INRUSD,D,19850617,000000,0.079831,0.079831,0.079831,0.079831,0,0
INRUSD,D,19850624,000000,0.080471,0.080471,0.080471,0.080471,0,0
INRUSD,D,19850701,000000,0.080769,0.080769,0.080769,0.080769,0,0
INRUSD,D,19850708,000000,0.08085,0.08085,0.08085,0.08085,0,0
INRUSD,D,19850715,000000,0.082068,0.082068,0.082068,0.082068,0,0
INRUSD,D,19850723,000000,0.083818,0.083818,0.083818,0.083818,0,0
INRUSD,D,19850729,000000,0.084388,0.084388,0.084388,0.084388,0,0
INRUSD,D,19850805,000000,0.084401,0.084401,0.084401,0.084401,0,0
INRUSD,D,19850812,000000,0.082994,0.082994,0.082994,0.082994,0,0
INRUSD,D,19850819,000000,0.084129,0.084129,0.084129,0.084129,0,0
INRUSD,D,19850826,000000,0.084223,0.084223,0.084223,0.084223,0,0
INRUSD,D,19850902,000000,0.08409,0.08409,0.08409,0.08409,0,0
INRUSD,D,19850909,000000,0.083015,0.083015,0.083015,0.083015,0,0
INRUSD,D,19850916,000000,0.080489,0.080489,0.080489,0.080489,0,0
INRUSD,D,19850923,000000,0.081519,0.081519,0.081519,0.081519,0,0
INRUSD,D,19850930,000000,0.084549,0.084549,0.084549,0.084549,0,0
INRUSD,D,19851007,000000,0.083538,0.083538,0.083538,0.083538,0,0
INRUSD,D,19851014,000000,0.083078,0.083078,0.083078,0.083078,0,0
INRUSD,D,19851021,000000,0.082775,0.082775,0.082775,0.082775,0,0
INRUSD,D,19851028,000000,0.083206,0.083206,0.083206,0.083206,0,0
INRUSD,D,19851104,000000,0.082923,0.082923,0.082923,0.082923,0,0
INRUSD,D,19851111,000000,0.082982,0.082982,0.082982,0.082982,0,0
INRUSD,D,19851118,000000,0.082206,0.082206,0.082206,0.082206,0,0
INRUSD,D,19851125,000000,0.082414,0.082414,0.082414,0.082414,0,0
INRUSD,D,19851202,000000,0.082908,0.082908,0.082908,0.082908,0,0
INRUSD,D,19851209,000000,0.082899,0.082899,0.082899,0.082899,0,0
INRUSD,D,19851216,000000,0.081924,0.081924,0.081924,0.081924,0,0
INRUSD,D,19851223,000000,0.082364,0.082364,0.082364,0.082364,0,0
INRUSD,D,19860101,000000,0.082112,0.082112,0.082112,0.082112,0,0
INRUSD,D,19860106,000000,0.082727,0.082727,0.082727,0.082727,0,0
INRUSD,D,19860113,000000,0.082208,0.082208,0.082208,0.082208,0,0
INRUSD,D,19860120,000000,0.082015,0.082015,0.082015,0.082015,0,0
INRUSD,D,19860127,000000,0.0813,0.0813,0.0813,0.0813,0,0
INRUSD,D,19860201,000000,0.080471,0.080471,0.080471,0.080471,0,0
INRUSD,D,19860210,000000,0.079723,0.079723,0.079723,0.079723,0,0
INRUSD,D,19860217,000000,0.080106,0.080106,0.080106,0.080106,0,0
INRUSD,D,19860224,000000,0.080541,0.080541,0.080541,0.080541,0,0
INRUSD,D,19860301,000000,0.082368,0.082368,0.082368,0.082368,0,0
INRUSD,D,19860303,000000,0.082368,0.082368,0.082368,0.082368,0,0
INRUSD,D,19860310,000000,0.081582,0.081582,0.081582,0.081582,0,0
INRUSD,D,19860317,000000,0.081568,0.081568,0.081568,0.081568,0,0
INRUSD,D,19860318,000000,0.081568,0.081568,0.081568,0.081568,0,0
INRUSD,D,19860324,000000,0.081625,0.081625,0.081625,0.081625,0,0
INRUSD,D,19860401,000000,0.081152,0.081152,0.081152,0.081152,0,0
INRUSD,D,19860407,000000,0.080505,0.080505,0.080505,0.080505,0,0
INRUSD,D,19860409,000000,0.080505,0.080505,0.080505,0.080505,0,0
INRUSD,D,19860414,000000,0.079926,0.079926,0.079926,0.079926,0,0
INRUSD,D,19860421,000000,0.080114,0.080114,0.080114,0.080114,0,0
INRUSD,D,19860428,000000,0.081398,0.081398,0.081398,0.081398,0,0
INRUSD,D,19860505,000000,0.081583,0.081583,0.081583,0.081583,0,0
INRUSD,D,19860512,000000,0.08113,0.08113,0.08113,0.08113,0,0
INRUSD,D,19860519,000000,0.081208,0.081208,0.081208,0.081208,0,0
INRUSD,D,19860526,000000,0.080569,0.080569,0.080569,0.080569,0,0
INRUSD,D,19860602,000000,0.078791,0.078791,0.078791,0.078791,0,0
INRUSD,D,19860609,000000,0.078808,0.078808,0.078808,0.078808,0,0
INRUSD,D,19860616,000000,0.079244,0.079244,0.079244,0.079244,0,0
INRUSD,D,19860623,000000,0.079284,0.079284,0.079284,0.079284,0,0
INRUSD,D,19860630,000000,0.079554,0.079554,0.079554,0.079554,0,0
INRUSD,D,19860707,000000,0.080717,0.080717,0.080717,0.080717,0,0
INRUSD,D,19860714,000000,0.080498,0.080498,0.080498,0.080498,0,0
INRUSD,D,19860721,000000,0.079475,0.079475,0.079475,0.079475,0,0
INRUSD,D,19860728,000000,0.079617,0.079617,0.079617,0.079617,0,0
INRUSD,D,19860804,000000,0.079641,0.079641,0.079641,0.079641,0,0
INRUSD,D,19860811,000000,0.079624,0.079624,0.079624,0.079624,0,0
INRUSD,D,19860818,000000,0.079816,0.079816,0.079816,0.079816,0,0
INRUSD,D,19860825,000000,0.07939,0.07939,0.07939,0.07939,0,0
INRUSD,D,19860901,000000,0.07955,0.07955,0.07955,0.07955,0,0
INRUSD,D,19860908,000000,0.079615,0.079615,0.079615,0.079615,0,0
INRUSD,D,19860915,000000,0.079295,0.079295,0.079295,0.079295,0,0
INRUSD,D,19860922,000000,0.078701,0.078701,0.078701,0.078701,0,0
INRUSD,D,19860929,000000,0.078519,0.078519,0.078519,0.078519,0,0
INRUSD,D,19861006,000000,0.078238,0.078238,0.078238,0.078238,0,0
INRUSD,D,19861013,000000,0.078381,0.078381,0.078381,0.078381,0,0
INRUSD,D,19861020,000000,0.078233,0.078233,0.078233,0.078233,0,0
INRUSD,D,19861027,000000,0.077923,0.077923,0.077923,0.077923,0,0
INRUSD,D,19861101,000000,0.077409,0.077409,0.077409,0.077409,0,0
INRUSD,D,19861110,000000,0.07718,0.07718,0.07718,0.07718,0,0
INRUSD,D,19861117,000000,0.076785,0.076785,0.076785,0.076785,0,0
INRUSD,D,19861124,000000,0.076118,0.076118,0.076118,0.076118,0,0
INRUSD,D,19861201,000000,0.076201,0.076201,0.076201,0.076201,0,0
INRUSD,D,19861208,000000,0.076166,0.076166,0.076166,0.076166,0,0
INRUSD,D,19861215,000000,0.075953,0.075953,0.075953,0.075953,0,0
INRUSD,D,19861222,000000,0.076006,0.076006,0.076006,0.076006,0,0
INRUSD,D,19861231,000000,0.076207,0.076207,0.076207,0.076207,0,0
INRUSD,D,19870112,000000,0.076622,0.076622,0.076622,0.076622,0,0
INRUSD,D,19870119,000000,0.076746,0.076746,0.076746,0.076746,0,0
INRUSD,D,19870126,000000,0.076585,0.076585,0.076585,0.076585,0,0
INRUSD,D,19870201,000000,0.07675,0.07675,0.07675,0.07675,0,0
INRUSD,D,19870209,000000,0.076875,0.076875,0.076875,0.076875,0,0
INRUSD,D,19870216,000000,0.076635,0.076635,0.076635,0.076635,0,0
INRUSD,D,19870223,000000,0.076763,0.076763,0.076763,0.076763,0,0
INRUSD,D,19870302,000000,0.076728,0.076728,0.076728,0.076728,0,0
INRUSD,D,19870309,000000,0.076856,0.076856,0.076856,0.076856,0,0
INRUSD,D,19870316,000000,0.077169,0.077169,0.077169,0.077169,0,0
INRUSD,D,19870323,000000,0.077441,0.077441,0.077441,0.077441,0,0
INRUSD,D,19870330,000000,0.078203,0.078203,0.078203,0.078203,0,0
INRUSD,D,19870406,000000,0.077596,0.077596,0.077596,0.077596,0,0
INRUSD,D,19870413,000000,0.077815,0.077815,0.077815,0.077815,0,0
INRUSD,D,19870421,000000,0.077862,0.077862,0.077862,0.077862,0,0
INRUSD,D,19870427,000000,0.078139,0.078139,0.078139,0.078139,0,0
INRUSD,D,19870504,000000,0.078819,0.078819,0.078819,0.078819,0,0
INRUSD,D,19870511,000000,0.079364,0.079364,0.079364,0.079364,0,0
INRUSD,D,19870518,000000,0.078787,0.078787,0.078787,0.078787,0,0
INRUSD,D,19870525,000000,0.079288,0.079288,0.079288,0.079288,0,0
INRUSD,D,19870601,000000,0.078673,0.078673,0.078673,0.078673,0,0
INRUSD,D,19870608,000000,0.078083,0.078083,0.078083,0.078083,0,0
INRUSD,D,19870615,000000,0.078269,0.078269,0.078269,0.078269,0,0
INRUSD,D,19870622,000000,0.077682,0.077682,0.077682,0.077682,0,0
INRUSD,D,19870629,000000,0.077324,0.077324,0.077324,0.077324,0,0
INRUSD,D,19870706,000000,0.07751,0.07751,0.07751,0.07751,0,0
INRUSD,D,19870713,000000,0.077573,0.077573,0.077573,0.077573,0,0
INRUSD,D,19870720,000000,0.076789,0.076789,0.076789,0.076789,0,0
INRUSD,D,19870727,000000,0.076466,0.076466,0.076466,0.076466,0,0
INRUSD,D,19870803,000000,0.076327,0.076327,0.076327,0.076327,0,0
INRUSD,D,19870810,000000,0.076162,0.076162,0.076162,0.076162,0,0
INRUSD,D,19870817,000000,0.076385,0.076385,0.076385,0.076385,0,0
INRUSD,D,19870824,000000,0.076634,0.076634,0.076634,0.076634,0,0
INRUSD,D,19870831,000000,0.07641,0.07641,0.07641,0.07641,0,0
INRUSD,D,19870907,000000,0.076859,0.076859,0.076859,0.076859,0,0
INRUSD,D,19870914,000000,0.077636,0.077636,0.077636,0.077636,0,0
INRUSD,D,19870921,000000,0.076731,0.076731,0.076731,0.076731,0,0
INRUSD,D,19870928,000000,0.076915,0.076915,0.076915,0.076915,0,0
INRUSD,D,19871005,000000,0.076224,0.076224,0.076224,0.076224,0,0
INRUSD,D,19871012,000000,0.076581,0.076581,0.076581,0.076581,0,0
INRUSD,D,19871019,000000,0.076523,0.076523,0.076523,0.076523,0,0
INRUSD,D,19871026,000000,0.0768,0.0768,0.0768,0.0768,0,0
INRUSD,D,19871102,000000,0.076809,0.076809,0.076809,0.076809,0,0
INRUSD,D,19871109,000000,0.076818,0.076818,0.076818,0.076818,0,0
INRUSD,D,19871116,000000,0.077628,0.077628,0.077628,0.077628,0,0
