<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRHUF,D,19951023,000000,0.05732,0.05732,0.05732,0.05732,0,0
IDRHUF,D,19951024,000000,0.057335,0.057335,0.057335,0.057335,0,0
IDRHUF,D,19951025,000000,0.05753,0.05753,0.05753,0.05753,0,0
IDRHUF,D,19951026,000000,0.057659,0.057659,0.057659,0.057659,0,0
IDRHUF,D,19951027,000000,0.057491,0.057491,0.057491,0.057491,0,0
IDRHUF,D,19951030,000000,0.057832,0.057832,0.057832,0.057832,0,0
IDRHUF,D,19951031,000000,0.057963,0.057963,0.057963,0.057963,0,0
IDRHUF,D,19951102,000000,0.058072,0.058072,0.058072,0.058072,0,0
IDRHUF,D,19951103,000000,0.058061,0.058061,0.058061,0.058061,0,0
IDRHUF,D,19951106,000000,0.058007,0.058007,0.058007,0.058007,0,0
IDRHUF,D,19951107,000000,0.058123,0.058123,0.058123,0.058123,0,0
IDRHUF,D,19951108,000000,0.058103,0.058103,0.058103,0.058103,0,0
IDRHUF,D,19951109,000000,0.058124,0.058124,0.058124,0.058124,0,0
IDRHUF,D,19951110,000000,0.057985,0.057985,0.057985,0.057985,0,0
IDRHUF,D,19951113,000000,0.058206,0.058206,0.058206,0.058206,0,0
IDRHUF,D,19951114,000000,0.058196,0.058196,0.058196,0.058196,0,0
IDRHUF,D,19951115,000000,0.057778,0.057778,0.057778,0.057778,0,0
IDRHUF,D,19951116,000000,0.057841,0.057841,0.057841,0.057841,0,0
IDRHUF,D,19951117,000000,0.057954,0.057954,0.057954,0.057954,0,0
IDRHUF,D,19951120,000000,0.058296,0.058296,0.058296,0.058296,0,0
IDRHUF,D,19951121,000000,0.058182,0.058182,0.058182,0.058182,0,0
IDRHUF,D,19951122,000000,0.058013,0.058013,0.058013,0.058013,0,0
IDRHUF,D,19951123,000000,0.058071,0.058071,0.058071,0.058071,0,0
IDRHUF,D,19951124,000000,0.058185,0.058185,0.058185,0.058185,0,0
IDRHUF,D,19951127,000000,0.05807,0.05807,0.05807,0.05807,0,0
IDRHUF,D,19951128,000000,0.058414,0.058414,0.058414,0.058414,0,0
IDRHUF,D,19951129,000000,0.058413,0.058413,0.058413,0.058413,0,0
IDRHUF,D,19951130,000000,0.059054,0.059054,0.059054,0.059054,0,0
IDRHUF,D,19951201,000000,0.059106,0.059106,0.059106,0.059106,0,0
IDRHUF,D,19951204,000000,0.059137,0.059137,0.059137,0.059137,0,0
IDRHUF,D,19951205,000000,0.0587,0.0587,0.0587,0.0587,0,0
IDRHUF,D,19951206,000000,0.058873,0.058873,0.058873,0.058873,0,0
IDRHUF,D,19951207,000000,0.058815,0.058815,0.058815,0.058815,0,0
IDRHUF,D,19951208,000000,0.059167,0.059167,0.059167,0.059167,0,0
IDRHUF,D,19951211,000000,0.058821,0.058821,0.058821,0.058821,0,0
IDRHUF,D,19951212,000000,0.059229,0.059229,0.059229,0.059229,0,0
IDRHUF,D,19951213,000000,0.05952,0.05952,0.05952,0.05952,0,0
IDRHUF,D,19951214,000000,0.059109,0.059109,0.059109,0.059109,0,0
IDRHUF,D,19951215,000000,0.059052,0.059052,0.059052,0.059052,0,0
IDRHUF,D,19951218,000000,0.058702,0.058702,0.058702,0.058702,0,0
IDRHUF,D,19951219,000000,0.059115,0.059115,0.059115,0.059115,0,0
IDRHUF,D,19951220,000000,0.059145,0.059145,0.059145,0.059145,0,0
IDRHUF,D,19951221,000000,0.059175,0.059175,0.059175,0.059175,0,0
IDRHUF,D,19951222,000000,0.059202,0.059202,0.059202,0.059202,0,0
IDRHUF,D,19951227,000000,0.059411,0.059411,0.059411,0.059411,0,0
IDRHUF,D,19951228,000000,0.059763,0.059763,0.059763,0.059763,0,0
IDRHUF,D,19951229,000000,0.059765,0.059765,0.059765,0.059765,0,0
IDRHUF,D,19960102,000000,0.059765,0.059765,0.059765,0.059765,0,0
IDRHUF,D,19960103,000000,0.059796,0.059796,0.059796,0.059796,0,0
IDRHUF,D,19960104,000000,0.059826,0.059826,0.059826,0.059826,0,0
IDRHUF,D,19960105,000000,0.058823,0.058823,0.058823,0.058823,0,0
IDRHUF,D,19960108,000000,0.059171,0.059171,0.059171,0.059171,0,0
IDRHUF,D,19960109,000000,0.059172,0.059172,0.059172,0.059172,0,0
IDRHUF,D,19960110,000000,0.058995,0.058995,0.058995,0.058995,0,0
IDRHUF,D,19960111,000000,0.059025,0.059025,0.059025,0.059025,0,0
IDRHUF,D,19960112,000000,0.059761,0.059761,0.059761,0.059761,0,0
IDRHUF,D,19960115,000000,0.059761,0.059761,0.059761,0.059761,0,0
IDRHUF,D,19960116,000000,0.059764,0.059764,0.059764,0.059764,0,0
IDRHUF,D,19960117,000000,0.059794,0.059794,0.059794,0.059794,0,0
IDRHUF,D,19960118,000000,0.060356,0.060356,0.060356,0.060356,0,0
IDRHUF,D,19960119,000000,0.060948,0.060948,0.060948,0.060948,0,0
IDRHUF,D,19960122,000000,0.060356,0.060356,0.060356,0.060356,0,0
IDRHUF,D,19960123,000000,0.060387,0.060387,0.060387,0.060387,0,0
IDRHUF,D,19960124,000000,0.060948,0.060948,0.060948,0.060948,0,0
IDRHUF,D,19960125,000000,0.060713,0.060713,0.060713,0.060713,0,0
