<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKCZK,D,19951023,000000,3.8681,3.8681,3.8681,3.8681,0,0
SEKCZK,D,19951024,000000,3.8747,3.8747,3.8747,3.8747,0,0
SEKCZK,D,19951025,000000,3.935,3.935,3.935,3.935,0,0
SEKCZK,D,19951026,000000,3.9141,3.9141,3.9141,3.9141,0,0
SEKCZK,D,19951027,000000,3.9562,3.9562,3.9562,3.9562,0,0
SEKCZK,D,19951030,000000,3.954,3.954,3.954,3.954,0,0
SEKCZK,D,19951031,000000,3.9254,3.9254,3.9254,3.9254,0,0
SEKCZK,D,19951102,000000,3.9526,3.9526,3.9526,3.9526,0,0
SEKCZK,D,19951103,000000,3.9307,3.9307,3.9307,3.9307,0,0
SEKCZK,D,19951106,000000,3.925,3.925,3.925,3.925,0,0
SEKCZK,D,19951107,000000,3.9226,3.9226,3.9226,3.9226,0,0
SEKCZK,D,19951108,000000,3.9463,3.9463,3.9463,3.9463,0,0
SEKCZK,D,19951109,000000,3.9407,3.9407,3.9407,3.9407,0,0
SEKCZK,D,19951110,000000,3.9375,3.9375,3.9375,3.9375,0,0
SEKCZK,D,19951113,000000,3.9375,3.9375,3.9375,3.9375,0,0
SEKCZK,D,19951114,000000,3.9394,3.9394,3.9394,3.9394,0,0
SEKCZK,D,19951115,000000,3.9427,3.9427,3.9427,3.9427,0,0
SEKCZK,D,19951116,000000,3.9514,3.9514,3.9514,3.9514,0,0
SEKCZK,D,19951117,000000,3.9809,3.9809,3.9809,3.9809,0,0
SEKCZK,D,19951120,000000,3.9985,3.9985,3.9985,3.9985,0,0
SEKCZK,D,19951121,000000,3.992,3.992,3.992,3.992,0,0
SEKCZK,D,19951122,000000,4.019,4.019,4.019,4.019,0,0
SEKCZK,D,19951123,000000,4.0167,4.0167,4.0167,4.0167,0,0
SEKCZK,D,19951124,000000,4.0241,4.0241,4.0241,4.0241,0,0
SEKCZK,D,19951127,000000,4.0908,4.0908,4.0908,4.0908,0,0
SEKCZK,D,19951128,000000,4.0605,4.0605,4.0605,4.0605,0,0
SEKCZK,D,19951129,000000,4.084,4.084,4.084,4.084,0,0
SEKCZK,D,19951130,000000,4.0559,4.0559,4.0559,4.0559,0,0
SEKCZK,D,19951201,000000,4.062,4.062,4.062,4.062,0,0
SEKCZK,D,19951204,000000,4.0534,4.0534,4.0534,4.0534,0,0
SEKCZK,D,19951205,000000,4.0594,4.0594,4.0594,4.0594,0,0
SEKCZK,D,19951206,000000,4.0375,4.0375,4.0375,4.0375,0,0
SEKCZK,D,19951207,000000,4.0173,4.0173,4.0173,4.0173,0,0
SEKCZK,D,19951208,000000,3.9924,3.9924,3.9924,3.9924,0,0
SEKCZK,D,19951211,000000,3.955,3.955,3.955,3.955,0,0
SEKCZK,D,19951212,000000,3.9674,3.9674,3.9674,3.9674,0,0
SEKCZK,D,19951213,000000,3.966,3.966,3.966,3.966,0,0
SEKCZK,D,19951214,000000,4,4,4,4,0,0
SEKCZK,D,19951215,000000,4,4,4,4,0,0
SEKCZK,D,19951218,000000,4.0296,4.0296,4.0296,4.0296,0,0
SEKCZK,D,19951219,000000,4.0164,4.0164,4.0164,4.0164,0,0
