<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKXPD,D,19840109,000000,0.00086214,0.00086214,0.00086214,0.00086214,0,0
SEKXPD,D,19840116,000000,0.00079351,0.00079351,0.00079351,0.00079351,0,0
SEKXPD,D,19840123,000000,0.00080662,0.00080662,0.00080662,0.00080662,0,0
SEKXPD,D,19840130,000000,0.00077597,0.00077597,0.00077597,0.00077597,0,0
SEKXPD,D,19840206,000000,0.00078327,0.00078327,0.00078327,0.00078327,0,0
SEKXPD,D,19840213,000000,0.00078262,0.00078262,0.00078262,0.00078262,0,0
SEKXPD,D,19840220,000000,0.00079126,0.00079126,0.00079126,0.00079126,0,0
SEKXPD,D,19840301,000000,0.00080088,0.00080088,0.00080088,0.00080088,0,0
SEKXPD,D,19840305,000000,0.00079097,0.00079097,0.00079097,0.00079097,0,0
SEKXPD,D,19840312,000000,0.00081911,0.00081911,0.00081911,0.00081911,0,0
SEKXPD,D,19840319,000000,0.00082994,0.00082994,0.00082994,0.00082994,0,0
SEKXPD,D,19840326,000000,0.00079323,0.00079323,0.00079323,0.00079323,0,0
SEKXPD,D,19840402,000000,0.00082071,0.00082071,0.00082071,0.00082071,0,0
SEKXPD,D,19840409,000000,0.00081095,0.00081095,0.00081095,0.00081095,0,0
SEKXPD,D,19840416,000000,0.000811,0.000811,0.000811,0.000811,0,0
SEKXPD,D,19840424,000000,0.00077331,0.00077331,0.00077331,0.00077331,0,0
SEKXPD,D,19840502,000000,0.00080136,0.00080136,0.00080136,0.00080136,0,0
SEKXPD,D,19840507,000000,0.0008175,0.0008175,0.0008175,0.0008175,0,0
SEKXPD,D,19840514,000000,0.00080524,0.00080524,0.00080524,0.00080524,0,0
SEKXPD,D,19840521,000000,0.00079782,0.00079782,0.00079782,0.00079782,0,0
SEKXPD,D,19840528,000000,0.00080074,0.00080074,0.00080074,0.00080074,0,0
SEKXPD,D,19840604,000000,0.00079758,0.00079758,0.00079758,0.00079758,0,0
