<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWISK,D,19951023,000000,0.083629,0.083629,0.083629,0.083629,0,0
KRWISK,D,19951024,000000,0.083535,0.083535,0.083535,0.083535,0,0
KRWISK,D,19951025,000000,0.083726,0.083726,0.083726,0.083726,0,0
KRWISK,D,19951026,000000,0.083735,0.083735,0.083735,0.083735,0,0
KRWISK,D,19951027,000000,0.083655,0.083655,0.083655,0.083655,0,0
KRWISK,D,19951030,000000,0.084308,0.084308,0.084308,0.084308,0,0
KRWISK,D,19951031,000000,0.084265,0.084265,0.084265,0.084265,0,0
KRWISK,D,19951102,000000,0.084049,0.084049,0.084049,0.084049,0,0
KRWISK,D,19951103,000000,0.083997,0.083997,0.083997,0.083997,0,0
KRWISK,D,19951106,000000,0.083559,0.083559,0.083559,0.083559,0,0
KRWISK,D,19951107,000000,0.083612,0.083612,0.083612,0.083612,0,0
KRWISK,D,19951108,000000,0.083778,0.083778,0.083778,0.083778,0,0
KRWISK,D,19951109,000000,0.084079,0.084079,0.084079,0.084079,0,0
KRWISK,D,19951110,000000,0.083683,0.083683,0.083683,0.083683,0,0
KRWISK,D,19951113,000000,0.083722,0.083722,0.083722,0.083722,0,0
KRWISK,D,19951114,000000,0.084055,0.084055,0.084055,0.084055,0,0
KRWISK,D,19951115,000000,0.083663,0.083663,0.083663,0.083663,0,0
KRWISK,D,19951116,000000,0.083869,0.083869,0.083869,0.083869,0,0
KRWISK,D,19951117,000000,0.083679,0.083679,0.083679,0.083679,0,0
KRWISK,D,19951120,000000,0.083601,0.083601,0.083601,0.083601,0,0
KRWISK,D,19951121,000000,0.083884,0.083884,0.083884,0.083884,0,0
KRWISK,D,19951122,000000,0.083863,0.083863,0.083863,0.083863,0,0
KRWISK,D,19951123,000000,0.083876,0.083876,0.083876,0.083876,0,0
KRWISK,D,19951124,000000,0.083906,0.083906,0.083906,0.083906,0,0
KRWISK,D,19951127,000000,0.084182,0.084182,0.084182,0.084182,0,0
KRWISK,D,19951128,000000,0.084735,0.084735,0.084735,0.084735,0,0
KRWISK,D,19951129,000000,0.084727,0.084727,0.084727,0.084727,0,0
KRWISK,D,19951130,000000,0.084586,0.084586,0.084586,0.084586,0,0
KRWISK,D,19951201,000000,0.085171,0.085171,0.085171,0.085171,0,0
KRWISK,D,19951204,000000,0.08523,0.08523,0.08523,0.08523,0,0
KRWISK,D,19951205,000000,0.084769,0.084769,0.084769,0.084769,0,0
KRWISK,D,19951206,000000,0.084783,0.084783,0.084783,0.084783,0,0
KRWISK,D,19951207,000000,0.084976,0.084976,0.084976,0.084976,0,0
KRWISK,D,19951208,000000,0.085105,0.085105,0.085105,0.085105,0,0
KRWISK,D,19951211,000000,0.085172,0.085172,0.085172,0.085172,0,0
KRWISK,D,19951212,000000,0.085106,0.085106,0.085106,0.085106,0,0
KRWISK,D,19951213,000000,0.085406,0.085406,0.085406,0.085406,0,0
KRWISK,D,19951214,000000,0.085206,0.085206,0.085206,0.085206,0,0
KRWISK,D,19951215,000000,0.084852,0.084852,0.084852,0.084852,0,0
KRWISK,D,19951218,000000,0.084745,0.084745,0.084745,0.084745,0,0
KRWISK,D,19951219,000000,0.084708,0.084708,0.084708,0.084708,0,0
KRWISK,D,19951220,000000,0.084695,0.084695,0.084695,0.084695,0,0
KRWISK,D,19951221,000000,0.084611,0.084611,0.084611,0.084611,0,0
KRWISK,D,19951222,000000,0.084584,0.084584,0.084584,0.084584,0,0
