<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYXAU,D,19840109,000000,8.0187,8.0187,8.0187,8.0187,0,0
TRYXAU,D,19840116,000000,8.028,8.028,8.028,8.028,0,0
TRYXAU,D,19840123,000000,8.0852,8.0852,8.0852,8.0852,0,0
TRYXAU,D,19840130,000000,7.8271,7.8271,7.8271,7.8271,0,0
TRYXAU,D,19840206,000000,7.4857,7.4857,7.4857,7.4857,0,0
TRYXAU,D,19840213,000000,7.1194,7.1194,7.1194,7.1194,0,0
TRYXAU,D,19840220,000000,7.037,7.037,7.037,7.037,0,0
TRYXAU,D,19840301,000000,6.8627,6.8627,6.8627,6.8627,0,0
TRYXAU,D,19840305,000000,6.7034,6.7034,6.7034,6.7034,0,0
TRYXAU,D,19840312,000000,6.8486,6.8486,6.8486,6.8486,0,0
TRYXAU,D,19840319,000000,7.1007,7.1007,7.1007,7.1007,0,0
TRYXAU,D,19840326,000000,7.1883,7.1883,7.1883,7.1883,0,0
TRYXAU,D,19840402,000000,7.9588,7.9588,7.9588,7.9588,0,0
TRYXAU,D,19840409,000000,8.0062,8.0062,8.0062,8.0062,0,0
TRYXAU,D,19840416,000000,8.2772,8.2772,8.2772,8.2772,0,0
TRYXAU,D,19840424,000000,7.438,7.438,7.438,7.438,0,0
TRYXAU,D,19840502,000000,7.6461,7.6461,7.6461,7.6461,0,0
TRYXAU,D,19840507,000000,7.4237,7.4237,7.4237,7.4237,0,0
TRYXAU,D,19840514,000000,7.3176,7.3176,7.3176,7.3176,0,0
TRYXAU,D,19840521,000000,7.1655,7.1655,7.1655,7.1655,0,0
TRYXAU,D,19840528,000000,7.1916,7.1916,7.1916,7.1916,0,0
TRYXAU,D,19840604,000000,6.8296,6.8296,6.8296,6.8296,0,0
TRYXAU,D,19840611,000000,7.3658,7.3658,7.3658,7.3658,0,0
TRYXAU,D,19840618,000000,7.2657,7.2657,7.2657,7.2657,0,0
TRYXAU,D,19840625,000000,7.287,7.287,7.287,7.287,0,0
TRYXAU,D,19840702,000000,7.1911,7.1911,7.1911,7.1911,0,0
TRYXAU,D,19840709,000000,7.586,7.586,7.586,7.586,0,0
TRYXAU,D,19840716,000000,7.7059,7.7059,7.7059,7.7059,0,0
TRYXAU,D,19840723,000000,7.9746,7.9746,7.9746,7.9746,0,0
TRYXAU,D,19840730,000000,7.5262,7.5262,7.5262,7.5262,0,0
TRYXAU,D,19840806,000000,7.3759,7.3759,7.3759,7.3759,0,0
TRYXAU,D,19840813,000000,7.4076,7.4076,7.4076,7.4076,0,0
TRYXAU,D,19840820,000000,7.5925,7.5925,7.5925,7.5925,0,0
TRYXAU,D,19840827,000000,7.5772,7.5772,7.5772,7.5772,0,0
TRYXAU,D,19840901,000000,7.6272,7.6272,7.6272,7.6272,0,0
TRYXAU,D,19840910,000000,7.2446,7.2446,7.2446,7.2446,0,0
TRYXAU,D,19840917,000000,7.2803,7.2803,7.2803,7.2803,0,0
TRYXAU,D,19840924,000000,6.9836,6.9836,6.9836,6.9836,0,0
TRYXAU,D,19841001,000000,6.9323,6.9323,6.9323,6.9323,0,0
TRYXAU,D,19841008,000000,7.2386,7.2386,7.2386,7.2386,0,0
TRYXAU,D,19841015,000000,7.2008,7.2008,7.2008,7.2008,0,0
TRYXAU,D,19841022,000000,7.2593,7.2593,7.2593,7.2593,0,0
TRYXAU,D,19841029,000000,7.4974,7.4974,7.4974,7.4974,0,0
TRYXAU,D,19841105,000000,7.0902,7.0902,7.0902,7.0902,0,0
TRYXAU,D,19841112,000000,7.404,7.404,7.404,7.404,0,0
TRYXAU,D,19841119,000000,7.543,7.543,7.543,7.543,0,0
TRYXAU,D,19841126,000000,7.6211,7.6211,7.6211,7.6211,0,0
TRYXAU,D,19841201,000000,7.4864,7.4864,7.4864,7.4864,0,0
TRYXAU,D,19841210,000000,7.3342,7.3342,7.3342,7.3342,0,0
TRYXAU,D,19841217,000000,7.6235,7.6235,7.6235,7.6235,0,0
TRYXAU,D,19841224,000000,7.6184,7.6184,7.6184,7.6184,0,0
TRYXAU,D,19850101,000000,7.61,7.61,7.61,7.61,0,0
TRYXAU,D,19850107,000000,7.7699,7.7699,7.7699,7.7699,0,0
TRYXAU,D,19850114,000000,7.7328,7.7328,7.7328,7.7328,0,0
TRYXAU,D,19850121,000000,7.6001,7.6001,7.6001,7.6001,0,0
TRYXAU,D,19850128,000000,7.6217,7.6217,7.6217,7.6217,0,0
TRYXAU,D,19850204,000000,7.6159,7.6159,7.6159,7.6159,0,0
TRYXAU,D,19850211,000000,7.4983,7.4983,7.4983,7.4983,0,0
TRYXAU,D,19850218,000000,7.3897,7.3897,7.3897,7.3897,0,0
TRYXAU,D,19850225,000000,7.946,7.946,7.946,7.946,0,0
TRYXAU,D,19850304,000000,7.3959,7.3959,7.3959,7.3959,0,0
TRYXAU,D,19850311,000000,7.3498,7.3498,7.3498,7.3498,0,0
TRYXAU,D,19850318,000000,7.0502,7.0502,7.0502,7.0502,0,0
TRYXAU,D,19850325,000000,6.6309,6.6309,6.6309,6.6309,0,0
TRYXAU,D,19850329,000000,6.3528,6.3528,6.3528,6.3528,0,0
TRYXAU,D,19850401,000000,6.5862,6.5862,6.5862,6.5862,0,0
TRYXAU,D,19850409,000000,6.4578,6.4578,6.4578,6.4578,0,0
TRYXAU,D,19850415,000000,5.9915,5.9915,5.9915,5.9915,0,0
TRYXAU,D,19850422,000000,6.1234,6.1234,6.1234,6.1234,0,0
TRYXAU,D,19850429,000000,6.4923,6.4923,6.4923,6.4923,0,0
TRYXAU,D,19850506,000000,6.6222,6.6222,6.6222,6.6222,0,0
TRYXAU,D,19850513,000000,6.0963,6.0963,6.0963,6.0963,0,0
TRYXAU,D,19850520,000000,6.2149,6.2149,6.2149,6.2149,0,0
