<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUKRW,D,19840109,000000,293570,293570,293570,293570,0,0
XAUKRW,D,19840116,000000,296440,296440,296440,296440,0,0
XAUKRW,D,19840123,000000,292450,292450,292450,292450,0,0
XAUKRW,D,19840130,000000,300030,300030,300030,300030,0,0
XAUKRW,D,19840206,000000,308980,308980,308980,308980,0,0
XAUKRW,D,19840213,000000,304820,304820,304820,304820,0,0
XAUKRW,D,19840220,000000,306690,306690,306690,306690,0,0
XAUKRW,D,19840301,000000,317090,317090,317090,317090,0,0
XAUKRW,D,19840305,000000,324060,324060,324060,324060,0,0
XAUKRW,D,19840312,000000,316300,316300,316300,316300,0,0
XAUKRW,D,19840319,000000,314070,314070,314070,314070,0,0
XAUKRW,D,19840326,000000,309100,309100,309100,309100,0,0
XAUKRW,D,19840402,000000,306870,306870,306870,306870,0,0
XAUKRW,D,19840409,000000,308700,308700,308700,308700,0,0
XAUKRW,D,19840416,000000,305920,305920,305920,305920,0,0
XAUKRW,D,19840424,000000,307760,307760,307760,307760,0,0
XAUKRW,D,19840502,000000,306150,306150,306150,306150,0,0
XAUKRW,D,19840507,000000,299060,299060,299060,299060,0,0
XAUKRW,D,19840514,000000,302030,302030,302030,302030,0,0
XAUKRW,D,19840521,000000,305810,305810,305810,305810,0,0
XAUKRW,D,19840528,000000,305810,305810,305810,305810,0,0
XAUKRW,D,19840604,000000,321180,321180,321180,321180,0,0
XAUKRW,D,19840611,000000,304230,304230,304230,304230,0,0
XAUKRW,D,19840618,000000,302190,302190,302190,302190,0,0
XAUKRW,D,19840625,000000,299620,299620,299620,299620,0,0
XAUKRW,D,19840702,000000,301030,301030,301030,301030,0,0
XAUKRW,D,19840709,000000,283900,283900,283900,283900,0,0
XAUKRW,D,19840716,000000,283900,283900,283900,283900,0,0
XAUKRW,D,19840723,000000,274610,274610,274610,274610,0,0
XAUKRW,D,19840730,000000,288680,288680,288680,288680,0,0
XAUKRW,D,19840806,000000,293880,293880,293880,293880,0,0
XAUKRW,D,19840813,000000,294860,294860,294860,294860,0,0
XAUKRW,D,19840820,000000,286370,286370,286370,286370,0,0
XAUKRW,D,19840827,000000,291770,291770,291770,291770,0,0
XAUKRW,D,19840901,000000,290430,290430,290430,290430,0,0
XAUKRW,D,19840910,000000,283240,283240,283240,283240,0,0
XAUKRW,D,19840917,000000,280640,280640,280640,280640,0,0
XAUKRW,D,19840924,000000,288250,288250,288250,288250,0,0
XAUKRW,D,19841001,000000,287100,287100,287100,287100,0,0
XAUKRW,D,19841008,000000,284150,284150,284150,284150,0,0
XAUKRW,D,19841015,000000,284280,284280,284280,284280,0,0
XAUKRW,D,19841022,000000,280220,280220,280220,280220,0,0
XAUKRW,D,19841029,000000,276540,276540,276540,276540,0,0
XAUKRW,D,19841105,000000,286200,286200,286200,286200,0,0
XAUKRW,D,19841112,000000,284870,284870,284870,284870,0,0
XAUKRW,D,19841119,000000,280060,280060,280060,280060,0,0
XAUKRW,D,19841126,000000,272620,272620,272620,272620,0,0
XAUKRW,D,19841201,000000,273000,273000,273000,273000,0,0
XAUKRW,D,19841210,000000,271270,271270,271270,271270,0,0
XAUKRW,D,19841217,000000,260980,260980,260980,260980,0,0
XAUKRW,D,19841224,000000,262690,262690,262690,262690,0,0
XAUKRW,D,19850101,000000,261870,261870,261870,261870,0,0
XAUKRW,D,19850107,000000,252780,252780,252780,252780,0,0
XAUKRW,D,19850114,000000,252640,252640,252640,252640,0,0
XAUKRW,D,19850121,000000,256690,256690,256690,256690,0,0
XAUKRW,D,19850128,000000,254940,254940,254940,254940,0,0
XAUKRW,D,19850204,000000,254190,254190,254190,254190,0,0
XAUKRW,D,19850211,000000,257780,257780,257780,257780,0,0
XAUKRW,D,19850218,000000,258080,258080,258080,258080,0,0
XAUKRW,D,19850225,000000,239870,239870,239870,239870,0,0
XAUKRW,D,19850304,000000,247940,247940,247940,247940,0,0
XAUKRW,D,19850311,000000,246930,246930,246930,246930,0,0
