<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPXPT,D,19951116,000000,0.00071881,0.00071881,0.00071881,0.00071881,0,0
EGPXPT,D,19951117,000000,0.00071401,0.00071401,0.00071401,0.00071401,0,0
EGPXPT,D,19951120,000000,0.00071675,0.00071675,0.00071675,0.00071675,0,0
EGPXPT,D,19951121,000000,0.00071783,0.00071783,0.00071783,0.00071783,0,0
EGPXPT,D,19951122,000000,0.0007218,0.0007218,0.0007218,0.0007218,0,0
EGPXPT,D,19951127,000000,0.00071696,0.00071696,0.00071696,0.00071696,0,0
EGPXPT,D,19951128,000000,0.0007158,0.0007158,0.0007158,0.0007158,0,0
EGPXPT,D,19951129,000000,0.00071903,0.00071903,0.00071903,0.00071903,0,0
EGPXPT,D,19951130,000000,0.00072138,0.00072138,0.00072138,0.00072138,0,0
EGPXPT,D,19951201,000000,0.00072505,0.00072505,0.00072505,0.00072505,0,0
EGPXPT,D,19951204,000000,0.00072242,0.00072242,0.00072242,0.00072242,0,0
EGPXPT,D,19951205,000000,0.00071725,0.00071725,0.00071725,0.00071725,0,0
EGPXPT,D,19951206,000000,0.00071949,0.00071949,0.00071949,0.00071949,0,0
EGPXPT,D,19951207,000000,0.00071985,0.00071985,0.00071985,0.00071985,0,0
EGPXPT,D,19951208,000000,0.00071602,0.00071602,0.00071602,0.00071602,0,0
EGPXPT,D,19951211,000000,0.00071429,0.00071429,0.00071429,0.00071429,0,0
EGPXPT,D,19951212,000000,0.00071964,0.00071964,0.00071964,0.00071964,0,0
EGPXPT,D,19951213,000000,0.00072985,0.00072985,0.00072985,0.00072985,0,0
EGPXPT,D,19951214,000000,0.00073144,0.00073144,0.00073144,0.00073144,0,0
EGPXPT,D,19951215,000000,0.00073498,0.00073498,0.00073498,0.00073498,0,0
EGPXPT,D,19951218,000000,0.00072775,0.00072775,0.00072775,0.00072775,0,0
EGPXPT,D,19951219,000000,0.0007312,0.0007312,0.0007312,0.0007312,0,0
EGPXPT,D,19951220,000000,0.00073138,0.00073138,0.00073138,0.00073138,0,0
EGPXPT,D,19951221,000000,0.00073102,0.00073102,0.00073102,0.00073102,0,0
EGPXPT,D,19951222,000000,0.00073297,0.00073297,0.00073297,0.00073297,0,0
EGPXPT,D,19951227,000000,0.00073421,0.00073421,0.00073421,0.00073421,0,0
EGPXPT,D,19951228,000000,0.00074444,0.00074444,0.00074444,0.00074444,0,0
EGPXPT,D,19951229,000000,0.00074385,0.00074385,0.00074385,0.00074385,0,0
