<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKPHP,D,19931025,000000,4.3207,4.3207,4.3207,4.3207,0,0
DKKPHP,D,19931026,000000,4.3103,4.3103,4.3103,4.3103,0,0
DKKPHP,D,19931027,000000,4.2797,4.2797,4.2797,4.2797,0,0
DKKPHP,D,19931028,000000,4.3015,4.3015,4.3015,4.3015,0,0
DKKPHP,D,19931029,000000,4.2207,4.2207,4.2207,4.2207,0,0
DKKPHP,D,19931102,000000,4.2368,4.2368,4.2368,4.2368,0,0
DKKPHP,D,19931103,000000,4.2089,4.2089,4.2089,4.2089,0,0
DKKPHP,D,19931104,000000,4.2036,4.2036,4.2036,4.2036,0,0
DKKPHP,D,19931105,000000,4.1875,4.1875,4.1875,4.1875,0,0
DKKPHP,D,19931108,000000,4.1065,4.1065,4.1065,4.1065,0,0
DKKPHP,D,19931109,000000,4.133,4.133,4.133,4.133,0,0
DKKPHP,D,19931110,000000,4.1412,4.1412,4.1412,4.1412,0,0
DKKPHP,D,19931112,000000,4.122,4.122,4.122,4.122,0,0
DKKPHP,D,19931115,000000,4.1487,4.1487,4.1487,4.1487,0,0
DKKPHP,D,19931116,000000,4.1894,4.1894,4.1894,4.1894,0,0
DKKPHP,D,19931117,000000,4.2055,4.2055,4.2055,4.2055,0,0
DKKPHP,D,19931118,000000,4.1902,4.1902,4.1902,4.1902,0,0
DKKPHP,D,19931119,000000,4.1927,4.1927,4.1927,4.1927,0,0
DKKPHP,D,19931122,000000,4.1789,4.1789,4.1789,4.1789,0,0
DKKPHP,D,19931123,000000,4.1899,4.1899,4.1899,4.1899,0,0
DKKPHP,D,19931124,000000,4.1601,4.1601,4.1601,4.1601,0,0
DKKPHP,D,19931125,000000,4.1629,4.1629,4.1629,4.1629,0,0
DKKPHP,D,19931126,000000,4.1463,4.1463,4.1463,4.1463,0,0
DKKPHP,D,19931129,000000,4.0937,4.0937,4.0937,4.0937,0,0
DKKPHP,D,19931130,000000,4.0917,4.0917,4.0917,4.0917,0,0
DKKPHP,D,19931201,000000,4.1,4.1,4.1,4.1,0,0
DKKPHP,D,19931202,000000,4.0522,4.0522,4.0522,4.0522,0,0
DKKPHP,D,19931203,000000,4.06,4.06,4.06,4.06,0,0
DKKPHP,D,19931206,000000,4.0632,4.0632,4.0632,4.0632,0,0
DKKPHP,D,19931207,000000,4.0984,4.0984,4.0984,4.0984,0,0
DKKPHP,D,19931208,000000,4.1077,4.1077,4.1077,4.1077,0,0
DKKPHP,D,19931209,000000,4.1024,4.1024,4.1024,4.1024,0,0
DKKPHP,D,19931210,000000,4.1308,4.1308,4.1308,4.1308,0,0
DKKPHP,D,19931213,000000,4.1582,4.1582,4.1582,4.1582,0,0
DKKPHP,D,19931214,000000,4.1569,4.1569,4.1569,4.1569,0,0
DKKPHP,D,19931215,000000,4.1279,4.1279,4.1279,4.1279,0,0
DKKPHP,D,19931216,000000,4.117,4.117,4.117,4.117,0,0
DKKPHP,D,19931217,000000,4.1243,4.1243,4.1243,4.1243,0,0
DKKPHP,D,19931220,000000,4.1407,4.1407,4.1407,4.1407,0,0
DKKPHP,D,19931221,000000,4.0988,4.0988,4.0988,4.0988,0,0
DKKPHP,D,19931222,000000,4.1106,4.1106,4.1106,4.1106,0,0
DKKPHP,D,19931223,000000,4.1139,4.1139,4.1139,4.1139,0,0
DKKPHP,D,19931224,000000,4.1276,4.1276,4.1276,4.1276,0,0
DKKPHP,D,19931227,000000,4.1388,4.1388,4.1388,4.1388,0,0
DKKPHP,D,19931228,000000,4.1177,4.1177,4.1177,4.1177,0,0
DKKPHP,D,19931229,000000,4.1239,4.1239,4.1239,4.1239,0,0
DKKPHP,D,19931230,000000,4.0979,4.0979,4.0979,4.0979,0,0
DKKPHP,D,19931231,000000,4.0693,4.0693,4.0693,4.0693,0,0
DKKPHP,D,19940103,000000,4.065,4.065,4.065,4.065,0,0
DKKPHP,D,19940104,000000,4.0557,4.0557,4.0557,4.0557,0,0
DKKPHP,D,19940105,000000,4.0474,4.0474,4.0474,4.0474,0,0
DKKPHP,D,19940106,000000,4.0726,4.0726,4.0726,4.0726,0,0
DKKPHP,D,19940107,000000,4.0645,4.0645,4.0645,4.0645,0,0
DKKPHP,D,19940110,000000,4.0494,4.0494,4.0494,4.0494,0,0
DKKPHP,D,19940111,000000,4.0751,4.0751,4.0751,4.0751,0,0
DKKPHP,D,19940112,000000,4.0588,4.0588,4.0588,4.0588,0,0
DKKPHP,D,19940113,000000,4.0774,4.0774,4.0774,4.0774,0,0
DKKPHP,D,19940114,000000,4.0758,4.0758,4.0758,4.0758,0,0
DKKPHP,D,19940117,000000,4.0642,4.0642,4.0642,4.0642,0,0
DKKPHP,D,19940118,000000,4.0748,4.0748,4.0748,4.0748,0,0
DKKPHP,D,19940119,000000,4.0699,4.0699,4.0699,4.0699,0,0
DKKPHP,D,19940120,000000,4.0781,4.0781,4.0781,4.0781,0,0
DKKPHP,D,19940121,000000,4.0676,4.0676,4.0676,4.0676,0,0
DKKPHP,D,19940124,000000,4.0923,4.0923,4.0923,4.0923,0,0
DKKPHP,D,19940125,000000,4.0482,4.0482,4.0482,4.0482,0,0
DKKPHP,D,19940126,000000,4.0452,4.0452,4.0452,4.0452,0,0
DKKPHP,D,19940127,000000,4.0478,4.0478,4.0478,4.0478,0,0
DKKPHP,D,19940128,000000,4.0554,4.0554,4.0554,4.0554,0,0
DKKPHP,D,19940131,000000,4.086,4.086,4.086,4.086,0,0
DKKPHP,D,19940201,000000,4.0618,4.0618,4.0618,4.0618,0,0
DKKPHP,D,19940202,000000,4.0804,4.0804,4.0804,4.0804,0,0
DKKPHP,D,19940203,000000,4.0862,4.0862,4.0862,4.0862,0,0
DKKPHP,D,19940204,000000,4.0627,4.0627,4.0627,4.0627,0,0
DKKPHP,D,19940207,000000,4.0469,4.0469,4.0469,4.0469,0,0
DKKPHP,D,19940208,000000,4.0102,4.0102,4.0102,4.0102,0,0
DKKPHP,D,19940209,000000,4.0027,4.0027,4.0027,4.0027,0,0
DKKPHP,D,19940210,000000,3.9926,3.9926,3.9926,3.9926,0,0
DKKPHP,D,19940211,000000,3.9871,3.9871,3.9871,3.9871,0,0
DKKPHP,D,19940214,000000,3.9911,3.9911,3.9911,3.9911,0,0
DKKPHP,D,19940215,000000,4.0139,4.0139,4.0139,4.0139,0,0
DKKPHP,D,19940216,000000,4.0529,4.0529,4.0529,4.0529,0,0
DKKPHP,D,19940217,000000,4.062,4.062,4.062,4.062,0,0
DKKPHP,D,19940218,000000,4.0778,4.0778,4.0778,4.0778,0,0
DKKPHP,D,19940221,000000,4.0926,4.0926,4.0926,4.0926,0,0
DKKPHP,D,19940222,000000,4.0808,4.0808,4.0808,4.0808,0,0
DKKPHP,D,19940223,000000,4.0749,4.0749,4.0749,4.0749,0,0
DKKPHP,D,19940224,000000,4.0852,4.0852,4.0852,4.0852,0,0
DKKPHP,D,19940225,000000,4.068,4.068,4.068,4.068,0,0
DKKPHP,D,19940228,000000,4.1011,4.1011,4.1011,4.1011,0,0
DKKPHP,D,19940301,000000,4.1128,4.1128,4.1128,4.1128,0,0
DKKPHP,D,19940302,000000,4.136,4.136,4.136,4.136,0,0
DKKPHP,D,19940303,000000,4.1406,4.1406,4.1406,4.1406,0,0
DKKPHP,D,19940304,000000,4.1115,4.1115,4.1115,4.1115,0,0
DKKPHP,D,19940307,000000,4.0978,4.0978,4.0978,4.0978,0,0
DKKPHP,D,19940308,000000,4.0861,4.0861,4.0861,4.0861,0,0
DKKPHP,D,19940309,000000,4.0989,4.0989,4.0989,4.0989,0,0
DKKPHP,D,19940310,000000,4.11,4.11,4.11,4.11,0,0
DKKPHP,D,19940311,000000,4.1396,4.1396,4.1396,4.1396,0,0
DKKPHP,D,19940314,000000,4.1715,4.1715,4.1715,4.1715,0,0
DKKPHP,D,19940315,000000,4.1608,4.1608,4.1608,4.1608,0,0
DKKPHP,D,19940316,000000,4.1371,4.1371,4.1371,4.1371,0,0
DKKPHP,D,19940317,000000,4.1325,4.1325,4.1325,4.1325,0,0
DKKPHP,D,19940318,000000,4.1441,4.1441,4.1441,4.1441,0,0
DKKPHP,D,19940321,000000,4.1359,4.1359,4.1359,4.1359,0,0
DKKPHP,D,19940322,000000,4.114,4.114,4.114,4.114,0,0
DKKPHP,D,19940323,000000,4.134,4.134,4.134,4.134,0,0
DKKPHP,D,19940324,000000,4.1265,4.1265,4.1265,4.1265,0,0
DKKPHP,D,19940325,000000,4.1396,4.1396,4.1396,4.1396,0,0
DKKPHP,D,19940328,000000,4.1791,4.1791,4.1791,4.1791,0,0
DKKPHP,D,19940329,000000,4.1564,4.1564,4.1564,4.1564,0,0
DKKPHP,D,19940330,000000,4.1705,4.1705,4.1705,4.1705,0,0
DKKPHP,D,19940331,000000,4.1484,4.1484,4.1484,4.1484,0,0
DKKPHP,D,19940401,000000,4.1698,4.1698,4.1698,4.1698,0,0
DKKPHP,D,19940405,000000,4.1764,4.1764,4.1764,4.1764,0,0
DKKPHP,D,19940406,000000,4.1246,4.1246,4.1246,4.1246,0,0
DKKPHP,D,19940407,000000,4.0844,4.0844,4.0844,4.0844,0,0
DKKPHP,D,19940408,000000,4.0912,4.0912,4.0912,4.0912,0,0
DKKPHP,D,19940411,000000,4.0843,4.0843,4.0843,4.0843,0,0
DKKPHP,D,19940412,000000,4.0988,4.0988,4.0988,4.0988,0,0
