<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRUSD,D,19931025,000000,0.00047574,0.00047574,0.00047574,0.00047574,0,0
IDRUSD,D,19931026,000000,0.00047596,0.00047596,0.00047596,0.00047596,0,0
IDRUSD,D,19931027,000000,0.00047619,0.00047619,0.00047619,0.00047619,0,0
IDRUSD,D,19931028,000000,0.00047596,0.00047596,0.00047596,0.00047596,0,0
IDRUSD,D,19931029,000000,0.0004759,0.0004759,0.0004759,0.0004759,0,0
IDRUSD,D,19931102,000000,0.00047603,0.00047603,0.00047603,0.00047603,0,0
IDRUSD,D,19931103,000000,0.00047625,0.00047625,0.00047625,0.00047625,0,0
IDRUSD,D,19931104,000000,0.00047642,0.00047642,0.00047642,0.00047642,0,0
IDRUSD,D,19931105,000000,0.00047644,0.00047644,0.00047644,0.00047644,0,0
IDRUSD,D,19931108,000000,0.00047687,0.00047687,0.00047687,0.00047687,0,0
IDRUSD,D,19931109,000000,0.00047733,0.00047733,0.00047733,0.00047733,0,0
IDRUSD,D,19931110,000000,0.00047756,0.00047756,0.00047756,0.00047756,0,0
IDRUSD,D,19931112,000000,0.00047827,0.00047827,0.00047827,0.00047827,0,0
IDRUSD,D,19931115,000000,0.00047858,0.00047858,0.00047858,0.00047858,0,0
IDRUSD,D,19931116,000000,0.00047821,0.00047821,0.00047821,0.00047821,0,0
IDRUSD,D,19931117,000000,0.00047773,0.00047773,0.00047773,0.00047773,0,0
IDRUSD,D,19931118,000000,0.0004771,0.0004771,0.0004771,0.0004771,0,0
IDRUSD,D,19931119,000000,0.00047621,0.00047621,0.00047621,0.00047621,0,0
IDRUSD,D,19931122,000000,0.00047478,0.00047478,0.00047478,0.00047478,0,0
IDRUSD,D,19931123,000000,0.00047529,0.00047529,0.00047529,0.00047529,0,0
IDRUSD,D,19931124,000000,0.00047625,0.00047625,0.00047625,0.00047625,0,0
IDRUSD,D,19931125,000000,0.00047647,0.00047647,0.00047647,0.00047647,0,0
IDRUSD,D,19931126,000000,0.00047647,0.00047647,0.00047647,0.00047647,0,0
IDRUSD,D,19931129,000000,0.00047602,0.00047602,0.00047602,0.00047602,0,0
IDRUSD,D,19931130,000000,0.00047548,0.00047548,0.00047548,0.00047548,0,0
IDRUSD,D,19931201,000000,0.00047529,0.00047529,0.00047529,0.00047529,0,0
IDRUSD,D,19931202,000000,0.00047506,0.00047506,0.00047506,0.00047506,0,0
IDRUSD,D,19931203,000000,0.00047514,0.00047514,0.00047514,0.00047514,0,0
IDRUSD,D,19931206,000000,0.00047529,0.00047529,0.00047529,0.00047529,0,0
IDRUSD,D,19931207,000000,0.00047574,0.00047574,0.00047574,0.00047574,0,0
IDRUSD,D,19931208,000000,0.00047564,0.00047564,0.00047564,0.00047564,0,0
IDRUSD,D,19931209,000000,0.00047551,0.00047551,0.00047551,0.00047551,0,0
IDRUSD,D,19931210,000000,0.00047551,0.00047551,0.00047551,0.00047551,0,0
IDRUSD,D,19931213,000000,0.00047562,0.00047562,0.00047562,0.00047562,0,0
IDRUSD,D,19931214,000000,0.00047548,0.00047548,0.00047548,0.00047548,0,0
IDRUSD,D,19931215,000000,0.00047545,0.00047545,0.00047545,0.00047545,0,0
IDRUSD,D,19931216,000000,0.00047528,0.00047528,0.00047528,0.00047528,0,0
IDRUSD,D,19931217,000000,0.00047539,0.00047539,0.00047539,0.00047539,0,0
IDRUSD,D,19931220,000000,0.00047551,0.00047551,0.00047551,0.00047551,0,0
IDRUSD,D,19931221,000000,0.00047557,0.00047557,0.00047557,0.00047557,0,0
IDRUSD,D,19931222,000000,0.00047551,0.00047551,0.00047551,0.00047551,0,0
IDRUSD,D,19931223,000000,0.00047551,0.00047551,0.00047551,0.00047551,0,0
IDRUSD,D,19931224,000000,0.00047551,0.00047551,0.00047551,0.00047551,0,0
IDRUSD,D,19931227,000000,0.00047529,0.00047529,0.00047529,0.00047529,0,0
IDRUSD,D,19931228,000000,0.00047523,0.00047523,0.00047523,0.00047523,0,0
IDRUSD,D,19931229,000000,0.00047523,0.00047523,0.00047523,0.00047523,0,0
IDRUSD,D,19931230,000000,0.00047416,0.00047416,0.00047416,0.00047416,0,0
IDRUSD,D,19931231,000000,0.00047382,0.00047382,0.00047382,0.00047382,0,0
IDRUSD,D,19940103,000000,0.00047481,0.00047481,0.00047481,0.00047481,0,0
IDRUSD,D,19940104,000000,0.00047492,0.00047492,0.00047492,0.00047492,0,0
IDRUSD,D,19940105,000000,0.00047529,0.00047529,0.00047529,0.00047529,0,0
IDRUSD,D,19940106,000000,0.00047563,0.00047563,0.00047563,0.00047563,0,0
IDRUSD,D,19940107,000000,0.00047626,0.00047626,0.00047626,0.00047626,0,0
IDRUSD,D,19940110,000000,0.00047625,0.00047625,0.00047625,0.00047625,0,0
IDRUSD,D,19940111,000000,0.00047642,0.00047642,0.00047642,0.00047642,0,0
IDRUSD,D,19940112,000000,0.00047574,0.00047574,0.00047574,0.00047574,0,0
IDRUSD,D,19940113,000000,0.00047405,0.00047405,0.00047405,0.00047405,0,0
IDRUSD,D,19940114,000000,0.00047192,0.00047192,0.00047192,0.00047192,0,0
IDRUSD,D,19940117,000000,0.00047254,0.00047254,0.00047254,0.00047254,0,0
IDRUSD,D,19940118,000000,0.00047323,0.00047323,0.00047323,0.00047323,0,0
IDRUSD,D,19940119,000000,0.0004744,0.0004744,0.0004744,0.0004744,0,0
IDRUSD,D,19940120,000000,0.00047287,0.00047287,0.00047287,0.00047287,0,0
IDRUSD,D,19940121,000000,0.00047281,0.00047281,0.00047281,0.00047281,0,0
IDRUSD,D,19940124,000000,0.00047248,0.00047248,0.00047248,0.00047248,0,0
IDRUSD,D,19940125,000000,0.00047231,0.00047231,0.00047231,0.00047231,0,0
IDRUSD,D,19940126,000000,0.00047281,0.00047281,0.00047281,0.00047281,0,0
IDRUSD,D,19940127,000000,0.0004732,0.0004732,0.0004732,0.0004732,0,0
IDRUSD,D,19940128,000000,0.00047343,0.00047343,0.00047343,0.00047343,0,0
IDRUSD,D,19940131,000000,0.00047287,0.00047287,0.00047287,0.00047287,0,0
IDRUSD,D,19940201,000000,0.00047304,0.00047304,0.00047304,0.00047304,0,0
IDRUSD,D,19940202,000000,0.00047349,0.00047349,0.00047349,0.00047349,0,0
IDRUSD,D,19940203,000000,0.0004732,0.0004732,0.0004732,0.0004732,0,0
IDRUSD,D,19940204,000000,0.00047306,0.00047306,0.00047306,0.00047306,0,0
IDRUSD,D,19940207,000000,0.00047304,0.00047304,0.00047304,0.00047304,0,0
IDRUSD,D,19940208,000000,0.00047315,0.00047315,0.00047315,0.00047315,0,0
IDRUSD,D,19940209,000000,0.00047248,0.00047248,0.00047248,0.00047248,0,0
IDRUSD,D,19940210,000000,0.0004722,0.0004722,0.0004722,0.0004722,0,0
IDRUSD,D,19940211,000000,0.00047198,0.00047198,0.00047198,0.00047198,0,0
IDRUSD,D,19940214,000000,0.00047209,0.00047209,0.00047209,0.00047209,0,0
IDRUSD,D,19940215,000000,0.00047235,0.00047235,0.00047235,0.00047235,0,0
IDRUSD,D,19940216,000000,0.00047203,0.00047203,0.00047203,0.00047203,0,0
IDRUSD,D,19940217,000000,0.00047148,0.00047148,0.00047148,0.00047148,0,0
IDRUSD,D,19940218,000000,0.00047031,0.00047031,0.00047031,0.00047031,0,0
IDRUSD,D,19940221,000000,0.00046904,0.00046904,0.00046904,0.00046904,0,0
IDRUSD,D,19940222,000000,0.00046658,0.00046658,0.00046658,0.00046658,0,0
IDRUSD,D,19940223,000000,0.00046642,0.00046642,0.00046642,0.00046642,0,0
IDRUSD,D,19940224,000000,0.00046729,0.00046729,0.00046729,0.00046729,0,0
IDRUSD,D,19940225,000000,0.00046685,0.00046685,0.00046685,0.00046685,0,0
IDRUSD,D,19940228,000000,0.00046634,0.00046634,0.00046634,0.00046634,0,0
IDRUSD,D,19940301,000000,0.0004662,0.0004662,0.0004662,0.0004662,0,0
IDRUSD,D,19940302,000000,0.00046582,0.00046582,0.00046582,0.00046582,0,0
IDRUSD,D,19940303,000000,0.00046579,0.00046579,0.00046579,0.00046579,0,0
IDRUSD,D,19940304,000000,0.00046598,0.00046598,0.00046598,0.00046598,0,0
IDRUSD,D,19940307,000000,0.00046599,0.00046599,0.00046599,0.00046599,0,0
IDRUSD,D,19940308,000000,0.00046571,0.00046571,0.00046571,0.00046571,0,0
IDRUSD,D,19940309,000000,0.00046552,0.00046552,0.00046552,0.00046552,0,0
IDRUSD,D,19940310,000000,0.00046512,0.00046512,0.00046512,0.00046512,0,0
IDRUSD,D,19940311,000000,0.00046511,0.00046511,0.00046511,0.00046511,0,0
IDRUSD,D,19940314,000000,0.00046512,0.00046512,0.00046512,0.00046512,0,0
IDRUSD,D,19940315,000000,0.00046533,0.00046533,0.00046533,0.00046533,0,0
IDRUSD,D,19940316,000000,0.00046576,0.00046576,0.00046576,0.00046576,0,0
IDRUSD,D,19940317,000000,0.00046528,0.00046528,0.00046528,0.00046528,0,0
IDRUSD,D,19940318,000000,0.00046542,0.00046542,0.00046542,0.00046542,0,0
IDRUSD,D,19940321,000000,0.00046539,0.00046539,0.00046539,0.00046539,0,0
IDRUSD,D,19940322,000000,0.00046544,0.00046544,0.00046544,0.00046544,0,0
IDRUSD,D,19940323,000000,0.00046533,0.00046533,0.00046533,0.00046533,0,0
IDRUSD,D,19940324,000000,0.00046517,0.00046517,0.00046517,0.00046517,0,0
IDRUSD,D,19940325,000000,0.00046501,0.00046501,0.00046501,0.00046501,0,0
IDRUSD,D,19940328,000000,0.00046511,0.00046511,0.00046511,0.00046511,0,0
IDRUSD,D,19940329,000000,0.00046479,0.00046479,0.00046479,0.00046479,0,0
IDRUSD,D,19940330,000000,0.00046441,0.00046441,0.00046441,0.00046441,0,0
IDRUSD,D,19940331,000000,0.00046431,0.00046431,0.00046431,0.00046431,0,0
IDRUSD,D,19940401,000000,0.00046425,0.00046425,0.00046425,0.00046425,0,0
IDRUSD,D,19940405,000000,0.00046409,0.00046409,0.00046409,0.00046409,0,0
IDRUSD,D,19940406,000000,0.0004638,0.0004638,0.0004638,0.0004638,0,0
IDRUSD,D,19940407,000000,0.00046353,0.00046353,0.00046353,0.00046353,0,0
IDRUSD,D,19940408,000000,0.0004635,0.0004635,0.0004635,0.0004635,0,0
IDRUSD,D,19940411,000000,0.00046339,0.00046339,0.00046339,0.00046339,0,0
IDRUSD,D,19940412,000000,0.00046355,0.00046355,0.00046355,0.00046355,0,0
IDRUSD,D,19940413,000000,0.00046366,0.00046366,0.00046366,0.00046366,0,0
IDRUSD,D,19940414,000000,0.00046379,0.00046379,0.00046379,0.00046379,0,0
IDRUSD,D,19940415,000000,0.00046361,0.00046361,0.00046361,0.00046361,0,0
IDRUSD,D,19940418,000000,0.00046339,0.00046339,0.00046339,0.00046339,0,0
IDRUSD,D,19940419,000000,0.00046338,0.00046338,0.00046338,0.00046338,0,0
IDRUSD,D,19940420,000000,0.00046356,0.00046356,0.00046356,0.00046356,0,0
IDRUSD,D,19940421,000000,0.00046323,0.00046323,0.00046323,0.00046323,0,0
IDRUSD,D,19940422,000000,0.00046312,0.00046312,0.00046312,0.00046312,0,0
IDRUSD,D,19940425,000000,0.00046293,0.00046293,0.00046293,0.00046293,0,0
IDRUSD,D,19940426,000000,0.00046297,0.00046297,0.00046297,0.00046297,0,0
IDRUSD,D,19940427,000000,0.00046296,0.00046296,0.00046296,0.00046296,0,0
IDRUSD,D,19940428,000000,0.00046334,0.00046334,0.00046334,0.00046334,0,0
IDRUSD,D,19940429,000000,0.00046371,0.00046371,0.00046371,0.00046371,0,0
IDRUSD,D,19940504,000000,0.0004643,0.0004643,0.0004643,0.0004643,0,0
IDRUSD,D,19940505,000000,0.00046402,0.00046402,0.00046402,0.00046402,0,0
IDRUSD,D,19940506,000000,0.00046356,0.00046356,0.00046356,0.00046356,0,0
IDRUSD,D,19940509,000000,0.00046323,0.00046323,0.00046323,0.00046323,0,0
IDRUSD,D,19940510,000000,0.00046302,0.00046302,0.00046302,0.00046302,0,0
IDRUSD,D,19940511,000000,0.00046264,0.00046264,0.00046264,0.00046264,0,0
IDRUSD,D,19940512,000000,0.00046264,0.00046264,0.00046264,0.00046264,0,0
IDRUSD,D,19940513,000000,0.00046264,0.00046264,0.00046264,0.00046264,0,0
IDRUSD,D,19940516,000000,0.00046237,0.00046237,0.00046237,0.00046237,0,0
IDRUSD,D,19940517,000000,0.00046236,0.00046236,0.00046236,0.00046236,0,0
IDRUSD,D,19940518,000000,0.00046232,0.00046232,0.00046232,0.00046232,0,0
IDRUSD,D,19940519,000000,0.00046253,0.00046253,0.00046253,0.00046253,0,0
IDRUSD,D,19940520,000000,0.00046238,0.00046238,0.00046238,0.00046238,0,0
IDRUSD,D,19940523,000000,0.0004623,0.0004623,0.0004623,0.0004623,0,0
IDRUSD,D,19940524,000000,0.00046215,0.00046215,0.00046215,0.00046215,0,0
IDRUSD,D,19940525,000000,0.00046214,0.00046214,0.00046214,0.00046214,0,0
IDRUSD,D,19940526,000000,0.0004621,0.0004621,0.0004621,0.0004621,0,0
IDRUSD,D,19940527,000000,0.000462,0.000462,0.000462,0.000462,0,0
IDRUSD,D,19940530,000000,0.00046221,0.00046221,0.00046221,0.00046221,0,0
IDRUSD,D,19940531,000000,0.00046207,0.00046207,0.00046207,0.00046207,0,0
IDRUSD,D,19940601,000000,0.000462,0.000462,0.000462,0.000462,0,0
IDRUSD,D,19940603,000000,0.00046173,0.00046173,0.00046173,0.00046173,0,0
IDRUSD,D,19940606,000000,0.00046157,0.00046157,0.00046157,0.00046157,0,0
IDRUSD,D,19940607,000000,0.00046156,0.00046156,0.00046156,0.00046156,0,0
IDRUSD,D,19940608,000000,0.0004615,0.0004615,0.0004615,0.0004615,0,0
IDRUSD,D,19940609,000000,0.00046136,0.00046136,0.00046136,0.00046136,0,0
IDRUSD,D,19940610,000000,0.00046131,0.00046131,0.00046131,0.00046131,0,0
IDRUSD,D,19940613,000000,0.00046136,0.00046136,0.00046136,0.00046136,0,0
IDRUSD,D,19940614,000000,0.00046161,0.00046161,0.00046161,0.00046161,0,0
IDRUSD,D,19940615,000000,0.00046184,0.00046184,0.00046184,0.00046184,0,0
IDRUSD,D,19940616,000000,0.00046161,0.00046161,0.00046161,0.00046161,0,0
IDRUSD,D,19940617,000000,0.00046147,0.00046147,0.00046147,0.00046147,0,0
IDRUSD,D,19940620,000000,0.00046136,0.00046136,0.00046136,0.00046136,0,0
IDRUSD,D,19940621,000000,0.00046136,0.00046136,0.00046136,0.00046136,0,0
