<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKUAH,D,19960902,000000,0.026677,0.026677,0.026677,0.026677,0,0
ISKUAH,D,19960903,000000,0.026596,0.026596,0.026596,0.026596,0,0
ISKUAH,D,19960904,000000,0.026622,0.026622,0.026622,0.026622,0,0
ISKUAH,D,19960905,000000,0.026659,0.026659,0.026659,0.026659,0,0
ISKUAH,D,19960906,000000,0.026629,0.026629,0.026629,0.026629,0,0
ISKUAH,D,19960909,000000,0.026555,0.026555,0.026555,0.026555,0,0
ISKUAH,D,19960910,000000,0.026424,0.026424,0.026424,0.026424,0,0
ISKUAH,D,19960911,000000,0.026316,0.026316,0.026316,0.026316,0,0
ISKUAH,D,19960912,000000,0.026349,0.026349,0.026349,0.026349,0,0
ISKUAH,D,19960913,000000,0.02633,0.02633,0.02633,0.02633,0,0
ISKUAH,D,19960916,000000,0.026339,0.026339,0.026339,0.026339,0,0
ISKUAH,D,19960917,000000,0.026357,0.026357,0.026357,0.026357,0,0
ISKUAH,D,19960918,000000,0.026481,0.026481,0.026481,0.026481,0,0
ISKUAH,D,19960919,000000,0.026392,0.026392,0.026392,0.026392,0,0
ISKUAH,D,19960920,000000,0.026325,0.026325,0.026325,0.026325,0,0
ISKUAH,D,19960923,000000,0.026345,0.026345,0.026345,0.026345,0,0
ISKUAH,D,19960924,000000,0.026384,0.026384,0.026384,0.026384,0,0
ISKUAH,D,19960925,000000,0.026452,0.026452,0.026452,0.026452,0,0
ISKUAH,D,19960926,000000,0.02628,0.02628,0.02628,0.02628,0,0
ISKUAH,D,19960927,000000,0.026282,0.026282,0.026282,0.026282,0,0
ISKUAH,D,19960930,000000,0.026229,0.026229,0.026229,0.026229,0,0
ISKUAH,D,19961001,000000,0.026297,0.026297,0.026297,0.026297,0,0
ISKUAH,D,19961002,000000,0.026292,0.026292,0.026292,0.026292,0,0
ISKUAH,D,19961003,000000,0.026229,0.026229,0.026229,0.026229,0,0
ISKUAH,D,19961004,000000,0.026255,0.026255,0.026255,0.026255,0,0
ISKUAH,D,19961007,000000,0.026254,0.026254,0.026254,0.026254,0,0
ISKUAH,D,19961008,000000,0.026455,0.026455,0.026455,0.026455,0,0
ISKUAH,D,19961009,000000,0.026405,0.026405,0.026405,0.026405,0,0
ISKUAH,D,19961010,000000,0.02638,0.02638,0.02638,0.02638,0,0
ISKUAH,D,19961011,000000,0.026447,0.026447,0.026447,0.026447,0,0
ISKUAH,D,19961014,000000,0.026447,0.026447,0.026447,0.026447,0,0
ISKUAH,D,19961015,000000,0.026368,0.026368,0.026368,0.026368,0,0
ISKUAH,D,19961016,000000,0.026415,0.026415,0.026415,0.026415,0,0
ISKUAH,D,19961017,000000,0.026394,0.026394,0.026394,0.026394,0,0
ISKUAH,D,19961018,000000,0.026449,0.026449,0.026449,0.026449,0,0
ISKUAH,D,19961021,000000,0.026446,0.026446,0.026446,0.026446,0,0
ISKUAH,D,19961022,000000,0.026593,0.026593,0.026593,0.026593,0,0
ISKUAH,D,19961023,000000,0.026679,0.026679,0.026679,0.026679,0,0
ISKUAH,D,19961024,000000,0.026754,0.026754,0.026754,0.026754,0,0
ISKUAH,D,19961025,000000,0.026746,0.026746,0.026746,0.026746,0,0
ISKUAH,D,19961028,000000,0.026799,0.026799,0.026799,0.026799,0,0
ISKUAH,D,19961029,000000,0.027005,0.027005,0.027005,0.027005,0,0
ISKUAH,D,19961030,000000,0.027153,0.027153,0.027153,0.027153,0,0
