<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONXPD,D,19951023,000000,0.03321,0.03321,0.03321,0.03321,0,0
RONXPD,D,19951024,000000,0.033075,0.033075,0.033075,0.033075,0,0
RONXPD,D,19951025,000000,0.03254,0.03254,0.03254,0.03254,0,0
RONXPD,D,19951026,000000,0.033143,0.033143,0.033143,0.033143,0,0
RONXPD,D,19951027,000000,0.032731,0.032731,0.032731,0.032731,0,0
RONXPD,D,19951030,000000,0.032539,0.032539,0.032539,0.032539,0,0
RONXPD,D,19951031,000000,0.032094,0.032094,0.032094,0.032094,0,0
RONXPD,D,19951102,000000,0.032368,0.032368,0.032368,0.032368,0,0
RONXPD,D,19951103,000000,0.031957,0.031957,0.031957,0.031957,0,0
RONXPD,D,19951106,000000,0.032461,0.032461,0.032461,0.032461,0,0
RONXPD,D,19951107,000000,0.031392,0.031392,0.031392,0.031392,0,0
RONXPD,D,19951108,000000,0.031628,0.031628,0.031628,0.031628,0,0
RONXPD,D,19951109,000000,0.031185,0.031185,0.031185,0.031185,0,0
RONXPD,D,19951110,000000,0.030889,0.030889,0.030889,0.030889,0,0
RONXPD,D,19951113,000000,0.030824,0.030824,0.030824,0.030824,0,0
RONXPD,D,19951114,000000,0.030986,0.030986,0.030986,0.030986,0,0
RONXPD,D,19951115,000000,0.030804,0.030804,0.030804,0.030804,0,0
RONXPD,D,19951116,000000,0.030195,0.030195,0.030195,0.030195,0,0
RONXPD,D,19951117,000000,0.028942,0.028942,0.028942,0.028942,0,0
RONXPD,D,19951120,000000,0.028878,0.028878,0.028878,0.028878,0,0
RONXPD,D,19951121,000000,0.029006,0.029006,0.029006,0.029006,0,0
RONXPD,D,19951122,000000,0.029135,0.029135,0.029135,0.029135,0,0
RONXPD,D,19951123,000000,0.029135,0.029135,0.029135,0.029135,0,0
RONXPD,D,19951124,000000,0.029135,0.029135,0.029135,0.029135,0,0
RONXPD,D,19951127,000000,0.029027,0.029027,0.029027,0.029027,0,0
RONXPD,D,19951128,000000,0.028563,0.028563,0.028563,0.028563,0,0
RONXPD,D,19951129,000000,0.029323,0.029323,0.029323,0.029323,0,0
RONXPD,D,19951130,000000,0.029557,0.029557,0.029557,0.029557,0,0
RONXPD,D,19951201,000000,0.029985,0.029985,0.029985,0.029985,0,0
RONXPD,D,19951204,000000,0.029099,0.029099,0.029099,0.029099,0,0
RONXPD,D,19951205,000000,0.028503,0.028503,0.028503,0.028503,0,0
RONXPD,D,19951206,000000,0.028973,0.028973,0.028973,0.028973,0,0
RONXPD,D,19951207,000000,0.028465,0.028465,0.028465,0.028465,0,0
RONXPD,D,19951208,000000,0.02831,0.02831,0.02831,0.02831,0,0
RONXPD,D,19951211,000000,0.02769,0.02769,0.02769,0.02769,0,0
RONXPD,D,19951212,000000,0.028128,0.028128,0.028128,0.028128,0,0
RONXPD,D,19951213,000000,0.028343,0.028343,0.028343,0.028343,0,0
RONXPD,D,19951214,000000,0.028537,0.028537,0.028537,0.028537,0,0
RONXPD,D,19951215,000000,0.028873,0.028873,0.028873,0.028873,0,0
RONXPD,D,19951218,000000,0.028444,0.028444,0.028444,0.028444,0,0
RONXPD,D,19951219,000000,0.029158,0.029158,0.029158,0.029158,0,0
RONXPD,D,19951220,000000,0.029092,0.029092,0.029092,0.029092,0,0
RONXPD,D,19951221,000000,0.028678,0.028678,0.028678,0.028678,0,0
RONXPD,D,19951222,000000,0.028764,0.028764,0.028764,0.028764,0,0
RONXPD,D,19951227,000000,0.029225,0.029225,0.029225,0.029225,0,0
RONXPD,D,19951228,000000,0.02977,0.02977,0.02977,0.02977,0,0
RONXPD,D,19951229,000000,0.029406,0.029406,0.029406,0.029406,0,0
RONXPD,D,19960102,000000,0.02861,0.02861,0.02861,0.02861,0,0
RONXPD,D,19960103,000000,0.028471,0.028471,0.028471,0.028471,0,0
RONXPD,D,19960104,000000,0.028584,0.028584,0.028584,0.028584,0,0
RONXPD,D,19960105,000000,0.028301,0.028301,0.028301,0.028301,0,0
RONXPD,D,19960108,000000,0.028387,0.028387,0.028387,0.028387,0,0
RONXPD,D,19960109,000000,0.028987,0.028987,0.028987,0.028987,0,0
RONXPD,D,19960110,000000,0.028351,0.028351,0.028351,0.028351,0,0
RONXPD,D,19960111,000000,0.029203,0.029203,0.029203,0.029203,0,0
RONXPD,D,19960112,000000,0.028998,0.028998,0.028998,0.028998,0,0
RONXPD,D,19960115,000000,0.028342,0.028342,0.028342,0.028342,0,0
RONXPD,D,19960116,000000,0.028087,0.028087,0.028087,0.028087,0,0
RONXPD,D,19960117,000000,0.028341,0.028341,0.028341,0.028341,0,0
RONXPD,D,19960118,000000,0.028254,0.028254,0.028254,0.028254,0,0
RONXPD,D,19960119,000000,0.028162,0.028162,0.028162,0.028162,0,0
RONXPD,D,19960122,000000,0.028055,0.028055,0.028055,0.028055,0,0
RONXPD,D,19960123,000000,0.028545,0.028545,0.028545,0.028545,0,0
RONXPD,D,19960124,000000,0.028015,0.028015,0.028015,0.028015,0,0
RONXPD,D,19960125,000000,0.027069,0.027069,0.027069,0.027069,0,0
RONXPD,D,19960126,000000,0.027655,0.027655,0.027655,0.027655,0,0
RONXPD,D,19960129,000000,0.027259,0.027259,0.027259,0.027259,0,0
RONXPD,D,19960130,000000,0.027863,0.027863,0.027863,0.027863,0,0
RONXPD,D,19960131,000000,0.027828,0.027828,0.027828,0.027828,0,0
RONXPD,D,19960201,000000,0.026691,0.026691,0.026691,0.026691,0,0
RONXPD,D,19960202,000000,0.025857,0.025857,0.025857,0.025857,0,0
RONXPD,D,19960205,000000,0.025112,0.025112,0.025112,0.025112,0,0
RONXPD,D,19960206,000000,0.025413,0.025413,0.025413,0.025413,0,0
RONXPD,D,19960207,000000,0.025703,0.025703,0.025703,0.025703,0,0
RONXPD,D,19960208,000000,0.025342,0.025342,0.025342,0.025342,0,0
RONXPD,D,19960209,000000,0.025267,0.025267,0.025267,0.025267,0,0
RONXPD,D,19960212,000000,0.025547,0.025547,0.025547,0.025547,0,0
RONXPD,D,19960213,000000,0.024568,0.024568,0.024568,0.024568,0,0
RONXPD,D,19960214,000000,0.024071,0.024071,0.024071,0.024071,0,0
RONXPD,D,19960215,000000,0.023635,0.023635,0.023635,0.023635,0,0
RONXPD,D,19960216,000000,0.023667,0.023667,0.023667,0.023667,0,0
RONXPD,D,19960219,000000,0.023345,0.023345,0.023345,0.023345,0,0
RONXPD,D,19960220,000000,0.023825,0.023825,0.023825,0.023825,0,0
RONXPD,D,19960221,000000,0.023765,0.023765,0.023765,0.023765,0,0
RONXPD,D,19960222,000000,0.02416,0.02416,0.02416,0.02416,0,0
RONXPD,D,19960223,000000,0.024409,0.024409,0.024409,0.024409,0,0
RONXPD,D,19960226,000000,0.024539,0.024539,0.024539,0.024539,0,0
RONXPD,D,19960227,000000,0.024626,0.024626,0.024626,0.024626,0,0
RONXPD,D,19960228,000000,0.024696,0.024696,0.024696,0.024696,0,0
RONXPD,D,19960229,000000,0.025246,0.025246,0.025246,0.025246,0,0
RONXPD,D,19960301,000000,0.025198,0.025198,0.025198,0.025198,0,0
RONXPD,D,19960304,000000,0.025711,0.025711,0.025711,0.025711,0,0
RONXPD,D,19960305,000000,0.025055,0.025055,0.025055,0.025055,0,0
RONXPD,D,19960306,000000,0.025301,0.025301,0.025301,0.025301,0,0
RONXPD,D,19960307,000000,0.025135,0.025135,0.025135,0.025135,0,0
RONXPD,D,19960308,000000,0.024176,0.024176,0.024176,0.024176,0,0
RONXPD,D,19960311,000000,0.023754,0.023754,0.023754,0.023754,0,0
RONXPD,D,19960312,000000,0.023549,0.023549,0.023549,0.023549,0,0
RONXPD,D,19960313,000000,0.023168,0.023168,0.023168,0.023168,0,0
RONXPD,D,19960314,000000,0.025001,0.025001,0.025001,0.025001,0,0
RONXPD,D,19960315,000000,0.024638,0.024638,0.024638,0.024638,0,0
RONXPD,D,19960318,000000,0.024157,0.024157,0.024157,0.024157,0,0
RONXPD,D,19960319,000000,0.024093,0.024093,0.024093,0.024093,0,0
RONXPD,D,19960320,000000,0.023568,0.023568,0.023568,0.023568,0,0
RONXPD,D,19960321,000000,0.023846,0.023846,0.023846,0.023846,0,0
RONXPD,D,19960322,000000,0.023711,0.023711,0.023711,0.023711,0,0
RONXPD,D,19960325,000000,0.024198,0.024198,0.024198,0.024198,0,0
RONXPD,D,19960326,000000,0.02391,0.02391,0.02391,0.02391,0,0
RONXPD,D,19960327,000000,0.024148,0.024148,0.024148,0.024148,0,0
RONXPD,D,19960328,000000,0.024431,0.024431,0.024431,0.024431,0,0
RONXPD,D,19960329,000000,0.024483,0.024483,0.024483,0.024483,0,0
RONXPD,D,19960401,000000,0.024157,0.024157,0.024157,0.024157,0,0
RONXPD,D,19960402,000000,0.024242,0.024242,0.024242,0.024242,0,0
RONXPD,D,19960403,000000,0.024327,0.024327,0.024327,0.024327,0,0
RONXPD,D,19960404,000000,0.024443,0.024443,0.024443,0.024443,0,0
RONXPD,D,19960405,000000,0.024435,0.024435,0.024435,0.024435,0,0
RONXPD,D,19960409,000000,0.024508,0.024508,0.024508,0.024508,0,0
RONXPD,D,19960410,000000,0.024631,0.024631,0.024631,0.024631,0,0
RONXPD,D,19960411,000000,0.024837,0.024837,0.024837,0.024837,0,0
RONXPD,D,19960412,000000,0.024812,0.024812,0.024812,0.024812,0,0
RONXPD,D,19960415,000000,0.024866,0.024866,0.024866,0.024866,0,0
RONXPD,D,19960416,000000,0.025134,0.025134,0.025134,0.025134,0,0
RONXPD,D,19960417,000000,0.025047,0.025047,0.025047,0.025047,0,0
RONXPD,D,19960418,000000,0.025474,0.025474,0.025474,0.025474,0,0
RONXPD,D,19960419,000000,0.025709,0.025709,0.025709,0.025709,0,0
RONXPD,D,19960422,000000,0.02536,0.02536,0.02536,0.02536,0,0
RONXPD,D,19960423,000000,0.025286,0.025286,0.025286,0.025286,0,0
RONXPD,D,19960424,000000,0.025522,0.025522,0.025522,0.025522,0,0
RONXPD,D,19960425,000000,0.025121,0.025121,0.025121,0.025121,0,0
RONXPD,D,19960426,000000,0.026027,0.026027,0.026027,0.026027,0,0
RONXPD,D,19960429,000000,0.026134,0.026134,0.026134,0.026134,0,0
RONXPD,D,19960430,000000,0.026158,0.026158,0.026158,0.026158,0,0
RONXPD,D,19960506,000000,0.02507,0.02507,0.02507,0.02507,0,0
RONXPD,D,19960507,000000,0.025078,0.025078,0.025078,0.025078,0,0
RONXPD,D,19960508,000000,0.025328,0.025328,0.025328,0.025328,0,0
RONXPD,D,19960509,000000,0.025398,0.025398,0.025398,0.025398,0,0
RONXPD,D,19960510,000000,0.025579,0.025579,0.025579,0.025579,0,0
RONXPD,D,19960513,000000,0.025537,0.025537,0.025537,0.025537,0,0
RONXPD,D,19960514,000000,0.025493,0.025493,0.025493,0.025493,0,0
RONXPD,D,19960515,000000,0.025095,0.025095,0.025095,0.025095,0,0
RONXPD,D,19960516,000000,0.025169,0.025169,0.025169,0.025169,0,0
RONXPD,D,19960517,000000,0.025409,0.025409,0.025409,0.025409,0,0
RONXPD,D,19960520,000000,0.026474,0.026474,0.026474,0.026474,0,0
