<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHCAD,D,19960902,000000,0.77719,0.77719,0.77719,0.77719,0,0
UAHCAD,D,19960903,000000,0.77785,0.77785,0.77785,0.77785,0,0
UAHCAD,D,19960904,000000,0.77831,0.77831,0.77831,0.77831,0,0
UAHCAD,D,19960905,000000,0.77809,0.77809,0.77809,0.77809,0,0
UAHCAD,D,19960906,000000,0.77915,0.77915,0.77915,0.77915,0,0
UAHCAD,D,19960909,000000,0.78002,0.78002,0.78002,0.78002,0,0
UAHCAD,D,19960910,000000,0.77794,0.77794,0.77794,0.77794,0,0
UAHCAD,D,19960911,000000,0.77951,0.77951,0.77951,0.77951,0,0
UAHCAD,D,19960912,000000,0.77936,0.77936,0.77936,0.77936,0,0
UAHCAD,D,19960913,000000,0.77985,0.77985,0.77985,0.77985,0,0
UAHCAD,D,19960916,000000,0.77845,0.77845,0.77845,0.77845,0,0
UAHCAD,D,19960917,000000,0.77902,0.77902,0.77902,0.77902,0,0
UAHCAD,D,19960918,000000,0.77938,0.77938,0.77938,0.77938,0,0
UAHCAD,D,19960919,000000,0.77892,0.77892,0.77892,0.77892,0,0
UAHCAD,D,19960920,000000,0.77802,0.77802,0.77802,0.77802,0,0
UAHCAD,D,19960923,000000,0.77635,0.77635,0.77635,0.77635,0,0
UAHCAD,D,19960924,000000,0.77746,0.77746,0.77746,0.77746,0,0
UAHCAD,D,19960925,000000,0.77636,0.77636,0.77636,0.77636,0,0
UAHCAD,D,19960926,000000,0.77739,0.77739,0.77739,0.77739,0,0
UAHCAD,D,19960927,000000,0.77652,0.77652,0.77652,0.77652,0,0
UAHCAD,D,19960930,000000,0.77438,0.77438,0.77438,0.77438,0,0
UAHCAD,D,19961001,000000,0.77433,0.77433,0.77433,0.77433,0,0
UAHCAD,D,19961002,000000,0.77294,0.77294,0.77294,0.77294,0,0
UAHCAD,D,19961003,000000,0.77311,0.77311,0.77311,0.77311,0,0
UAHCAD,D,19961004,000000,0.77175,0.77175,0.77175,0.77175,0,0
UAHCAD,D,19961007,000000,0.76904,0.76904,0.76904,0.76904,0,0
UAHCAD,D,19961008,000000,0.76574,0.76574,0.76574,0.76574,0,0
UAHCAD,D,19961009,000000,0.76483,0.76483,0.76483,0.76483,0,0
UAHCAD,D,19961010,000000,0.76424,0.76424,0.76424,0.76424,0,0
UAHCAD,D,19961011,000000,0.76609,0.76609,0.76609,0.76609,0,0
UAHCAD,D,19961014,000000,0.76403,0.76403,0.76403,0.76403,0,0
UAHCAD,D,19961015,000000,0.76408,0.76408,0.76408,0.76408,0,0
UAHCAD,D,19961016,000000,0.76382,0.76382,0.76382,0.76382,0,0
UAHCAD,D,19961017,000000,0.76422,0.76422,0.76422,0.76422,0,0
UAHCAD,D,19961018,000000,0.76099,0.76099,0.76099,0.76099,0,0
UAHCAD,D,19961021,000000,0.75942,0.75942,0.75942,0.75942,0,0
UAHCAD,D,19961022,000000,0.7569,0.7569,0.7569,0.7569,0,0
UAHCAD,D,19961023,000000,0.75629,0.75629,0.75629,0.75629,0,0
UAHCAD,D,19961024,000000,0.75438,0.75438,0.75438,0.75438,0,0
UAHCAD,D,19961025,000000,0.75424,0.75424,0.75424,0.75424,0,0
UAHCAD,D,19961028,000000,0.753,0.753,0.753,0.753,0,0
UAHCAD,D,19961029,000000,0.75064,0.75064,0.75064,0.75064,0,0
UAHCAD,D,19961030,000000,0.74587,0.74587,0.74587,0.74587,0,0
UAHCAD,D,19961031,000000,0.74043,0.74043,0.74043,0.74043,0,0
UAHCAD,D,19961104,000000,0.73756,0.73756,0.73756,0.73756,0,0
UAHCAD,D,19961105,000000,0.72872,0.72872,0.72872,0.72872,0,0
UAHCAD,D,19961106,000000,0.72238,0.72238,0.72238,0.72238,0,0
UAHCAD,D,19961107,000000,0.71926,0.71926,0.71926,0.71926,0,0
UAHCAD,D,19961108,000000,0.71816,0.71816,0.71816,0.71816,0,0
UAHCAD,D,19961112,000000,0.71697,0.71697,0.71697,0.71697,0,0
UAHCAD,D,19961113,000000,0.71357,0.71357,0.71357,0.71357,0,0
UAHCAD,D,19961114,000000,0.71401,0.71401,0.71401,0.71401,0,0
UAHCAD,D,19961115,000000,0.71573,0.71573,0.71573,0.71573,0,0
UAHCAD,D,19961118,000000,0.71675,0.71675,0.71675,0.71675,0,0
UAHCAD,D,19961119,000000,0.71915,0.71915,0.71915,0.71915,0,0
UAHCAD,D,19961120,000000,0.71767,0.71767,0.71767,0.71767,0,0
UAHCAD,D,19961121,000000,0.7162,0.7162,0.7162,0.7162,0,0
UAHCAD,D,19961122,000000,0.71545,0.71545,0.71545,0.71545,0,0
UAHCAD,D,19961125,000000,0.71624,0.71624,0.71624,0.71624,0,0
UAHCAD,D,19961126,000000,0.71692,0.71692,0.71692,0.71692,0,0
UAHCAD,D,19961127,000000,0.71702,0.71702,0.71702,0.71702,0,0
UAHCAD,D,19961128,000000,0.72007,0.72007,0.72007,0.72007,0,0
UAHCAD,D,19961129,000000,0.71916,0.71916,0.71916,0.71916,0,0
UAHCAD,D,19961202,000000,0.72066,0.72066,0.72066,0.72066,0,0
UAHCAD,D,19961203,000000,0.71676,0.71676,0.71676,0.71676,0,0
UAHCAD,D,19961204,000000,0.71812,0.71812,0.71812,0.71812,0,0
UAHCAD,D,19961205,000000,0.72124,0.72124,0.72124,0.72124,0,0
UAHCAD,D,19961206,000000,0.72456,0.72456,0.72456,0.72456,0,0
UAHCAD,D,19961209,000000,0.72105,0.72105,0.72105,0.72105,0,0
UAHCAD,D,19961210,000000,0.71984,0.71984,0.71984,0.71984,0,0
UAHCAD,D,19961211,000000,0.72339,0.72339,0.72339,0.72339,0,0
UAHCAD,D,19961212,000000,0.72123,0.72123,0.72123,0.72123,0,0
UAHCAD,D,19961213,000000,0.72195,0.72195,0.72195,0.72195,0,0
UAHCAD,D,19961216,000000,0.72346,0.72346,0.72346,0.72346,0,0
UAHCAD,D,19961217,000000,0.72696,0.72696,0.72696,0.72696,0,0
UAHCAD,D,19961218,000000,0.72442,0.72442,0.72442,0.72442,0,0
UAHCAD,D,19961219,000000,0.72588,0.72588,0.72588,0.72588,0,0
UAHCAD,D,19961220,000000,0.7255,0.7255,0.7255,0.7255,0,0
UAHCAD,D,19961223,000000,0.72429,0.72429,0.72429,0.72429,0,0
UAHCAD,D,19961224,000000,0.72464,0.72464,0.72464,0.72464,0,0
UAHCAD,D,19961230,000000,0.72523,0.72523,0.72523,0.72523,0,0
UAHCAD,D,19961231,000000,0.72525,0.72525,0.72525,0.72525,0,0
UAHCAD,D,19970102,000000,0.72573,0.72573,0.72573,0.72573,0,0
UAHCAD,D,19970103,000000,0.72831,0.72831,0.72831,0.72831,0,0
UAHCAD,D,19970106,000000,0.72601,0.72601,0.72601,0.72601,0,0
UAHCAD,D,19970107,000000,0.72061,0.72061,0.72061,0.72061,0,0
UAHCAD,D,19970108,000000,0.71717,0.71717,0.71717,0.71717,0,0
UAHCAD,D,19970109,000000,0.7162,0.7162,0.7162,0.7162,0,0
UAHCAD,D,19970110,000000,0.71427,0.71427,0.71427,0.71427,0,0
UAHCAD,D,19970113,000000,0.71157,0.71157,0.71157,0.71157,0,0
UAHCAD,D,19970114,000000,0.71454,0.71454,0.71454,0.71454,0,0
UAHCAD,D,19970115,000000,0.7109,0.7109,0.7109,0.7109,0,0
UAHCAD,D,19970116,000000,0.70815,0.70815,0.70815,0.70815,0,0
UAHCAD,D,19970117,000000,0.70839,0.70839,0.70839,0.70839,0,0
UAHCAD,D,19970120,000000,0.70797,0.70797,0.70797,0.70797,0,0
UAHCAD,D,19970121,000000,0.70778,0.70778,0.70778,0.70778,0,0
UAHCAD,D,19970122,000000,0.70643,0.70643,0.70643,0.70643,0,0
UAHCAD,D,19970123,000000,0.70721,0.70721,0.70721,0.70721,0,0
UAHCAD,D,19970124,000000,0.71232,0.71232,0.71232,0.71232,0,0
UAHCAD,D,19970127,000000,0.71065,0.71065,0.71065,0.71065,0,0
UAHCAD,D,19970128,000000,0.71211,0.71211,0.71211,0.71211,0,0
UAHCAD,D,19970129,000000,0.71296,0.71296,0.71296,0.71296,0,0
UAHCAD,D,19970130,000000,0.71607,0.71607,0.71607,0.71607,0,0
UAHCAD,D,19970131,000000,0.71784,0.71784,0.71784,0.71784,0,0
UAHCAD,D,19970203,000000,0.71566,0.71566,0.71566,0.71566,0,0
UAHCAD,D,19970204,000000,0.71612,0.71612,0.71612,0.71612,0,0
UAHCAD,D,19970205,000000,0.71756,0.71756,0.71756,0.71756,0,0
UAHCAD,D,19970206,000000,0.71923,0.71923,0.71923,0.71923,0,0
UAHCAD,D,19970207,000000,0.72196,0.72196,0.72196,0.72196,0,0
UAHCAD,D,19970210,000000,0.72148,0.72148,0.72148,0.72148,0,0
UAHCAD,D,19970211,000000,0.72241,0.72241,0.72241,0.72241,0,0
UAHCAD,D,19970212,000000,0.72343,0.72343,0.72343,0.72343,0,0
UAHCAD,D,19970213,000000,0.72255,0.72255,0.72255,0.72255,0,0
UAHCAD,D,19970214,000000,0.72321,0.72321,0.72321,0.72321,0,0
UAHCAD,D,19970217,000000,0.72329,0.72329,0.72329,0.72329,0,0
UAHCAD,D,19970218,000000,0.73326,0.73326,0.73326,0.73326,0,0
UAHCAD,D,19970219,000000,0.74194,0.74194,0.74194,0.74194,0,0
UAHCAD,D,19970220,000000,0.75223,0.75223,0.75223,0.75223,0,0
UAHCAD,D,19970221,000000,0.77042,0.77042,0.77042,0.77042,0,0
UAHCAD,D,19970224,000000,0.77157,0.77157,0.77157,0.77157,0,0
UAHCAD,D,19970225,000000,0.75912,0.75912,0.75912,0.75912,0,0
