<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBRON,D,19951023,000000,0.007931,0.007931,0.007931,0.007931,0,0
THBRON,D,19951024,000000,0.007944,0.007944,0.007944,0.007944,0,0
THBRON,D,19951025,000000,0.007981,0.007981,0.007981,0.007981,0,0
THBRON,D,19951026,000000,0.007972,0.007972,0.007972,0.007972,0,0
THBRON,D,19951027,000000,0.007966,0.007966,0.007966,0.007966,0,0
THBRON,D,19951030,000000,0.007977,0.007977,0.007977,0.007977,0,0
THBRON,D,19951031,000000,0.007977,0.007977,0.007977,0.007977,0,0
THBRON,D,19951102,000000,0.008056,0.008056,0.008056,0.008056,0,0
THBRON,D,19951103,000000,0.008154,0.008154,0.008154,0.008154,0,0
THBRON,D,19951106,000000,0.008171,0.008171,0.008171,0.008171,0,0
THBRON,D,19951107,000000,0.00835,0.00835,0.00835,0.00835,0,0
THBRON,D,19951108,000000,0.008293,0.008293,0.008293,0.008293,0,0
THBRON,D,19951109,000000,0.008357,0.008357,0.008357,0.008357,0,0
THBRON,D,19951110,000000,0.008449,0.008449,0.008449,0.008449,0,0
THBRON,D,19951113,000000,0.008457,0.008457,0.008457,0.008457,0,0
THBRON,D,19951114,000000,0.008468,0.008468,0.008468,0.008468,0,0
THBRON,D,19951115,000000,0.008481,0.008481,0.008481,0.008481,0,0
THBRON,D,19951116,000000,0.008747,0.008747,0.008747,0.008747,0,0
THBRON,D,19951117,000000,0.009093,0.009093,0.009093,0.009093,0,0
THBRON,D,19951120,000000,0.009095,0.009095,0.009095,0.009095,0,0
THBRON,D,19951121,000000,0.009091,0.009091,0.009091,0.009091,0,0
THBRON,D,19951122,000000,0.009095,0.009095,0.009095,0.009095,0,0
THBRON,D,19951123,000000,0.009092,0.009092,0.009092,0.009092,0,0
THBRON,D,19951124,000000,0.00909,0.00909,0.00909,0.00909,0,0
THBRON,D,19951127,000000,0.009062,0.009062,0.009062,0.009062,0,0
THBRON,D,19951128,000000,0.009186,0.009186,0.009186,0.009186,0,0
THBRON,D,19951129,000000,0.009064,0.009064,0.009064,0.009064,0,0
THBRON,D,19951130,000000,0.009047,0.009047,0.009047,0.009047,0,0
THBRON,D,19951201,000000,0.009044,0.009044,0.009044,0.009044,0,0
THBRON,D,19951204,000000,0.00919,0.00919,0.00919,0.00919,0,0
THBRON,D,19951205,000000,0.009249,0.009249,0.009249,0.009249,0,0
THBRON,D,19951206,000000,0.009158,0.009158,0.009158,0.009158,0,0
THBRON,D,19951207,000000,0.0093,0.0093,0.0093,0.0093,0,0
THBRON,D,19951208,000000,0.00927,0.00927,0.00927,0.00927,0,0
THBRON,D,19951211,000000,0.009292,0.009292,0.009292,0.009292,0,0
THBRON,D,19951212,000000,0.009213,0.009213,0.009213,0.009213,0,0
THBRON,D,19951213,000000,0.00926,0.00926,0.00926,0.00926,0,0
THBRON,D,19951214,000000,0.009228,0.009228,0.009228,0.009228,0,0
THBRON,D,19951215,000000,0.009293,0.009293,0.009293,0.009293,0,0
THBRON,D,19951218,000000,0.009303,0.009303,0.009303,0.009303,0,0
THBRON,D,19951219,000000,0.009297,0.009297,0.009297,0.009297,0,0
THBRON,D,19951220,000000,0.00929,0.00929,0.00929,0.00929,0,0
THBRON,D,19951221,000000,0.009294,0.009294,0.009294,0.009294,0,0
THBRON,D,19951222,000000,0.009286,0.009286,0.009286,0.009286,0,0
THBRON,D,19951227,000000,0.009292,0.009292,0.009292,0.009292,0,0
THBRON,D,19951228,000000,0.00928,0.00928,0.00928,0.00928,0,0
THBRON,D,19951229,000000,0.009348,0.009348,0.009348,0.009348,0,0
THBRON,D,19960102,000000,0.00935,0.00935,0.00935,0.00935,0,0
THBRON,D,19960103,000000,0.009335,0.009335,0.009335,0.009335,0,0
THBRON,D,19960104,000000,0.009302,0.009302,0.009302,0.009302,0,0
THBRON,D,19960105,000000,0.009344,0.009344,0.009344,0.009344,0,0
THBRON,D,19960108,000000,0.00931,0.00931,0.00931,0.00931,0,0
THBRON,D,19960109,000000,0.009263,0.009263,0.009263,0.009263,0,0
THBRON,D,19960110,000000,0.00944,0.00944,0.00944,0.00944,0,0
THBRON,D,19960111,000000,0.009294,0.009294,0.009294,0.009294,0,0
THBRON,D,19960112,000000,0.009361,0.009361,0.009361,0.009361,0,0
THBRON,D,19960115,000000,0.009476,0.009476,0.009476,0.009476,0,0
THBRON,D,19960116,000000,0.009522,0.009522,0.009522,0.009522,0,0
THBRON,D,19960117,000000,0.009438,0.009438,0.009438,0.009438,0,0
THBRON,D,19960118,000000,0.009535,0.009535,0.009535,0.009535,0,0
THBRON,D,19960119,000000,0.009514,0.009514,0.009514,0.009514,0,0
THBRON,D,19960122,000000,0.009495,0.009495,0.009495,0.009495,0,0
THBRON,D,19960123,000000,0.009345,0.009345,0.009345,0.009345,0,0
THBRON,D,19960124,000000,0.00973,0.00973,0.00973,0.00973,0,0
THBRON,D,19960125,000000,0.009969,0.009969,0.009969,0.009969,0,0
THBRON,D,19960126,000000,0.009982,0.009982,0.009982,0.009982,0,0
THBRON,D,19960129,000000,0.010025,0.010025,0.010025,0.010025,0,0
THBRON,D,19960130,000000,0.009825,0.009825,0.009825,0.009825,0,0
THBRON,D,19960131,000000,0.009756,0.009756,0.009756,0.009756,0,0
THBRON,D,19960201,000000,0.009774,0.009774,0.009774,0.009774,0,0
THBRON,D,19960202,000000,0.009761,0.009761,0.009761,0.009761,0,0
THBRON,D,19960205,000000,0.009848,0.009848,0.009848,0.009848,0,0
THBRON,D,19960206,000000,0.009838,0.009838,0.009838,0.009838,0,0
THBRON,D,19960207,000000,0.009852,0.009852,0.009852,0.009852,0,0
THBRON,D,19960208,000000,0.009832,0.009832,0.009832,0.009832,0,0
THBRON,D,19960209,000000,0.010045,0.010045,0.010045,0.010045,0,0
THBRON,D,19960212,000000,0.009966,0.009966,0.009966,0.009966,0,0
THBRON,D,19960213,000000,0.01017,0.01017,0.01017,0.01017,0,0
THBRON,D,19960214,000000,0.010212,0.010212,0.010212,0.010212,0,0
THBRON,D,19960215,000000,0.010302,0.010302,0.010302,0.010302,0,0
THBRON,D,19960216,000000,0.010298,0.010298,0.010298,0.010298,0,0
THBRON,D,19960219,000000,0.010432,0.010432,0.010432,0.010432,0,0
THBRON,D,19960220,000000,0.010397,0.010397,0.010397,0.010397,0,0
THBRON,D,19960221,000000,0.01029,0.01029,0.01029,0.01029,0,0
THBRON,D,19960222,000000,0.010297,0.010297,0.010297,0.010297,0,0
THBRON,D,19960223,000000,0.010241,0.010241,0.010241,0.010241,0,0
THBRON,D,19960226,000000,0.010245,0.010245,0.010245,0.010245,0,0
THBRON,D,19960227,000000,0.010243,0.010243,0.010243,0.010243,0,0
THBRON,D,19960228,000000,0.010411,0.010411,0.010411,0.010411,0,0
THBRON,D,19960229,000000,0.010163,0.010163,0.010163,0.010163,0,0
THBRON,D,19960301,000000,0.010413,0.010413,0.010413,0.010413,0,0
THBRON,D,19960304,000000,0.010202,0.010202,0.010202,0.010202,0,0
THBRON,D,19960305,000000,0.010551,0.010551,0.010551,0.010551,0,0
THBRON,D,19960306,000000,0.010341,0.010341,0.010341,0.010341,0,0
THBRON,D,19960307,000000,0.01037,0.01037,0.01037,0.01037,0,0
THBRON,D,19960308,000000,0.010613,0.010613,0.010613,0.010613,0,0
THBRON,D,19960311,000000,0.010467,0.010467,0.010467,0.010467,0,0
