<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBEUR,D,19930104,000000,0.029452,0.029452,0.029452,0.029452,0,0
THBEUR,D,19930105,000000,0.029068,0.029068,0.029068,0.029068,0,0
THBEUR,D,19930106,000000,0.029295,0.029295,0.029295,0.029295,0,0
THBEUR,D,19930107,000000,0.029254,0.029254,0.029254,0.029254,0,0
THBEUR,D,19930108,000000,0.029307,0.029307,0.029307,0.029307,0,0
THBEUR,D,19930111,000000,0.029099,0.029099,0.029099,0.029099,0,0
THBEUR,D,19930112,000000,0.02918,0.02918,0.02918,0.02918,0,0
THBEUR,D,19930113,000000,0.02918,0.02918,0.02918,0.02918,0,0
THBEUR,D,19930114,000000,0.028941,0.028941,0.028941,0.028941,0,0
THBEUR,D,19930115,000000,0.029173,0.029173,0.029173,0.029173,0,0
THBEUR,D,19930118,000000,0.029163,0.029163,0.029163,0.029163,0,0
THBEUR,D,19930119,000000,0.028791,0.028791,0.028791,0.028791,0,0
THBEUR,D,19930120,000000,0.028712,0.028712,0.028712,0.028712,0,0
THBEUR,D,19930121,000000,0.028918,0.028918,0.028918,0.028918,0,0
THBEUR,D,19930122,000000,0.028605,0.028605,0.028605,0.028605,0,0
THBEUR,D,19930125,000000,0.028205,0.028205,0.028205,0.028205,0,0
THBEUR,D,19930126,000000,0.028349,0.028349,0.028349,0.028349,0,0
THBEUR,D,19930127,000000,0.028551,0.028551,0.028551,0.028551,0,0
THBEUR,D,19930128,000000,0.028574,0.028574,0.028574,0.028574,0,0
THBEUR,D,19930129,000000,0.02898,0.02898,0.02898,0.02898,0,0
THBEUR,D,19930201,000000,0.029382,0.029382,0.029382,0.029382,0,0
THBEUR,D,19930202,000000,0.029505,0.029505,0.029505,0.029505,0,0
THBEUR,D,19930203,000000,0.029699,0.029699,0.029699,0.029699,0,0
THBEUR,D,19930204,000000,0.02974,0.02974,0.02974,0.02974,0,0
THBEUR,D,19930205,000000,0.029639,0.029639,0.029639,0.029639,0,0
THBEUR,D,19930208,000000,0.029683,0.029683,0.029683,0.029683,0,0
THBEUR,D,19930209,000000,0.029684,0.029684,0.029684,0.029684,0,0
THBEUR,D,19930210,000000,0.029854,0.029854,0.029854,0.029854,0,0
THBEUR,D,19930211,000000,0.029836,0.029836,0.029836,0.029836,0,0
THBEUR,D,19930212,000000,0.029975,0.029975,0.029975,0.029975,0,0
THBEUR,D,19930215,000000,0.030017,0.030017,0.030017,0.030017,0,0
THBEUR,D,19930216,000000,0.029463,0.029463,0.029463,0.029463,0,0
THBEUR,D,19930217,000000,0.029523,0.029523,0.029523,0.029523,0,0
THBEUR,D,19930218,000000,0.029553,0.029553,0.029553,0.029553,0,0
THBEUR,D,19930219,000000,0.029649,0.029649,0.029649,0.029649,0,0
THBEUR,D,19930222,000000,0.029623,0.029623,0.029623,0.029623,0,0
THBEUR,D,19930223,000000,0.02948,0.02948,0.02948,0.02948,0,0
THBEUR,D,19930224,000000,0.029621,0.029621,0.029621,0.029621,0,0
THBEUR,D,19930225,000000,0.029774,0.029774,0.029774,0.029774,0,0
THBEUR,D,19930226,000000,0.029912,0.029912,0.029912,0.029912,0,0
THBEUR,D,19930301,000000,0.029866,0.029866,0.029866,0.029866,0,0
THBEUR,D,19930302,000000,0.029764,0.029764,0.029764,0.029764,0,0
THBEUR,D,19930303,000000,0.029878,0.029878,0.029878,0.029878,0,0
THBEUR,D,19930304,000000,0.029773,0.029773,0.029773,0.029773,0,0
THBEUR,D,19930305,000000,0.030244,0.030244,0.030244,0.030244,0,0
THBEUR,D,19930308,000000,0.030002,0.030002,0.030002,0.030002,0,0
THBEUR,D,19930309,000000,0.03029,0.03029,0.03029,0.03029,0,0
THBEUR,D,19930310,000000,0.030155,0.030155,0.030155,0.030155,0,0
THBEUR,D,19930311,000000,0.030137,0.030137,0.030137,0.030137,0,0
THBEUR,D,19930312,000000,0.030236,0.030236,0.030236,0.030236,0,0
