<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDXDR,D,19910102,000000,0.089886,0.089886,0.089886,0.089886,0,0
HKDXDR,D,19910103,000000,0.089701,0.089701,0.089701,0.089701,0,0
HKDXDR,D,19910104,000000,0.090227,0.090227,0.090227,0.090227,0,0
HKDXDR,D,19910107,000000,0.090988,0.090988,0.090988,0.090988,0,0
HKDXDR,D,19910108,000000,0.090921,0.090921,0.090921,0.090921,0,0
HKDXDR,D,19910109,000000,0.090266,0.090266,0.090266,0.090266,0,0
HKDXDR,D,19910110,000000,0.090733,0.090733,0.090733,0.090733,0,0
HKDXDR,D,19910111,000000,0.090703,0.090703,0.090703,0.090703,0,0
HKDXDR,D,19910114,000000,0.091,0.091,0.091,0.091,0,0
HKDXDR,D,19910115,000000,0.091114,0.091114,0.091114,0.091114,0,0
HKDXDR,D,19910116,000000,0.091235,0.091235,0.091235,0.091235,0,0
HKDXDR,D,19910117,000000,0.090227,0.090227,0.090227,0.090227,0,0
HKDXDR,D,19910118,000000,0.089861,0.089861,0.089861,0.089861,0,0
HKDXDR,D,19910121,000000,0.089547,0.089547,0.089547,0.089547,0,0
HKDXDR,D,19910122,000000,0.08958,0.08958,0.08958,0.08958,0,0
HKDXDR,D,19910123,000000,0.089489,0.089489,0.089489,0.089489,0,0
HKDXDR,D,19910124,000000,0.089417,0.089417,0.089417,0.089417,0,0
HKDXDR,D,19910125,000000,0.089519,0.089519,0.089519,0.089519,0,0
HKDXDR,D,19910128,000000,0.089447,0.089447,0.089447,0.089447,0,0
HKDXDR,D,19910129,000000,0.089373,0.089373,0.089373,0.089373,0,0
HKDXDR,D,19910130,000000,0.089471,0.089471,0.089471,0.089471,0,0
HKDXDR,D,19910131,000000,0.089165,0.089165,0.089165,0.089165,0,0
HKDXDR,D,19910201,000000,0.088922,0.088922,0.088922,0.088922,0,0
HKDXDR,D,19910204,000000,0.088791,0.088791,0.088791,0.088791,0,0
HKDXDR,D,19910205,000000,0.088556,0.088556,0.088556,0.088556,0,0
HKDXDR,D,19910206,000000,0.088019,0.088019,0.088019,0.088019,0,0
HKDXDR,D,19910207,000000,0.087985,0.087985,0.087985,0.087985,0,0
HKDXDR,D,19910208,000000,0.088197,0.088197,0.088197,0.088197,0,0
HKDXDR,D,19910211,000000,0.087941,0.087941,0.087941,0.087941,0,0
HKDXDR,D,19910212,000000,0.08825,0.08825,0.08825,0.08825,0,0
HKDXDR,D,19910213,000000,0.08837,0.08837,0.08837,0.08837,0,0
HKDXDR,D,19910214,000000,0.088697,0.088697,0.088697,0.088697,0,0
HKDXDR,D,19910215,000000,0.089009,0.089009,0.089009,0.089009,0,0
HKDXDR,D,19910218,000000,0.089151,0.089151,0.089151,0.089151,0,0
HKDXDR,D,19910219,000000,0.089512,0.089512,0.089512,0.089512,0,0
HKDXDR,D,19910220,000000,0.089702,0.089702,0.089702,0.089702,0,0
HKDXDR,D,19910221,000000,0.08948,0.08948,0.08948,0.08948,0,0
HKDXDR,D,19910222,000000,0.089895,0.089895,0.089895,0.089895,0,0
HKDXDR,D,19910225,000000,0.090442,0.090442,0.090442,0.090442,0,0
HKDXDR,D,19910226,000000,0.090315,0.090315,0.090315,0.090315,0,0
HKDXDR,D,19910227,000000,0.090301,0.090301,0.090301,0.090301,0,0
HKDXDR,D,19910228,000000,0.090507,0.090507,0.090507,0.090507,0,0
HKDXDR,D,19910301,000000,0.090973,0.090973,0.090973,0.090973,0,0
HKDXDR,D,19910304,000000,0.091065,0.091065,0.091065,0.091065,0,0
HKDXDR,D,19910305,000000,0.090995,0.090995,0.090995,0.090995,0,0
HKDXDR,D,19910306,000000,0.091316,0.091316,0.091316,0.091316,0,0
HKDXDR,D,19910307,000000,0.091375,0.091375,0.091375,0.091375,0,0
HKDXDR,D,19910308,000000,0.091786,0.091786,0.091786,0.091786,0,0
HKDXDR,D,19910311,000000,0.092407,0.092407,0.092407,0.092407,0,0
HKDXDR,D,19910312,000000,0.092047,0.092047,0.092047,0.092047,0,0
HKDXDR,D,19910313,000000,0.092193,0.092193,0.092193,0.092193,0,0
HKDXDR,D,19910314,000000,0.092116,0.092116,0.092116,0.092116,0,0
HKDXDR,D,19910315,000000,0.092792,0.092792,0.092792,0.092792,0,0
HKDXDR,D,19910318,000000,0.093742,0.093742,0.093742,0.093742,0,0
HKDXDR,D,19910319,000000,0.094346,0.094346,0.094346,0.094346,0,0
HKDXDR,D,19910320,000000,0.094279,0.094279,0.094279,0.094279,0,0
HKDXDR,D,19910321,000000,0.093838,0.093838,0.093838,0.093838,0,0
HKDXDR,D,19910322,000000,0.093931,0.093931,0.093931,0.093931,0,0
HKDXDR,D,19910325,000000,0.094649,0.094649,0.094649,0.094649,0,0
HKDXDR,D,19910326,000000,0.094973,0.094973,0.094973,0.094973,0,0
HKDXDR,D,19910327,000000,0.09531,0.09531,0.09531,0.09531,0,0
HKDXDR,D,19910328,000000,0.0956,0.0956,0.0956,0.0956,0,0
HKDXDR,D,19910329,000000,0.09531,0.09531,0.09531,0.09531,0,0
HKDXDR,D,19910402,000000,0.094553,0.094553,0.094553,0.094553,0,0
