<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADGBP,D,19840109,000000,0.56661,0.56661,0.56661,0.56661,0,0
NADGBP,D,19840116,000000,0.578,0.578,0.578,0.578,0,0
NADGBP,D,19840123,000000,0.5698,0.5698,0.5698,0.5698,0,0
NADGBP,D,19840130,000000,0.57068,0.57068,0.57068,0.57068,0,0
NADGBP,D,19840206,000000,0.58532,0.58532,0.58532,0.58532,0,0
NADGBP,D,19840213,000000,0.58532,0.58532,0.58532,0.58532,0,0
NADGBP,D,19840220,000000,0.58219,0.58219,0.58219,0.58219,0,0
NADGBP,D,19840301,000000,0.57841,0.57841,0.57841,0.57841,0,0
NADGBP,D,19840305,000000,0.57127,0.57127,0.57127,0.57127,0,0
NADGBP,D,19840312,000000,0.56218,0.56218,0.56218,0.56218,0,0
NADGBP,D,19840319,000000,0.55299,0.55299,0.55299,0.55299,0,0
NADGBP,D,19840326,000000,0.56642,0.56642,0.56642,0.56642,0,0
NADGBP,D,19840402,000000,0.56642,0.56642,0.56642,0.56642,0,0
NADGBP,D,19840409,000000,0.56717,0.56717,0.56717,0.56717,0,0
NADGBP,D,19840416,000000,0.57368,0.57368,0.57368,0.57368,0,0
NADGBP,D,19840424,000000,0.57368,0.57368,0.57368,0.57368,0,0
NADGBP,D,19840502,000000,0.57739,0.57739,0.57739,0.57739,0,0
NADGBP,D,19840507,000000,0.57739,0.57739,0.57739,0.57739,0,0
NADGBP,D,19840514,000000,0.56426,0.56426,0.56426,0.56426,0,0
NADGBP,D,19840521,000000,0.57453,0.57453,0.57453,0.57453,0,0
NADGBP,D,19840528,000000,0.57082,0.57082,0.57082,0.57082,0,0
NADGBP,D,19840604,000000,0.58493,0.58493,0.58493,0.58493,0,0
NADGBP,D,19840611,000000,0.56132,0.56132,0.56132,0.56132,0,0
NADGBP,D,19840618,000000,0.56499,0.56499,0.56499,0.56499,0,0
NADGBP,D,19840625,000000,0.54505,0.54505,0.54505,0.54505,0,0
NADGBP,D,19840702,000000,0.55227,0.55227,0.55227,0.55227,0,0
NADGBP,D,19840709,000000,0.51527,0.51527,0.51527,0.51527,0,0
NADGBP,D,19840716,000000,0.52579,0.52579,0.52579,0.52579,0,0
NADGBP,D,19840723,000000,0.49825,0.49825,0.49825,0.49825,0,0
NADGBP,D,19840730,000000,0.47095,0.47095,0.47095,0.47095,0,0
NADGBP,D,19840806,000000,0.49475,0.49475,0.49475,0.49475,0,0
NADGBP,D,19840813,000000,0.47778,0.47778,0.47778,0.47778,0,0
NADGBP,D,19840820,000000,0.49825,0.49825,0.49825,0.49825,0,0
NADGBP,D,19840827,000000,0.49825,0.49825,0.49825,0.49825,0,0
NADGBP,D,19840901,000000,0.49902,0.49902,0.49902,0.49902,0,0
NADGBP,D,19840910,000000,0.47671,0.47671,0.47671,0.47671,0,0
NADGBP,D,19840917,000000,0.47331,0.47331,0.47331,0.47331,0,0
NADGBP,D,19840924,000000,0.49865,0.49865,0.49865,0.49865,0,0
NADGBP,D,19841001,000000,0.48894,0.48894,0.48894,0.48894,0,0
NADGBP,D,19841008,000000,0.48242,0.48242,0.48242,0.48242,0,0
NADGBP,D,19841015,000000,0.46585,0.46585,0.46585,0.46585,0,0
NADGBP,D,19841022,000000,0.47504,0.47504,0.47504,0.47504,0,0
NADGBP,D,19841029,000000,0.43778,0.43778,0.43778,0.43778,0,0
NADGBP,D,19841105,000000,0.46835,0.46835,0.46835,0.46835,0,0
NADGBP,D,19841112,000000,0.44696,0.44696,0.44696,0.44696,0,0
NADGBP,D,19841119,000000,0.44413,0.44413,0.44413,0.44413,0,0
NADGBP,D,19841126,000000,0.44982,0.44982,0.44982,0.44982,0,0
NADGBP,D,19841201,000000,0.46472,0.46472,0.46472,0.46472,0,0
NADGBP,D,19841210,000000,0.46472,0.46472,0.46472,0.46472,0,0
NADGBP,D,19841217,000000,0.44159,0.44159,0.44159,0.44159,0,0
NADGBP,D,19841224,000000,0.43391,0.43391,0.43391,0.43391,0,0
NADGBP,D,19850101,000000,0.44217,0.44217,0.44217,0.44217,0,0
NADGBP,D,19850107,000000,0.41951,0.41951,0.41951,0.41951,0,0
