<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARXAU,D,19840109,000000,0.0021372,0.0021372,0.0021372,0.0021372,0,0
ZARXAU,D,19840116,000000,0.0021573,0.0021573,0.0021573,0.0021573,0,0
ZARXAU,D,19840123,000000,0.002184,0.002184,0.002184,0.002184,0,0
ZARXAU,D,19840130,000000,0.0020939,0.0020939,0.0020939,0.0020939,0,0
ZARXAU,D,19840206,000000,0.002075,0.002075,0.002075,0.002075,0,0
ZARXAU,D,19840213,000000,0.0021033,0.0021033,0.0021033,0.0021033,0,0
ZARXAU,D,19840220,000000,0.0021034,0.0021034,0.0021034,0.0021034,0,0
ZARXAU,D,19840301,000000,0.0020865,0.0020865,0.0020865,0.0020865,0,0
ZARXAU,D,19840305,000000,0.0020588,0.0020588,0.0020588,0.0020588,0,0
ZARXAU,D,19840312,000000,0.0020736,0.0020736,0.0020736,0.0020736,0,0
ZARXAU,D,19840319,000000,0.0020415,0.0020415,0.0020415,0.0020415,0,0
ZARXAU,D,19840326,000000,0.0020852,0.0020852,0.0020852,0.0020852,0,0
ZARXAU,D,19840402,000000,0.002086,0.002086,0.002086,0.002086,0,0
ZARXAU,D,19840409,000000,0.0020619,0.0020619,0.0020619,0.0020619,0,0
ZARXAU,D,19840416,000000,0.0020878,0.0020878,0.0020878,0.0020878,0,0
ZARXAU,D,19840424,000000,0.0020673,0.0020673,0.0020673,0.0020673,0,0
ZARXAU,D,19840502,000000,0.0020862,0.0020862,0.0020862,0.0020862,0,0
ZARXAU,D,19840507,000000,0.0021145,0.0021145,0.0021145,0.0021145,0,0
ZARXAU,D,19840514,000000,0.0020561,0.0020561,0.0020561,0.0020561,0,0
ZARXAU,D,19840521,000000,0.0020544,0.0020544,0.0020544,0.0020544,0,0
ZARXAU,D,19840528,000000,0.0020544,0.0020544,0.0020544,0.0020544,0,0
ZARXAU,D,19840604,000000,0.0019622,0.0019622,0.0019622,0.0019622,0,0
ZARXAU,D,19840611,000000,0.0020442,0.0020442,0.0020442,0.0020442,0,0
ZARXAU,D,19840618,000000,0.002031,0.002031,0.002031,0.002031,0,0
ZARXAU,D,19840625,000000,0.0019929,0.0019929,0.0019929,0.0019929,0,0
ZARXAU,D,19840702,000000,0.0019573,0.0019573,0.0019573,0.0019573,0,0
ZARXAU,D,19840709,000000,0.0019271,0.0019271,0.0019271,0.0019271,0,0
ZARXAU,D,19840716,000000,0.0019475,0.0019475,0.0019475,0.0019475,0,0
ZARXAU,D,19840723,000000,0.0019229,0.0019229,0.0019229,0.0019229,0,0
ZARXAU,D,19840730,000000,0.0017295,0.0017295,0.0017295,0.0017295,0,0
ZARXAU,D,19840806,000000,0.0017675,0.0017675,0.0017675,0.0017675,0,0
ZARXAU,D,19840813,000000,0.0017201,0.0017201,0.0017201,0.0017201,0,0
ZARXAU,D,19840820,000000,0.0018258,0.0018258,0.0018258,0.0018258,0,0
ZARXAU,D,19840827,000000,0.0017877,0.0017877,0.0017877,0.0017877,0,0
ZARXAU,D,19840901,000000,0.0017873,0.0017873,0.0017873,0.0017873,0,0
ZARXAU,D,19840910,000000,0.0017374,0.0017374,0.0017374,0.0017374,0,0
ZARXAU,D,19840917,000000,0.0017304,0.0017304,0.0017304,0.0017304,0,0
ZARXAU,D,19840924,000000,0.0017076,0.0017076,0.0017076,0.0017076,0,0
ZARXAU,D,19841001,000000,0.0016963,0.0016963,0.0016963,0.0016963,0,0
ZARXAU,D,19841008,000000,0.0017113,0.0017113,0.0017113,0.0017113,0,0
ZARXAU,D,19841015,000000,0.0016278,0.0016278,0.0016278,0.0016278,0,0
ZARXAU,D,19841022,000000,0.0016278,0.0016278,0.0016278,0.0016278,0,0
ZARXAU,D,19841029,000000,0.0015239,0.0015239,0.0015239,0.0015239,0,0
ZARXAU,D,19841105,000000,0.0015837,0.0015837,0.0015837,0.0015837,0,0
ZARXAU,D,19841112,000000,0.0015866,0.0015866,0.0015866,0.0015866,0,0
ZARXAU,D,19841119,000000,0.0016185,0.0016185,0.0016185,0.0016185,0,0
ZARXAU,D,19841126,000000,0.0016555,0.0016555,0.0016555,0.0016555,0,0
ZARXAU,D,19841201,000000,0.0016543,0.0016543,0.0016543,0.0016543,0,0
ZARXAU,D,19841210,000000,0.0016625,0.0016625,0.0016625,0.0016625,0,0
ZARXAU,D,19841217,000000,0.0016529,0.0016529,0.0016529,0.0016529,0,0
ZARXAU,D,19841224,000000,0.0016103,0.0016103,0.0016103,0.0016103,0,0
ZARXAU,D,19850101,000000,0.0016098,0.0016098,0.0016098,0.0016098,0,0
ZARXAU,D,19850107,000000,0.0015682,0.0015682,0.0015682,0.0015682,0,0
ZARXAU,D,19850114,000000,0.0014593,0.0014593,0.0014593,0.0014593,0,0
ZARXAU,D,19850121,000000,0.001437,0.001437,0.001437,0.001437,0,0
ZARXAU,D,19850128,000000,0.001529,0.001529,0.001529,0.001529,0,0
ZARXAU,D,19850204,000000,0.0016136,0.0016136,0.0016136,0.0016136,0,0
ZARXAU,D,19850211,000000,0.0017236,0.0017236,0.0017236,0.0017236,0,0
ZARXAU,D,19850218,000000,0.0017229,0.0017229,0.0017229,0.0017229,0,0
ZARXAU,D,19850225,000000,0.0016251,0.0016251,0.0016251,0.0016251,0,0
ZARXAU,D,19850304,000000,0.0016522,0.0016522,0.0016522,0.0016522,0,0
ZARXAU,D,19850311,000000,0.0017187,0.0017187,0.0017187,0.0017187,0,0
ZARXAU,D,19850318,000000,0.0016458,0.0016458,0.0016458,0.0016458,0,0
ZARXAU,D,19850325,000000,0.0015648,0.0015648,0.0015648,0.0015648,0,0
ZARXAU,D,19850329,000000,0.0015833,0.0015833,0.0015833,0.0015833,0,0
ZARXAU,D,19850401,000000,0.0015966,0.0015966,0.0015966,0.0015966,0,0
ZARXAU,D,19850409,000000,0.0015404,0.0015404,0.0015404,0.0015404,0,0
ZARXAU,D,19850415,000000,0.0015898,0.0015898,0.0015898,0.0015898,0,0
ZARXAU,D,19850422,000000,0.0015882,0.0015882,0.0015882,0.0015882,0,0
ZARXAU,D,19850429,000000,0.0015641,0.0015641,0.0015641,0.0015641,0,0
ZARXAU,D,19850506,000000,0.0015774,0.0015774,0.0015774,0.0015774,0,0
ZARXAU,D,19850513,000000,0.0015588,0.0015588,0.0015588,0.0015588,0,0
ZARXAU,D,19850520,000000,0.0016064,0.0016064,0.0016064,0.0016064,0,0
ZARXAU,D,19850527,000000,0.0016064,0.0016064,0.0016064,0.0016064,0,0
ZARXAU,D,19850601,000000,0.0016064,0.0016064,0.0016064,0.0016064,0,0
ZARXAU,D,19850610,000000,0.0015723,0.0015723,0.0015723,0.0015723,0,0
