<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKXDR,D,19910102,000000,0.11921,0.11921,0.11921,0.11921,0,0
NOKXDR,D,19910103,000000,0.11923,0.11923,0.11923,0.11923,0,0
NOKXDR,D,19910104,000000,0.1204,0.1204,0.1204,0.1204,0,0
NOKXDR,D,19910107,000000,0.12134,0.12134,0.12134,0.12134,0,0
NOKXDR,D,19910108,000000,0.1182,0.1182,0.1182,0.1182,0,0
NOKXDR,D,19910109,000000,0.11715,0.11715,0.11715,0.11715,0,0
NOKXDR,D,19910110,000000,0.11826,0.11826,0.11826,0.11826,0,0
NOKXDR,D,19910111,000000,0.11844,0.11844,0.11844,0.11844,0,0
NOKXDR,D,19910114,000000,0.11831,0.11831,0.11831,0.11831,0,0
NOKXDR,D,19910115,000000,0.11764,0.11764,0.11764,0.11764,0,0
NOKXDR,D,19910116,000000,0.11817,0.11817,0.11817,0.11817,0,0
NOKXDR,D,19910117,000000,0.11666,0.11666,0.11666,0.11666,0,0
NOKXDR,D,19910118,000000,0.11799,0.11799,0.11799,0.11799,0,0
NOKXDR,D,19910121,000000,0.11788,0.11788,0.11788,0.11788,0,0
NOKXDR,D,19910122,000000,0.11899,0.11899,0.11899,0.11899,0,0
NOKXDR,D,19910123,000000,0.11986,0.11986,0.11986,0.11986,0,0
NOKXDR,D,19910124,000000,0.11897,0.11897,0.11897,0.11897,0,0
NOKXDR,D,19910125,000000,0.12013,0.12013,0.12013,0.12013,0,0
NOKXDR,D,19910128,000000,0.11995,0.11995,0.11995,0.11995,0,0
NOKXDR,D,19910129,000000,0.11957,0.11957,0.11957,0.11957,0,0
NOKXDR,D,19910130,000000,0.12013,0.12013,0.12013,0.12013,0,0
NOKXDR,D,19910131,000000,0.11907,0.11907,0.11907,0.11907,0,0
NOKXDR,D,19910201,000000,0.11896,0.11896,0.11896,0.11896,0,0
NOKXDR,D,19910204,000000,0.11917,0.11917,0.11917,0.11917,0,0
NOKXDR,D,19910205,000000,0.12033,0.12033,0.12033,0.12033,0,0
NOKXDR,D,19910206,000000,0.11998,0.11998,0.11998,0.11998,0,0
NOKXDR,D,19910207,000000,0.12046,0.12046,0.12046,0.12046,0,0
NOKXDR,D,19910208,000000,0.1208,0.1208,0.1208,0.1208,0,0
NOKXDR,D,19910211,000000,0.11998,0.11998,0.11998,0.11998,0,0
NOKXDR,D,19910212,000000,0.12066,0.12066,0.12066,0.12066,0,0
NOKXDR,D,19910213,000000,0.12097,0.12097,0.12097,0.12097,0,0
NOKXDR,D,19910214,000000,0.12104,0.12104,0.12104,0.12104,0,0
NOKXDR,D,19910215,000000,0.12106,0.12106,0.12106,0.12106,0,0
NOKXDR,D,19910218,000000,0.12057,0.12057,0.12057,0.12057,0,0
NOKXDR,D,19910219,000000,0.12055,0.12055,0.12055,0.12055,0,0
NOKXDR,D,19910220,000000,0.11977,0.11977,0.11977,0.11977,0,0
NOKXDR,D,19910221,000000,0.11959,0.11959,0.11959,0.11959,0,0
NOKXDR,D,19910222,000000,0.12034,0.12034,0.12034,0.12034,0,0
NOKXDR,D,19910225,000000,0.12107,0.12107,0.12107,0.12107,0,0
NOKXDR,D,19910226,000000,0.11894,0.11894,0.11894,0.11894,0,0
NOKXDR,D,19910227,000000,0.11843,0.11843,0.11843,0.11843,0,0
NOKXDR,D,19910228,000000,0.11839,0.11839,0.11839,0.11839,0,0
NOKXDR,D,19910301,000000,0.1193,0.1193,0.1193,0.1193,0,0
NOKXDR,D,19910304,000000,0.11823,0.11823,0.11823,0.11823,0,0
NOKXDR,D,19910305,000000,0.11797,0.11797,0.11797,0.11797,0,0
NOKXDR,D,19910306,000000,0.1192,0.1192,0.1192,0.1192,0,0
NOKXDR,D,19910307,000000,0.11801,0.11801,0.11801,0.11801,0,0
NOKXDR,D,19910308,000000,0.11886,0.11886,0.11886,0.11886,0,0
NOKXDR,D,19910311,000000,0.11859,0.11859,0.11859,0.11859,0,0
NOKXDR,D,19910312,000000,0.11701,0.11701,0.11701,0.11701,0,0
NOKXDR,D,19910313,000000,0.11728,0.11728,0.11728,0.11728,0,0
NOKXDR,D,19910314,000000,0.1168,0.1168,0.1168,0.1168,0,0
NOKXDR,D,19910315,000000,0.1174,0.1174,0.1174,0.1174,0,0
NOKXDR,D,19910318,000000,0.11795,0.11795,0.11795,0.11795,0,0
NOKXDR,D,19910319,000000,0.11652,0.11652,0.11652,0.11652,0,0
NOKXDR,D,19910320,000000,0.11619,0.11619,0.11619,0.11619,0,0
NOKXDR,D,19910321,000000,0.11287,0.11287,0.11287,0.11287,0,0
NOKXDR,D,19910322,000000,0.11468,0.11468,0.11468,0.11468,0,0
NOKXDR,D,19910325,000000,0.11505,0.11505,0.11505,0.11505,0,0
NOKXDR,D,19910326,000000,0.11367,0.11367,0.11367,0.11367,0,0
NOKXDR,D,19910327,000000,0.11301,0.11301,0.11301,0.11301,0,0
NOKXDR,D,19910328,000000,0.11339,0.11339,0.11339,0.11339,0,0
NOKXDR,D,19910329,000000,0.11128,0.11128,0.11128,0.11128,0,0
NOKXDR,D,19910402,000000,0.1104,0.1104,0.1104,0.1104,0,0
NOKXDR,D,19910403,000000,0.11132,0.11132,0.11132,0.11132,0,0
NOKXDR,D,19910404,000000,0.11253,0.11253,0.11253,0.11253,0,0
NOKXDR,D,19910405,000000,0.11261,0.11261,0.11261,0.11261,0,0
NOKXDR,D,19910408,000000,0.11359,0.11359,0.11359,0.11359,0,0
NOKXDR,D,19910409,000000,0.11123,0.11123,0.11123,0.11123,0,0
NOKXDR,D,19910410,000000,0.11257,0.11257,0.11257,0.11257,0,0
NOKXDR,D,19910411,000000,0.11286,0.11286,0.11286,0.11286,0,0
NOKXDR,D,19910412,000000,0.11251,0.11251,0.11251,0.11251,0,0
NOKXDR,D,19910415,000000,0.11262,0.11262,0.11262,0.11262,0,0
NOKXDR,D,19910416,000000,0.11219,0.11219,0.11219,0.11219,0,0
NOKXDR,D,19910417,000000,0.11342,0.11342,0.11342,0.11342,0,0
NOKXDR,D,19910418,000000,0.11341,0.11341,0.11341,0.11341,0,0
NOKXDR,D,19910419,000000,0.11413,0.11413,0.11413,0.11413,0,0
NOKXDR,D,19910422,000000,0.11282,0.11282,0.11282,0.11282,0,0
NOKXDR,D,19910423,000000,0.11016,0.11016,0.11016,0.11016,0,0
NOKXDR,D,19910424,000000,0.10995,0.10995,0.10995,0.10995,0,0
NOKXDR,D,19910425,000000,0.11107,0.11107,0.11107,0.11107,0,0
NOKXDR,D,19910426,000000,0.11018,0.11018,0.11018,0.11018,0,0
NOKXDR,D,19910429,000000,0.11054,0.11054,0.11054,0.11054,0,0
NOKXDR,D,19910430,000000,0.10777,0.10777,0.10777,0.10777,0,0
NOKXDR,D,19910501,000000,0.10999,0.10999,0.10999,0.10999,0,0
NOKXDR,D,19910506,000000,0.11141,0.11141,0.11141,0.11141,0,0
NOKXDR,D,19910507,000000,0.11028,0.11028,0.11028,0.11028,0,0
NOKXDR,D,19910508,000000,0.11106,0.11106,0.11106,0.11106,0,0
NOKXDR,D,19910509,000000,0.11123,0.11123,0.11123,0.11123,0,0
NOKXDR,D,19910510,000000,0.11033,0.11033,0.11033,0.11033,0,0
NOKXDR,D,19910513,000000,0.11043,0.11043,0.11043,0.11043,0,0
NOKXDR,D,19910514,000000,0.11058,0.11058,0.11058,0.11058,0,0
NOKXDR,D,19910515,000000,0.11072,0.11072,0.11072,0.11072,0,0
NOKXDR,D,19910516,000000,0.11212,0.11212,0.11212,0.11212,0,0
NOKXDR,D,19910517,000000,0.11312,0.11312,0.11312,0.11312,0,0
NOKXDR,D,19910520,000000,0.11255,0.11255,0.11255,0.11255,0,0
NOKXDR,D,19910521,000000,0.10955,0.10955,0.10955,0.10955,0,0
NOKXDR,D,19910522,000000,0.11151,0.11151,0.11151,0.11151,0,0
NOKXDR,D,19910523,000000,0.11141,0.11141,0.11141,0.11141,0,0
NOKXDR,D,19910524,000000,0.11063,0.11063,0.11063,0.11063,0,0
NOKXDR,D,19910527,000000,0.1114,0.1114,0.1114,0.1114,0,0
NOKXDR,D,19910528,000000,0.11178,0.11178,0.11178,0.11178,0,0
NOKXDR,D,19910529,000000,0.11144,0.11144,0.11144,0.11144,0,0
NOKXDR,D,19910531,000000,0.11319,0.11319,0.11319,0.11319,0,0
NOKXDR,D,19910603,000000,0.11152,0.11152,0.11152,0.11152,0,0
NOKXDR,D,19910604,000000,0.10969,0.10969,0.10969,0.10969,0,0
NOKXDR,D,19910605,000000,0.10984,0.10984,0.10984,0.10984,0,0
NOKXDR,D,19910606,000000,0.11011,0.11011,0.11011,0.11011,0,0
NOKXDR,D,19910607,000000,0.11072,0.11072,0.11072,0.11072,0,0
