<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGHUF,D,19951023,000000,695.66,695.66,695.66,695.66,0,0
XAGHUF,D,19951024,000000,696.46,696.46,696.46,696.46,0,0
XAGHUF,D,19951025,000000,708.18,708.18,708.18,708.18,0,0
XAGHUF,D,19951026,000000,708.77,708.77,708.77,708.77,0,0
XAGHUF,D,19951027,000000,694.81,694.81,694.81,694.81,0,0
XAGHUF,D,19951030,000000,699.4,699.4,699.4,699.4,0,0
XAGHUF,D,19951031,000000,701.84,701.84,701.84,701.84,0,0
XAGHUF,D,19951102,000000,704.63,704.63,704.63,704.63,0,0
XAGHUF,D,19951103,000000,700.29,700.29,700.29,700.29,0,0
XAGHUF,D,19951106,000000,698.39,698.39,698.39,698.39,0,0
XAGHUF,D,19951107,000000,708.76,708.76,708.76,708.76,0,0
XAGHUF,D,19951108,000000,709.13,709.13,709.13,709.13,0,0
XAGHUF,D,19951109,000000,713.6,713.6,713.6,713.6,0,0
XAGHUF,D,19951110,000000,720.15,720.15,720.15,720.15,0,0
XAGHUF,D,19951113,000000,705.86,705.86,705.86,705.86,0,0
XAGHUF,D,19951114,000000,707.14,707.14,707.14,707.14,0,0
XAGHUF,D,19951115,000000,705.31,705.31,705.31,705.31,0,0
XAGHUF,D,19951116,000000,705.01,705.01,705.01,705.01,0,0
XAGHUF,D,19951117,000000,709.61,709.61,709.61,709.61,0,0
XAGHUF,D,19951120,000000,712.25,712.25,712.25,712.25,0,0
XAGHUF,D,19951121,000000,703.63,703.63,703.63,703.63,0,0
XAGHUF,D,19951122,000000,688.4,688.4,688.4,688.4,0,0
XAGHUF,D,19951123,000000,692.2,692.2,692.2,692.2,0,0
XAGHUF,D,19951124,000000,697.49,697.49,697.49,697.49,0,0
XAGHUF,D,19951127,000000,696.56,696.56,696.56,696.56,0,0
XAGHUF,D,19951128,000000,700.09,700.09,700.09,700.09,0,0
XAGHUF,D,19951129,000000,694.69,694.69,694.69,694.69,0,0
XAGHUF,D,19951130,000000,709.03,709.03,709.03,709.03,0,0
XAGHUF,D,19951201,000000,705.22,705.22,705.22,705.22,0,0
XAGHUF,D,19951204,000000,705.59,705.59,705.59,705.59,0,0
XAGHUF,D,19951205,000000,706.4,706.4,706.4,706.4,0,0
XAGHUF,D,19951206,000000,709.01,709.01,709.01,709.01,0,0
XAGHUF,D,19951207,000000,708.5,708.5,708.5,708.5,0,0
XAGHUF,D,19951208,000000,709.56,709.56,709.56,709.56,0,0
XAGHUF,D,19951211,000000,706.11,706.11,706.11,706.11,0,0
XAGHUF,D,19951212,000000,704.26,704.26,704.26,704.26,0,0
XAGHUF,D,19951213,000000,700.37,700.37,700.37,700.37,0,0
XAGHUF,D,19951214,000000,701.41,701.41,701.41,701.41,0,0
XAGHUF,D,19951215,000000,699.42,699.42,699.42,699.42,0,0
XAGHUF,D,19951218,000000,701.51,701.51,701.51,701.51,0,0
XAGHUF,D,19951219,000000,698.58,698.58,698.58,698.58,0,0
XAGHUF,D,19951220,000000,703.02,703.02,703.02,703.02,0,0
XAGHUF,D,19951221,000000,700.66,700.66,700.66,700.66,0,0
XAGHUF,D,19951222,000000,702.33,702.33,702.33,702.33,0,0
XAGHUF,D,19951227,000000,707.15,707.15,707.15,707.15,0,0
XAGHUF,D,19951228,000000,707.77,707.77,707.77,707.77,0,0
XAGHUF,D,19951229,000000,714.27,714.27,714.27,714.27,0,0
XAGHUF,D,19960102,000000,731.9,731.9,731.9,731.9,0,0
XAGHUF,D,19960103,000000,733.65,733.65,733.65,733.65,0,0
XAGHUF,D,19960104,000000,738.14,738.14,738.14,738.14,0,0
XAGHUF,D,19960105,000000,749.07,749.07,749.07,749.07,0,0
XAGHUF,D,19960108,000000,752.47,752.47,752.47,752.47,0,0
XAGHUF,D,19960109,000000,752.8,752.8,752.8,752.8,0,0
XAGHUF,D,19960110,000000,761.94,761.94,761.94,761.94,0,0
XAGHUF,D,19960111,000000,748.72,748.72,748.72,748.72,0,0
XAGHUF,D,19960112,000000,758.18,758.18,758.18,758.18,0,0
XAGHUF,D,19960115,000000,749.41,749.41,749.41,749.41,0,0
XAGHUF,D,19960116,000000,755.02,755.02,755.02,755.02,0,0
XAGHUF,D,19960117,000000,759.55,759.55,759.55,759.55,0,0
XAGHUF,D,19960118,000000,756.65,756.65,756.65,756.65,0,0
XAGHUF,D,19960119,000000,766.27,766.27,766.27,766.27,0,0
XAGHUF,D,19960122,000000,780.42,780.42,780.42,780.42,0,0
XAGHUF,D,19960123,000000,776.62,776.62,776.62,776.62,0,0
XAGHUF,D,19960124,000000,776.22,776.22,776.22,776.22,0,0
XAGHUF,D,19960125,000000,782.19,782.19,782.19,782.19,0,0
XAGHUF,D,19960126,000000,788.68,788.68,788.68,788.68,0,0
XAGHUF,D,19960129,000000,788.23,788.23,788.23,788.23,0,0
XAGHUF,D,19960130,000000,788.69,788.69,788.69,788.69,0,0
XAGHUF,D,19960131,000000,789.85,789.85,789.85,789.85,0,0
