<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKAUD,D,19951023,000000,0.051535,0.051535,0.051535,0.051535,0,0
CZKAUD,D,19951024,000000,0.051555,0.051555,0.051555,0.051555,0,0
CZKAUD,D,19951025,000000,0.051284,0.051284,0.051284,0.051284,0,0
CZKAUD,D,19951026,000000,0.05086,0.05086,0.05086,0.05086,0,0
CZKAUD,D,19951027,000000,0.051058,0.051058,0.051058,0.051058,0,0
CZKAUD,D,19951030,000000,0.050266,0.050266,0.050266,0.050266,0,0
CZKAUD,D,19951031,000000,0.05019,0.05019,0.05019,0.05019,0,0
CZKAUD,D,19951102,000000,0.050137,0.050137,0.050137,0.050137,0,0
CZKAUD,D,19951103,000000,0.050322,0.050322,0.050322,0.050322,0,0
CZKAUD,D,19951106,000000,0.050431,0.050431,0.050431,0.050431,0,0
CZKAUD,D,19951107,000000,0.050774,0.050774,0.050774,0.050774,0,0
CZKAUD,D,19951108,000000,0.050728,0.050728,0.050728,0.050728,0,0
CZKAUD,D,19951109,000000,0.051397,0.051397,0.051397,0.051397,0,0
CZKAUD,D,19951110,000000,0.051563,0.051563,0.051563,0.051563,0,0
CZKAUD,D,19951113,000000,0.051718,0.051718,0.051718,0.051718,0,0
CZKAUD,D,19951114,000000,0.051253,0.051253,0.051253,0.051253,0,0
CZKAUD,D,19951115,000000,0.05191,0.05191,0.05191,0.05191,0,0
CZKAUD,D,19951116,000000,0.051801,0.051801,0.051801,0.051801,0,0
CZKAUD,D,19951117,000000,0.051823,0.051823,0.051823,0.051823,0,0
CZKAUD,D,19951120,000000,0.051212,0.051212,0.051212,0.051212,0,0
CZKAUD,D,19951121,000000,0.051335,0.051335,0.051335,0.051335,0,0
CZKAUD,D,19951122,000000,0.05156,0.05156,0.05156,0.05156,0,0
CZKAUD,D,19951123,000000,0.051781,0.051781,0.051781,0.051781,0,0
CZKAUD,D,19951124,000000,0.05164,0.05164,0.05164,0.05164,0,0
CZKAUD,D,19951127,000000,0.051025,0.051025,0.051025,0.051025,0,0
CZKAUD,D,19951128,000000,0.050328,0.050328,0.050328,0.050328,0,0
CZKAUD,D,19951129,000000,0.050295,0.050295,0.050295,0.050295,0,0
CZKAUD,D,19951130,000000,0.050728,0.050728,0.050728,0.050728,0,0
CZKAUD,D,19951201,000000,0.050633,0.050633,0.050633,0.050633,0,0
CZKAUD,D,19951204,000000,0.050995,0.050995,0.050995,0.050995,0,0
CZKAUD,D,19951205,000000,0.051192,0.051192,0.051192,0.051192,0,0
CZKAUD,D,19951206,000000,0.050892,0.050892,0.050892,0.050892,0,0
CZKAUD,D,19951207,000000,0.050878,0.050878,0.050878,0.050878,0,0
CZKAUD,D,19951208,000000,0.051003,0.051003,0.051003,0.051003,0,0
CZKAUD,D,19951211,000000,0.051082,0.051082,0.051082,0.051082,0,0
CZKAUD,D,19951212,000000,0.05076,0.05076,0.05076,0.05076,0,0
CZKAUD,D,19951213,000000,0.050472,0.050472,0.050472,0.050472,0,0
CZKAUD,D,19951214,000000,0.050676,0.050676,0.050676,0.050676,0,0
CZKAUD,D,19951215,000000,0.050847,0.050847,0.050847,0.050847,0,0
CZKAUD,D,19951218,000000,0.050814,0.050814,0.050814,0.050814,0,0
CZKAUD,D,19951219,000000,0.050799,0.050799,0.050799,0.050799,0,0
CZKAUD,D,19951220,000000,0.050412,0.050412,0.050412,0.050412,0,0
CZKAUD,D,19951221,000000,0.050548,0.050548,0.050548,0.050548,0,0
CZKAUD,D,19951222,000000,0.050537,0.050537,0.050537,0.050537,0,0
CZKAUD,D,19951227,000000,0.050068,0.050068,0.050068,0.050068,0,0
CZKAUD,D,19951228,000000,0.050532,0.050532,0.050532,0.050532,0,0
CZKAUD,D,19951229,000000,0.050378,0.050378,0.050378,0.050378,0,0
CZKAUD,D,19960102,000000,0.050584,0.050584,0.050584,0.050584,0,0
CZKAUD,D,19960103,000000,0.050216,0.050216,0.050216,0.050216,0,0
