<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNISK,D,19951023,000000,9.59,9.59,9.59,9.59,0,0
MXNISK,D,19951024,000000,9.4615,9.4615,9.4615,9.4615,0,0
MXNISK,D,19951025,000000,9.4458,9.4458,9.4458,9.4458,0,0
MXNISK,D,19951026,000000,9.2338,9.2338,9.2338,9.2338,0,0
MXNISK,D,19951027,000000,9.025,9.025,9.025,9.025,0,0
MXNISK,D,19951030,000000,9.3426,9.3426,9.3426,9.3426,0,0
MXNISK,D,19951031,000000,9.0353,9.0353,9.0353,9.0353,0,0
MXNISK,D,19951102,000000,8.8437,8.8437,8.8437,8.8437,0,0
MXNISK,D,19951103,000000,8.4749,8.4749,8.4749,8.4749,0,0
MXNISK,D,19951106,000000,8.7882,8.7882,8.7882,8.7882,0,0
MXNISK,D,19951107,000000,8.6062,8.6062,8.6062,8.6062,0,0
MXNISK,D,19951108,000000,8.1961,8.1961,8.1961,8.1961,0,0
MXNISK,D,19951109,000000,8.0058,8.0058,8.0058,8.0058,0,0
MXNISK,D,19951110,000000,8.4106,8.4106,8.4106,8.4106,0,0
MXNISK,D,19951113,000000,8.4137,8.4137,8.4137,8.4137,0,0
MXNISK,D,19951114,000000,8.1208,8.1208,8.1208,8.1208,0,0
MXNISK,D,19951115,000000,8.139,8.139,8.139,8.139,0,0
MXNISK,D,19951116,000000,8.2975,8.2975,8.2975,8.2975,0,0
MXNISK,D,19951117,000000,8.3028,8.3028,8.3028,8.3028,0,0
MXNISK,D,19951120,000000,8.4055,8.4055,8.4055,8.4055,0,0
MXNISK,D,19951121,000000,8.3889,8.3889,8.3889,8.3889,0,0
MXNISK,D,19951122,000000,8.3324,8.3324,8.3324,8.3324,0,0
MXNISK,D,19951123,000000,8.449,8.449,8.449,8.449,0,0
MXNISK,D,19951124,000000,8.4036,8.4036,8.4036,8.4036,0,0
MXNISK,D,19951127,000000,8.4438,8.4438,8.4438,8.4438,0,0
MXNISK,D,19951128,000000,8.5014,8.5014,8.5014,8.5014,0,0
MXNISK,D,19951129,000000,8.7326,8.7326,8.7326,8.7326,0,0
MXNISK,D,19951130,000000,8.6554,8.6554,8.6554,8.6554,0,0
MXNISK,D,19951201,000000,8.6461,8.6461,8.6461,8.6461,0,0
MXNISK,D,19951204,000000,8.6346,8.6346,8.6346,8.6346,0,0
MXNISK,D,19951205,000000,8.5202,8.5202,8.5202,8.5202,0,0
MXNISK,D,19951206,000000,8.5146,8.5146,8.5146,8.5146,0,0
MXNISK,D,19951207,000000,8.4838,8.4838,8.4838,8.4838,0,0
MXNISK,D,19951208,000000,8.4387,8.4387,8.4387,8.4387,0,0
MXNISK,D,19951211,000000,8.4418,8.4418,8.4418,8.4418,0,0
MXNISK,D,19951212,000000,8.4666,8.4666,8.4666,8.4666,0,0
MXNISK,D,19951213,000000,8.4396,8.4396,8.4396,8.4396,0,0
MXNISK,D,19951214,000000,8.4126,8.4126,8.4126,8.4126,0,0
MXNISK,D,19951215,000000,8.4273,8.4273,8.4273,8.4273,0,0
