<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPCAD,D,19931025,000000,0.0031654,0.0031654,0.0031654,0.0031654,0,0
CLPCAD,D,19931026,000000,0.003172,0.003172,0.003172,0.003172,0,0
CLPCAD,D,19931027,000000,0.0031972,0.0031972,0.0031972,0.0031972,0,0
CLPCAD,D,19931028,000000,0.0032025,0.0032025,0.0032025,0.0032025,0,0
CLPCAD,D,19931029,000000,0.0032046,0.0032046,0.0032046,0.0032046,0,0
CLPCAD,D,19931102,000000,0.0032083,0.0032083,0.0032083,0.0032083,0,0
CLPCAD,D,19931103,000000,0.0031841,0.0031841,0.0031841,0.0031841,0,0
CLPCAD,D,19931104,000000,0.0031828,0.0031828,0.0031828,0.0031828,0,0
CLPCAD,D,19931105,000000,0.0031868,0.0031868,0.0031868,0.0031868,0,0
CLPCAD,D,19931108,000000,0.0031456,0.0031456,0.0031456,0.0031456,0,0
CLPCAD,D,19931109,000000,0.0031611,0.0031611,0.0031611,0.0031611,0,0
CLPCAD,D,19931110,000000,0.0031618,0.0031618,0.0031618,0.0031618,0,0
CLPCAD,D,19931112,000000,0.0031773,0.0031773,0.0031773,0.0031773,0,0
CLPCAD,D,19931115,000000,0.00319,0.00319,0.00319,0.00319,0,0
CLPCAD,D,19931116,000000,0.0032172,0.0032172,0.0032172,0.0032172,0,0
CLPCAD,D,19931117,000000,0.0032134,0.0032134,0.0032134,0.0032134,0,0
CLPCAD,D,19931118,000000,0.0032014,0.0032014,0.0032014,0.0032014,0,0
CLPCAD,D,19931119,000000,0.0031849,0.0031849,0.0031849,0.0031849,0,0
CLPCAD,D,19931122,000000,0.0032065,0.0032065,0.0032065,0.0032065,0,0
CLPCAD,D,19931123,000000,0.0032147,0.0032147,0.0032147,0.0032147,0,0
CLPCAD,D,19931124,000000,0.0032074,0.0032074,0.0032074,0.0032074,0,0
CLPCAD,D,19931125,000000,0.0032078,0.0032078,0.0032078,0.0032078,0,0
CLPCAD,D,19931126,000000,0.0031927,0.0031927,0.0031927,0.0031927,0,0
CLPCAD,D,19931129,000000,0.0031625,0.0031625,0.0031625,0.0031625,0,0
CLPCAD,D,19931130,000000,0.0031816,0.0031816,0.0031816,0.0031816,0,0
CLPCAD,D,19931201,000000,0.0031927,0.0031927,0.0031927,0.0031927,0,0
CLPCAD,D,19931202,000000,0.003178,0.003178,0.003178,0.003178,0,0
CLPCAD,D,19931203,000000,0.0031566,0.0031566,0.0031566,0.0031566,0,0
CLPCAD,D,19931206,000000,0.0031158,0.0031158,0.0031158,0.0031158,0,0
CLPCAD,D,19931207,000000,0.003097,0.003097,0.003097,0.003097,0,0
CLPCAD,D,19931208,000000,0.0030932,0.0030932,0.0030932,0.0030932,0,0
CLPCAD,D,19931209,000000,0.0031155,0.0031155,0.0031155,0.0031155,0,0
CLPCAD,D,19931210,000000,0.0031292,0.0031292,0.0031292,0.0031292,0,0
CLPCAD,D,19931213,000000,0.0031372,0.0031372,0.0031372,0.0031372,0,0
CLPCAD,D,19931214,000000,0.0031203,0.0031203,0.0031203,0.0031203,0,0
CLPCAD,D,19931215,000000,0.0031173,0.0031173,0.0031173,0.0031173,0,0
CLPCAD,D,19931216,000000,0.0031426,0.0031426,0.0031426,0.0031426,0,0
CLPCAD,D,19931217,000000,0.0031302,0.0031302,0.0031302,0.0031302,0,0
CLPCAD,D,19931220,000000,0.0031378,0.0031378,0.0031378,0.0031378,0,0
CLPCAD,D,19931221,000000,0.0031502,0.0031502,0.0031502,0.0031502,0,0
CLPCAD,D,19931222,000000,0.0031466,0.0031466,0.0031466,0.0031466,0,0
CLPCAD,D,19931223,000000,0.0031429,0.0031429,0.0031429,0.0031429,0,0
CLPCAD,D,19931224,000000,0.0031022,0.0031022,0.0031022,0.0031022,0,0
CLPCAD,D,19931227,000000,0.0031077,0.0031077,0.0031077,0.0031077,0,0
CLPCAD,D,19931228,000000,0.003095,0.003095,0.003095,0.003095,0,0
CLPCAD,D,19931229,000000,0.0030948,0.0030948,0.0030948,0.0030948,0,0
CLPCAD,D,19931230,000000,0.0031188,0.0031188,0.0031188,0.0031188,0,0
CLPCAD,D,19931231,000000,0.0031225,0.0031225,0.0031225,0.0031225,0,0
CLPCAD,D,19940103,000000,0.0030964,0.0030964,0.0030964,0.0030964,0,0
CLPCAD,D,19940104,000000,0.0030739,0.0030739,0.0030739,0.0030739,0,0
CLPCAD,D,19940105,000000,0.00305,0.00305,0.00305,0.00305,0,0
CLPCAD,D,19940106,000000,0.0030553,0.0030553,0.0030553,0.0030553,0,0
CLPCAD,D,19940107,000000,0.0030759,0.0030759,0.0030759,0.0030759,0,0
CLPCAD,D,19940110,000000,0.0030694,0.0030694,0.0030694,0.0030694,0,0
CLPCAD,D,19940111,000000,0.0030708,0.0030708,0.0030708,0.0030708,0,0
CLPCAD,D,19940112,000000,0.0030769,0.0030769,0.0030769,0.0030769,0,0
CLPCAD,D,19940113,000000,0.0030661,0.0030661,0.0030661,0.0030661,0,0
CLPCAD,D,19940114,000000,0.0030742,0.0030742,0.0030742,0.0030742,0,0
CLPCAD,D,19940117,000000,0.0030639,0.0030639,0.0030639,0.0030639,0,0
CLPCAD,D,19940118,000000,0.0030666,0.0030666,0.0030666,0.0030666,0,0
CLPCAD,D,19940119,000000,0.0030524,0.0030524,0.0030524,0.0030524,0,0
CLPCAD,D,19940120,000000,0.0030417,0.0030417,0.0030417,0.0030417,0,0
CLPCAD,D,19940121,000000,0.0030252,0.0030252,0.0030252,0.0030252,0,0
CLPCAD,D,19940124,000000,0.0030279,0.0030279,0.0030279,0.0030279,0,0
CLPCAD,D,19940125,000000,0.003045,0.003045,0.003045,0.003045,0,0
CLPCAD,D,19940126,000000,0.0030516,0.0030516,0.0030516,0.0030516,0,0
CLPCAD,D,19940127,000000,0.003058,0.003058,0.003058,0.003058,0,0
CLPCAD,D,19940128,000000,0.0030491,0.0030491,0.0030491,0.0030491,0,0
CLPCAD,D,19940131,000000,0.0030615,0.0030615,0.0030615,0.0030615,0,0
CLPCAD,D,19940201,000000,0.0030687,0.0030687,0.0030687,0.0030687,0,0
CLPCAD,D,19940202,000000,0.0030953,0.0030953,0.0030953,0.0030953,0,0
CLPCAD,D,19940203,000000,0.0031013,0.0031013,0.0031013,0.0031013,0,0
CLPCAD,D,19940204,000000,0.0030847,0.0030847,0.0030847,0.0030847,0,0
CLPCAD,D,19940207,000000,0.0030999,0.0030999,0.0030999,0.0030999,0,0
CLPCAD,D,19940208,000000,0.0031279,0.0031279,0.0031279,0.0031279,0,0
CLPCAD,D,19940209,000000,0.0031384,0.0031384,0.0031384,0.0031384,0,0
CLPCAD,D,19940210,000000,0.0031422,0.0031422,0.0031422,0.0031422,0,0
CLPCAD,D,19940211,000000,0.0031309,0.0031309,0.0031309,0.0031309,0,0
CLPCAD,D,19940214,000000,0.0031318,0.0031318,0.0031318,0.0031318,0,0
CLPCAD,D,19940215,000000,0.0031424,0.0031424,0.0031424,0.0031424,0,0
CLPCAD,D,19940216,000000,0.0031663,0.0031663,0.0031663,0.0031663,0,0
CLPCAD,D,19940217,000000,0.0031627,0.0031627,0.0031627,0.0031627,0,0
CLPCAD,D,19940218,000000,0.0031408,0.0031408,0.0031408,0.0031408,0,0
CLPCAD,D,19940221,000000,0.0031382,0.0031382,0.0031382,0.0031382,0,0
CLPCAD,D,19940222,000000,0.0031342,0.0031342,0.0031342,0.0031342,0,0
CLPCAD,D,19940223,000000,0.0031357,0.0031357,0.0031357,0.0031357,0,0
CLPCAD,D,19940224,000000,0.0031208,0.0031208,0.0031208,0.0031208,0,0
CLPCAD,D,19940225,000000,0.0031333,0.0031333,0.0031333,0.0031333,0,0
CLPCAD,D,19940228,000000,0.0031376,0.0031376,0.0031376,0.0031376,0,0
CLPCAD,D,19940301,000000,0.0031464,0.0031464,0.0031464,0.0031464,0,0
CLPCAD,D,19940302,000000,0.0031303,0.0031303,0.0031303,0.0031303,0,0
CLPCAD,D,19940303,000000,0.0031314,0.0031314,0.0031314,0.0031314,0,0
