<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKXAG,D,19951023,000000,0.00721,0.00721,0.00721,0.00721,0,0
CZKXAG,D,19951024,000000,0.007218,0.007218,0.007218,0.007218,0,0
CZKXAG,D,19951025,000000,0.007088,0.007088,0.007088,0.007088,0,0
CZKXAG,D,19951026,000000,0.007105,0.007105,0.007105,0.007105,0,0
CZKXAG,D,19951027,000000,0.007249,0.007249,0.007249,0.007249,0,0
CZKXAG,D,19951030,000000,0.007164,0.007164,0.007164,0.007164,0,0
CZKXAG,D,19951031,000000,0.007149,0.007149,0.007149,0.007149,0,0
CZKXAG,D,19951102,000000,0.007137,0.007137,0.007137,0.007137,0,0
CZKXAG,D,19951103,000000,0.007202,0.007202,0.007202,0.007202,0,0
CZKXAG,D,19951106,000000,0.007223,0.007223,0.007223,0.007223,0,0
CZKXAG,D,19951107,000000,0.007112,0.007112,0.007112,0.007112,0,0
CZKXAG,D,19951108,000000,0.007107,0.007107,0.007107,0.007107,0,0
CZKXAG,D,19951109,000000,0.007055,0.007055,0.007055,0.007055,0,0
CZKXAG,D,19951110,000000,0.007019,0.007019,0.007019,0.007019,0,0
CZKXAG,D,19951113,000000,0.007179,0.007179,0.007179,0.007179,0,0
CZKXAG,D,19951114,000000,0.00715,0.00715,0.00715,0.00715,0,0
CZKXAG,D,19951115,000000,0.007176,0.007176,0.007176,0.007176,0,0
CZKXAG,D,19951116,000000,0.007188,0.007188,0.007188,0.007188,0,0
CZKXAG,D,19951117,000000,0.007146,0.007146,0.007146,0.007146,0,0
CZKXAG,D,19951120,000000,0.007119,0.007119,0.007119,0.007119,0,0
CZKXAG,D,19951121,000000,0.007225,0.007225,0.007225,0.007225,0,0
CZKXAG,D,19951122,000000,0.007364,0.007364,0.007364,0.007364,0,0
CZKXAG,D,19951123,000000,0.007331,0.007331,0.007331,0.007331,0,0
CZKXAG,D,19951124,000000,0.007281,0.007281,0.007281,0.007281,0,0
CZKXAG,D,19951127,000000,0.007229,0.007229,0.007229,0.007229,0,0
CZKXAG,D,19951128,000000,0.007209,0.007209,0.007209,0.007209,0,0
CZKXAG,D,19951129,000000,0.007284,0.007284,0.007284,0.007284,0,0
CZKXAG,D,19951130,000000,0.007218,0.007218,0.007218,0.007218,0,0
CZKXAG,D,19951201,000000,0.007216,0.007216,0.007216,0.007216,0,0
CZKXAG,D,19951204,000000,0.00725,0.00725,0.00725,0.00725,0,0
CZKXAG,D,19951205,000000,0.007201,0.007201,0.007201,0.007201,0,0
CZKXAG,D,19951206,000000,0.007184,0.007184,0.007184,0.007184,0,0
CZKXAG,D,19951207,000000,0.007195,0.007195,0.007195,0.007195,0,0
CZKXAG,D,19951208,000000,0.007203,0.007203,0.007203,0.007203,0,0
CZKXAG,D,19951211,000000,0.007226,0.007226,0.007226,0.007226,0,0
CZKXAG,D,19951212,000000,0.007275,0.007275,0.007275,0.007275,0,0
CZKXAG,D,19951213,000000,0.007327,0.007327,0.007327,0.007327,0,0
CZKXAG,D,19951214,000000,0.007301,0.007301,0.007301,0.007301,0,0
CZKXAG,D,19951215,000000,0.007332,0.007332,0.007332,0.007332,0,0
CZKXAG,D,19951218,000000,0.007284,0.007284,0.007284,0.007284,0,0
CZKXAG,D,19951219,000000,0.007328,0.007328,0.007328,0.007328,0,0
CZKXAG,D,19951220,000000,0.007231,0.007231,0.007231,0.007231,0,0
CZKXAG,D,19951221,000000,0.00728,0.00728,0.00728,0.00728,0,0
CZKXAG,D,19951222,000000,0.007257,0.007257,0.007257,0.007257,0,0
CZKXAG,D,19951227,000000,0.007271,0.007271,0.007271,0.007271,0,0
CZKXAG,D,19951228,000000,0.007298,0.007298,0.007298,0.007298,0,0
CZKXAG,D,19951229,000000,0.00724,0.00724,0.00724,0.00724,0,0
CZKXAG,D,19960102,000000,0.007033,0.007033,0.007033,0.007033,0,0
CZKXAG,D,19960103,000000,0.007011,0.007011,0.007011,0.007011,0,0
CZKXAG,D,19960104,000000,0.006949,0.006949,0.006949,0.006949,0,0
CZKXAG,D,19960105,000000,0.00678,0.00678,0.00678,0.00678,0,0
CZKXAG,D,19960108,000000,0.006782,0.006782,0.006782,0.006782,0,0
CZKXAG,D,19960109,000000,0.006768,0.006768,0.006768,0.006768,0,0
CZKXAG,D,19960110,000000,0.006686,0.006686,0.006686,0.006686,0,0
CZKXAG,D,19960111,000000,0.006813,0.006813,0.006813,0.006813,0,0
CZKXAG,D,19960112,000000,0.006784,0.006784,0.006784,0.006784,0,0
CZKXAG,D,19960115,000000,0.006868,0.006868,0.006868,0.006868,0,0
CZKXAG,D,19960116,000000,0.006798,0.006798,0.006798,0.006798,0,0
CZKXAG,D,19960117,000000,0.006738,0.006738,0.006738,0.006738,0,0
CZKXAG,D,19960118,000000,0.006794,0.006794,0.006794,0.006794,0,0
CZKXAG,D,19960119,000000,0.006754,0.006754,0.006754,0.006754,0,0
CZKXAG,D,19960122,000000,0.006574,0.006574,0.006574,0.006574,0,0
CZKXAG,D,19960123,000000,0.006634,0.006634,0.006634,0.006634,0,0
CZKXAG,D,19960124,000000,0.006681,0.006681,0.006681,0.006681,0,0
CZKXAG,D,19960125,000000,0.006617,0.006617,0.006617,0.006617,0,0
CZKXAG,D,19960126,000000,0.006616,0.006616,0.006616,0.006616,0,0
CZKXAG,D,19960129,000000,0.00662,0.00662,0.00662,0.00662,0,0
CZKXAG,D,19960130,000000,0.00661,0.00661,0.00661,0.00661,0,0
CZKXAG,D,19960131,000000,0.006575,0.006575,0.006575,0.006575,0,0
CZKXAG,D,19960201,000000,0.00635,0.00635,0.00635,0.00635,0,0
CZKXAG,D,19960202,000000,0.0063,0.0063,0.0063,0.0063,0,0
CZKXAG,D,19960205,000000,0.006355,0.006355,0.006355,0.006355,0,0
CZKXAG,D,19960206,000000,0.006422,0.006422,0.006422,0.006422,0,0
CZKXAG,D,19960207,000000,0.006479,0.006479,0.006479,0.006479,0,0
CZKXAG,D,19960208,000000,0.006451,0.006451,0.006451,0.006451,0,0
CZKXAG,D,19960209,000000,0.006533,0.006533,0.006533,0.006533,0,0
CZKXAG,D,19960212,000000,0.006531,0.006531,0.006531,0.006531,0,0
CZKXAG,D,19960213,000000,0.006512,0.006512,0.006512,0.006512,0,0
CZKXAG,D,19960214,000000,0.006483,0.006483,0.006483,0.006483,0,0
