<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNIDR,D,19931025,000000,1032.2,1032.2,1032.2,1032.2,0,0
PLNIDR,D,19931026,000000,1029.2,1029.2,1029.2,1029.2,0,0
PLNIDR,D,19931027,000000,1024.9,1024.9,1024.9,1024.9,0,0
PLNIDR,D,19931028,000000,1027.5,1027.5,1027.5,1027.5,0,0
PLNIDR,D,19931029,000000,1025.2,1025.2,1025.2,1025.2,0,0
PLNIDR,D,19931102,000000,1025.7,1025.7,1025.7,1025.7,0,0
PLNIDR,D,19931103,000000,1017.2,1017.2,1017.2,1017.2,0,0
PLNIDR,D,19931104,000000,1017.4,1017.4,1017.4,1017.4,0,0
PLNIDR,D,19931105,000000,1017.9,1017.9,1017.9,1017.9,0,0
PLNIDR,D,19931108,000000,1014.2,1014.2,1014.2,1014.2,0,0
PLNIDR,D,19931109,000000,1014.6,1014.6,1014.6,1014.6,0,0
PLNIDR,D,19931110,000000,1014.7,1014.7,1014.7,1014.7,0,0
PLNIDR,D,19931112,000000,1010.5,1010.5,1010.5,1010.5,0,0
PLNIDR,D,19931115,000000,1007.1,1007.1,1007.1,1007.1,0,0
PLNIDR,D,19931116,000000,1012,1012,1012,1012,0,0
PLNIDR,D,19931117,000000,1009.7,1009.7,1009.7,1009.7,0,0
PLNIDR,D,19931118,000000,1005.3,1005.3,1005.3,1005.3,0,0
PLNIDR,D,19931119,000000,1007.5,1007.5,1007.5,1007.5,0,0
PLNIDR,D,19931122,000000,1008.3,1008.3,1008.3,1008.3,0,0
PLNIDR,D,19931123,000000,1007.9,1007.9,1007.9,1007.9,0,0
PLNIDR,D,19931124,000000,1005.2,1005.2,1005.2,1005.2,0,0
PLNIDR,D,19931125,000000,1006.9,1006.9,1006.9,1006.9,0,0
PLNIDR,D,19931126,000000,1004.1,1004.1,1004.1,1004.1,0,0
PLNIDR,D,19931129,000000,1002.8,1002.8,1002.8,1002.8,0,0
PLNIDR,D,19931130,000000,1002.4,1002.4,1002.4,1002.4,0,0
PLNIDR,D,19931201,000000,1003.9,1003.9,1003.9,1003.9,0,0
PLNIDR,D,19931202,000000,1000.5,1000.5,1000.5,1000.5,0,0
PLNIDR,D,19931203,000000,999.7,999.7,999.7,999.7,0,0
PLNIDR,D,19931206,000000,998.8,998.8,998.8,998.8,0,0
PLNIDR,D,19931207,000000,1001.7,1001.7,1001.7,1001.7,0,0
PLNIDR,D,19931208,000000,1004,1004,1004,1004,0,0
PLNIDR,D,19931209,000000,1001.3,1001.3,1001.3,1001.3,0,0
PLNIDR,D,19931210,000000,1000.4,1000.4,1000.4,1000.4,0,0
PLNIDR,D,19931213,000000,1002.7,1002.7,1002.7,1002.7,0,0
PLNIDR,D,19931214,000000,1002.6,1002.6,1002.6,1002.6,0,0
PLNIDR,D,19931215,000000,997.3,997.3,997.3,997.3,0,0
PLNIDR,D,19931216,000000,995.9,995.9,995.9,995.9,0,0
PLNIDR,D,19931217,000000,995.5,995.5,995.5,995.5,0,0
PLNIDR,D,19931220,000000,996.7,996.7,996.7,996.7,0,0
PLNIDR,D,19931221,000000,994.3,994.3,994.3,994.3,0,0
PLNIDR,D,19931222,000000,995.1,995.1,995.1,995.1,0,0
PLNIDR,D,19931223,000000,995.7,995.7,995.7,995.7,0,0
PLNIDR,D,19931224,000000,997.2,997.2,997.2,997.2,0,0
PLNIDR,D,19931227,000000,998.2,998.2,998.2,998.2,0,0
PLNIDR,D,19931228,000000,995.1,995.1,995.1,995.1,0,0
PLNIDR,D,19931229,000000,995.2,995.2,995.2,995.2,0,0
PLNIDR,D,19931230,000000,994,994,994,994,0,0
PLNIDR,D,19931231,000000,988.8,988.8,988.8,988.8,0,0
PLNIDR,D,19940103,000000,983.6,983.6,983.6,983.6,0,0
PLNIDR,D,19940104,000000,982.4,982.4,982.4,982.4,0,0
PLNIDR,D,19940105,000000,979.6,979.6,979.6,979.6,0,0
PLNIDR,D,19940106,000000,980.1,980.1,980.1,980.1,0,0
PLNIDR,D,19940107,000000,976.5,976.5,976.5,976.5,0,0
PLNIDR,D,19940110,000000,975.9,975.9,975.9,975.9,0,0
PLNIDR,D,19940111,000000,978,978,978,978,0,0
PLNIDR,D,19940112,000000,975.8,975.8,975.8,975.8,0,0
PLNIDR,D,19940113,000000,979.6,979.6,979.6,979.6,0,0
PLNIDR,D,19940114,000000,983,983,983,983,0,0
PLNIDR,D,19940117,000000,978,978,978,978,0,0
PLNIDR,D,19940118,000000,975.3,975.3,975.3,975.3,0,0
PLNIDR,D,19940119,000000,972.7,972.7,972.7,972.7,0,0
PLNIDR,D,19940120,000000,976.6,976.6,976.6,976.6,0,0
PLNIDR,D,19940121,000000,975.1,975.1,975.1,975.1,0,0
PLNIDR,D,19940124,000000,978.6,978.6,978.6,978.6,0,0
PLNIDR,D,19940125,000000,974,974,974,974,0,0
PLNIDR,D,19940126,000000,971.9,971.9,971.9,971.9,0,0
PLNIDR,D,19940127,000000,971.8,971.8,971.8,971.8,0,0
PLNIDR,D,19940128,000000,971.3,971.3,971.3,971.3,0,0
PLNIDR,D,19940131,000000,974.9,974.9,974.9,974.9,0,0
PLNIDR,D,19940201,000000,971.7,971.7,971.7,971.7,0,0
PLNIDR,D,19940202,000000,972.5,972.5,972.5,972.5,0,0
PLNIDR,D,19940203,000000,973,973,973,973,0,0
PLNIDR,D,19940204,000000,970.7,970.7,970.7,970.7,0,0
PLNIDR,D,19940207,000000,968.1,968.1,968.1,968.1,0,0
PLNIDR,D,19940208,000000,962.7,962.7,962.7,962.7,0,0
PLNIDR,D,19940209,000000,962.8,962.8,962.8,962.8,0,0
PLNIDR,D,19940210,000000,961.8,961.8,961.8,961.8,0,0
PLNIDR,D,19940211,000000,961,961,961,961,0,0
PLNIDR,D,19940214,000000,961.8,961.8,961.8,961.8,0,0
PLNIDR,D,19940215,000000,963.2,963.2,963.2,963.2,0,0
PLNIDR,D,19940216,000000,966.4,966.4,966.4,966.4,0,0
PLNIDR,D,19940217,000000,968.5,968.5,968.5,968.5,0,0
PLNIDR,D,19940218,000000,970.1,970.1,970.1,970.1,0,0
PLNIDR,D,19940221,000000,973.9,973.9,973.9,973.9,0,0
PLNIDR,D,19940222,000000,976.3,976.3,976.3,976.3,0,0
PLNIDR,D,19940223,000000,974.9,974.9,974.9,974.9,0,0
PLNIDR,D,19940224,000000,973.4,973.4,973.4,973.4,0,0
PLNIDR,D,19940225,000000,972,972,972,972,0,0
PLNIDR,D,19940228,000000,976.9,976.9,976.9,976.9,0,0
PLNIDR,D,19940301,000000,978.1,978.1,978.1,978.1,0,0
PLNIDR,D,19940302,000000,981.1,981.1,981.1,981.1,0,0
PLNIDR,D,19940303,000000,981.7,981.7,981.7,981.7,0,0
PLNIDR,D,19940304,000000,977.3,977.3,977.3,977.3,0,0
PLNIDR,D,19940307,000000,975.5,975.5,975.5,975.5,0,0
PLNIDR,D,19940308,000000,973.3,973.3,973.3,973.3,0,0
PLNIDR,D,19940309,000000,974.7,974.7,974.7,974.7,0,0
PLNIDR,D,19940310,000000,976.4,976.4,976.4,976.4,0,0
PLNIDR,D,19940311,000000,979.8,979.8,979.8,979.8,0,0
PLNIDR,D,19940314,000000,982.1,982.1,982.1,982.1,0,0
PLNIDR,D,19940315,000000,979.4,979.4,979.4,979.4,0,0
PLNIDR,D,19940316,000000,975,975,975,975,0,0
PLNIDR,D,19940317,000000,974.9,974.9,974.9,974.9,0,0
PLNIDR,D,19940318,000000,975.6,975.6,975.6,975.6,0,0
PLNIDR,D,19940321,000000,974.3,974.3,974.3,974.3,0,0
PLNIDR,D,19940322,000000,971.6,971.6,971.6,971.6,0,0
PLNIDR,D,19940323,000000,974.5,974.5,974.5,974.5,0,0
PLNIDR,D,19940324,000000,972.9,972.9,972.9,972.9,0,0
PLNIDR,D,19940325,000000,975.1,975.1,975.1,975.1,0,0
PLNIDR,D,19940328,000000,979.7,979.7,979.7,979.7,0,0
PLNIDR,D,19940329,000000,976.3,976.3,976.3,976.3,0,0
PLNIDR,D,19940330,000000,978.1,978.1,978.1,978.1,0,0
PLNIDR,D,19940331,000000,973.7,973.7,973.7,973.7,0,0
PLNIDR,D,19940401,000000,975.5,975.5,975.5,975.5,0,0
PLNIDR,D,19940405,000000,974,974,974,974,0,0
PLNIDR,D,19940406,000000,968.9,968.9,968.9,968.9,0,0
PLNIDR,D,19940407,000000,963.2,963.2,963.2,963.2,0,0
PLNIDR,D,19940408,000000,963.1,963.1,963.1,963.1,0,0
PLNIDR,D,19940411,000000,962.3,962.3,962.3,962.3,0,0
PLNIDR,D,19940412,000000,962.7,962.7,962.7,962.7,0,0
PLNIDR,D,19940413,000000,958.4,958.4,958.4,958.4,0,0
PLNIDR,D,19940414,000000,958.2,958.2,958.2,958.2,0,0
PLNIDR,D,19940415,000000,959.4,959.4,959.4,959.4,0,0
PLNIDR,D,19940418,000000,958.8,958.8,958.8,958.8,0,0
PLNIDR,D,19940419,000000,957.8,957.8,957.8,957.8,0,0
PLNIDR,D,19940420,000000,959.5,959.5,959.5,959.5,0,0
PLNIDR,D,19940421,000000,960.6,960.6,960.6,960.6,0,0
PLNIDR,D,19940422,000000,963.4,963.4,963.4,963.4,0,0
PLNIDR,D,19940425,000000,961.3,961.3,961.3,961.3,0,0
PLNIDR,D,19940426,000000,964.1,964.1,964.1,964.1,0,0
PLNIDR,D,19940427,000000,962,962,962,962,0,0
PLNIDR,D,19940428,000000,963.8,963.8,963.8,963.8,0,0
PLNIDR,D,19940429,000000,962,962,962,962,0,0
PLNIDR,D,19940504,000000,971,971,971,971,0,0
PLNIDR,D,19940505,000000,963.5,963.5,963.5,963.5,0,0
PLNIDR,D,19940506,000000,961.6,961.6,961.6,961.6,0,0
PLNIDR,D,19940509,000000,961.2,961.2,961.2,961.2,0,0
PLNIDR,D,19940510,000000,964.7,964.7,964.7,964.7,0,0
PLNIDR,D,19940511,000000,962.4,962.4,962.4,962.4,0,0
PLNIDR,D,19940512,000000,958.5,958.5,958.5,958.5,0,0
PLNIDR,D,19940513,000000,959.3,959.3,959.3,959.3,0,0
PLNIDR,D,19940516,000000,958.3,958.3,958.3,958.3,0,0
PLNIDR,D,19940517,000000,957.3,957.3,957.3,957.3,0,0
PLNIDR,D,19940518,000000,958,958,958,958,0,0
PLNIDR,D,19940519,000000,958.9,958.9,958.9,958.9,0,0
PLNIDR,D,19940520,000000,960.9,960.9,960.9,960.9,0,0
PLNIDR,D,19940523,000000,960.9,960.9,960.9,960.9,0,0
PLNIDR,D,19940524,000000,962.3,962.3,962.3,962.3,0,0
PLNIDR,D,19940525,000000,960.6,960.6,960.6,960.6,0,0
PLNIDR,D,19940526,000000,958.6,958.6,958.6,958.6,0,0
PLNIDR,D,19940527,000000,961.3,961.3,961.3,961.3,0,0
PLNIDR,D,19940530,000000,959,959,959,959,0,0
PLNIDR,D,19940531,000000,959.5,959.5,959.5,959.5,0,0
PLNIDR,D,19940601,000000,959.9,959.9,959.9,959.9,0,0
PLNIDR,D,19940603,000000,959.3,959.3,959.3,959.3,0,0
PLNIDR,D,19940606,000000,954.2,954.2,954.2,954.2,0,0
PLNIDR,D,19940607,000000,951.2,951.2,951.2,951.2,0,0
