<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBCAD,D,19930104,000000,0.04484,0.04484,0.04484,0.04484,0,0
THBCAD,D,19930105,000000,0.044694,0.044694,0.044694,0.044694,0,0
THBCAD,D,19930106,000000,0.044827,0.044827,0.044827,0.044827,0,0
THBCAD,D,19930107,000000,0.044859,0.044859,0.044859,0.044859,0,0
THBCAD,D,19930108,000000,0.044983,0.044983,0.044983,0.044983,0,0
THBCAD,D,19930111,000000,0.044725,0.044725,0.044725,0.044725,0,0
THBCAD,D,19930112,000000,0.044878,0.044878,0.044878,0.044878,0,0
THBCAD,D,19930113,000000,0.044946,0.044946,0.044946,0.044946,0,0
THBCAD,D,19930114,000000,0.044828,0.044828,0.044828,0.044828,0,0
THBCAD,D,19930115,000000,0.044968,0.044968,0.044968,0.044968,0,0
THBCAD,D,19930118,000000,0.044738,0.044738,0.044738,0.044738,0,0
THBCAD,D,19930119,000000,0.044806,0.044806,0.044806,0.044806,0,0
THBCAD,D,19930120,000000,0.044954,0.044954,0.044954,0.044954,0,0
THBCAD,D,19930121,000000,0.045202,0.045202,0.045202,0.045202,0,0
THBCAD,D,19930122,000000,0.044983,0.044983,0.044983,0.044983,0,0
THBCAD,D,19930125,000000,0.044968,0.044968,0.044968,0.044968,0,0
THBCAD,D,19930126,000000,0.044755,0.044755,0.044755,0.044755,0,0
THBCAD,D,19930127,000000,0.044664,0.044664,0.044664,0.044664,0,0
THBCAD,D,19930128,000000,0.044676,0.044676,0.044676,0.044676,0,0
THBCAD,D,19930129,000000,0.044625,0.044625,0.044625,0.044625,0,0
THBCAD,D,19930201,000000,0.044309,0.044309,0.044309,0.044309,0,0
THBCAD,D,19930202,000000,0.044248,0.044248,0.044248,0.044248,0,0
THBCAD,D,19930203,000000,0.044419,0.044419,0.044419,0.044419,0,0
THBCAD,D,19930204,000000,0.044267,0.044267,0.044267,0.044267,0,0
THBCAD,D,19930205,000000,0.044094,0.044094,0.044094,0.044094,0,0
THBCAD,D,19930208,000000,0.044269,0.044269,0.044269,0.044269,0,0
THBCAD,D,19930209,000000,0.044393,0.044393,0.044393,0.044393,0,0
THBCAD,D,19930210,000000,0.044396,0.044396,0.044396,0.044396,0,0
THBCAD,D,19930211,000000,0.044027,0.044027,0.044027,0.044027,0,0
THBCAD,D,19930212,000000,0.044062,0.044062,0.044062,0.044062,0,0
THBCAD,D,19930215,000000,0.044043,0.044043,0.044043,0.044043,0,0
THBCAD,D,19930216,000000,0.04408,0.04408,0.04408,0.04408,0,0
THBCAD,D,19930217,000000,0.044397,0.044397,0.044397,0.044397,0,0
THBCAD,D,19930218,000000,0.044281,0.044281,0.044281,0.044281,0,0
THBCAD,D,19930219,000000,0.044244,0.044244,0.044244,0.044244,0,0
THBCAD,D,19930222,000000,0.044469,0.044469,0.044469,0.044469,0,0
THBCAD,D,19930223,000000,0.044323,0.044323,0.044323,0.044323,0,0
THBCAD,D,19930224,000000,0.044524,0.044524,0.044524,0.044524,0,0
THBCAD,D,19930225,000000,0.044132,0.044132,0.044132,0.044132,0,0
THBCAD,D,19930226,000000,0.04402,0.04402,0.04402,0.04402,0,0
THBCAD,D,19930301,000000,0.043991,0.043991,0.043991,0.043991,0,0
THBCAD,D,19930302,000000,0.043883,0.043883,0.043883,0.043883,0,0
THBCAD,D,19930303,000000,0.043932,0.043932,0.043932,0.043932,0,0
THBCAD,D,19930304,000000,0.043826,0.043826,0.043826,0.043826,0,0
THBCAD,D,19930305,000000,0.044012,0.044012,0.044012,0.044012,0,0
THBCAD,D,19930308,000000,0.043704,0.043704,0.043704,0.043704,0,0
THBCAD,D,19930309,000000,0.043955,0.043955,0.043955,0.043955,0,0
THBCAD,D,19930310,000000,0.043807,0.043807,0.043807,0.043807,0,0
THBCAD,D,19930311,000000,0.043778,0.043778,0.043778,0.043778,0,0
THBCAD,D,19930312,000000,0.043785,0.043785,0.043785,0.043785,0,0
THBCAD,D,19930315,000000,0.043824,0.043824,0.043824,0.043824,0,0
THBCAD,D,19930316,000000,0.044008,0.044008,0.044008,0.044008,0,0
THBCAD,D,19930317,000000,0.044075,0.044075,0.044075,0.044075,0,0
THBCAD,D,19930318,000000,0.043919,0.043919,0.043919,0.043919,0,0
THBCAD,D,19930319,000000,0.043948,0.043948,0.043948,0.043948,0,0
THBCAD,D,19930322,000000,0.043952,0.043952,0.043952,0.043952,0,0
THBCAD,D,19930323,000000,0.044073,0.044073,0.044073,0.044073,0,0
THBCAD,D,19930324,000000,0.043924,0.043924,0.043924,0.043924,0,0
