<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFEGP,D,19951116,000000,0.025667,0.025667,0.025667,0.025667,0,0
HUFEGP,D,19951117,000000,0.025689,0.025689,0.025689,0.025689,0,0
HUFEGP,D,19951120,000000,0.025466,0.025466,0.025466,0.025466,0,0
HUFEGP,D,19951121,000000,0.025557,0.025557,0.025557,0.025557,0,0
HUFEGP,D,19951122,000000,0.025633,0.025633,0.025633,0.025633,0,0
HUFEGP,D,19951123,000000,0.025587,0.025587,0.025587,0.025587,0,0
HUFEGP,D,19951124,000000,0.025536,0.025536,0.025536,0.025536,0,0
HUFEGP,D,19951127,000000,0.025476,0.025476,0.025476,0.025476,0,0
HUFEGP,D,19951128,000000,0.025407,0.025407,0.025407,0.025407,0,0
HUFEGP,D,19951129,000000,0.025355,0.025355,0.025355,0.025355,0,0
HUFEGP,D,19951130,000000,0.02508,0.02508,0.02508,0.02508,0,0
HUFEGP,D,19951201,000000,0.025066,0.025066,0.025066,0.025066,0,0
HUFEGP,D,19951204,000000,0.025053,0.025053,0.025053,0.025053,0,0
HUFEGP,D,19951205,000000,0.025219,0.025219,0.025219,0.025219,0,0
HUFEGP,D,19951206,000000,0.025174,0.025174,0.025174,0.025174,0,0
HUFEGP,D,19951207,000000,0.02514,0.02514,0.02514,0.02514,0,0
HUFEGP,D,19951208,000000,0.024937,0.024937,0.024937,0.024937,0,0
HUFEGP,D,19951211,000000,0.025013,0.025013,0.025013,0.025013,0,0
HUFEGP,D,19951212,000000,0.024881,0.024881,0.024881,0.024881,0,0
HUFEGP,D,19951213,000000,0.024779,0.024779,0.024779,0.024779,0,0
HUFEGP,D,19951214,000000,0.024843,0.024843,0.024843,0.024843,0,0
HUFEGP,D,19951215,000000,0.024867,0.024867,0.024867,0.024867,0,0
HUFEGP,D,19951218,000000,0.024985,0.024985,0.024985,0.024985,0,0
HUFEGP,D,19951219,000000,0.024939,0.024939,0.024939,0.024939,0,0
HUFEGP,D,19951220,000000,0.024926,0.024926,0.024926,0.024926,0,0
HUFEGP,D,19951221,000000,0.024914,0.024914,0.024914,0.024914,0,0
HUFEGP,D,19951222,000000,0.024903,0.024903,0.024903,0.024903,0,0
HUFEGP,D,19951227,000000,0.024693,0.024693,0.024693,0.024693,0,0
HUFEGP,D,19951228,000000,0.024663,0.024663,0.024663,0.024663,0,0
HUFEGP,D,19951229,000000,0.024583,0.024583,0.024583,0.024583,0,0
HUFEGP,D,19960102,000000,0.024733,0.024733,0.024733,0.024733,0,0
HUFEGP,D,19960103,000000,0.02472,0.02472,0.02472,0.02472,0,0
HUFEGP,D,19960104,000000,0.024708,0.024708,0.024708,0.024708,0,0
