<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDBTC,D,20100719,000000,5476.76,5476.76,5476.76,5476.76,0,0
XPDBTC,D,20100720,000000,5987.57,5987.57,5987.57,5987.57,0,0
XPDBTC,D,20100721,000000,5687.45,5687.45,5687.45,5687.45,0,0
XPDBTC,D,20100722,000000,9000,9000,9000,9000,0,0
XPDBTC,D,20100723,000000,7401.78,7401.78,7401.78,7401.78,0,0
XPDBTC,D,20100726,000000,8419.57,8419.57,8419.57,8419.57,0,0
XPDBTC,D,20100727,000000,7741.55,7741.55,7741.55,7741.55,0,0
XPDBTC,D,20100728,000000,7928.79,7928.79,7928.79,7928.79,0,0
XPDBTC,D,20100729,000000,6981.32,6981.32,6981.32,6981.32,0,0
XPDBTC,D,20100730,000000,7910.77,7910.77,7910.77,7910.77,0,0
XPDBTC,D,20100802,000000,8516.56,8516.56,8516.56,8516.56,0,0
XPDBTC,D,20100803,000000,8375.23,8375.23,8375.23,8375.23,0,0
XPDBTC,D,20100804,000000,8727.97,8727.97,8727.97,8727.97,0,0
XPDBTC,D,20100805,000000,8098.64,8098.64,8098.64,8098.64,0,0
XPDBTC,D,20100806,000000,7768.52,7768.52,7768.52,7768.52,0,0
XPDBTC,D,20100809,000000,6725.14,6725.14,6725.14,6725.14,0,0
XPDBTC,D,20100810,000000,6700.04,6700.04,6700.04,6700.04,0,0
XPDBTC,D,20100811,000000,6902.97,6902.97,6902.97,6902.97,0,0
XPDBTC,D,20100812,000000,6692.69,6692.69,6692.69,6692.69,0,0
XPDBTC,D,20100813,000000,7356.52,7356.52,7356.52,7356.52,0,0
XPDBTC,D,20100816,000000,7373.87,7373.87,7373.87,7373.87,0,0
XPDBTC,D,20100817,000000,7064.45,7064.45,7064.45,7064.45,0,0
XPDBTC,D,20100818,000000,7183.81,7183.81,7183.81,7183.81,0,0
XPDBTC,D,20100819,000000,7226.4,7226.4,7226.4,7226.4,0,0
XPDBTC,D,20100820,000000,7244.04,7244.04,7244.04,7244.04,0,0
XPDBTC,D,20100823,000000,7417.83,7417.83,7417.83,7417.83,0,0
XPDBTC,D,20100824,000000,7407.79,7407.79,7407.79,7407.79,0,0
XPDBTC,D,20100825,000000,7546.43,7546.43,7546.43,7546.43,0,0
XPDBTC,D,20100826,000000,7828.08,7828.08,7828.08,7828.08,0,0
XPDBTC,D,20100827,000000,7669.19,7669.19,7669.19,7669.19,0,0
XPDBTC,D,20100830,000000,7641.91,7641.91,7641.91,7641.91,0,0
XPDBTC,D,20100831,000000,8308.34,8308.34,8308.34,8308.34,0,0
XPDBTC,D,20100901,000000,8219.12,8219.12,8219.12,8219.12,0,0
XPDBTC,D,20100902,000000,8225.4,8225.4,8225.4,8225.4,0,0
