<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKXAU,D,19840109,000000,0.00033295,0.00033295,0.00033295,0.00033295,0,0
SEKXAU,D,19840116,000000,0.0003289,0.0003289,0.0003289,0.0003289,0,0
SEKXAU,D,19840123,000000,0.00033449,0.00033449,0.00033449,0.00033449,0,0
SEKXAU,D,19840130,000000,0.00032604,0.00032604,0.00032604,0.00032604,0,0
SEKXAU,D,19840206,000000,0.00031634,0.00031634,0.00031634,0.00031634,0,0
SEKXAU,D,19840213,000000,0.00032039,0.00032039,0.00032039,0.00032039,0,0
SEKXAU,D,19840220,000000,0.00032392,0.00032392,0.00032392,0.00032392,0,0
SEKXAU,D,19840301,000000,0.00031629,0.00031629,0.00031629,0.00031629,0,0
SEKXAU,D,19840305,000000,0.00031557,0.00031557,0.00031557,0.00031557,0,0
SEKXAU,D,19840312,000000,0.00032801,0.00032801,0.00032801,0.00032801,0,0
SEKXAU,D,19840319,000000,0.00033198,0.00033198,0.00033198,0.00033198,0,0
SEKXAU,D,19840326,000000,0.00033179,0.00033179,0.00033179,0.00033179,0,0
SEKXAU,D,19840402,000000,0.00033705,0.00033705,0.00033705,0.00033705,0,0
SEKXAU,D,19840409,000000,0.00033316,0.00033316,0.00033316,0.00033316,0,0
SEKXAU,D,19840416,000000,0.00033452,0.00033452,0.00033452,0.00033452,0,0
SEKXAU,D,19840424,000000,0.00032987,0.00032987,0.00032987,0.00032987,0,0
SEKXAU,D,19840502,000000,0.00033164,0.00033164,0.00033164,0.00033164,0,0
SEKXAU,D,19840507,000000,0.00033246,0.00033246,0.00033246,0.00033246,0,0
SEKXAU,D,19840514,000000,0.00032917,0.00032917,0.00032917,0.00032917,0,0
SEKXAU,D,19840521,000000,0.00032463,0.00032463,0.00032463,0.00032463,0,0
SEKXAU,D,19840528,000000,0.00032581,0.00032581,0.00032581,0.00032581,0,0
SEKXAU,D,19840604,000000,0.00030777,0.00030777,0.00030777,0.00030777,0,0
SEKXAU,D,19840611,000000,0.00033158,0.00033158,0.00033158,0.00033158,0,0
SEKXAU,D,19840618,000000,0.00032924,0.00032924,0.00032924,0.00032924,0,0
SEKXAU,D,19840625,000000,0.0003311,0.0003311,0.0003311,0.0003311,0,0
SEKXAU,D,19840702,000000,0.00032526,0.00032526,0.00032526,0.00032526,0,0
SEKXAU,D,19840709,000000,0.00034765,0.00034765,0.00034765,0.00034765,0,0
SEKXAU,D,19840716,000000,0.00034714,0.00034714,0.00034714,0.00034714,0,0
SEKXAU,D,19840723,000000,0.0003555,0.0003555,0.0003555,0.0003555,0,0
SEKXAU,D,19840730,000000,0.00033744,0.00033744,0.00033744,0.00033744,0,0
SEKXAU,D,19840806,000000,0.00033048,0.00033048,0.00033048,0.00033048,0,0
SEKXAU,D,19840813,000000,0.00032914,0.00032914,0.00032914,0.00032914,0,0
SEKXAU,D,19840820,000000,0.00033697,0.00033697,0.00033697,0.00033697,0,0
