<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRIDR,D,19931025,000000,824.92,824.92,824.92,824.92,0,0
MYRIDR,D,19931026,000000,822.37,822.37,822.37,822.37,0,0
MYRIDR,D,19931027,000000,820.79,820.79,820.79,820.79,0,0
MYRIDR,D,19931028,000000,821.02,821.02,821.02,821.02,0,0
MYRIDR,D,19931029,000000,822.42,822.42,822.42,822.42,0,0
MYRIDR,D,19931102,000000,820.66,820.66,820.66,820.66,0,0
MYRIDR,D,19931103,000000,819.92,819.92,819.92,819.92,0,0
MYRIDR,D,19931104,000000,818.51,818.51,818.51,818.51,0,0
MYRIDR,D,19931105,000000,821.55,821.55,821.55,821.55,0,0
MYRIDR,D,19931108,000000,819.9,819.9,819.9,819.9,0,0
MYRIDR,D,19931109,000000,821.28,821.28,821.28,821.28,0,0
MYRIDR,D,19931110,000000,821.3,821.3,821.3,821.3,0,0
MYRIDR,D,19931112,000000,820.66,820.66,820.66,820.66,0,0
MYRIDR,D,19931115,000000,818.9,818.9,818.9,818.9,0,0
MYRIDR,D,19931116,000000,820.7,820.7,820.7,820.7,0,0
MYRIDR,D,19931117,000000,820.2,820.2,820.2,820.2,0,0
MYRIDR,D,19931118,000000,821.86,821.86,821.86,821.86,0,0
MYRIDR,D,19931119,000000,822.79,822.79,822.79,822.79,0,0
MYRIDR,D,19931122,000000,825.62,825.62,825.62,825.62,0,0
MYRIDR,D,19931123,000000,824.62,824.62,824.62,824.62,0,0
MYRIDR,D,19931124,000000,823.6,823.6,823.6,823.6,0,0
MYRIDR,D,19931125,000000,823.2,823.2,823.2,823.2,0,0
MYRIDR,D,19931126,000000,820.99,820.99,820.99,820.99,0,0
MYRIDR,D,19931129,000000,821.25,821.25,821.25,821.25,0,0
MYRIDR,D,19931130,000000,822.35,822.35,822.35,822.35,0,0
MYRIDR,D,19931201,000000,822.62,822.62,822.62,822.62,0,0
MYRIDR,D,19931202,000000,822.75,822.75,822.75,822.75,0,0
