<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADXDR,D,19910102,000000,0.27951,0.27951,0.27951,0.27951,0,0
NADXDR,D,19910103,000000,0.27971,0.27971,0.27971,0.27971,0,0
NADXDR,D,19910104,000000,0.279,0.279,0.279,0.279,0,0
NADXDR,D,19910107,000000,0.28031,0.28031,0.28031,0.28031,0,0
NADXDR,D,19910108,000000,0.28065,0.28065,0.28065,0.28065,0,0
NADXDR,D,19910109,000000,0.27851,0.27851,0.27851,0.27851,0,0
NADXDR,D,19910110,000000,0.27774,0.27774,0.27774,0.27774,0,0
NADXDR,D,19910111,000000,0.27862,0.27862,0.27862,0.27862,0,0
NADXDR,D,19910114,000000,0.27781,0.27781,0.27781,0.27781,0,0
NADXDR,D,19910115,000000,0.27834,0.27834,0.27834,0.27834,0,0
NADXDR,D,19910116,000000,0.2792,0.2792,0.2792,0.2792,0,0
NADXDR,D,19910117,000000,0.27967,0.27967,0.27967,0.27967,0,0
NADXDR,D,19910118,000000,0.28048,0.28048,0.28048,0.28048,0,0
NADXDR,D,19910121,000000,0.27953,0.27953,0.27953,0.27953,0,0
NADXDR,D,19910122,000000,0.27736,0.27736,0.27736,0.27736,0,0
NADXDR,D,19910123,000000,0.27858,0.27858,0.27858,0.27858,0,0
NADXDR,D,19910124,000000,0.27786,0.27786,0.27786,0.27786,0,0
NADXDR,D,19910125,000000,0.27684,0.27684,0.27684,0.27684,0,0
NADXDR,D,19910128,000000,0.27659,0.27659,0.27659,0.27659,0,0
NADXDR,D,19910129,000000,0.2775,0.2775,0.2775,0.2775,0,0
NADXDR,D,19910130,000000,0.27792,0.27792,0.27792,0.27792,0,0
NADXDR,D,19910131,000000,0.27864,0.27864,0.27864,0.27864,0,0
NADXDR,D,19910201,000000,0.27926,0.27926,0.27926,0.27926,0,0
NADXDR,D,19910204,000000,0.27778,0.27778,0.27778,0.27778,0,0
NADXDR,D,19910205,000000,0.27697,0.27697,0.27697,0.27697,0,0
NADXDR,D,19910206,000000,0.27791,0.27791,0.27791,0.27791,0,0
NADXDR,D,19910207,000000,0.27734,0.27734,0.27734,0.27734,0,0
NADXDR,D,19910208,000000,0.2766,0.2766,0.2766,0.2766,0,0
NADXDR,D,19910211,000000,0.27763,0.27763,0.27763,0.27763,0,0
NADXDR,D,19910212,000000,0.27698,0.27698,0.27698,0.27698,0,0
NADXDR,D,19910213,000000,0.27708,0.27708,0.27708,0.27708,0,0
NADXDR,D,19910214,000000,0.27666,0.27666,0.27666,0.27666,0,0
NADXDR,D,19910215,000000,0.27773,0.27773,0.27773,0.27773,0,0
NADXDR,D,19910218,000000,0.27826,0.27826,0.27826,0.27826,0,0
NADXDR,D,19910219,000000,0.27851,0.27851,0.27851,0.27851,0,0
NADXDR,D,19910220,000000,0.27778,0.27778,0.27778,0.27778,0,0
NADXDR,D,19910221,000000,0.27831,0.27831,0.27831,0.27831,0,0
NADXDR,D,19910222,000000,0.27823,0.27823,0.27823,0.27823,0,0
NADXDR,D,19910225,000000,0.27758,0.27758,0.27758,0.27758,0,0
NADXDR,D,19910226,000000,0.27968,0.27968,0.27968,0.27968,0,0
NADXDR,D,19910227,000000,0.27915,0.27915,0.27915,0.27915,0,0
NADXDR,D,19910228,000000,0.27895,0.27895,0.27895,0.27895,0,0
NADXDR,D,19910301,000000,0.27871,0.27871,0.27871,0.27871,0,0
NADXDR,D,19910304,000000,0.27834,0.27834,0.27834,0.27834,0,0
NADXDR,D,19910305,000000,0.27769,0.27769,0.27769,0.27769,0,0
NADXDR,D,19910306,000000,0.27895,0.27895,0.27895,0.27895,0,0
NADXDR,D,19910307,000000,0.27899,0.27899,0.27899,0.27899,0,0
NADXDR,D,19910308,000000,0.27884,0.27884,0.27884,0.27884,0,0
NADXDR,D,19910311,000000,0.27831,0.27831,0.27831,0.27831,0,0
NADXDR,D,19910312,000000,0.27825,0.27825,0.27825,0.27825,0,0
NADXDR,D,19910313,000000,0.27793,0.27793,0.27793,0.27793,0,0
NADXDR,D,19910314,000000,0.27877,0.27877,0.27877,0.27877,0,0
NADXDR,D,19910315,000000,0.27633,0.27633,0.27633,0.27633,0,0
NADXDR,D,19910318,000000,0.27477,0.27477,0.27477,0.27477,0,0
NADXDR,D,19910319,000000,0.27286,0.27286,0.27286,0.27286,0,0
NADXDR,D,19910320,000000,0.27685,0.27685,0.27685,0.27685,0,0
NADXDR,D,19910321,000000,0.27571,0.27571,0.27571,0.27571,0,0
NADXDR,D,19910322,000000,0.27466,0.27466,0.27466,0.27466,0,0
NADXDR,D,19910325,000000,0.27654,0.27654,0.27654,0.27654,0,0
NADXDR,D,19910326,000000,0.27555,0.27555,0.27555,0.27555,0,0
NADXDR,D,19910327,000000,0.27502,0.27502,0.27502,0.27502,0,0
NADXDR,D,19910328,000000,0.27464,0.27464,0.27464,0.27464,0,0
NADXDR,D,19910329,000000,0.27932,0.27932,0.27932,0.27932,0,0
NADXDR,D,19910402,000000,0.27756,0.27756,0.27756,0.27756,0,0
NADXDR,D,19910403,000000,0.27708,0.27708,0.27708,0.27708,0,0
NADXDR,D,19910404,000000,0.29531,0.29531,0.29531,0.29531,0,0
NADXDR,D,19910405,000000,0.2773,0.2773,0.2773,0.2773,0,0
NADXDR,D,19910408,000000,0.27628,0.27628,0.27628,0.27628,0,0
NADXDR,D,19910409,000000,0.27451,0.27451,0.27451,0.27451,0,0
NADXDR,D,19910410,000000,0.27427,0.27427,0.27427,0.27427,0,0
NADXDR,D,19910411,000000,0.27529,0.27529,0.27529,0.27529,0,0
NADXDR,D,19910412,000000,0.27324,0.27324,0.27324,0.27324,0,0
NADXDR,D,19910415,000000,0.27406,0.27406,0.27406,0.27406,0,0
NADXDR,D,19910416,000000,0.2736,0.2736,0.2736,0.2736,0,0
NADXDR,D,19910417,000000,0.27446,0.27446,0.27446,0.27446,0,0
NADXDR,D,19910418,000000,0.27304,0.27304,0.27304,0.27304,0,0
NADXDR,D,19910419,000000,0.27217,0.27217,0.27217,0.27217,0,0
NADXDR,D,19910422,000000,0.27346,0.27346,0.27346,0.27346,0,0
NADXDR,D,19910423,000000,0.27391,0.27391,0.27391,0.27391,0,0
NADXDR,D,19910424,000000,0.27141,0.27141,0.27141,0.27141,0,0
NADXDR,D,19910425,000000,0.27393,0.27393,0.27393,0.27393,0,0
NADXDR,D,19910426,000000,0.27326,0.27326,0.27326,0.27326,0,0
NADXDR,D,19910429,000000,0.27299,0.27299,0.27299,0.27299,0,0
NADXDR,D,19910430,000000,0.27284,0.27284,0.27284,0.27284,0,0
NADXDR,D,19910501,000000,0.2729,0.2729,0.2729,0.2729,0,0
NADXDR,D,19910506,000000,0.2717,0.2717,0.2717,0.2717,0,0
NADXDR,D,19910507,000000,0.27244,0.27244,0.27244,0.27244,0,0
NADXDR,D,19910508,000000,0.27217,0.27217,0.27217,0.27217,0,0
NADXDR,D,19910509,000000,0.27198,0.27198,0.27198,0.27198,0,0
NADXDR,D,19910510,000000,0.27184,0.27184,0.27184,0.27184,0,0
NADXDR,D,19910513,000000,0.27212,0.27212,0.27212,0.27212,0,0
NADXDR,D,19910514,000000,0.27287,0.27287,0.27287,0.27287,0,0
NADXDR,D,19910515,000000,0.27058,0.27058,0.27058,0.27058,0,0
NADXDR,D,19910516,000000,0.27027,0.27027,0.27027,0.27027,0,0
NADXDR,D,19910517,000000,0.2676,0.2676,0.2676,0.2676,0,0
NADXDR,D,19910520,000000,0.2717,0.2717,0.2717,0.2717,0,0
NADXDR,D,19910521,000000,0.27114,0.27114,0.27114,0.27114,0,0
NADXDR,D,19910522,000000,0.26836,0.26836,0.26836,0.26836,0,0
NADXDR,D,19910523,000000,0.27111,0.27111,0.27111,0.27111,0,0
NADXDR,D,19910524,000000,0.26975,0.26975,0.26975,0.26975,0,0
NADXDR,D,19910527,000000,0.26941,0.26941,0.26941,0.26941,0,0
NADXDR,D,19910528,000000,0.27051,0.27051,0.27051,0.27051,0,0
NADXDR,D,19910529,000000,0.27044,0.27044,0.27044,0.27044,0,0
NADXDR,D,19910531,000000,0.26738,0.26738,0.26738,0.26738,0,0
NADXDR,D,19910603,000000,0.27017,0.27017,0.27017,0.27017,0,0
NADXDR,D,19910604,000000,0.2706,0.2706,0.2706,0.2706,0,0
NADXDR,D,19910605,000000,0.2697,0.2697,0.2697,0.2697,0,0
NADXDR,D,19910606,000000,0.26934,0.26934,0.26934,0.26934,0,0
NADXDR,D,19910607,000000,0.26866,0.26866,0.26866,0.26866,0,0
NADXDR,D,19910610,000000,0.26985,0.26985,0.26985,0.26985,0,0
NADXDR,D,19910611,000000,0.27038,0.27038,0.27038,0.27038,0,0
NADXDR,D,19910612,000000,0.27132,0.27132,0.27132,0.27132,0,0
NADXDR,D,19910613,000000,0.26927,0.26927,0.26927,0.26927,0,0
NADXDR,D,19910614,000000,0.2701,0.2701,0.2701,0.2701,0,0
NADXDR,D,19910617,000000,0.26897,0.26897,0.26897,0.26897,0,0
NADXDR,D,19910618,000000,0.26753,0.26753,0.26753,0.26753,0,0
NADXDR,D,19910619,000000,0.26998,0.26998,0.26998,0.26998,0,0
NADXDR,D,19910620,000000,0.26773,0.26773,0.26773,0.26773,0,0
NADXDR,D,19910621,000000,0.26827,0.26827,0.26827,0.26827,0,0
NADXDR,D,19910624,000000,0.26943,0.26943,0.26943,0.26943,0,0
NADXDR,D,19910625,000000,0.26764,0.26764,0.26764,0.26764,0,0
NADXDR,D,19910626,000000,0.26875,0.26875,0.26875,0.26875,0,0
NADXDR,D,19910627,000000,0.26769,0.26769,0.26769,0.26769,0,0
NADXDR,D,19910628,000000,0.26759,0.26759,0.26759,0.26759,0,0
NADXDR,D,19910701,000000,0.26663,0.26663,0.26663,0.26663,0,0
NADXDR,D,19910702,000000,0.2683,0.2683,0.2683,0.2683,0,0
NADXDR,D,19910703,000000,0.268,0.268,0.268,0.268,0,0
NADXDR,D,19910704,000000,0.26812,0.26812,0.26812,0.26812,0,0
NADXDR,D,19910705,000000,0.26692,0.26692,0.26692,0.26692,0,0
NADXDR,D,19910708,000000,0.26747,0.26747,0.26747,0.26747,0,0
NADXDR,D,19910709,000000,0.26774,0.26774,0.26774,0.26774,0,0
NADXDR,D,19910710,000000,0.26802,0.26802,0.26802,0.26802,0,0
NADXDR,D,19910711,000000,0.26653,0.26653,0.26653,0.26653,0,0
NADXDR,D,19910712,000000,0.26571,0.26571,0.26571,0.26571,0,0
NADXDR,D,19910715,000000,0.26651,0.26651,0.26651,0.26651,0,0
NADXDR,D,19910716,000000,0.26701,0.26701,0.26701,0.26701,0,0
NADXDR,D,19910717,000000,0.26724,0.26724,0.26724,0.26724,0,0
NADXDR,D,19910718,000000,0.26668,0.26668,0.26668,0.26668,0,0
NADXDR,D,19910719,000000,0.26704,0.26704,0.26704,0.26704,0,0
NADXDR,D,19910722,000000,0.26586,0.26586,0.26586,0.26586,0,0
NADXDR,D,19910723,000000,0.26677,0.26677,0.26677,0.26677,0,0
NADXDR,D,19910724,000000,0.26791,0.26791,0.26791,0.26791,0,0
NADXDR,D,19910725,000000,0.26702,0.26702,0.26702,0.26702,0,0
NADXDR,D,19910726,000000,0.26596,0.26596,0.26596,0.26596,0,0
NADXDR,D,19910729,000000,0.26534,0.26534,0.26534,0.26534,0,0
NADXDR,D,19910730,000000,0.26497,0.26497,0.26497,0.26497,0,0
NADXDR,D,19910731,000000,0.26554,0.26554,0.26554,0.26554,0,0
NADXDR,D,19910801,000000,0.26512,0.26512,0.26512,0.26512,0,0
NADXDR,D,19910802,000000,0.26787,0.26787,0.26787,0.26787,0,0
NADXDR,D,19910805,000000,0.2667,0.2667,0.2667,0.2667,0,0
NADXDR,D,19910806,000000,0.26515,0.26515,0.26515,0.26515,0,0
NADXDR,D,19910807,000000,0.26476,0.26476,0.26476,0.26476,0,0
NADXDR,D,19910808,000000,0.26497,0.26497,0.26497,0.26497,0,0
NADXDR,D,19910809,000000,0.26432,0.26432,0.26432,0.26432,0,0
NADXDR,D,19910812,000000,0.26518,0.26518,0.26518,0.26518,0,0
NADXDR,D,19910813,000000,0.26466,0.26466,0.26466,0.26466,0,0
NADXDR,D,19910814,000000,0.26496,0.26496,0.26496,0.26496,0,0
NADXDR,D,19910816,000000,0.26357,0.26357,0.26357,0.26357,0,0
NADXDR,D,19910819,000000,0.26576,0.26576,0.26576,0.26576,0,0
NADXDR,D,19910820,000000,0.26432,0.26432,0.26432,0.26432,0,0
NADXDR,D,19910821,000000,0.26666,0.26666,0.26666,0.26666,0,0
NADXDR,D,19910822,000000,0.26728,0.26728,0.26728,0.26728,0,0
NADXDR,D,19910823,000000,0.26529,0.26529,0.26529,0.26529,0,0
NADXDR,D,19910826,000000,0.26467,0.26467,0.26467,0.26467,0,0
NADXDR,D,19910827,000000,0.26508,0.26508,0.26508,0.26508,0,0
NADXDR,D,19910828,000000,0.26442,0.26442,0.26442,0.26442,0,0
NADXDR,D,19910829,000000,0.26437,0.26437,0.26437,0.26437,0,0
NADXDR,D,19910830,000000,0.26415,0.26415,0.26415,0.26415,0,0
NADXDR,D,19910902,000000,0.26417,0.26417,0.26417,0.26417,0,0
NADXDR,D,19910903,000000,0.26488,0.26488,0.26488,0.26488,0,0
NADXDR,D,19910904,000000,0.26461,0.26461,0.26461,0.26461,0,0
NADXDR,D,19910905,000000,0.26416,0.26416,0.26416,0.26416,0,0
NADXDR,D,19910906,000000,0.26492,0.26492,0.26492,0.26492,0,0
NADXDR,D,19910909,000000,0.26422,0.26422,0.26422,0.26422,0,0
NADXDR,D,19910910,000000,0.26364,0.26364,0.26364,0.26364,0,0
NADXDR,D,19910911,000000,0.26509,0.26509,0.26509,0.26509,0,0
NADXDR,D,19910912,000000,0.2649,0.2649,0.2649,0.2649,0,0
NADXDR,D,19910913,000000,0.2647,0.2647,0.2647,0.2647,0,0
NADXDR,D,19910916,000000,0.26575,0.26575,0.26575,0.26575,0,0
NADXDR,D,19910917,000000,0.2649,0.2649,0.2649,0.2649,0,0
NADXDR,D,19910918,000000,0.26533,0.26533,0.26533,0.26533,0,0
NADXDR,D,19910919,000000,0.26521,0.26521,0.26521,0.26521,0,0
NADXDR,D,19910920,000000,0.26542,0.26542,0.26542,0.26542,0,0
NADXDR,D,19910923,000000,0.26482,0.26482,0.26482,0.26482,0,0
NADXDR,D,19910924,000000,0.26647,0.26647,0.26647,0.26647,0,0
NADXDR,D,19910925,000000,0.26429,0.26429,0.26429,0.26429,0,0
NADXDR,D,19910926,000000,0.26455,0.26455,0.26455,0.26455,0,0
NADXDR,D,19910927,000000,0.26557,0.26557,0.26557,0.26557,0,0
NADXDR,D,19910930,000000,0.2652,0.2652,0.2652,0.2652,0,0
NADXDR,D,19911001,000000,0.26555,0.26555,0.26555,0.26555,0,0
NADXDR,D,19911002,000000,0.26459,0.26459,0.26459,0.26459,0,0
NADXDR,D,19911003,000000,0.26366,0.26366,0.26366,0.26366,0,0
NADXDR,D,19911004,000000,0.26321,0.26321,0.26321,0.26321,0,0
NADXDR,D,19911007,000000,0.26377,0.26377,0.26377,0.26377,0,0
NADXDR,D,19911008,000000,0.26371,0.26371,0.26371,0.26371,0,0
NADXDR,D,19911009,000000,0.26508,0.26508,0.26508,0.26508,0,0
NADXDR,D,19911010,000000,0.26413,0.26413,0.26413,0.26413,0,0
NADXDR,D,19911011,000000,0.2637,0.2637,0.2637,0.2637,0,0
NADXDR,D,19911014,000000,0.26372,0.26372,0.26372,0.26372,0,0
NADXDR,D,19911015,000000,0.26381,0.26381,0.26381,0.26381,0,0
NADXDR,D,19911016,000000,0.26437,0.26437,0.26437,0.26437,0,0
NADXDR,D,19911017,000000,0.26339,0.26339,0.26339,0.26339,0,0
NADXDR,D,19911018,000000,0.26321,0.26321,0.26321,0.26321,0,0
NADXDR,D,19911021,000000,0.26301,0.26301,0.26301,0.26301,0,0
NADXDR,D,19911022,000000,0.26361,0.26361,0.26361,0.26361,0,0
NADXDR,D,19911023,000000,0.26371,0.26371,0.26371,0.26371,0,0
NADXDR,D,19911024,000000,0.26296,0.26296,0.26296,0.26296,0,0
NADXDR,D,19911025,000000,0.26305,0.26305,0.26305,0.26305,0,0
NADXDR,D,19911028,000000,0.26332,0.26332,0.26332,0.26332,0,0
NADXDR,D,19911029,000000,0.26191,0.26191,0.26191,0.26191,0,0
NADXDR,D,19911030,000000,0.26345,0.26345,0.26345,0.26345,0,0
NADXDR,D,19911031,000000,0.26298,0.26298,0.26298,0.26298,0,0
NADXDR,D,19911104,000000,0.26266,0.26266,0.26266,0.26266,0,0
