<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKCHF,D,19951023,000000,0.043609,0.043609,0.043609,0.043609,0,0
CZKCHF,D,19951024,000000,0.043773,0.043773,0.043773,0.043773,0,0
CZKCHF,D,19951025,000000,0.043841,0.043841,0.043841,0.043841,0,0
CZKCHF,D,19951026,000000,0.043804,0.043804,0.043804,0.043804,0,0
CZKCHF,D,19951027,000000,0.043437,0.043437,0.043437,0.043437,0,0
CZKCHF,D,19951030,000000,0.043491,0.043491,0.043491,0.043491,0,0
CZKCHF,D,19951031,000000,0.043492,0.043492,0.043492,0.043492,0,0
CZKCHF,D,19951102,000000,0.043534,0.043534,0.043534,0.043534,0,0
CZKCHF,D,19951103,000000,0.043601,0.043601,0.043601,0.043601,0,0
CZKCHF,D,19951106,000000,0.043249,0.043249,0.043249,0.043249,0,0
CZKCHF,D,19951107,000000,0.043494,0.043494,0.043494,0.043494,0,0
CZKCHF,D,19951108,000000,0.043403,0.043403,0.043403,0.043403,0,0
CZKCHF,D,19951109,000000,0.043546,0.043546,0.043546,0.043546,0,0
CZKCHF,D,19951110,000000,0.043449,0.043449,0.043449,0.043449,0,0
CZKCHF,D,19951113,000000,0.043235,0.043235,0.043235,0.043235,0,0
CZKCHF,D,19951114,000000,0.04347,0.04347,0.04347,0.04347,0,0
CZKCHF,D,19951115,000000,0.043386,0.043386,0.043386,0.043386,0,0
CZKCHF,D,19951116,000000,0.043459,0.043459,0.043459,0.043459,0,0
CZKCHF,D,19951117,000000,0.043436,0.043436,0.043436,0.043436,0,0
CZKCHF,D,19951120,000000,0.043549,0.043549,0.043549,0.043549,0,0
CZKCHF,D,19951121,000000,0.043542,0.043542,0.043542,0.043542,0,0
CZKCHF,D,19951122,000000,0.043433,0.043433,0.043433,0.043433,0,0
CZKCHF,D,19951123,000000,0.043516,0.043516,0.043516,0.043516,0,0
CZKCHF,D,19951124,000000,0.043528,0.043528,0.043528,0.043528,0,0
