<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKSGD,D,19951023,000000,0.022025,0.022025,0.022025,0.022025,0,0
ISKSGD,D,19951024,000000,0.022042,0.022042,0.022042,0.022042,0,0
ISKSGD,D,19951025,000000,0.02216,0.02216,0.02216,0.02216,0,0
ISKSGD,D,19951026,000000,0.022143,0.022143,0.022143,0.022143,0,0
ISKSGD,D,19951027,000000,0.022004,0.022004,0.022004,0.022004,0,0
ISKSGD,D,19951030,000000,0.022006,0.022006,0.022006,0.022006,0,0
ISKSGD,D,19951031,000000,0.021868,0.021868,0.021868,0.021868,0,0
ISKSGD,D,19951102,000000,0.021941,0.021941,0.021941,0.021941,0,0
ISKSGD,D,19951103,000000,0.021752,0.021752,0.021752,0.021752,0,0
ISKSGD,D,19951106,000000,0.021866,0.021866,0.021866,0.021866,0,0
ISKSGD,D,19951107,000000,0.021843,0.021843,0.021843,0.021843,0,0
ISKSGD,D,19951108,000000,0.021849,0.021849,0.021849,0.021849,0,0
ISKSGD,D,19951109,000000,0.021794,0.021794,0.021794,0.021794,0,0
ISKSGD,D,19951110,000000,0.021905,0.021905,0.021905,0.021905,0,0
ISKSGD,D,19951113,000000,0.021906,0.021906,0.021906,0.021906,0,0
ISKSGD,D,19951114,000000,0.021792,0.021792,0.021792,0.021792,0,0
ISKSGD,D,19951115,000000,0.021927,0.021927,0.021927,0.021927,0,0
ISKSGD,D,19951116,000000,0.021913,0.021913,0.021913,0.021913,0,0
ISKSGD,D,19951117,000000,0.021906,0.021906,0.021906,0.021906,0,0
ISKSGD,D,19951120,000000,0.021821,0.021821,0.021821,0.021821,0,0
ISKSGD,D,19951121,000000,0.021913,0.021913,0.021913,0.021913,0,0
ISKSGD,D,19951122,000000,0.021872,0.021872,0.021872,0.021872,0,0
ISKSGD,D,19951123,000000,0.021912,0.021912,0.021912,0.021912,0,0
ISKSGD,D,19951124,000000,0.021913,0.021913,0.021913,0.021913,0,0
ISKSGD,D,19951127,000000,0.02183,0.02183,0.02183,0.02183,0,0
ISKSGD,D,19951128,000000,0.021694,0.021694,0.021694,0.021694,0,0
ISKSGD,D,19951129,000000,0.021675,0.021675,0.021675,0.021675,0,0
ISKSGD,D,19951130,000000,0.021634,0.021634,0.021634,0.021634,0,0
ISKSGD,D,19951201,000000,0.021579,0.021579,0.021579,0.021579,0,0
ISKSGD,D,19951204,000000,0.021579,0.021579,0.021579,0.021579,0,0
ISKSGD,D,19951205,000000,0.021664,0.021664,0.021664,0.021664,0,0
ISKSGD,D,19951206,000000,0.021662,0.021662,0.021662,0.021662,0,0
ISKSGD,D,19951207,000000,0.021611,0.021611,0.021611,0.021611,0,0
ISKSGD,D,19951208,000000,0.021587,0.021587,0.021587,0.021587,0,0
ISKSGD,D,19951211,000000,0.021588,0.021588,0.021588,0.021588,0,0
ISKSGD,D,19951212,000000,0.021588,0.021588,0.021588,0.021588,0,0
ISKSGD,D,19951213,000000,0.021545,0.021545,0.021545,0.021545,0,0
ISKSGD,D,19951214,000000,0.021548,0.021548,0.021548,0.021548,0,0
ISKSGD,D,19951215,000000,0.021641,0.021641,0.021641,0.021641,0,0
ISKSGD,D,19951218,000000,0.021607,0.021607,0.021607,0.021607,0,0
ISKSGD,D,19951219,000000,0.02164,0.02164,0.02164,0.02164,0,0
ISKSGD,D,19951220,000000,0.021639,0.021639,0.021639,0.021639,0,0
ISKSGD,D,19951221,000000,0.02164,0.02164,0.02164,0.02164,0,0
ISKSGD,D,19951222,000000,0.021639,0.021639,0.021639,0.021639,0,0
ISKSGD,D,19951227,000000,0.021705,0.021705,0.021705,0.021705,0,0
ISKSGD,D,19951228,000000,0.021675,0.021675,0.021675,0.021675,0,0
ISKSGD,D,19951229,000000,0.021682,0.021682,0.021682,0.021682,0,0
ISKSGD,D,19960102,000000,0.021692,0.021692,0.021692,0.021692,0,0
ISKSGD,D,19960103,000000,0.021692,0.021692,0.021692,0.021692,0,0
ISKSGD,D,19960104,000000,0.021692,0.021692,0.021692,0.021692,0,0
ISKSGD,D,19960105,000000,0.021705,0.021705,0.021705,0.021705,0,0
ISKSGD,D,19960108,000000,0.021767,0.021767,0.021767,0.021767,0,0
ISKSGD,D,19960109,000000,0.021723,0.021723,0.021723,0.021723,0,0
ISKSGD,D,19960110,000000,0.021768,0.021768,0.021768,0.021768,0,0
ISKSGD,D,19960111,000000,0.021767,0.021767,0.021767,0.021767,0,0
ISKSGD,D,19960112,000000,0.021695,0.021695,0.021695,0.021695,0,0
ISKSGD,D,19960115,000000,0.021694,0.021694,0.021694,0.021694,0,0
ISKSGD,D,19960116,000000,0.021622,0.021622,0.021622,0.021622,0,0
ISKSGD,D,19960117,000000,0.021622,0.021622,0.021622,0.021622,0,0
ISKSGD,D,19960118,000000,0.021424,0.021424,0.021424,0.021424,0,0
ISKSGD,D,19960119,000000,0.02137,0.02137,0.02137,0.02137,0,0
ISKSGD,D,19960122,000000,0.021341,0.021341,0.021341,0.021341,0,0
ISKSGD,D,19960123,000000,0.021341,0.021341,0.021341,0.021341,0,0
ISKSGD,D,19960124,000000,0.021267,0.021267,0.021267,0.021267,0,0
ISKSGD,D,19960125,000000,0.021289,0.021289,0.021289,0.021289,0,0
ISKSGD,D,19960126,000000,0.021167,0.021167,0.021167,0.021167,0,0
ISKSGD,D,19960129,000000,0.021136,0.021136,0.021136,0.021136,0,0
ISKSGD,D,19960130,000000,0.02121,0.02121,0.02121,0.02121,0,0
ISKSGD,D,19960131,000000,0.021156,0.021156,0.021156,0.021156,0,0
ISKSGD,D,19960201,000000,0.021167,0.021167,0.021167,0.021167,0,0
ISKSGD,D,19960202,000000,0.021174,0.021174,0.021174,0.021174,0,0
ISKSGD,D,19960205,000000,0.021259,0.021259,0.021259,0.021259,0,0
ISKSGD,D,19960206,000000,0.021343,0.021343,0.021343,0.021343,0,0
ISKSGD,D,19960207,000000,0.021291,0.021291,0.021291,0.021291,0,0
ISKSGD,D,19960208,000000,0.021237,0.021237,0.021237,0.021237,0,0
ISKSGD,D,19960209,000000,0.02127,0.02127,0.02127,0.02127,0,0
ISKSGD,D,19960212,000000,0.02123,0.02123,0.02123,0.02123,0,0
ISKSGD,D,19960213,000000,0.021269,0.021269,0.021269,0.021269,0,0
ISKSGD,D,19960214,000000,0.02129,0.02129,0.02129,0.02129,0,0
ISKSGD,D,19960215,000000,0.02131,0.02131,0.02131,0.02131,0,0
ISKSGD,D,19960216,000000,0.021279,0.021279,0.021279,0.021279,0,0
ISKSGD,D,19960219,000000,0.021058,0.021058,0.021058,0.021058,0,0
ISKSGD,D,19960220,000000,0.021264,0.021264,0.021264,0.021264,0,0
ISKSGD,D,19960221,000000,0.021276,0.021276,0.021276,0.021276,0,0
ISKSGD,D,19960222,000000,0.02135,0.02135,0.02135,0.02135,0,0
