<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGNXAU,D,19951023,000000,0.03823,0.03823,0.03823,0.03823,0,0
BGNXAU,D,19951024,000000,0.038202,0.038202,0.038202,0.038202,0,0
BGNXAU,D,19951025,000000,0.038161,0.038161,0.038161,0.038161,0,0
BGNXAU,D,19951026,000000,0.038137,0.038137,0.038137,0.038137,0,0
BGNXAU,D,19951027,000000,0.03815,0.03815,0.03815,0.03815,0,0
BGNXAU,D,19951030,000000,0.03816,0.03816,0.03816,0.03816,0,0
BGNXAU,D,19951031,000000,0.038115,0.038115,0.038115,0.038115,0,0
BGNXAU,D,19951102,000000,0.038034,0.038034,0.038034,0.038034,0,0
BGNXAU,D,19951103,000000,0.038073,0.038073,0.038073,0.038073,0,0
BGNXAU,D,19951106,000000,0.038058,0.038058,0.038058,0.038058,0,0
BGNXAU,D,19951107,000000,0.037821,0.037821,0.037821,0.037821,0,0
BGNXAU,D,19951108,000000,0.037801,0.037801,0.037801,0.037801,0,0
BGNXAU,D,19951109,000000,0.037688,0.037688,0.037688,0.037688,0,0
BGNXAU,D,19951110,000000,0.037328,0.037328,0.037328,0.037328,0,0
BGNXAU,D,19951113,000000,0.037439,0.037439,0.037439,0.037439,0,0
BGNXAU,D,19951114,000000,0.037598,0.037598,0.037598,0.037598,0,0
BGNXAU,D,19951115,000000,0.037647,0.037647,0.037647,0.037647,0,0
BGNXAU,D,19951116,000000,0.03754,0.03754,0.03754,0.03754,0,0
BGNXAU,D,19951117,000000,0.037364,0.037364,0.037364,0.037364,0,0
BGNXAU,D,19951120,000000,0.037376,0.037376,0.037376,0.037376,0,0
BGNXAU,D,19951121,000000,0.037447,0.037447,0.037447,0.037447,0,0
BGNXAU,D,19951122,000000,0.037672,0.037672,0.037672,0.037672,0,0
BGNXAU,D,19951123,000000,0.037613,0.037613,0.037613,0.037613,0,0
BGNXAU,D,19951124,000000,0.03748,0.03748,0.03748,0.03748,0,0
BGNXAU,D,19951127,000000,0.037265,0.037265,0.037265,0.037265,0,0
BGNXAU,D,19951128,000000,0.036882,0.036882,0.036882,0.036882,0,0
BGNXAU,D,19951129,000000,0.036867,0.036867,0.036867,0.036867,0,0
BGNXAU,D,19951130,000000,0.036983,0.036983,0.036983,0.036983,0,0
BGNXAU,D,19951201,000000,0.037041,0.037041,0.037041,0.037041,0,0
BGNXAU,D,19951204,000000,0.037019,0.037019,0.037019,0.037019,0,0
BGNXAU,D,19951205,000000,0.036902,0.036902,0.036902,0.036902,0,0
BGNXAU,D,19951206,000000,0.036729,0.036729,0.036729,0.036729,0,0
BGNXAU,D,19951207,000000,0.036649,0.036649,0.036649,0.036649,0,0
BGNXAU,D,19951208,000000,0.036469,0.036469,0.036469,0.036469,0,0
BGNXAU,D,19951211,000000,0.036715,0.036715,0.036715,0.036715,0,0
BGNXAU,D,19951212,000000,0.036745,0.036745,0.036745,0.036745,0,0
BGNXAU,D,19951213,000000,0.036896,0.036896,0.036896,0.036896,0,0
BGNXAU,D,19951214,000000,0.036841,0.036841,0.036841,0.036841,0,0
BGNXAU,D,19951215,000000,0.036826,0.036826,0.036826,0.036826,0,0
BGNXAU,D,19951218,000000,0.036703,0.036703,0.036703,0.036703,0,0
BGNXAU,D,19951219,000000,0.036738,0.036738,0.036738,0.036738,0,0
BGNXAU,D,19951220,000000,0.036583,0.036583,0.036583,0.036583,0,0
BGNXAU,D,19951221,000000,0.036559,0.036559,0.036559,0.036559,0,0
BGNXAU,D,19951222,000000,0.036574,0.036574,0.036574,0.036574,0,0
BGNXAU,D,19951227,000000,0.036612,0.036612,0.036612,0.036612,0,0
BGNXAU,D,19951228,000000,0.036514,0.036514,0.036514,0.036514,0,0
BGNXAU,D,19951229,000000,0.036496,0.036496,0.036496,0.036496,0,0
BGNXAU,D,19960102,000000,0.036143,0.036143,0.036143,0.036143,0,0
BGNXAU,D,19960103,000000,0.035653,0.035653,0.035653,0.035653,0,0
BGNXAU,D,19960104,000000,0.03545,0.03545,0.03545,0.03545,0,0
BGNXAU,D,19960105,000000,0.035199,0.035199,0.035199,0.035199,0,0
BGNXAU,D,19960108,000000,0.034907,0.034907,0.034907,0.034907,0,0
BGNXAU,D,19960109,000000,0.034808,0.034808,0.034808,0.034808,0,0
BGNXAU,D,19960110,000000,0.034665,0.034665,0.034665,0.034665,0,0
BGNXAU,D,19960111,000000,0.034663,0.034663,0.034663,0.034663,0,0
BGNXAU,D,19960112,000000,0.03461,0.03461,0.03461,0.03461,0,0
BGNXAU,D,19960115,000000,0.034781,0.034781,0.034781,0.034781,0,0
BGNXAU,D,19960116,000000,0.034464,0.034464,0.034464,0.034464,0,0
BGNXAU,D,19960117,000000,0.034384,0.034384,0.034384,0.034384,0,0
BGNXAU,D,19960118,000000,0.034536,0.034536,0.034536,0.034536,0,0
BGNXAU,D,19960119,000000,0.034285,0.034285,0.034285,0.034285,0,0
BGNXAU,D,19960122,000000,0.033883,0.033883,0.033883,0.033883,0,0
BGNXAU,D,19960123,000000,0.033906,0.033906,0.033906,0.033906,0,0
BGNXAU,D,19960124,000000,0.033858,0.033858,0.033858,0.033858,0,0
BGNXAU,D,19960125,000000,0.033462,0.033462,0.033462,0.033462,0,0
BGNXAU,D,19960126,000000,0.033426,0.033426,0.033426,0.033426,0,0
BGNXAU,D,19960129,000000,0.033362,0.033362,0.033362,0.033362,0,0
BGNXAU,D,19960130,000000,0.033361,0.033361,0.033361,0.033361,0,0
BGNXAU,D,19960131,000000,0.03328,0.03328,0.03328,0.03328,0,0
BGNXAU,D,19960201,000000,0.032785,0.032785,0.032785,0.032785,0,0
BGNXAU,D,19960202,000000,0.032653,0.032653,0.032653,0.032653,0,0
BGNXAU,D,19960205,000000,0.032723,0.032723,0.032723,0.032723,0,0
BGNXAU,D,19960206,000000,0.032904,0.032904,0.032904,0.032904,0,0
BGNXAU,D,19960207,000000,0.033143,0.033143,0.033143,0.033143,0,0
BGNXAU,D,19960208,000000,0.033054,0.033054,0.033054,0.033054,0,0
BGNXAU,D,19960209,000000,0.033281,0.033281,0.033281,0.033281,0,0
BGNXAU,D,19960212,000000,0.03356,0.03356,0.03356,0.03356,0,0
BGNXAU,D,19960213,000000,0.033309,0.033309,0.033309,0.033309,0,0
BGNXAU,D,19960214,000000,0.03328,0.03328,0.03328,0.03328,0,0
BGNXAU,D,19960215,000000,0.033251,0.033251,0.033251,0.033251,0,0
BGNXAU,D,19960216,000000,0.033034,0.033034,0.033034,0.033034,0,0
BGNXAU,D,19960219,000000,0.032786,0.032786,0.032786,0.032786,0,0
BGNXAU,D,19960220,000000,0.033227,0.033227,0.033227,0.033227,0,0
BGNXAU,D,19960221,000000,0.033129,0.033129,0.033129,0.033129,0,0
BGNXAU,D,19960222,000000,0.033218,0.033218,0.033218,0.033218,0,0
BGNXAU,D,19960223,000000,0.033241,0.033241,0.033241,0.033241,0,0
BGNXAU,D,19960226,000000,0.033173,0.033173,0.033173,0.033173,0,0
BGNXAU,D,19960227,000000,0.0331,0.0331,0.0331,0.0331,0,0
BGNXAU,D,19960228,000000,0.033101,0.033101,0.033101,0.033101,0,0
BGNXAU,D,19960229,000000,0.032589,0.032589,0.032589,0.032589,0,0
BGNXAU,D,19960301,000000,0.032574,0.032574,0.032574,0.032574,0,0
BGNXAU,D,19960304,000000,0.032843,0.032843,0.032843,0.032843,0,0
BGNXAU,D,19960305,000000,0.032833,0.032833,0.032833,0.032833,0,0
BGNXAU,D,19960306,000000,0.032547,0.032547,0.032547,0.032547,0,0
BGNXAU,D,19960307,000000,0.032727,0.032727,0.032727,0.032727,0,0
BGNXAU,D,19960308,000000,0.033035,0.033035,0.033035,0.033035,0,0
BGNXAU,D,19960311,000000,0.032412,0.032412,0.032412,0.032412,0,0
BGNXAU,D,19960312,000000,0.032372,0.032372,0.032372,0.032372,0,0
BGNXAU,D,19960313,000000,0.032343,0.032343,0.032343,0.032343,0,0
BGNXAU,D,19960314,000000,0.032412,0.032412,0.032412,0.032412,0,0
BGNXAU,D,19960315,000000,0.032441,0.032441,0.032441,0.032441,0,0
BGNXAU,D,19960318,000000,0.032354,0.032354,0.032354,0.032354,0,0
BGNXAU,D,19960319,000000,0.032403,0.032403,0.032403,0.032403,0,0
BGNXAU,D,19960320,000000,0.032346,0.032346,0.032346,0.032346,0,0
BGNXAU,D,19960321,000000,0.032038,0.032038,0.032038,0.032038,0,0
BGNXAU,D,19960322,000000,0.03194,0.03194,0.03194,0.03194,0,0
BGNXAU,D,19960325,000000,0.031938,0.031938,0.031938,0.031938,0,0
BGNXAU,D,19960326,000000,0.03177,0.03177,0.03177,0.03177,0,0
BGNXAU,D,19960327,000000,0.03175,0.03175,0.03175,0.03175,0,0
BGNXAU,D,19960328,000000,0.031901,0.031901,0.031901,0.031901,0,0
BGNXAU,D,19960329,000000,0.03203,0.03203,0.03203,0.03203,0,0
BGNXAU,D,19960401,000000,0.03203,0.03203,0.03203,0.03203,0,0
BGNXAU,D,19960402,000000,0.032111,0.032111,0.032111,0.032111,0,0
BGNXAU,D,19960403,000000,0.032099,0.032099,0.032099,0.032099,0,0
BGNXAU,D,19960404,000000,0.03201,0.03201,0.03201,0.03201,0,0
BGNXAU,D,19960405,000000,0.032136,0.032136,0.032136,0.032136,0,0
BGNXAU,D,19960409,000000,0.032038,0.032038,0.032038,0.032038,0,0
BGNXAU,D,19960410,000000,0.03199,0.03199,0.03199,0.03199,0,0
BGNXAU,D,19960411,000000,0.031865,0.031865,0.031865,0.031865,0,0
BGNXAU,D,19960412,000000,0.031885,0.031885,0.031885,0.031885,0,0
BGNXAU,D,19960415,000000,0.031866,0.031866,0.031866,0.031866,0,0
BGNXAU,D,19960416,000000,0.031838,0.031838,0.031838,0.031838,0,0
BGNXAU,D,19960417,000000,0.031571,0.031571,0.031571,0.031571,0,0
BGNXAU,D,19960418,000000,0.030914,0.030914,0.030914,0.030914,0,0
BGNXAU,D,19960419,000000,0.030649,0.030649,0.030649,0.030649,0,0
BGNXAU,D,19960422,000000,0.03027,0.03027,0.03027,0.03027,0,0
BGNXAU,D,19960423,000000,0.02967,0.02967,0.02967,0.02967,0,0
BGNXAU,D,19960424,000000,0.028934,0.028934,0.028934,0.028934,0,0
BGNXAU,D,19960425,000000,0.029214,0.029214,0.029214,0.029214,0,0
BGNXAU,D,19960426,000000,0.029184,0.029184,0.029184,0.029184,0,0
BGNXAU,D,19960429,000000,0.028616,0.028616,0.028616,0.028616,0,0
BGNXAU,D,19960430,000000,0.027455,0.027455,0.027455,0.027455,0,0
BGNXAU,D,19960506,000000,0.025432,0.025432,0.025432,0.025432,0,0
BGNXAU,D,19960507,000000,0.025409,0.025409,0.025409,0.025409,0,0
BGNXAU,D,19960508,000000,0.025445,0.025445,0.025445,0.025445,0,0
BGNXAU,D,19960509,000000,0.023784,0.023784,0.023784,0.023784,0,0
BGNXAU,D,19960510,000000,0.023942,0.023942,0.023942,0.023942,0,0
BGNXAU,D,19960513,000000,0.023953,0.023953,0.023953,0.023953,0,0
BGNXAU,D,19960514,000000,0.024058,0.024058,0.024058,0.024058,0,0
BGNXAU,D,19960515,000000,0.02392,0.02392,0.02392,0.02392,0,0
BGNXAU,D,19960516,000000,0.02356,0.02356,0.02356,0.02356,0,0
BGNXAU,D,19960517,000000,0.023584,0.023584,0.023584,0.023584,0,0
BGNXAU,D,19960520,000000,0.020146,0.020146,0.020146,0.020146,0,0
BGNXAU,D,19960521,000000,0.020057,0.020057,0.020057,0.020057,0,0
