<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRAUD,D,19840102,000000,0.10607,0.10607,0.10607,0.10607,0,0
INRAUD,D,19840109,000000,0.10486,0.10486,0.10486,0.10486,0,0
INRAUD,D,19840116,000000,0.10283,0.10283,0.10283,0.10283,0,0
INRAUD,D,19840123,000000,0.10374,0.10374,0.10374,0.10374,0,0
INRAUD,D,19840130,000000,0.10292,0.10292,0.10292,0.10292,0,0
INRAUD,D,19840206,000000,0.10135,0.10135,0.10135,0.10135,0,0
INRAUD,D,19840213,000000,0.10095,0.10095,0.10095,0.10095,0,0
INRAUD,D,19840220,000000,0.09963,0.09963,0.09963,0.09963,0,0
INRAUD,D,19840301,000000,0.09903,0.09903,0.09903,0.09903,0,0
INRAUD,D,19840305,000000,0.09915,0.09915,0.09915,0.09915,0,0
INRAUD,D,19840312,000000,0.09818,0.09818,0.09818,0.09818,0,0
INRAUD,D,19840319,000000,0.09691,0.09691,0.09691,0.09691,0,0
INRAUD,D,19840326,000000,0.09716,0.09716,0.09716,0.09716,0,0
INRAUD,D,19840402,000000,0.09848,0.09848,0.09848,0.09848,0,0
INRAUD,D,19840409,000000,0.0987,0.0987,0.0987,0.0987,0,0
INRAUD,D,19840416,000000,0.1011,0.1011,0.1011,0.1011,0,0
INRAUD,D,19840424,000000,0.10035,0.10035,0.10035,0.10035,0,0
INRAUD,D,19840502,000000,0.10008,0.10008,0.10008,0.10008,0,0
INRAUD,D,19840507,000000,0.09871,0.09871,0.09871,0.09871,0,0
INRAUD,D,19840514,000000,0.09954,0.09954,0.09954,0.09954,0,0
INRAUD,D,19840521,000000,0.10085,0.10085,0.10085,0.10085,0,0
INRAUD,D,19840528,000000,0.10053,0.10053,0.10053,0.10053,0,0
INRAUD,D,19840604,000000,0.10066,0.10066,0.10066,0.10066,0,0
INRAUD,D,19840611,000000,0.1012,0.1012,0.1012,0.1012,0,0
INRAUD,D,19840618,000000,0.10148,0.10148,0.10148,0.10148,0,0
INRAUD,D,19840625,000000,0.10228,0.10228,0.10228,0.10228,0,0
INRAUD,D,19840702,000000,0.10358,0.10358,0.10358,0.10358,0,0
INRAUD,D,19840709,000000,0.10382,0.10382,0.10382,0.10382,0,0
INRAUD,D,19840716,000000,0.10679,0.10679,0.10679,0.10679,0,0
INRAUD,D,19840723,000000,0.10562,0.10562,0.10562,0.10562,0,0
INRAUD,D,19840730,000000,0.10615,0.10615,0.10615,0.10615,0,0
INRAUD,D,19840806,000000,0.10448,0.10448,0.10448,0.10448,0,0
INRAUD,D,19840813,000000,0.10318,0.10318,0.10318,0.10318,0,0
INRAUD,D,19840820,000000,0.10296,0.10296,0.10296,0.10296,0,0
INRAUD,D,19840827,000000,0.10125,0.10125,0.10125,0.10125,0,0
INRAUD,D,19840901,000000,0.1013,0.1013,0.1013,0.1013,0,0
INRAUD,D,19840910,000000,0.10158,0.10158,0.10158,0.10158,0,0
INRAUD,D,19840917,000000,0.10193,0.10193,0.10193,0.10193,0,0
INRAUD,D,19840924,000000,0.10173,0.10173,0.10173,0.10173,0,0
INRAUD,D,19841001,000000,0.10142,0.10142,0.10142,0.10142,0,0
INRAUD,D,19841008,000000,0.10092,0.10092,0.10092,0.10092,0,0
INRAUD,D,19841015,000000,0.10026,0.10026,0.10026,0.10026,0,0
INRAUD,D,19841022,000000,0.09973,0.09973,0.09973,0.09973,0,0
INRAUD,D,19841029,000000,0.09921,0.09921,0.09921,0.09921,0,0
INRAUD,D,19841105,000000,0.09789,0.09789,0.09789,0.09789,0,0
INRAUD,D,19841112,000000,0.0969,0.0969,0.0969,0.0969,0,0
INRAUD,D,19841119,000000,0.09717,0.09717,0.09717,0.09717,0,0
INRAUD,D,19841126,000000,0.09672,0.09672,0.09672,0.09672,0,0
INRAUD,D,19841201,000000,0.09641,0.09641,0.09641,0.09641,0,0
INRAUD,D,19841210,000000,0.09559,0.09559,0.09559,0.09559,0,0
INRAUD,D,19841217,000000,0.0968,0.0968,0.0968,0.0968,0,0
INRAUD,D,19841224,000000,0.09781,0.09781,0.09781,0.09781,0,0
INRAUD,D,19850101,000000,0.09728,0.09728,0.09728,0.09728,0,0
INRAUD,D,19850107,000000,0.09828,0.09828,0.09828,0.09828,0,0
INRAUD,D,19850114,000000,0.09791,0.09791,0.09791,0.09791,0,0
INRAUD,D,19850121,000000,0.09735,0.09735,0.09735,0.09735,0,0
