<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDXAG,D,19840109,000000,0.081669,0.081669,0.081669,0.081669,0,0
NZDXAG,D,19840116,000000,0.079599,0.079599,0.079599,0.079599,0,0
NZDXAG,D,19840123,000000,0.079861,0.079861,0.079861,0.079861,0,0
NZDXAG,D,19840130,000000,0.077135,0.077135,0.077135,0.077135,0,0
NZDXAG,D,19840206,000000,0.074295,0.074295,0.074295,0.074295,0,0
NZDXAG,D,19840213,000000,0.074887,0.074887,0.074887,0.074887,0,0
NZDXAG,D,19840220,000000,0.07484,0.07484,0.07484,0.07484,0,0
NZDXAG,D,19840301,000000,0.067742,0.067742,0.067742,0.067742,0,0
NZDXAG,D,19840305,000000,0.064876,0.064876,0.064876,0.064876,0,0
NZDXAG,D,19840312,000000,0.06798,0.06798,0.06798,0.06798,0,0
NZDXAG,D,19840319,000000,0.068729,0.068729,0.068729,0.068729,0,0
NZDXAG,D,19840326,000000,0.069308,0.069308,0.069308,0.069308,0,0
NZDXAG,D,19840402,000000,0.070662,0.070662,0.070662,0.070662,0,0
NZDXAG,D,19840409,000000,0.070753,0.070753,0.070753,0.070753,0,0
NZDXAG,D,19840416,000000,0.071422,0.071422,0.071422,0.071422,0,0
NZDXAG,D,19840424,000000,0.070805,0.070805,0.070805,0.070805,0,0
NZDXAG,D,19840502,000000,0.071091,0.071091,0.071091,0.071091,0,0
NZDXAG,D,19840507,000000,0.074333,0.074333,0.074333,0.074333,0,0
NZDXAG,D,19840514,000000,0.07219,0.07219,0.07219,0.07219,0,0
NZDXAG,D,19840521,000000,0.070309,0.070309,0.070309,0.070309,0,0
NZDXAG,D,19840528,000000,0.070309,0.070309,0.070309,0.070309,0,0
NZDXAG,D,19840604,000000,0.068779,0.068779,0.068779,0.068779,0,0
NZDXAG,D,19840611,000000,0.074571,0.074571,0.074571,0.074571,0,0
NZDXAG,D,19840618,000000,0.074329,0.074329,0.074329,0.074329,0,0
NZDXAG,D,19840625,000000,0.075628,0.075628,0.075628,0.075628,0,0
NZDXAG,D,19840702,000000,0.07481,0.07481,0.07481,0.07481,0,0
