<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPGBP,D,19931025,000000,0.023279,0.023279,0.023279,0.023279,0,0
PHPGBP,D,19931026,000000,0.023223,0.023223,0.023223,0.023223,0,0
PHPGBP,D,19931027,000000,0.023377,0.023377,0.023377,0.023377,0,0
PHPGBP,D,19931028,000000,0.023269,0.023269,0.023269,0.023269,0,0
PHPGBP,D,19931029,000000,0.023623,0.023623,0.023623,0.023623,0,0
PHPGBP,D,19931102,000000,0.023513,0.023513,0.023513,0.023513,0,0
PHPGBP,D,19931103,000000,0.02364,0.02364,0.02364,0.02364,0,0
PHPGBP,D,19931104,000000,0.023704,0.023704,0.023704,0.023704,0,0
PHPGBP,D,19931105,000000,0.023831,0.023831,0.023831,0.023831,0,0
PHPGBP,D,19931108,000000,0.024316,0.024316,0.024316,0.024316,0,0
PHPGBP,D,19931109,000000,0.024292,0.024292,0.024292,0.024292,0,0
PHPGBP,D,19931110,000000,0.024359,0.024359,0.024359,0.024359,0,0
PHPGBP,D,19931112,000000,0.024452,0.024452,0.024452,0.024452,0,0
PHPGBP,D,19931115,000000,0.024085,0.024085,0.024085,0.024085,0,0
PHPGBP,D,19931116,000000,0.023781,0.023781,0.023781,0.023781,0,0
PHPGBP,D,19931117,000000,0.023666,0.023666,0.023666,0.023666,0,0
PHPGBP,D,19931118,000000,0.023852,0.023852,0.023852,0.023852,0,0
PHPGBP,D,19931119,000000,0.023818,0.023818,0.023818,0.023818,0,0
PHPGBP,D,19931122,000000,0.023867,0.023867,0.023867,0.023867,0,0
PHPGBP,D,19931123,000000,0.023857,0.023857,0.023857,0.023857,0,0
PHPGBP,D,19931124,000000,0.023958,0.023958,0.023958,0.023958,0,0
PHPGBP,D,19931125,000000,0.023908,0.023908,0.023908,0.023908,0,0
PHPGBP,D,19931126,000000,0.023949,0.023949,0.023949,0.023949,0,0
PHPGBP,D,19931129,000000,0.024267,0.024267,0.024267,0.024267,0,0
PHPGBP,D,19931130,000000,0.024311,0.024311,0.024311,0.024311,0,0
PHPGBP,D,19931201,000000,0.0242,0.0242,0.0242,0.0242,0,0
PHPGBP,D,19931202,000000,0.024514,0.024514,0.024514,0.024514,0,0
PHPGBP,D,19931203,000000,0.024483,0.024483,0.024483,0.024483,0,0
PHPGBP,D,19931206,000000,0.024383,0.024383,0.024383,0.024383,0,0
PHPGBP,D,19931207,000000,0.024261,0.024261,0.024261,0.024261,0,0
PHPGBP,D,19931208,000000,0.024225,0.024225,0.024225,0.024225,0,0
PHPGBP,D,19931209,000000,0.024371,0.024371,0.024371,0.024371,0,0
PHPGBP,D,19931210,000000,0.024285,0.024285,0.024285,0.024285,0,0
PHPGBP,D,19931213,000000,0.024191,0.024191,0.024191,0.024191,0,0
PHPGBP,D,19931214,000000,0.024164,0.024164,0.024164,0.024164,0,0
PHPGBP,D,19931215,000000,0.02425,0.02425,0.02425,0.02425,0,0
PHPGBP,D,19931216,000000,0.024307,0.024307,0.024307,0.024307,0,0
PHPGBP,D,19931217,000000,0.024313,0.024313,0.024313,0.024313,0,0
PHPGBP,D,19931220,000000,0.024234,0.024234,0.024234,0.024234,0,0
PHPGBP,D,19931221,000000,0.024472,0.024472,0.024472,0.024472,0,0
PHPGBP,D,19931222,000000,0.024444,0.024444,0.024444,0.024444,0,0
PHPGBP,D,19931223,000000,0.024482,0.024482,0.024482,0.024482,0,0
PHPGBP,D,19931224,000000,0.024355,0.024355,0.024355,0.024355,0,0
PHPGBP,D,19931227,000000,0.024275,0.024275,0.024275,0.024275,0,0
PHPGBP,D,19931228,000000,0.02431,0.02431,0.02431,0.02431,0,0
PHPGBP,D,19931229,000000,0.024247,0.024247,0.024247,0.024247,0,0
PHPGBP,D,19931230,000000,0.024357,0.024357,0.024357,0.024357,0,0
PHPGBP,D,19931231,000000,0.02465,0.02465,0.02465,0.02465,0,0
PHPGBP,D,19940103,000000,0.024596,0.024596,0.024596,0.024596,0,0
PHPGBP,D,19940104,000000,0.02455,0.02455,0.02455,0.02455,0,0
PHPGBP,D,19940105,000000,0.024541,0.024541,0.024541,0.024541,0,0
PHPGBP,D,19940106,000000,0.02447,0.02447,0.02447,0.02447,0,0
PHPGBP,D,19940107,000000,0.024498,0.024498,0.024498,0.024498,0,0
PHPGBP,D,19940110,000000,0.0246,0.0246,0.0246,0.0246,0,0
PHPGBP,D,19940111,000000,0.024457,0.024457,0.024457,0.024457,0,0
PHPGBP,D,19940112,000000,0.024501,0.024501,0.024501,0.024501,0,0
PHPGBP,D,19940113,000000,0.024288,0.024288,0.024288,0.024288,0,0
PHPGBP,D,19940114,000000,0.024263,0.024263,0.024263,0.024263,0,0
PHPGBP,D,19940117,000000,0.024318,0.024318,0.024318,0.024318,0,0
PHPGBP,D,19940118,000000,0.02422,0.02422,0.02422,0.02422,0,0
PHPGBP,D,19940119,000000,0.024181,0.024181,0.024181,0.024181,0,0
PHPGBP,D,19940120,000000,0.024242,0.024242,0.024242,0.024242,0,0
PHPGBP,D,19940121,000000,0.024217,0.024217,0.024217,0.024217,0,0
PHPGBP,D,19940124,000000,0.024112,0.024112,0.024112,0.024112,0,0
PHPGBP,D,19940125,000000,0.024296,0.024296,0.024296,0.024296,0,0
PHPGBP,D,19940126,000000,0.024364,0.024364,0.024364,0.024364,0,0
PHPGBP,D,19940127,000000,0.024307,0.024307,0.024307,0.024307,0,0
