<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFAUD,D,19951023,000000,0.010275,0.010275,0.010275,0.010275,0,0
HUFAUD,D,19951024,000000,0.010255,0.010255,0.010255,0.010255,0,0
HUFAUD,D,19951025,000000,0.010217,0.010217,0.010217,0.010217,0,0
HUFAUD,D,19951026,000000,0.0101,0.0101,0.0101,0.0101,0,0
HUFAUD,D,19951027,000000,0.010137,0.010137,0.010137,0.010137,0,0
HUFAUD,D,19951030,000000,0.010032,0.010032,0.010032,0.010032,0,0
HUFAUD,D,19951031,000000,0.010004,0.010004,0.010004,0.010004,0,0
HUFAUD,D,19951102,000000,0.00997,0.00997,0.00997,0.00997,0,0
HUFAUD,D,19951103,000000,0.009978,0.009978,0.009978,0.009978,0,0
HUFAUD,D,19951106,000000,0.009997,0.009997,0.009997,0.009997,0,0
HUFAUD,D,19951107,000000,0.010074,0.010074,0.010074,0.010074,0,0
HUFAUD,D,19951108,000000,0.010066,0.010066,0.010066,0.010066,0,0
HUFAUD,D,19951109,000000,0.010209,0.010209,0.010209,0.010209,0,0
HUFAUD,D,19951110,000000,0.010202,0.010202,0.010202,0.010202,0,0
HUFAUD,D,19951113,000000,0.010206,0.010206,0.010206,0.010206,0,0
HUFAUD,D,19951114,000000,0.010138,0.010138,0.010138,0.010138,0,0
HUFAUD,D,19951115,000000,0.010257,0.010257,0.010257,0.010257,0,0
HUFAUD,D,19951116,000000,0.010222,0.010222,0.010222,0.010222,0,0
HUFAUD,D,19951117,000000,0.010219,0.010219,0.010219,0.010219,0,0
HUFAUD,D,19951120,000000,0.010101,0.010101,0.010101,0.010101,0,0
HUFAUD,D,19951121,000000,0.010099,0.010099,0.010099,0.010099,0,0
HUFAUD,D,19951122,000000,0.010171,0.010171,0.010171,0.010171,0,0
HUFAUD,D,19951123,000000,0.010204,0.010204,0.010204,0.010204,0,0
HUFAUD,D,19951124,000000,0.010169,0.010169,0.010169,0.010169,0,0
HUFAUD,D,19951127,000000,0.010134,0.010134,0.010134,0.010134,0,0
HUFAUD,D,19951128,000000,0.009972,0.009972,0.009972,0.009972,0,0
HUFAUD,D,19951129,000000,0.009939,0.009939,0.009939,0.009939,0,0
HUFAUD,D,19951130,000000,0.009912,0.009912,0.009912,0.009912,0,0
HUFAUD,D,19951201,000000,0.00995,0.00995,0.00995,0.00995,0,0
HUFAUD,D,19951204,000000,0.009969,0.009969,0.009969,0.009969,0,0
HUFAUD,D,19951205,000000,0.010063,0.010063,0.010063,0.010063,0,0
HUFAUD,D,19951206,000000,0.009991,0.009991,0.009991,0.009991,0,0
HUFAUD,D,19951207,000000,0.009981,0.009981,0.009981,0.009981,0,0
HUFAUD,D,19951208,000000,0.009979,0.009979,0.009979,0.009979,0,0
HUFAUD,D,19951211,000000,0.010011,0.010011,0.010011,0.010011,0,0
HUFAUD,D,19951212,000000,0.009907,0.009907,0.009907,0.009907,0,0
HUFAUD,D,19951213,000000,0.009836,0.009836,0.009836,0.009836,0,0
HUFAUD,D,19951214,000000,0.009897,0.009897,0.009897,0.009897,0,0
HUFAUD,D,19951215,000000,0.009915,0.009915,0.009915,0.009915,0,0
HUFAUD,D,19951218,000000,0.009944,0.009944,0.009944,0.009944,0,0
HUFAUD,D,19951219,000000,0.009923,0.009923,0.009923,0.009923,0,0
HUFAUD,D,19951220,000000,0.009917,0.009917,0.009917,0.009917,0,0
HUFAUD,D,19951221,000000,0.00991,0.00991,0.00991,0.00991,0,0
HUFAUD,D,19951222,000000,0.009915,0.009915,0.009915,0.009915,0,0
