<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDXAU,D,19840109,000000,0.0024309,0.0024309,0.0024309,0.0024309,0,0
AUDXAU,D,19840116,000000,0.0024538,0.0024538,0.0024538,0.0024538,0,0
AUDXAU,D,19840123,000000,0.0024565,0.0024565,0.0024565,0.0024565,0,0
AUDXAU,D,19840130,000000,0.002414,0.002414,0.002414,0.002414,0,0
AUDXAU,D,19840206,000000,0.002372,0.002372,0.002372,0.002372,0,0
AUDXAU,D,19840213,000000,0.002402,0.002402,0.002402,0.002402,0,0
AUDXAU,D,19840220,000000,0.0024548,0.0024548,0.0024548,0.0024548,0,0
AUDXAU,D,19840301,000000,0.002368,0.002368,0.002368,0.002368,0,0
AUDXAU,D,19840305,000000,0.0023164,0.0023164,0.0023164,0.0023164,0,0
AUDXAU,D,19840312,000000,0.0024075,0.0024075,0.0024075,0.0024075,0,0
AUDXAU,D,19840319,000000,0.0024496,0.0024496,0.0024496,0.0024496,0,0
AUDXAU,D,19840326,000000,0.0024744,0.0024744,0.0024744,0.0024744,0,0
AUDXAU,D,19840402,000000,0.002454,0.002454,0.002454,0.002454,0,0
AUDXAU,D,19840409,000000,0.0024317,0.0024317,0.0024317,0.0024317,0,0
AUDXAU,D,19840416,000000,0.0023956,0.0023956,0.0023956,0.0023956,0,0
AUDXAU,D,19840424,000000,0.0023793,0.0023793,0.0023793,0.0023793,0,0
AUDXAU,D,19840502,000000,0.0024157,0.0024157,0.0024157,0.0024157,0,0
AUDXAU,D,19840507,000000,0.0024713,0.0024713,0.0024713,0.0024713,0,0
AUDXAU,D,19840514,000000,0.0024465,0.0024465,0.0024465,0.0024465,0,0
AUDXAU,D,19840521,000000,0.0023684,0.0023684,0.0023684,0.0023684,0,0
AUDXAU,D,19840528,000000,0.0023736,0.0023736,0.0023736,0.0023736,0,0
AUDXAU,D,19840604,000000,0.0022319,0.0022319,0.0022319,0.0022319,0,0
AUDXAU,D,19840611,000000,0.0023779,0.0023779,0.0023779,0.0023779,0,0
AUDXAU,D,19840618,000000,0.0023771,0.0023771,0.0023771,0.0023771,0,0
AUDXAU,D,19840625,000000,0.0023789,0.0023789,0.0023789,0.0023789,0,0
AUDXAU,D,19840702,000000,0.0023096,0.0023096,0.0023096,0.0023096,0,0
AUDXAU,D,19840709,000000,0.0024537,0.0024537,0.0024537,0.0024537,0,0
AUDXAU,D,19840716,000000,0.002383,0.002383,0.002383,0.002383,0,0
AUDXAU,D,19840723,000000,0.0024605,0.0024605,0.0024605,0.0024605,0,0
