<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWEUR,D,19840924,000000,0.0016661,0.0016661,0.0016661,0.0016661,0,0
KRWEUR,D,19841001,000000,0.0016441,0.0016441,0.0016441,0.0016441,0,0
KRWEUR,D,19841008,000000,0.0016616,0.0016616,0.0016616,0.0016616,0,0
KRWEUR,D,19841015,000000,0.0016548,0.0016548,0.0016548,0.0016548,0,0
KRWEUR,D,19841022,000000,0.0017135,0.0017135,0.0017135,0.0017135,0,0
KRWEUR,D,19841029,000000,0.0016936,0.0016936,0.0016936,0.0016936,0,0
KRWEUR,D,19841105,000000,0.0016814,0.0016814,0.0016814,0.0016814,0,0
KRWEUR,D,19841112,000000,0.0016151,0.0016151,0.0016151,0.0016151,0,0
KRWEUR,D,19841119,000000,0.0016257,0.0016257,0.0016257,0.0016257,0,0
KRWEUR,D,19841126,000000,0.0016325,0.0016325,0.0016325,0.0016325,0,0
KRWEUR,D,19841201,000000,0.0016632,0.0016632,0.0016632,0.0016632,0,0
KRWEUR,D,19841210,000000,0.0016789,0.0016789,0.0016789,0.0016789,0,0
KRWEUR,D,19841217,000000,0.00168,0.00168,0.00168,0.00168,0,0
KRWEUR,D,19841224,000000,0.0016707,0.0016707,0.0016707,0.0016707,0,0
KRWEUR,D,19850101,000000,0.0016953,0.0016953,0.0016953,0.0016953,0,0
KRWEUR,D,19850107,000000,0.0017084,0.0017084,0.0017084,0.0017084,0,0
KRWEUR,D,19850114,000000,0.0016896,0.0016896,0.0016896,0.0016896,0,0
KRWEUR,D,19850121,000000,0.0017172,0.0017172,0.0017172,0.0017172,0,0
KRWEUR,D,19850128,000000,0.0017165,0.0017165,0.0017165,0.0017165,0,0
KRWEUR,D,19850204,000000,0.0017114,0.0017114,0.0017114,0.0017114,0,0
KRWEUR,D,19850211,000000,0.0017256,0.0017256,0.0017256,0.0017256,0,0
KRWEUR,D,19850218,000000,0.0017548,0.0017548,0.0017548,0.0017548,0,0
KRWEUR,D,19850225,000000,0.0017577,0.0017577,0.0017577,0.0017577,0,0
KRWEUR,D,19850304,000000,0.0017652,0.0017652,0.0017652,0.0017652,0,0
KRWEUR,D,19850311,000000,0.0018271,0.0018271,0.0018271,0.0018271,0,0
KRWEUR,D,19850318,000000,0.0017561,0.0017561,0.0017561,0.0017561,0,0
KRWEUR,D,19850325,000000,0.0017378,0.0017378,0.0017378,0.0017378,0,0
KRWEUR,D,19850329,000000,0.0017459,0.0017459,0.0017459,0.0017459,0,0
KRWEUR,D,19850401,000000,0.0016514,0.0016514,0.0016514,0.0016514,0,0
KRWEUR,D,19850409,000000,0.0016101,0.0016101,0.0016101,0.0016101,0,0
KRWEUR,D,19850415,000000,0.0016315,0.0016315,0.0016315,0.0016315,0,0
KRWEUR,D,19850422,000000,0.0015681,0.0015681,0.0015681,0.0015681,0,0
KRWEUR,D,19850429,000000,0.0015639,0.0015639,0.0015639,0.0015639,0,0
KRWEUR,D,19850506,000000,0.0015833,0.0015833,0.0015833,0.0015833,0,0
KRWEUR,D,19850513,000000,0.0016584,0.0016584,0.0016584,0.0016584,0,0
KRWEUR,D,19850520,000000,0.0015642,0.0015642,0.0015642,0.0015642,0,0
KRWEUR,D,19850527,000000,0.0015567,0.0015567,0.0015567,0.0015567,0,0
KRWEUR,D,19850601,000000,0.0015881,0.0015881,0.0015881,0.0015881,0,0
KRWEUR,D,19850610,000000,0.0015511,0.0015511,0.0015511,0.0015511,0,0
KRWEUR,D,19850617,000000,0.0015782,0.0015782,0.0015782,0.0015782,0,0
KRWEUR,D,19850624,000000,0.0015468,0.0015468,0.0015468,0.0015468,0,0
KRWEUR,D,19850701,000000,0.0015504,0.0015504,0.0015504,0.0015504,0,0
KRWEUR,D,19850708,000000,0.0015451,0.0015451,0.0015451,0.0015451,0,0
KRWEUR,D,19850715,000000,0.001513,0.001513,0.001513,0.001513,0,0
KRWEUR,D,19850723,000000,0.0014556,0.0014556,0.0014556,0.0014556,0,0
KRWEUR,D,19850729,000000,0.0014407,0.0014407,0.0014407,0.0014407,0,0
KRWEUR,D,19850805,000000,0.0014282,0.0014282,0.0014282,0.0014282,0,0
KRWEUR,D,19850812,000000,0.0014531,0.0014531,0.0014531,0.0014531,0,0
KRWEUR,D,19850819,000000,0.0014099,0.0014099,0.0014099,0.0014099,0,0
KRWEUR,D,19850826,000000,0.0014072,0.0014072,0.0014072,0.0014072,0,0
KRWEUR,D,19850902,000000,0.0014138,0.0014138,0.0014138,0.0014138,0,0
KRWEUR,D,19850909,000000,0.0014216,0.0014216,0.0014216,0.0014216,0,0
KRWEUR,D,19850916,000000,0.0014732,0.0014732,0.0014732,0.0014732,0,0
KRWEUR,D,19850923,000000,0.0014429,0.0014429,0.0014429,0.0014429,0,0
KRWEUR,D,19850930,000000,0.0013667,0.0013667,0.0013667,0.0013667,0,0
KRWEUR,D,19851007,000000,0.0013525,0.0013525,0.0013525,0.0013525,0,0
KRWEUR,D,19851014,000000,0.001335,0.001335,0.001335,0.001335,0,0
