<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDHUF,D,19951023,000000,17645,17645,17645,17645,0,0
XPDHUF,D,19951024,000000,17718,17718,17718,17718,0,0
XPDHUF,D,19951025,000000,17933,17933,17933,17933,0,0
XPDHUF,D,19951026,000000,17654,17654,17654,17654,0,0
XPDHUF,D,19951027,000000,17887,17887,17887,17887,0,0
XPDHUF,D,19951030,000000,18003,18003,18003,18003,0,0
XPDHUF,D,19951031,000000,18282,18282,18282,18282,0,0
XPDHUF,D,19951102,000000,17992,17992,17992,17992,0,0
XPDHUF,D,19951103,000000,18030,18030,18030,18030,0,0
XPDHUF,D,19951106,000000,17724,17724,17724,17724,0,0
XPDHUF,D,19951107,000000,17944,17944,17944,17944,0,0
XPDHUF,D,19951108,000000,17953,17953,17953,17953,0,0
XPDHUF,D,19951109,000000,18119,18119,18119,18119,0,0
XPDHUF,D,19951110,000000,18083,18083,18083,18083,0,0
XPDHUF,D,19951113,000000,18124,18124,18124,18124,0,0
XPDHUF,D,19951114,000000,18050,18050,18050,18050,0,0
XPDHUF,D,19951115,000000,18016,18016,18016,18016,0,0
XPDHUF,D,19951116,000000,17877,17877,17877,17877,0,0
XPDHUF,D,19951117,000000,17939,17939,17939,17939,0,0
XPDHUF,D,19951120,000000,18079,18079,18079,18079,0,0
XPDHUF,D,19951121,000000,17983,17983,17983,17983,0,0
XPDHUF,D,19951122,000000,17853,17853,17853,17853,0,0
XPDHUF,D,19951123,000000,17883,17883,17883,17883,0,0
XPDHUF,D,19951124,000000,17917,17917,17917,17917,0,0
XPDHUF,D,19951127,000000,18081,18081,18081,18081,0,0
XPDHUF,D,19951128,000000,18165,18165,18165,18165,0,0
XPDHUF,D,19951129,000000,17971,17971,17971,17971,0,0
XPDHUF,D,19951130,000000,18058,18058,18058,18058,0,0
XPDHUF,D,19951201,000000,17807,17807,17807,17807,0,0
XPDHUF,D,19951204,000000,18074,18074,18074,18074,0,0
XPDHUF,D,19951205,000000,18226,18226,18226,18226,0,0
XPDHUF,D,19951206,000000,18137,18137,18137,18137,0,0
XPDHUF,D,19951207,000000,18186,18186,18186,18186,0,0
XPDHUF,D,19951208,000000,18432,18432,18432,18432,0,0
XPDHUF,D,19951211,000000,18771,18771,18771,18771,0,0
XPDHUF,D,19951212,000000,18717,18717,18717,18717,0,0
XPDHUF,D,19951213,000000,18562,18562,18562,18562,0,0
XPDHUF,D,19951214,000000,18463,18463,18463,18463,0,0
XPDHUF,D,19951215,000000,18092,18092,18092,18092,0,0
XPDHUF,D,19951218,000000,18277,18277,18277,18277,0,0
XPDHUF,D,19951219,000000,17859,17859,17859,17859,0,0
XPDHUF,D,19951220,000000,17909,17909,17909,17909,0,0
XPDHUF,D,19951221,000000,18176,18176,18176,18176,0,0
XPDHUF,D,19951222,000000,18130,18130,18130,18130,0,0
XPDHUF,D,19951227,000000,18001,18001,18001,18001,0,0
XPDHUF,D,19951228,000000,17687,17687,17687,17687,0,0
XPDHUF,D,19951229,000000,17843,17843,17843,17843,0,0
XPDHUF,D,19960102,000000,18229,18229,18229,18229,0,0
XPDHUF,D,19960103,000000,18334,18334,18334,18334,0,0
XPDHUF,D,19960104,000000,18289,18289,18289,18289,0,0
XPDHUF,D,19960105,000000,18211,18211,18211,18211,0,0
