<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNXAG,D,19840109,000000,12.721,12.721,12.721,12.721,0,0
PLNXAG,D,19840116,000000,12.3793,12.3793,12.3793,12.3793,0,0
PLNXAG,D,19840123,000000,12.4394,12.4394,12.4394,12.4394,0,0
PLNXAG,D,19840130,000000,11.9962,11.9962,11.9962,11.9962,0,0
PLNXAG,D,19840206,000000,11.4653,11.4653,11.4653,11.4653,0,0
PLNXAG,D,19840213,000000,11.5567,11.5567,11.5567,11.5567,0,0
PLNXAG,D,19840220,000000,11.6754,11.6754,11.6754,11.6754,0,0
PLNXAG,D,19840301,000000,9.267,9.267,9.267,9.267,0,0
PLNXAG,D,19840305,000000,8.9855,8.9855,8.9855,8.9855,0,0
PLNXAG,D,19840312,000000,9.4286,9.4286,9.4286,9.4286,0,0
PLNXAG,D,19840319,000000,9.5456,9.5456,9.5456,9.5456,0,0
PLNXAG,D,19840326,000000,9.5465,9.5465,9.5465,9.5465,0,0
PLNXAG,D,19840402,000000,9.7599,9.7599,9.7599,9.7599,0,0
PLNXAG,D,19840409,000000,9.8542,9.8542,9.8542,9.8542,0,0
PLNXAG,D,19840416,000000,9.9612,9.9612,9.9612,9.9612,0,0
PLNXAG,D,19840424,000000,9.8068,9.8068,9.8068,9.8068,0,0
PLNXAG,D,19840502,000000,9.86,9.86,9.86,9.86,0,0
PLNXAG,D,19840507,000000,10.2955,10.2955,10.2955,10.2955,0,0
PLNXAG,D,19840514,000000,10.0543,10.0543,10.0543,10.0543,0,0
PLNXAG,D,19840521,000000,9.7924,9.7924,9.7924,9.7924,0,0
PLNXAG,D,19840528,000000,9.7924,9.7924,9.7924,9.7924,0,0
PLNXAG,D,19840604,000000,9.5129,9.5129,9.5129,9.5129,0,0
PLNXAG,D,19840611,000000,10.4734,10.4734,10.4734,10.4734,0,0
PLNXAG,D,19840618,000000,10.4395,10.4395,10.4395,10.4395,0,0
PLNXAG,D,19840625,000000,10.7887,10.7887,10.7887,10.7887,0,0
PLNXAG,D,19840702,000000,10.5664,10.5664,10.5664,10.5664,0,0
PLNXAG,D,19840709,000000,11.4758,11.4758,11.4758,11.4758,0,0
PLNXAG,D,19840716,000000,11.7481,11.7481,11.7481,11.7481,0,0
PLNXAG,D,19840723,000000,12.2055,12.2055,12.2055,12.2055,0,0
PLNXAG,D,19840730,000000,12.3426,12.3426,12.3426,12.3426,0,0
PLNXAG,D,19840806,000000,11.5982,11.5982,11.5982,11.5982,0,0
PLNXAG,D,19840813,000000,11.1882,11.1882,11.1882,11.1882,0,0
PLNXAG,D,19840820,000000,11.8147,11.8147,11.8147,11.8147,0,0
PLNXAG,D,19840827,000000,11.5982,11.5982,11.5982,11.5982,0,0
PLNXAG,D,19840901,000000,10.6553,10.6553,10.6553,10.6553,0,0
PLNXAG,D,19840910,000000,10.898,10.898,10.898,10.898,0,0
PLNXAG,D,19840917,000000,11.1421,11.1421,11.1421,11.1421,0,0
PLNXAG,D,19840924,000000,10.2145,10.2145,10.2145,10.2145,0,0
PLNXAG,D,19841001,000000,10.3477,10.3477,10.3477,10.3477,0,0
PLNXAG,D,19841008,000000,10.7817,10.7817,10.7817,10.7817,0,0
PLNXAG,D,19841015,000000,10.7101,10.7101,10.7101,10.7101,0,0
PLNXAG,D,19841022,000000,10.7863,10.7863,10.7863,10.7863,0,0
PLNXAG,D,19841029,000000,10.9769,10.9769,10.9769,10.9769,0,0
PLNXAG,D,19841105,000000,10.2669,10.2669,10.2669,10.2669,0,0
PLNXAG,D,19841112,000000,10.3928,10.3928,10.3928,10.3928,0,0
PLNXAG,D,19841119,000000,10.6952,10.6952,10.6952,10.6952,0,0
PLNXAG,D,19841126,000000,10.8696,10.8696,10.8696,10.8696,0,0
PLNXAG,D,19841201,000000,10.7828,10.7828,10.7828,10.7828,0,0
PLNXAG,D,19841210,000000,11.4692,11.4692,11.4692,11.4692,0,0
PLNXAG,D,19841217,000000,12.1536,12.1536,12.1536,12.1536,0,0
PLNXAG,D,19841224,000000,12.1536,12.1536,12.1536,12.1536,0,0
PLNXAG,D,19850101,000000,11.0975,11.0975,11.0975,11.0975,0,0
PLNXAG,D,19850107,000000,11.755,11.755,11.755,11.755,0,0
PLNXAG,D,19850114,000000,11.919,11.919,11.919,11.919,0,0
PLNXAG,D,19850121,000000,11.3649,11.3649,11.3649,11.3649,0,0
PLNXAG,D,19850128,000000,11.3469,11.3469,11.3469,11.3469,0,0
PLNXAG,D,19850204,000000,11.6036,11.6036,11.6036,11.6036,0,0
PLNXAG,D,19850211,000000,11.3199,11.3199,11.3199,11.3199,0,0
PLNXAG,D,19850218,000000,11.2397,11.2397,11.2397,11.2397,0,0
PLNXAG,D,19850225,000000,12.8025,12.8025,12.8025,12.8025,0,0
PLNXAG,D,19850304,000000,12.1448,12.1448,12.1448,12.1448,0,0
PLNXAG,D,19850311,000000,12.5329,12.5329,12.5329,12.5329,0,0
PLNXAG,D,19850318,000000,11.7619,11.7619,11.7619,11.7619,0,0
PLNXAG,D,19850325,000000,11.2663,11.2663,11.2663,11.2663,0,0
PLNXAG,D,19850329,000000,10.7828,10.7828,10.7828,10.7828,0,0
PLNXAG,D,19850401,000000,11.1995,11.1995,11.1995,11.1995,0,0
PLNXAG,D,19850409,000000,10.9757,10.9757,10.9757,10.9757,0,0
PLNXAG,D,19850415,000000,10.9963,10.9963,10.9963,10.9963,0,0
PLNXAG,D,19850422,000000,11.5247,11.5247,11.5247,11.5247,0,0
PLNXAG,D,19850429,000000,11.4181,11.4181,11.4181,11.4181,0,0
PLNXAG,D,19850506,000000,11.7925,11.7925,11.7925,11.7925,0,0
PLNXAG,D,19850513,000000,10.7863,10.7863,10.7863,10.7863,0,0
PLNXAG,D,19850520,000000,11.976,11.976,11.976,11.976,0,0
PLNXAG,D,19850527,000000,11.976,11.976,11.976,11.976,0,0
PLNXAG,D,19850601,000000,10.2428,10.2428,10.2428,10.2428,0,0
PLNXAG,D,19850610,000000,10.2575,10.2575,10.2575,10.2575,0,0
PLNXAG,D,19850617,000000,10.0624,10.0624,10.0624,10.0624,0,0
PLNXAG,D,19850624,000000,10.3082,10.3082,10.3082,10.3082,0,0
PLNXAG,D,19850701,000000,10.5485,10.5485,10.5485,10.5485,0,0
PLNXAG,D,19850708,000000,10.3928,10.3928,10.3928,10.3928,0,0
PLNXAG,D,19850715,000000,10.3061,10.3061,10.3061,10.3061,0,0
PLNXAG,D,19850723,000000,10.4899,10.4899,10.4899,10.4899,0,0
PLNXAG,D,19850729,000000,10.2912,10.2912,10.2912,10.2912,0,0
PLNXAG,D,19850805,000000,10.4734,10.4734,10.4734,10.4734,0,0
PLNXAG,D,19850812,000000,10.1916,10.1916,10.1916,10.1916,0,0
PLNXAG,D,19850819,000000,10.3252,10.3252,10.3252,10.3252,0,0
PLNXAG,D,19850826,000000,10.1327,10.1327,10.1327,10.1327,0,0
PLNXAG,D,19850902,000000,10.1327,10.1327,10.1327,10.1327,0,0
PLNXAG,D,19850909,000000,10.6101,10.6101,10.6101,10.6101,0,0
PLNXAG,D,19850916,000000,10.4745,10.4745,10.4745,10.4745,0,0
PLNXAG,D,19850923,000000,10.3061,10.3061,10.3061,10.3061,0,0
PLNXAG,D,19850930,000000,10.8026,10.8026,10.8026,10.8026,0,0
PLNXAG,D,19851007,000000,10.3316,10.3316,10.3316,10.3316,0,0
PLNXAG,D,19851014,000000,10.5319,10.5319,10.5319,10.5319,0,0
PLNXAG,D,19851021,000000,10.6644,10.6644,10.6644,10.6644,0,0
PLNXAG,D,19851028,000000,10.7181,10.7181,10.7181,10.7181,0,0
PLNXAG,D,19851104,000000,10.8932,10.8932,10.8932,10.8932,0,0
PLNXAG,D,19851111,000000,10.9111,10.9111,10.9111,10.9111,0,0
PLNXAG,D,19851118,000000,10.9111,10.9111,10.9111,10.9111,0,0
PLNXAG,D,19851125,000000,10.3842,10.3842,10.3842,10.3842,0,0
PLNXAG,D,19851202,000000,10.7724,10.7724,10.7724,10.7724,0,0
PLNXAG,D,19851209,000000,11.3947,11.3947,11.3947,11.3947,0,0
PLNXAG,D,19851216,000000,11.2423,11.2423,11.2423,11.2423,0,0
PLNXAG,D,19851223,000000,11.55,11.55,11.55,11.55,0,0
PLNXAG,D,19860101,000000,11.55,11.55,11.55,11.55,0,0
PLNXAG,D,19860106,000000,10.8495,10.8495,10.8495,10.8495,0,0
PLNXAG,D,19860113,000000,10.5307,10.5307,10.5307,10.5307,0,0
PLNXAG,D,19860120,000000,10.2912,10.2912,10.2912,10.2912,0,0
PLNXAG,D,19860127,000000,10.3072,10.3072,10.3072,10.3072,0,0
PLNXAG,D,19860201,000000,8.9127,8.9127,8.9127,8.9127,0,0
