<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBXAG,D,19930104,000000,0.0096044,0.0096044,0.0096044,0.0096044,0,0
THBXAG,D,19930105,000000,0.0094754,0.0094754,0.0094754,0.0094754,0,0
THBXAG,D,19930106,000000,0.0094465,0.0094465,0.0094465,0.0094465,0,0
THBXAG,D,19930107,000000,0.0095486,0.0095486,0.0095486,0.0095486,0,0
THBXAG,D,19930108,000000,0.009519,0.009519,0.009519,0.009519,0,0
THBXAG,D,19930111,000000,0.0095634,0.0095634,0.0095634,0.0095634,0,0
THBXAG,D,19930112,000000,0.0095003,0.0095003,0.0095003,0.0095003,0,0
THBXAG,D,19930113,000000,0.0094843,0.0094843,0.0094843,0.0094843,0,0
THBXAG,D,19930114,000000,0.0095425,0.0095425,0.0095425,0.0095425,0,0
THBXAG,D,19930115,000000,0.0095614,0.0095614,0.0095614,0.0095614,0,0
THBXAG,D,19930118,000000,0.0095142,0.0095142,0.0095142,0.0095142,0,0
THBXAG,D,19930119,000000,0.009502,0.009502,0.009502,0.009502,0,0
THBXAG,D,19930120,000000,0.0093965,0.0093965,0.0093965,0.0093965,0,0
THBXAG,D,19930121,000000,0.0094345,0.0094345,0.0094345,0.0094345,0,0
THBXAG,D,19930122,000000,0.0094634,0.0094634,0.0094634,0.0094634,0,0
THBXAG,D,19930125,000000,0.0095261,0.0095261,0.0095261,0.0095261,0,0
THBXAG,D,19930126,000000,0.0095134,0.0095134,0.0095134,0.0095134,0,0
THBXAG,D,19930127,000000,0.0095528,0.0095528,0.0095528,0.0095528,0,0
THBXAG,D,19930128,000000,0.009481,0.009481,0.009481,0.009481,0,0
THBXAG,D,19930129,000000,0.0095997,0.0095997,0.0095997,0.0095997,0,0
THBXAG,D,19930201,000000,0.0095425,0.0095425,0.0095425,0.0095425,0,0
THBXAG,D,19930202,000000,0.0095465,0.0095465,0.0095465,0.0095465,0,0
THBXAG,D,19930203,000000,0.0095778,0.0095778,0.0095778,0.0095778,0,0
THBXAG,D,19930204,000000,0.009545,0.009545,0.009545,0.009545,0,0
THBXAG,D,19930205,000000,0.0095537,0.0095537,0.0095537,0.0095537,0,0
THBXAG,D,19930208,000000,0.0095496,0.0095496,0.0095496,0.0095496,0,0
THBXAG,D,19930209,000000,0.0094627,0.0094627,0.0094627,0.0094627,0,0
THBXAG,D,19930210,000000,0.0093239,0.0093239,0.0093239,0.0093239,0,0
THBXAG,D,19930211,000000,0.0093286,0.0093286,0.0093286,0.0093286,0,0
THBXAG,D,19930212,000000,0.0095088,0.0095088,0.0095088,0.0095088,0,0
THBXAG,D,19930216,000000,0.009452,0.009452,0.009452,0.009452,0,0
THBXAG,D,19930217,000000,0.0096343,0.0096343,0.0096343,0.0096343,0,0
THBXAG,D,19930218,000000,0.0096776,0.0096776,0.0096776,0.0096776,0,0
THBXAG,D,19930219,000000,0.0098756,0.0098756,0.0098756,0.0098756,0,0
THBXAG,D,19930222,000000,0.009998,0.009998,0.009998,0.009998,0,0
THBXAG,D,19930223,000000,0.0097965,0.0097965,0.0097965,0.0097965,0,0
THBXAG,D,19930224,000000,0.0098428,0.0098428,0.0098428,0.0098428,0,0
THBXAG,D,19930225,000000,0.0098745,0.0098745,0.0098745,0.0098745,0,0
THBXAG,D,19930226,000000,0.0097916,0.0097916,0.0097916,0.0097916,0,0
THBXAG,D,19930301,000000,0.009829,0.009829,0.009829,0.009829,0,0
THBXAG,D,19930302,000000,0.0098044,0.0098044,0.0098044,0.0098044,0,0
THBXAG,D,19930303,000000,0.0098492,0.0098492,0.0098492,0.0098492,0,0
THBXAG,D,19930304,000000,0.0098593,0.0098593,0.0098593,0.0098593,0,0
THBXAG,D,19930305,000000,0.0098198,0.0098198,0.0098198,0.0098198,0,0
THBXAG,D,19930308,000000,0.0098794,0.0098794,0.0098794,0.0098794,0,0
THBXAG,D,19930309,000000,0.0098589,0.0098589,0.0098589,0.0098589,0,0
THBXAG,D,19930310,000000,0.0098154,0.0098154,0.0098154,0.0098154,0,0
THBXAG,D,19930311,000000,0.0096704,0.0096704,0.0096704,0.0096704,0,0
THBXAG,D,19930312,000000,0.0096825,0.0096825,0.0096825,0.0096825,0,0
THBXAG,D,19930315,000000,0.0095757,0.0095757,0.0095757,0.0095757,0,0
THBXAG,D,19930316,000000,0.0096035,0.0096035,0.0096035,0.0096035,0,0
THBXAG,D,19930317,000000,0.0096661,0.0096661,0.0096661,0.0096661,0,0
THBXAG,D,19930318,000000,0.0095521,0.0095521,0.0095521,0.0095521,0,0
THBXAG,D,19930319,000000,0.0095534,0.0095534,0.0095534,0.0095534,0,0
THBXAG,D,19930322,000000,0.0095666,0.0095666,0.0095666,0.0095666,0,0
THBXAG,D,19930323,000000,0.0096444,0.0096444,0.0096444,0.0096444,0,0
THBXAG,D,19930324,000000,0.0095579,0.0095579,0.0095579,0.0095579,0,0
THBXAG,D,19930325,000000,0.0094821,0.0094821,0.0094821,0.0094821,0,0
THBXAG,D,19930326,000000,0.0094393,0.0094393,0.0094393,0.0094393,0,0
THBXAG,D,19930329,000000,0.0094137,0.0094137,0.0094137,0.0094137,0,0
THBXAG,D,19930330,000000,0.0090445,0.0090445,0.0090445,0.0090445,0,0
THBXAG,D,19930331,000000,0.0090696,0.0090696,0.0090696,0.0090696,0,0
THBXAG,D,19930401,000000,0.0090375,0.0090375,0.0090375,0.0090375,0,0
THBXAG,D,19930402,000000,0.0089192,0.0089192,0.0089192,0.0089192,0,0
THBXAG,D,19930405,000000,0.009021,0.009021,0.009021,0.009021,0,0
THBXAG,D,19930406,000000,0.0091938,0.0091938,0.0091938,0.0091938,0,0
THBXAG,D,19930407,000000,0.009159,0.009159,0.009159,0.009159,0,0
THBXAG,D,19930408,000000,0.0092264,0.0092264,0.0092264,0.0092264,0,0
THBXAG,D,19930413,000000,0.0091331,0.0091331,0.0091331,0.0091331,0,0
THBXAG,D,19930414,000000,0.0089959,0.0089959,0.0089959,0.0089959,0,0
THBXAG,D,19930415,000000,0.0091353,0.0091353,0.0091353,0.0091353,0,0
THBXAG,D,19930416,000000,0.0089725,0.0089725,0.0089725,0.0089725,0,0
THBXAG,D,19930419,000000,0.0090041,0.0090041,0.0090041,0.0090041,0,0
THBXAG,D,19930420,000000,0.0089604,0.0089604,0.0089604,0.0089604,0,0
THBXAG,D,19930421,000000,0.0090457,0.0090457,0.0090457,0.0090457,0,0
THBXAG,D,19930422,000000,0.0090082,0.0090082,0.0090082,0.0090082,0,0
THBXAG,D,19930423,000000,0.0089388,0.0089388,0.0089388,0.0089388,0,0
THBXAG,D,19930426,000000,0.0086977,0.0086977,0.0086977,0.0086977,0,0
THBXAG,D,19930427,000000,0.0086475,0.0086475,0.0086475,0.0086475,0,0
THBXAG,D,19930428,000000,0.0084403,0.0084403,0.0084403,0.0084403,0,0
THBXAG,D,19930429,000000,0.0081131,0.0081131,0.0081131,0.0081131,0,0
THBXAG,D,19930430,000000,0.0080441,0.0080441,0.0080441,0.0080441,0,0
THBXAG,D,19930504,000000,0.008289,0.008289,0.008289,0.008289,0,0
THBXAG,D,19930505,000000,0.0082415,0.0082415,0.0082415,0.0082415,0,0
THBXAG,D,19930506,000000,0.0081253,0.0081253,0.0081253,0.0081253,0,0
THBXAG,D,19930507,000000,0.0082981,0.0082981,0.0082981,0.0082981,0,0
THBXAG,D,19930510,000000,0.0083134,0.0083134,0.0083134,0.0083134,0,0
THBXAG,D,19930511,000000,0.008302,0.008302,0.008302,0.008302,0,0
THBXAG,D,19930512,000000,0.0080818,0.0080818,0.0080818,0.0080818,0,0
THBXAG,D,19930513,000000,0.0079167,0.0079167,0.0079167,0.0079167,0,0
THBXAG,D,19930514,000000,0.0079434,0.0079434,0.0079434,0.0079434,0,0
THBXAG,D,19930517,000000,0.0080234,0.0080234,0.0080234,0.0080234,0,0
THBXAG,D,19930518,000000,0.0076625,0.0076625,0.0076625,0.0076625,0,0
THBXAG,D,19930519,000000,0.0077948,0.0077948,0.0077948,0.0077948,0,0
THBXAG,D,19930520,000000,0.0078263,0.0078263,0.0078263,0.0078263,0,0
THBXAG,D,19930521,000000,0.007581,0.007581,0.007581,0.007581,0,0
THBXAG,D,19930524,000000,0.0077929,0.0077929,0.0077929,0.0077929,0,0
THBXAG,D,19930525,000000,0.0076443,0.0076443,0.0076443,0.0076443,0,0
THBXAG,D,19930526,000000,0.0077982,0.0077982,0.0077982,0.0077982,0,0
THBXAG,D,19930527,000000,0.0075662,0.0075662,0.0075662,0.0075662,0,0
THBXAG,D,19930528,000000,0.0077202,0.0077202,0.0077202,0.0077202,0,0
THBXAG,D,19930601,000000,0.0080936,0.0080936,0.0080936,0.0080936,0,0
THBXAG,D,19930602,000000,0.0081616,0.0081616,0.0081616,0.0081616,0,0
THBXAG,D,19930603,000000,0.0079942,0.0079942,0.0079942,0.0079942,0,0
THBXAG,D,19930604,000000,0.0080114,0.0080114,0.0080114,0.0080114,0,0
THBXAG,D,19930607,000000,0.0080612,0.0080612,0.0080612,0.0080612,0,0
THBXAG,D,19930608,000000,0.0080971,0.0080971,0.0080971,0.0080971,0,0
