<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPMXN,D,19931025,000000,0.007538,0.007538,0.007538,0.007538,0,0
CLPMXN,D,19931026,000000,0.007552,0.007552,0.007552,0.007552,0,0
CLPMXN,D,19931027,000000,0.007557,0.007557,0.007557,0.007557,0,0
CLPMXN,D,19931028,000000,0.007566,0.007566,0.007566,0.007566,0,0
CLPMXN,D,19931029,000000,0.007564,0.007564,0.007564,0.007564,0,0
CLPMXN,D,19931102,000000,0.007572,0.007572,0.007572,0.007572,0,0
CLPMXN,D,19931103,000000,0.007576,0.007576,0.007576,0.007576,0,0
CLPMXN,D,19931104,000000,0.007606,0.007606,0.007606,0.007606,0,0
CLPMXN,D,19931105,000000,0.007647,0.007647,0.007647,0.007647,0,0
CLPMXN,D,19931108,000000,0.00765,0.00765,0.00765,0.00765,0,0
CLPMXN,D,19931109,000000,0.007671,0.007671,0.007671,0.007671,0,0
CLPMXN,D,19931110,000000,0.007796,0.007796,0.007796,0.007796,0,0
CLPMXN,D,19931112,000000,0.007776,0.007776,0.007776,0.007776,0,0
CLPMXN,D,19931115,000000,0.007777,0.007777,0.007777,0.007777,0,0
CLPMXN,D,19931116,000000,0.007801,0.007801,0.007801,0.007801,0,0
CLPMXN,D,19931117,000000,0.007785,0.007785,0.007785,0.007785,0,0
CLPMXN,D,19931118,000000,0.00766,0.00766,0.00766,0.00766,0,0
CLPMXN,D,19931119,000000,0.007517,0.007517,0.007517,0.007517,0,0
CLPMXN,D,19931122,000000,0.007525,0.007525,0.007525,0.007525,0,0
CLPMXN,D,19931123,000000,0.007512,0.007512,0.007512,0.007512,0,0
CLPMXN,D,19931124,000000,0.00748,0.00748,0.00748,0.00748,0,0
CLPMXN,D,19931125,000000,0.007465,0.007465,0.007465,0.007465,0,0
CLPMXN,D,19931126,000000,0.007422,0.007422,0.007422,0.007422,0,0
CLPMXN,D,19931129,000000,0.00735,0.00735,0.00735,0.00735,0,0
CLPMXN,D,19931130,000000,0.007414,0.007414,0.007414,0.007414,0,0
CLPMXN,D,19931201,000000,0.007392,0.007392,0.007392,0.007392,0,0
CLPMXN,D,19931202,000000,0.00736,0.00736,0.00736,0.00736,0,0
CLPMXN,D,19931203,000000,0.007307,0.007307,0.007307,0.007307,0,0
CLPMXN,D,19931206,000000,0.007265,0.007265,0.007265,0.007265,0,0
CLPMXN,D,19931207,000000,0.007232,0.007232,0.007232,0.007232,0,0
CLPMXN,D,19931208,000000,0.007248,0.007248,0.007248,0.007248,0,0
CLPMXN,D,19931209,000000,0.007293,0.007293,0.007293,0.007293,0,0
CLPMXN,D,19931210,000000,0.007343,0.007343,0.007343,0.007343,0,0
CLPMXN,D,19931213,000000,0.007358,0.007358,0.007358,0.007358,0,0
CLPMXN,D,19931214,000000,0.007303,0.007303,0.007303,0.007303,0,0
CLPMXN,D,19931215,000000,0.007302,0.007302,0.007302,0.007302,0,0
CLPMXN,D,19931216,000000,0.007305,0.007305,0.007305,0.007305,0,0
CLPMXN,D,19931217,000000,0.007286,0.007286,0.007286,0.007286,0,0
CLPMXN,D,19931220,000000,0.007292,0.007292,0.007292,0.007292,0,0
CLPMXN,D,19931221,000000,0.007307,0.007307,0.007307,0.007307,0,0
CLPMXN,D,19931222,000000,0.007285,0.007285,0.007285,0.007285,0,0
CLPMXN,D,19931223,000000,0.007276,0.007276,0.007276,0.007276,0,0
CLPMXN,D,19931224,000000,0.007249,0.007249,0.007249,0.007249,0,0
CLPMXN,D,19931227,000000,0.007248,0.007248,0.007248,0.007248,0,0
CLPMXN,D,19931228,000000,0.007226,0.007226,0.007226,0.007226,0,0
CLPMXN,D,19931229,000000,0.00723,0.00723,0.00723,0.00723,0,0
CLPMXN,D,19931230,000000,0.007261,0.007261,0.007261,0.007261,0,0
CLPMXN,D,19931231,000000,0.007259,0.007259,0.007259,0.007259,0,0
CLPMXN,D,19940103,000000,0.007242,0.007242,0.007242,0.007242,0,0
CLPMXN,D,19940104,000000,0.007207,0.007207,0.007207,0.007207,0,0
CLPMXN,D,19940105,000000,0.007215,0.007215,0.007215,0.007215,0,0
CLPMXN,D,19940106,000000,0.007211,0.007211,0.007211,0.007211,0,0
CLPMXN,D,19940107,000000,0.007225,0.007225,0.007225,0.007225,0,0
CLPMXN,D,19940110,000000,0.007247,0.007247,0.007247,0.007247,0,0
CLPMXN,D,19940111,000000,0.007263,0.007263,0.007263,0.007263,0,0
CLPMXN,D,19940112,000000,0.00724,0.00724,0.00724,0.00724,0,0
CLPMXN,D,19940113,000000,0.007227,0.007227,0.007227,0.007227,0,0
CLPMXN,D,19940114,000000,0.007225,0.007225,0.007225,0.007225,0,0
CLPMXN,D,19940117,000000,0.007224,0.007224,0.007224,0.007224,0,0
CLPMXN,D,19940118,000000,0.007217,0.007217,0.007217,0.007217,0,0
CLPMXN,D,19940119,000000,0.007212,0.007212,0.007212,0.007212,0,0
CLPMXN,D,19940120,000000,0.007201,0.007201,0.007201,0.007201,0,0
CLPMXN,D,19940121,000000,0.007176,0.007176,0.007176,0.007176,0,0
CLPMXN,D,19940124,000000,0.007164,0.007164,0.007164,0.007164,0,0
CLPMXN,D,19940125,000000,0.007207,0.007207,0.007207,0.007207,0,0
CLPMXN,D,19940126,000000,0.007221,0.007221,0.007221,0.007221,0,0
CLPMXN,D,19940127,000000,0.007224,0.007224,0.007224,0.007224,0,0
CLPMXN,D,19940128,000000,0.007214,0.007214,0.007214,0.007214,0,0
CLPMXN,D,19940131,000000,0.007201,0.007201,0.007201,0.007201,0,0
CLPMXN,D,19940201,000000,0.007202,0.007202,0.007202,0.007202,0,0
CLPMXN,D,19940202,000000,0.007221,0.007221,0.007221,0.007221,0,0
