<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCRUB,D,20100719,000000,2.463,2.463,2.463,2.463,0,0
BTCRUB,D,20100720,000000,2.273,2.273,2.273,2.273,0,0
BTCRUB,D,20100721,000000,2.413,2.413,2.413,2.413,0,0
BTCRUB,D,20100722,000000,1.534,1.534,1.534,1.534,0,0
BTCRUB,D,20100723,000000,1.897,1.897,1.897,1.897,0,0
BTCRUB,D,20100726,000000,1.686,1.686,1.686,1.686,0,0
BTCRUB,D,20100727,000000,1.813,1.813,1.813,1.813,0,0
BTCRUB,D,20100728,000000,1.781,1.781,1.781,1.781,0,0
BTCRUB,D,20100729,000000,2.116,2.116,2.116,2.116,0,0
BTCRUB,D,20100730,000000,1.897,1.897,1.897,1.897,0,0
BTCRUB,D,20100802,000000,1.798,1.798,1.798,1.798,0,0
BTCRUB,D,20100803,000000,1.783,1.783,1.783,1.783,0,0
BTCRUB,D,20100804,000000,1.694,1.694,1.694,1.694,0,0
BTCRUB,D,20100805,000000,1.82,1.82,1.82,1.82,0,0
BTCRUB,D,20100806,000000,1.858,1.858,1.858,1.858,0,0
BTCRUB,D,20100809,000000,2.12,2.12,2.12,2.12,0,0
BTCRUB,D,20100810,000000,2.111,2.111,2.111,2.111,0,0
BTCRUB,D,20100811,000000,2.038,2.038,2.038,2.038,0,0
BTCRUB,D,20100812,000000,2.137,2.137,2.137,2.137,0,0
BTCRUB,D,20100813,000000,1.956,1.956,1.956,1.956,0,0
BTCRUB,D,20100816,000000,1.996,1.996,1.996,1.996,0,0
BTCRUB,D,20100817,000000,2.123,2.123,2.123,2.123,0,0
BTCRUB,D,20100818,000000,2.059,2.059,2.059,2.059,0,0
BTCRUB,D,20100819,000000,2.042,2.042,2.042,2.042,0,0
BTCRUB,D,20100820,000000,2.003,2.003,2.003,2.003,0,0
BTCRUB,D,20100823,000000,1.988,1.988,1.988,1.988,0,0
BTCRUB,D,20100824,000000,2.003,2.003,2.003,2.003,0,0
BTCRUB,D,20100825,000000,1.998,1.998,1.998,1.998,0,0
BTCRUB,D,20100826,000000,1.972,1.972,1.972,1.972,0,0
BTCRUB,D,20100827,000000,1.991,1.991,1.991,1.991,0,0
BTCRUB,D,20100830,000000,2.001,2.001,2.001,2.001,0,0
BTCRUB,D,20100831,000000,1.849,1.849,1.849,1.849,0,0
BTCRUB,D,20100901,000000,1.936,1.936,1.936,1.936,0,0
BTCRUB,D,20100902,000000,1.945,1.945,1.945,1.945,0,0
BTCRUB,D,20100903,000000,1.857,1.857,1.857,1.857,0,0
BTCRUB,D,20100906,000000,1.882,1.882,1.882,1.882,0,0
BTCRUB,D,20100907,000000,1.883,1.883,1.883,1.883,0,0
BTCRUB,D,20100908,000000,1.91,1.91,1.91,1.91,0,0
BTCRUB,D,20100909,000000,1.892,1.892,1.892,1.892,0,0
BTCRUB,D,20100910,000000,1.91,1.91,1.91,1.91,0,0
BTCRUB,D,20100913,000000,1.908,1.908,1.908,1.908,0,0
BTCRUB,D,20100914,000000,1.893,1.893,1.893,1.893,0,0
BTCRUB,D,20100915,000000,1.875,1.875,1.875,1.875,0,0
BTCRUB,D,20100916,000000,1.942,1.942,1.942,1.942,0,0
BTCRUB,D,20100917,000000,1.827,1.827,1.827,1.827,0,0
BTCRUB,D,20100920,000000,1.93,1.93,1.93,1.93,0,0
BTCRUB,D,20100921,000000,1.95,1.95,1.95,1.95,0,0
BTCRUB,D,20100922,000000,1.935,1.935,1.935,1.935,0,0
BTCRUB,D,20100923,000000,1.928,1.928,1.928,1.928,0,0
BTCRUB,D,20100924,000000,1.912,1.912,1.912,1.912,0,0
BTCRUB,D,20100927,000000,1.897,1.897,1.897,1.897,0,0
BTCRUB,D,20100928,000000,1.878,1.878,1.878,1.878,0,0
BTCRUB,D,20100929,000000,1.879,1.879,1.879,1.879,0,0
BTCRUB,D,20100930,000000,1.892,1.892,1.892,1.892,0,0
BTCRUB,D,20101001,000000,1.885,1.885,1.885,1.885,0,0
BTCRUB,D,20101004,000000,1.87,1.87,1.87,1.87,0,0
BTCRUB,D,20101005,000000,1.841,1.841,1.841,1.841,0,0
BTCRUB,D,20101006,000000,1.872,1.872,1.872,1.872,0,0
BTCRUB,D,20101007,000000,2.009,2.009,2.009,2.009,0,0
BTCRUB,D,20101008,000000,2.585,2.585,2.585,2.585,0,0
BTCRUB,D,20101011,000000,2.843,2.843,2.843,2.843,0,0
BTCRUB,D,20101012,000000,2.849,2.849,2.849,2.849,0,0
BTCRUB,D,20101013,000000,3.141,3.141,3.141,3.141,0,0
BTCRUB,D,20101014,000000,3.076,3.076,3.076,3.076,0,0
BTCRUB,D,20101015,000000,3.173,3.173,3.173,3.173,0,0
BTCRUB,D,20101018,000000,3.11,3.11,3.11,3.11,0,0
BTCRUB,D,20101019,000000,2.969,2.969,2.969,2.969,0,0
BTCRUB,D,20101020,000000,3.036,3.036,3.036,3.036,0,0
BTCRUB,D,20101021,000000,3.292,3.292,3.292,3.292,0,0
BTCRUB,D,20101022,000000,3.116,3.116,3.116,3.116,0,0
BTCRUB,D,20101025,000000,4,4,4,4,0,0
BTCRUB,D,20101026,000000,4.576,4.576,4.576,4.576,0,0
BTCRUB,D,20101027,000000,5.772,5.772,5.772,5.772,0,0
BTCRUB,D,20101028,000000,5.303,5.303,5.303,5.303,0,0
BTCRUB,D,20101029,000000,5.84,5.84,5.84,5.84,0,0
BTCRUB,D,20101101,000000,6.015,6.015,6.015,6.015,0,0
BTCRUB,D,20101102,000000,5.945,5.945,5.945,5.945,0,0
BTCRUB,D,20101103,000000,5.931,5.931,5.931,5.931,0,0
BTCRUB,D,20101108,000000,7.464,7.464,7.464,7.464,0,0
BTCRUB,D,20101109,000000,6.462,6.462,6.462,6.462,0,0
BTCRUB,D,20101110,000000,7.368,7.368,7.368,7.368,0,0
BTCRUB,D,20101111,000000,6.832,6.832,6.832,6.832,0,0
BTCRUB,D,20101112,000000,8.329,8.329,8.329,8.329,0,0
BTCRUB,D,20101115,000000,8.29,8.29,8.29,8.29,0,0
BTCRUB,D,20101116,000000,7.004,7.004,7.004,7.004,0,0
BTCRUB,D,20101117,000000,7.192,7.192,7.192,7.192,0,0
BTCRUB,D,20101118,000000,8.298,8.298,8.298,8.298,0,0
BTCRUB,D,20101119,000000,8.703,8.703,8.703,8.703,0,0
BTCRUB,D,20101122,000000,8.998,8.998,8.998,8.998,0,0
BTCRUB,D,20101123,000000,8.923,8.923,8.923,8.923,0,0
BTCRUB,D,20101124,000000,8.839,8.839,8.839,8.839,0,0
BTCRUB,D,20101125,000000,8.718,8.718,8.718,8.718,0,0
BTCRUB,D,20101126,000000,8.924,8.924,8.924,8.924,0,0
BTCRUB,D,20101129,000000,7.246,7.246,7.246,7.246,0,0
BTCRUB,D,20101130,000000,6.526,6.526,6.526,6.526,0,0
BTCRUB,D,20101201,000000,7.086,7.086,7.086,7.086,0,0
BTCRUB,D,20101202,000000,7.934,7.934,7.934,7.934,0,0
BTCRUB,D,20101203,000000,7.828,7.828,7.828,7.828,0,0
BTCRUB,D,20101206,000000,6.342,6.342,6.342,6.342,0,0
BTCRUB,D,20101207,000000,7.252,7.252,7.252,7.252,0,0
BTCRUB,D,20101208,000000,7.404,7.404,7.404,7.404,0,0
BTCRUB,D,20101209,000000,6.183,6.183,6.183,6.183,0,0
BTCRUB,D,20101210,000000,6.304,6.304,6.304,6.304,0,0
BTCRUB,D,20101213,000000,7.058,7.058,7.058,7.058,0,0
BTCRUB,D,20101214,000000,7.558,7.558,7.558,7.558,0,0
BTCRUB,D,20101215,000000,7.349,7.349,7.349,7.349,0,0
BTCRUB,D,20101216,000000,7.655,7.655,7.655,7.655,0,0
