<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKXAG,D,19840109,000000,0.015418,0.015418,0.015418,0.015418,0,0
SEKXAG,D,19840116,000000,0.014967,0.014967,0.014967,0.014967,0,0
SEKXAG,D,19840123,000000,0.015089,0.015089,0.015089,0.015089,0,0
SEKXAG,D,19840130,000000,0.014551,0.014551,0.014551,0.014551,0,0
SEKXAG,D,19840206,000000,0.013896,0.013896,0.013896,0.013896,0,0
SEKXAG,D,19840213,000000,0.013995,0.013995,0.013995,0.013995,0,0
SEKXAG,D,19840220,000000,0.014151,0.014151,0.014151,0.014151,0,0
SEKXAG,D,19840301,000000,0.012826,0.012826,0.012826,0.012826,0,0
SEKXAG,D,19840305,000000,0.012589,0.012589,0.012589,0.012589,0,0
SEKXAG,D,19840312,000000,0.013304,0.013304,0.013304,0.013304,0,0
SEKXAG,D,19840319,000000,0.013536,0.013536,0.013536,0.013536,0,0
SEKXAG,D,19840326,000000,0.013413,0.013413,0.013413,0.013413,0,0
SEKXAG,D,19840402,000000,0.01383,0.01383,0.01383,0.01383,0,0
SEKXAG,D,19840409,000000,0.013885,0.013885,0.013885,0.013885,0,0
SEKXAG,D,19840416,000000,0.013966,0.013966,0.013966,0.013966,0,0
SEKXAG,D,19840424,000000,0.013739,0.013739,0.013739,0.013739,0,0
SEKXAG,D,19840502,000000,0.013715,0.013715,0.013715,0.013715,0,0
SEKXAG,D,19840507,000000,0.014228,0.014228,0.014228,0.014228,0,0
SEKXAG,D,19840514,000000,0.013795,0.013795,0.013795,0.013795,0,0
SEKXAG,D,19840521,000000,0.013416,0.013416,0.013416,0.013416,0,0
SEKXAG,D,19840528,000000,0.013465,0.013465,0.013465,0.013465,0,0
SEKXAG,D,19840604,000000,0.013071,0.013071,0.013071,0.013071,0,0
SEKXAG,D,19840611,000000,0.014474,0.014474,0.014474,0.014474,0,0
SEKXAG,D,19840618,000000,0.014333,0.014333,0.014333,0.014333,0,0
SEKXAG,D,19840625,000000,0.01477,0.01477,0.01477,0.01477,0,0
SEKXAG,D,19840702,000000,0.014381,0.014381,0.014381,0.014381,0,0
SEKXAG,D,19840709,000000,0.01563,0.01563,0.01563,0.01563,0,0
SEKXAG,D,19840716,000000,0.015977,0.015977,0.015977,0.015977,0,0
SEKXAG,D,19840723,000000,0.016563,0.016563,0.016563,0.016563,0,0
SEKXAG,D,19840730,000000,0.016712,0.016712,0.016712,0.016712,0,0
SEKXAG,D,19840806,000000,0.015658,0.015658,0.015658,0.015658,0,0
SEKXAG,D,19840813,000000,0.015093,0.015093,0.015093,0.015093,0,0
SEKXAG,D,19840820,000000,0.015962,0.015962,0.015962,0.015962,0,0
SEKXAG,D,19840827,000000,0.015681,0.015681,0.015681,0.015681,0,0
SEKXAG,D,19840901,000000,0.015781,0.015781,0.015781,0.015781,0,0
SEKXAG,D,19840910,000000,0.016064,0.016064,0.016064,0.016064,0,0
SEKXAG,D,19840917,000000,0.01629,0.01629,0.01629,0.01629,0,0
SEKXAG,D,19840924,000000,0.014842,0.014842,0.014842,0.014842,0,0
SEKXAG,D,19841001,000000,0.015004,0.015004,0.015004,0.015004,0,0
SEKXAG,D,19841008,000000,0.015709,0.015709,0.015709,0.015709,0,0
SEKXAG,D,19841015,000000,0.01553,0.01553,0.01553,0.01553,0,0
SEKXAG,D,19841022,000000,0.015532,0.015532,0.015532,0.015532,0,0
SEKXAG,D,19841029,000000,0.015906,0.015906,0.015906,0.015906,0,0
SEKXAG,D,19841105,000000,0.014877,0.014877,0.014877,0.014877,0,0
SEKXAG,D,19841112,000000,0.015257,0.015257,0.015257,0.015257,0,0
SEKXAG,D,19841119,000000,0.015679,0.015679,0.015679,0.015679,0,0
SEKXAG,D,19841126,000000,0.015804,0.015804,0.015804,0.015804,0,0
SEKXAG,D,19841201,000000,0.01556,0.01556,0.01556,0.01556,0,0
SEKXAG,D,19841210,000000,0.016447,0.016447,0.016447,0.016447,0,0
SEKXAG,D,19841217,000000,0.017428,0.017428,0.017428,0.017428,0,0
SEKXAG,D,19841224,000000,0.017368,0.017368,0.017368,0.017368,0,0
SEKXAG,D,19850101,000000,0.017212,0.017212,0.017212,0.017212,0,0
SEKXAG,D,19850107,000000,0.018091,0.018091,0.018091,0.018091,0,0
SEKXAG,D,19850114,000000,0.018355,0.018355,0.018355,0.018355,0,0
SEKXAG,D,19850121,000000,0.017332,0.017332,0.017332,0.017332,0,0
SEKXAG,D,19850128,000000,0.017327,0.017327,0.017327,0.017327,0,0
SEKXAG,D,19850204,000000,0.017846,0.017846,0.017846,0.017846,0,0
SEKXAG,D,19850211,000000,0.017297,0.017297,0.017297,0.017297,0,0
SEKXAG,D,19850218,000000,0.017073,0.017073,0.017073,0.017073,0,0
SEKXAG,D,19850225,000000,0.01937,0.01937,0.01937,0.01937,0,0
SEKXAG,D,19850304,000000,0.018023,0.018023,0.018023,0.018023,0,0
SEKXAG,D,19850311,000000,0.018398,0.018398,0.018398,0.018398,0,0
