<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRXPD,D,19931025,000000,0.0000036123,0.0000036123,0.0000036123,0.0000036123,0,0
IDRXPD,D,19931026,000000,0.0000036697,0.0000036697,0.0000036697,0.0000036697,0,0
IDRXPD,D,19931027,000000,0.0000036546,0.0000036546,0.0000036546,0.0000036546,0,0
IDRXPD,D,19931028,000000,0.0000036754,0.0000036754,0.0000036754,0.0000036754,0,0
IDRXPD,D,19931029,000000,0.0000036692,0.0000036692,0.0000036692,0.0000036692,0,0
IDRXPD,D,19931102,000000,0.0000037103,0.0000037103,0.0000037103,0.0000037103,0,0
IDRXPD,D,19931103,000000,0.0000036861,0.0000036861,0.0000036861,0.0000036861,0,0
IDRXPD,D,19931104,000000,0.0000036396,0.0000036396,0.0000036396,0.0000036396,0,0
IDRXPD,D,19931105,000000,0.0000036876,0.0000036876,0.0000036876,0.0000036876,0,0
IDRXPD,D,19931108,000000,0.0000036995,0.0000036995,0.0000036995,0.0000036995,0,0
IDRXPD,D,19931109,000000,0.0000036859,0.0000036859,0.0000036859,0.0000036859,0,0
IDRXPD,D,19931110,000000,0.0000036877,0.0000036877,0.0000036877,0.0000036877,0,0
IDRXPD,D,19931112,000000,0.0000037104,0.0000037104,0.0000037104,0.0000037104,0,0
IDRXPD,D,19931115,000000,0.0000036673,0.0000036673,0.0000036673,0.0000036673,0,0
IDRXPD,D,19931116,000000,0.0000036477,0.0000036477,0.0000036477,0.0000036477,0,0
IDRXPD,D,19931117,000000,0.0000037004,0.0000037004,0.0000037004,0.0000037004,0,0
IDRXPD,D,19931118,000000,0.0000036842,0.0000036842,0.0000036842,0.0000036842,0,0
IDRXPD,D,19931119,000000,0.0000037001,0.0000037001,0.0000037001,0.0000037001,0,0
IDRXPD,D,19931122,000000,0.0000036948,0.0000036948,0.0000036948,0.0000036948,0,0
IDRXPD,D,19931123,000000,0.0000037962,0.0000037962,0.0000037962,0.0000037962,0,0
IDRXPD,D,19931124,000000,0.0000038161,0.0000038161,0.0000038161,0.0000038161,0,0
IDRXPD,D,19931125,000000,0.0000038179,0.0000038179,0.0000038179,0.0000038179,0,0
IDRXPD,D,19931126,000000,0.0000038179,0.0000038179,0.0000038179,0.0000038179,0,0
IDRXPD,D,19931129,000000,0.0000039179,0.0000039179,0.0000039179,0.0000039179,0,0
IDRXPD,D,19931130,000000,0.0000039361,0.0000039361,0.0000039361,0.0000039361,0,0
IDRXPD,D,19931201,000000,0.0000038767,0.0000038767,0.0000038767,0.0000038767,0,0
IDRXPD,D,19931202,000000,0.0000038404,0.0000038404,0.0000038404,0.0000038404,0,0
IDRXPD,D,19931203,000000,0.0000038504,0.0000038504,0.0000038504,0.0000038504,0,0
IDRXPD,D,19931206,000000,0.0000037932,0.0000037932,0.0000037932,0.0000037932,0,0
