<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADXPT,D,19840109,000000,0.0021527,0.0021527,0.0021527,0.0021527,0,0
CADXPT,D,19840116,000000,0.002151,0.002151,0.002151,0.002151,0,0
CADXPT,D,19840123,000000,0.0021645,0.0021645,0.0021645,0.0021645,0,0
CADXPT,D,19840130,000000,0.0020948,0.0020948,0.0020948,0.0020948,0,0
CADXPT,D,19840206,000000,0.0020781,0.0020781,0.0020781,0.0020781,0,0
CADXPT,D,19840213,000000,0.0021079,0.0021079,0.0021079,0.0021079,0,0
CADXPT,D,19840220,000000,0.0021211,0.0021211,0.0021211,0.0021211,0,0
CADXPT,D,19840301,000000,0.0020076,0.0020076,0.0020076,0.0020076,0,0
CADXPT,D,19840305,000000,0.0019548,0.0019548,0.0019548,0.0019548,0,0
CADXPT,D,19840312,000000,0.0020173,0.0020173,0.0020173,0.0020173,0,0
CADXPT,D,19840319,000000,0.0020051,0.0020051,0.0020051,0.0020051,0,0
CADXPT,D,19840326,000000,0.0019751,0.0019751,0.0019751,0.0019751,0,0
CADXPT,D,19840402,000000,0.002007,0.002007,0.002007,0.002007,0,0
CADXPT,D,19840409,000000,0.0019899,0.0019899,0.0019899,0.0019899,0,0
CADXPT,D,19840416,000000,0.0019989,0.0019989,0.0019989,0.0019989,0,0
CADXPT,D,19840424,000000,0.0019237,0.0019237,0.0019237,0.0019237,0,0
CADXPT,D,19840502,000000,0.0020172,0.0020172,0.0020172,0.0020172,0,0
CADXPT,D,19840507,000000,0.0020178,0.0020178,0.0020178,0.0020178,0,0
CADXPT,D,19840514,000000,0.0020028,0.0020028,0.0020028,0.0020028,0,0
CADXPT,D,19840521,000000,0.0019681,0.0019681,0.0019681,0.0019681,0,0
CADXPT,D,19840528,000000,0.0019663,0.0019663,0.0019663,0.0019663,0,0
CADXPT,D,19840604,000000,0.0019497,0.0019497,0.0019497,0.0019497,0,0
CADXPT,D,19840611,000000,0.002046,0.002046,0.002046,0.002046,0,0
CADXPT,D,19840618,000000,0.0019924,0.0019924,0.0019924,0.0019924,0,0
CADXPT,D,19840625,000000,0.002045,0.002045,0.002045,0.002045,0,0
CADXPT,D,19840702,000000,0.0020276,0.0020276,0.0020276,0.0020276,0,0
CADXPT,D,19840709,000000,0.0021298,0.0021298,0.0021298,0.0021298,0,0
CADXPT,D,19840716,000000,0.0021518,0.0021518,0.0021518,0.0021518,0,0
CADXPT,D,19840723,000000,0.0022484,0.0022484,0.0022484,0.0022484,0,0
CADXPT,D,19840730,000000,0.0022892,0.0022892,0.0022892,0.0022892,0,0
CADXPT,D,19840806,000000,0.0022719,0.0022719,0.0022719,0.0022719,0,0
CADXPT,D,19840813,000000,0.0022801,0.0022801,0.0022801,0.0022801,0,0
CADXPT,D,19840820,000000,0.0022884,0.0022884,0.0022884,0.0022884,0,0
CADXPT,D,19840827,000000,0.0022657,0.0022657,0.0022657,0.0022657,0,0
CADXPT,D,19840901,000000,0.0022715,0.0022715,0.0022715,0.0022715,0,0
CADXPT,D,19840910,000000,0.0023809,0.0023809,0.0023809,0.0023809,0,0
CADXPT,D,19840917,000000,0.0024138,0.0024138,0.0024138,0.0024138,0,0
CADXPT,D,19840924,000000,0.0023196,0.0023196,0.0023196,0.0023196,0,0
CADXPT,D,19841001,000000,0.0023314,0.0023314,0.0023314,0.0023314,0,0
CADXPT,D,19841008,000000,0.0023633,0.0023633,0.0023633,0.0023633,0,0
CADXPT,D,19841015,000000,0.0023011,0.0023011,0.0023011,0.0023011,0,0
CADXPT,D,19841022,000000,0.0023224,0.0023224,0.0023224,0.0023224,0,0
CADXPT,D,19841029,000000,0.0023907,0.0023907,0.0023907,0.0023907,0,0
CADXPT,D,19841105,000000,0.0022567,0.0022567,0.0022567,0.0022567,0,0
CADXPT,D,19841112,000000,0.0022906,0.0022906,0.0022906,0.0022906,0,0
CADXPT,D,19841119,000000,0.0023583,0.0023583,0.0023583,0.0023583,0,0
CADXPT,D,19841126,000000,0.002403,0.002403,0.002403,0.002403,0,0
CADXPT,D,19841201,000000,0.0023958,0.0023958,0.0023958,0.0023958,0,0
CADXPT,D,19841210,000000,0.0024218,0.0024218,0.0024218,0.0024218,0,0
CADXPT,D,19841217,000000,0.0025533,0.0025533,0.0025533,0.0025533,0,0
CADXPT,D,19841224,000000,0.0025552,0.0025552,0.0025552,0.0025552,0,0
CADXPT,D,19850101,000000,0.0025604,0.0025604,0.0025604,0.0025604,0,0
CADXPT,D,19850107,000000,0.0027389,0.0027389,0.0027389,0.0027389,0,0
CADXPT,D,19850114,000000,0.0028314,0.0028314,0.0028314,0.0028314,0,0
CADXPT,D,19850121,000000,0.0027364,0.0027364,0.0027364,0.0027364,0,0
CADXPT,D,19850128,000000,0.0027789,0.0027789,0.0027789,0.0027789,0,0
CADXPT,D,19850204,000000,0.00275,0.00275,0.00275,0.00275,0,0
CADXPT,D,19850211,000000,0.0027294,0.0027294,0.0027294,0.0027294,0,0
CADXPT,D,19850218,000000,0.0027173,0.0027173,0.0027173,0.0027173,0,0
CADXPT,D,19850225,000000,0.0030693,0.0030693,0.0030693,0.0030693,0,0
CADXPT,D,19850304,000000,0.0028788,0.0028788,0.0028788,0.0028788,0,0
CADXPT,D,19850311,000000,0.0029591,0.0029591,0.0029591,0.0029591,0,0
CADXPT,D,19850318,000000,0.0028101,0.0028101,0.0028101,0.0028101,0,0
CADXPT,D,19850325,000000,0.0027366,0.0027366,0.0027366,0.0027366,0,0
CADXPT,D,19850329,000000,0.00258,0.00258,0.00258,0.00258,0,0
CADXPT,D,19850401,000000,0.0027341,0.0027341,0.0027341,0.0027341,0,0
CADXPT,D,19850409,000000,0.0025517,0.0025517,0.0025517,0.0025517,0,0
CADXPT,D,19850415,000000,0.0024543,0.0024543,0.0024543,0.0024543,0,0
CADXPT,D,19850422,000000,0.00257,0.00257,0.00257,0.00257,0,0
CADXPT,D,19850429,000000,0.002589,0.002589,0.002589,0.002589,0,0
CADXPT,D,19850506,000000,0.0028379,0.0028379,0.0028379,0.0028379,0,0
CADXPT,D,19850513,000000,0.0025476,0.0025476,0.0025476,0.0025476,0,0
CADXPT,D,19850520,000000,0.0027269,0.0027269,0.0027269,0.0027269,0,0
CADXPT,D,19850527,000000,0.0027337,0.0027337,0.0027337,0.0027337,0,0
CADXPT,D,19850601,000000,0.0027167,0.0027167,0.0027167,0.0027167,0,0
CADXPT,D,19850610,000000,0.0028026,0.0028026,0.0028026,0.0028026,0,0
CADXPT,D,19850617,000000,0.0027459,0.0027459,0.0027459,0.0027459,0,0
CADXPT,D,19850624,000000,0.0027197,0.0027197,0.0027197,0.0027197,0,0
CADXPT,D,19850701,000000,0.0029652,0.0029652,0.0029652,0.0029652,0,0
CADXPT,D,19850708,000000,0.0027976,0.0027976,0.0027976,0.0027976,0,0
CADXPT,D,19850715,000000,0.0027628,0.0027628,0.0027628,0.0027628,0,0
CADXPT,D,19850723,000000,0.0027542,0.0027542,0.0027542,0.0027542,0,0
CADXPT,D,19850729,000000,0.0026766,0.0026766,0.0026766,0.0026766,0,0
CADXPT,D,19850805,000000,0.0026382,0.0026382,0.0026382,0.0026382,0,0
CADXPT,D,19850812,000000,0.0025252,0.0025252,0.0025252,0.0025252,0,0
CADXPT,D,19850819,000000,0.0022066,0.0022066,0.0022066,0.0022066,0,0
CADXPT,D,19850826,000000,0.0022411,0.0022411,0.0022411,0.0022411,0,0
CADXPT,D,19850902,000000,0.0022399,0.0022399,0.0022399,0.0022399,0,0
CADXPT,D,19850909,000000,0.0023418,0.0023418,0.0023418,0.0023418,0,0
CADXPT,D,19850916,000000,0.0023854,0.0023854,0.0023854,0.0023854,0,0
CADXPT,D,19850923,000000,0.0023059,0.0023059,0.0023059,0.0023059,0,0
CADXPT,D,19850930,000000,0.0024225,0.0024225,0.0024225,0.0024225,0,0
CADXPT,D,19851007,000000,0.0022882,0.0022882,0.0022882,0.0022882,0,0
CADXPT,D,19851014,000000,0.0022809,0.0022809,0.0022809,0.0022809,0,0
CADXPT,D,19851021,000000,0.0022411,0.0022411,0.0022411,0.0022411,0,0
CADXPT,D,19851028,000000,0.0021991,0.0021991,0.0021991,0.0021991,0,0
CADXPT,D,19851104,000000,0.0022622,0.0022622,0.0022622,0.0022622,0,0
CADXPT,D,19851111,000000,0.0022351,0.0022351,0.0022351,0.0022351,0,0
CADXPT,D,19851118,000000,0.002197,0.002197,0.002197,0.002197,0,0
CADXPT,D,19851125,000000,0.0020584,0.0020584,0.0020584,0.0020584,0,0
CADXPT,D,19851202,000000,0.0020907,0.0020907,0.0020907,0.0020907,0,0
CADXPT,D,19851209,000000,0.0022467,0.0022467,0.0022467,0.0022467,0,0
CADXPT,D,19851216,000000,0.0021378,0.0021378,0.0021378,0.0021378,0,0
CADXPT,D,19851223,000000,0.0021389,0.0021389,0.0021389,0.0021389,0,0
CADXPT,D,19860101,000000,0.0021387,0.0021387,0.0021387,0.0021387,0,0
