<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRXAG,D,19840109,000000,0.011804,0.011804,0.011804,0.011804,0,0
INRXAG,D,19840116,000000,0.011482,0.011482,0.011482,0.011482,0,0
INRXAG,D,19840123,000000,0.011495,0.011495,0.011495,0.011495,0,0
INRXAG,D,19840130,000000,0.011089,0.011089,0.011089,0.011089,0,0
INRXAG,D,19840206,000000,0.010561,0.010561,0.010561,0.010561,0,0
INRXAG,D,19840213,000000,0.010592,0.010592,0.010592,0.010592,0,0
INRXAG,D,19840220,000000,0.010684,0.010684,0.010684,0.010684,0,0
INRXAG,D,19840301,000000,0.009509,0.009509,0.009509,0.009509,0,0
INRXAG,D,19840305,000000,0.0091617,0.0091617,0.0091617,0.0091617,0,0
INRXAG,D,19840312,000000,0.0095863,0.0095863,0.0095863,0.0095863,0,0
INRXAG,D,19840319,000000,0.0096793,0.0096793,0.0096793,0.0096793,0,0
INRXAG,D,19840326,000000,0.0097184,0.0097184,0.0097184,0.0097184,0,0
INRXAG,D,19840402,000000,0.0099161,0.0099161,0.0099161,0.0099161,0,0
INRXAG,D,19840409,000000,0.010002,0.010002,0.010002,0.010002,0,0
INRXAG,D,19840416,000000,0.010111,0.010111,0.010111,0.010111,0,0
INRXAG,D,19840424,000000,0.0099441,0.0099441,0.0099441,0.0099441,0,0
INRXAG,D,19840502,000000,0.009998,0.009998,0.009998,0.009998,0,0
INRXAG,D,19840507,000000,0.01044,0.01044,0.01044,0.01044,0,0
INRXAG,D,19840514,000000,0.010205,0.010205,0.010205,0.010205,0,0
INRXAG,D,19840521,000000,0.0098707,0.0098707,0.0098707,0.0098707,0,0
INRXAG,D,19840528,000000,0.009861,0.009861,0.009861,0.009861,0,0
INRXAG,D,19840604,000000,0.0095415,0.0095415,0.0095415,0.0095415,0,0
INRXAG,D,19840611,000000,0.010505,0.010505,0.010505,0.010505,0,0
INRXAG,D,19840618,000000,0.010502,0.010502,0.010502,0.010502,0,0
INRXAG,D,19840625,000000,0.010853,0.010853,0.010853,0.010853,0,0
INRXAG,D,19840702,000000,0.010577,0.010577,0.010577,0.010577,0,0
INRXAG,D,19840709,000000,0.011453,0.011453,0.011453,0.011453,0,0
INRXAG,D,19840716,000000,0.011713,0.011713,0.011713,0.011713,0,0
INRXAG,D,19840723,000000,0.012108,0.012108,0.012108,0.012108,0,0
INRXAG,D,19840730,000000,0.012182,0.012182,0.012182,0.012182,0,0
INRXAG,D,19840806,000000,0.01139,0.01139,0.01139,0.01139,0,0
INRXAG,D,19840813,000000,0.010987,0.010987,0.010987,0.010987,0,0
INRXAG,D,19840820,000000,0.011578,0.011578,0.011578,0.011578,0,0
INRXAG,D,19840827,000000,0.011343,0.011343,0.011343,0.011343,0,0
INRXAG,D,19840901,000000,0.011359,0.011359,0.011359,0.011359,0,0
INRXAG,D,19840910,000000,0.011508,0.011508,0.011508,0.011508,0,0
INRXAG,D,19840917,000000,0.011799,0.011799,0.011799,0.011799,0,0
INRXAG,D,19840924,000000,0.010858,0.010858,0.010858,0.010858,0,0
INRXAG,D,19841001,000000,0.010938,0.010938,0.010938,0.010938,0,0
INRXAG,D,19841008,000000,0.011353,0.011353,0.011353,0.011353,0,0
INRXAG,D,19841015,000000,0.011256,0.011256,0.011256,0.011256,0,0
INRXAG,D,19841022,000000,0.011315,0.011315,0.011315,0.011315,0,0
INRXAG,D,19841029,000000,0.01146,0.01146,0.01146,0.01146,0,0
INRXAG,D,19841105,000000,0.010688,0.010688,0.010688,0.010688,0,0
INRXAG,D,19841112,000000,0.010757,0.010757,0.010757,0.010757,0,0
INRXAG,D,19841119,000000,0.011112,0.011112,0.011112,0.011112,0,0
INRXAG,D,19841126,000000,0.01125,0.01125,0.01125,0.01125,0,0
INRXAG,D,19841201,000000,0.01115,0.01115,0.01115,0.01115,0,0
INRXAG,D,19841210,000000,0.011825,0.011825,0.011825,0.011825,0,0
INRXAG,D,19841217,000000,0.012518,0.012518,0.012518,0.012518,0,0
INRXAG,D,19841224,000000,0.01253,0.01253,0.01253,0.01253,0,0
INRXAG,D,19850101,000000,0.01244,0.01244,0.01244,0.01244,0,0
INRXAG,D,19850107,000000,0.01313,0.01313,0.01313,0.01313,0,0
INRXAG,D,19850114,000000,0.01317,0.01317,0.01317,0.01317,0,0
INRXAG,D,19850121,000000,0.01257,0.01257,0.01257,0.01257,0,0
INRXAG,D,19850128,000000,0.012493,0.012493,0.012493,0.012493,0,0
INRXAG,D,19850204,000000,0.012752,0.012752,0.012752,0.012752,0,0
INRXAG,D,19850211,000000,0.012395,0.012395,0.012395,0.012395,0,0
INRXAG,D,19850218,000000,0.012263,0.012263,0.012263,0.012263,0,0
INRXAG,D,19850225,000000,0.01398,0.01398,0.01398,0.01398,0,0
INRXAG,D,19850304,000000,0.013311,0.013311,0.013311,0.013311,0,0
INRXAG,D,19850311,000000,0.013586,0.013586,0.013586,0.013586,0,0
INRXAG,D,19850318,000000,0.012856,0.012856,0.012856,0.012856,0,0
INRXAG,D,19850325,000000,0.012224,0.012224,0.012224,0.012224,0,0
INRXAG,D,19850329,000000,0.011505,0.011505,0.011505,0.011505,0,0
INRXAG,D,19850401,000000,0.012375,0.012375,0.012375,0.012375,0,0
INRXAG,D,19850409,000000,0.012161,0.012161,0.012161,0.012161,0,0
INRXAG,D,19850415,000000,0.011953,0.011953,0.011953,0.011953,0,0
INRXAG,D,19850422,000000,0.012862,0.012862,0.012862,0.012862,0,0
INRXAG,D,19850429,000000,0.012606,0.012606,0.012606,0.012606,0,0
INRXAG,D,19850506,000000,0.012995,0.012995,0.012995,0.012995,0,0
