<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPGBP,D,19951116,000000,0.18892,0.18892,0.18892,0.18892,0,0
EGPGBP,D,19951117,000000,0.18954,0.18954,0.18954,0.18954,0,0
EGPGBP,D,19951120,000000,0.19036,0.19036,0.19036,0.19036,0,0
EGPGBP,D,19951121,000000,0.18875,0.18875,0.18875,0.18875,0,0
EGPGBP,D,19951122,000000,0.18798,0.18798,0.18798,0.18798,0,0
EGPGBP,D,19951123,000000,0.18815,0.18815,0.18815,0.18815,0,0
EGPGBP,D,19951124,000000,0.18869,0.18869,0.18869,0.18869,0,0
EGPGBP,D,19951127,000000,0.18974,0.18974,0.18974,0.18974,0,0
EGPGBP,D,19951128,000000,0.18992,0.18992,0.18992,0.18992,0,0
EGPGBP,D,19951129,000000,0.19125,0.19125,0.19125,0.19125,0,0
EGPGBP,D,19951130,000000,0.19217,0.19217,0.19217,0.19217,0,0
EGPGBP,D,19951201,000000,0.19156,0.19156,0.19156,0.19156,0,0
EGPGBP,D,19951204,000000,0.19153,0.19153,0.19153,0.19153,0,0
EGPGBP,D,19951205,000000,0.19078,0.19078,0.19078,0.19078,0,0
EGPGBP,D,19951206,000000,0.19078,0.19078,0.19078,0.19078,0,0
EGPGBP,D,19951207,000000,0.19152,0.19152,0.19152,0.19152,0,0
EGPGBP,D,19951208,000000,0.19241,0.19241,0.19241,0.19241,0,0
EGPGBP,D,19951211,000000,0.19213,0.19213,0.19213,0.19213,0,0
EGPGBP,D,19951212,000000,0.19264,0.19264,0.19264,0.19264,0,0
EGPGBP,D,19951213,000000,0.19253,0.19253,0.19253,0.19253,0,0
EGPGBP,D,19951214,000000,0.19135,0.19135,0.19135,0.19135,0,0
EGPGBP,D,19951215,000000,0.1916,0.1916,0.1916,0.1916,0,0
EGPGBP,D,19951218,000000,0.19164,0.19164,0.19164,0.19164,0,0
EGPGBP,D,19951219,000000,0.1913,0.1913,0.1913,0.1913,0,0
EGPGBP,D,19951220,000000,0.19189,0.19189,0.19189,0.19189,0,0
EGPGBP,D,19951221,000000,0.19177,0.19177,0.19177,0.19177,0,0
EGPGBP,D,19951222,000000,0.19121,0.19121,0.19121,0.19121,0,0
EGPGBP,D,19951227,000000,0.18899,0.18899,0.18899,0.18899,0,0
EGPGBP,D,19951228,000000,0.19144,0.19144,0.19144,0.19144,0,0
EGPGBP,D,19951229,000000,0.18995,0.18995,0.18995,0.18995,0,0
EGPGBP,D,19960102,000000,0.18948,0.18948,0.18948,0.18948,0,0
EGPGBP,D,19960103,000000,0.19007,0.19007,0.19007,0.19007,0,0
EGPGBP,D,19960104,000000,0.19084,0.19084,0.19084,0.19084,0,0
EGPGBP,D,19960105,000000,0.18994,0.18994,0.18994,0.18994,0,0
EGPGBP,D,19960108,000000,0.19024,0.19024,0.19024,0.19024,0,0
EGPGBP,D,19960109,000000,0.19079,0.19079,0.19079,0.19079,0,0
EGPGBP,D,19960110,000000,0.19101,0.19101,0.19101,0.19101,0,0
EGPGBP,D,19960111,000000,0.19122,0.19122,0.19122,0.19122,0,0
EGPGBP,D,19960112,000000,0.19057,0.19057,0.19057,0.19057,0,0
EGPGBP,D,19960115,000000,0.19098,0.19098,0.19098,0.19098,0,0
EGPGBP,D,19960116,000000,0.19187,0.19187,0.19187,0.19187,0,0
EGPGBP,D,19960117,000000,0.19343,0.19343,0.19343,0.19343,0,0
EGPGBP,D,19960118,000000,0.19363,0.19363,0.19363,0.19363,0,0
EGPGBP,D,19960119,000000,0.1955,0.1955,0.1955,0.1955,0,0
EGPGBP,D,19960122,000000,0.19485,0.19485,0.19485,0.19485,0,0
EGPGBP,D,19960123,000000,0.19488,0.19488,0.19488,0.19488,0,0
EGPGBP,D,19960124,000000,0.19537,0.19537,0.19537,0.19537,0,0
EGPGBP,D,19960125,000000,0.19574,0.19574,0.19574,0.19574,0,0
EGPGBP,D,19960126,000000,0.19621,0.19621,0.19621,0.19621,0,0
EGPGBP,D,19960129,000000,0.19578,0.19578,0.19578,0.19578,0,0
EGPGBP,D,19960130,000000,0.19615,0.19615,0.19615,0.19615,0,0
EGPGBP,D,19960131,000000,0.19523,0.19523,0.19523,0.19523,0,0
EGPGBP,D,19960201,000000,0.19505,0.19505,0.19505,0.19505,0,0
EGPGBP,D,19960202,000000,0.1942,0.1942,0.1942,0.1942,0,0
EGPGBP,D,19960205,000000,0.19222,0.19222,0.19222,0.19222,0,0
EGPGBP,D,19960206,000000,0.19155,0.19155,0.19155,0.19155,0,0
EGPGBP,D,19960207,000000,0.19197,0.19197,0.19197,0.19197,0,0
EGPGBP,D,19960208,000000,0.19189,0.19189,0.19189,0.19189,0,0
EGPGBP,D,19960209,000000,0.19251,0.19251,0.19251,0.19251,0,0
EGPGBP,D,19960212,000000,0.19252,0.19252,0.19252,0.19252,0,0
EGPGBP,D,19960213,000000,0.19223,0.19223,0.19223,0.19223,0,0
EGPGBP,D,19960214,000000,0.19188,0.19188,0.19188,0.19188,0,0
EGPGBP,D,19960215,000000,0.19176,0.19176,0.19176,0.19176,0,0
EGPGBP,D,19960216,000000,0.19048,0.19048,0.19048,0.19048,0,0
EGPGBP,D,19960219,000000,0.19073,0.19073,0.19073,0.19073,0,0
EGPGBP,D,19960220,000000,0.19088,0.19088,0.19088,0.19088,0,0
EGPGBP,D,19960221,000000,0.19123,0.19123,0.19123,0.19123,0,0
EGPGBP,D,19960222,000000,0.19123,0.19123,0.19123,0.19123,0,0
EGPGBP,D,19960223,000000,0.19142,0.19142,0.19142,0.19142,0,0
EGPGBP,D,19960226,000000,0.19148,0.19148,0.19148,0.19148,0,0
EGPGBP,D,19960227,000000,0.19159,0.19159,0.19159,0.19159,0,0
EGPGBP,D,19960228,000000,0.19229,0.19229,0.19229,0.19229,0,0
EGPGBP,D,19960229,000000,0.19255,0.19255,0.19255,0.19255,0,0
