<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTHUF,D,19951023,000000,52857,52857,52857,52857,0,0
XPTHUF,D,19951024,000000,52931,52931,52931,52931,0,0
XPTHUF,D,19951025,000000,53368,53368,53368,53368,0,0
XPTHUF,D,19951026,000000,52910,52910,52910,52910,0,0
XPTHUF,D,19951027,000000,52366,52366,52366,52366,0,0
XPTHUF,D,19951030,000000,52829,52829,52829,52829,0,0
XPTHUF,D,19951031,000000,53255,53255,53255,53255,0,0
XPTHUF,D,19951102,000000,53277,53277,53277,53277,0,0
XPTHUF,D,19951103,000000,53468,53468,53468,53468,0,0
XPTHUF,D,19951106,000000,53093,53093,53093,53093,0,0
XPTHUF,D,19951107,000000,54069,54069,54069,54069,0,0
XPTHUF,D,19951108,000000,53886,53886,53886,53886,0,0
XPTHUF,D,19951109,000000,54833,54833,54833,54833,0,0
XPTHUF,D,19951110,000000,55242,55242,55242,55242,0,0
XPTHUF,D,19951113,000000,54611,54611,54611,54611,0,0
XPTHUF,D,19951114,000000,54564,54564,54564,54564,0,0
XPTHUF,D,19951115,000000,54417,54417,54417,54417,0,0
XPTHUF,D,19951116,000000,54201,54201,54201,54201,0,0
XPTHUF,D,19951117,000000,54518,54518,54518,54518,0,0
XPTHUF,D,19951120,000000,54783,54783,54783,54783,0,0
XPTHUF,D,19951121,000000,54508,54508,54508,54508,0,0
XPTHUF,D,19951122,000000,54051,54051,54051,54051,0,0
XPTHUF,D,19951123,000000,54140,54140,54140,54140,0,0
XPTHUF,D,19951124,000000,54242,54242,54242,54242,0,0
XPTHUF,D,19951127,000000,54750,54750,54750,54750,0,0
XPTHUF,D,19951128,000000,54990,54990,54990,54990,0,0
XPTHUF,D,19951129,000000,54851,54851,54851,54851,0,0
XPTHUF,D,19951130,000000,55272,55272,55272,55272,0,0
XPTHUF,D,19951201,000000,55021,55021,55021,55021,0,0
XPTHUF,D,19951204,000000,55253,55253,55253,55253,0,0
XPTHUF,D,19951205,000000,55286,55286,55286,55286,0,0
XPTHUF,D,19951206,000000,55208,55208,55208,55208,0,0
XPTHUF,D,19951207,000000,55260,55260,55260,55260,0,0
XPTHUF,D,19951208,000000,56003,56003,56003,56003,0,0
XPTHUF,D,19951211,000000,55974,55974,55974,55974,0,0
XPTHUF,D,19951212,000000,55850,55850,55850,55850,0,0
XPTHUF,D,19951213,000000,55290,55290,55290,55290,0,0
XPTHUF,D,19951214,000000,55034,55034,55034,55034,0,0
XPTHUF,D,19951215,000000,54713,54713,54713,54713,0,0
XPTHUF,D,19951218,000000,54995,54995,54995,54995,0,0
XPTHUF,D,19951219,000000,54840,54840,54840,54840,0,0
XPTHUF,D,19951220,000000,54854,54854,54854,54854,0,0
XPTHUF,D,19951221,000000,54910,54910,54910,54910,0,0
