<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRCLP,D,19931025,000000,0.19609,0.19609,0.19609,0.19609,0,0
IDRCLP,D,19931026,000000,0.19614,0.19614,0.19614,0.19614,0,0
IDRCLP,D,19931027,000000,0.19617,0.19617,0.19617,0.19617,0,0
IDRCLP,D,19931028,000000,0.19596,0.19596,0.19596,0.19596,0,0
IDRCLP,D,19931029,000000,0.19612,0.19612,0.19612,0.19612,0,0
IDRCLP,D,19931102,000000,0.19603,0.19603,0.19603,0.19603,0,0
IDRCLP,D,19931103,000000,0.196,0.196,0.196,0.196,0,0
IDRCLP,D,19931104,000000,0.19586,0.19586,0.19586,0.19586,0,0
IDRCLP,D,19931105,000000,0.19596,0.19596,0.19596,0.19596,0,0
IDRCLP,D,19931108,000000,0.19599,0.19599,0.19599,0.19599,0,0
IDRCLP,D,19931109,000000,0.19594,0.19594,0.19594,0.19594,0,0
IDRCLP,D,19931110,000000,0.19601,0.19601,0.19601,0.19601,0,0
IDRCLP,D,19931112,000000,0.19681,0.19681,0.19681,0.19681,0,0
IDRCLP,D,19931115,000000,0.19691,0.19691,0.19691,0.19691,0,0
IDRCLP,D,19931116,000000,0.19616,0.19616,0.19616,0.19616,0,0
IDRCLP,D,19931117,000000,0.19606,0.19606,0.19606,0.19606,0,0
IDRCLP,D,19931118,000000,0.19594,0.19594,0.19594,0.19594,0,0
IDRCLP,D,19931119,000000,0.1967,0.1967,0.1967,0.1967,0,0
IDRCLP,D,19931122,000000,0.19589,0.19589,0.19589,0.19589,0,0
IDRCLP,D,19931123,000000,0.19615,0.19615,0.19615,0.19615,0,0
IDRCLP,D,19931124,000000,0.19712,0.19712,0.19712,0.19712,0,0
IDRCLP,D,19931125,000000,0.19762,0.19762,0.19762,0.19762,0,0
IDRCLP,D,19931126,000000,0.1985,0.1985,0.1985,0.1985,0,0
IDRCLP,D,19931129,000000,0.20026,0.20026,0.20026,0.20026,0,0
IDRCLP,D,19931130,000000,0.1992,0.1992,0.1992,0.1992,0,0
IDRCLP,D,19931201,000000,0.19926,0.19926,0.19926,0.19926,0,0
IDRCLP,D,19931202,000000,0.20009,0.20009,0.20009,0.20009,0,0
IDRCLP,D,19931203,000000,0.20146,0.20146,0.20146,0.20146,0,0
IDRCLP,D,19931206,000000,0.20261,0.20261,0.20261,0.20261,0,0
IDRCLP,D,19931207,000000,0.20405,0.20405,0.20405,0.20405,0,0
IDRCLP,D,19931208,000000,0.20357,0.20357,0.20357,0.20357,0,0
IDRCLP,D,19931209,000000,0.2022,0.2022,0.2022,0.2022,0,0
IDRCLP,D,19931210,000000,0.20095,0.20095,0.20095,0.20095,0,0
IDRCLP,D,19931213,000000,0.20143,0.20143,0.20143,0.20143,0,0
IDRCLP,D,19931214,000000,0.20263,0.20263,0.20263,0.20263,0,0
IDRCLP,D,19931215,000000,0.20264,0.20264,0.20264,0.20264,0,0
IDRCLP,D,19931216,000000,0.20209,0.20209,0.20209,0.20209,0,0
IDRCLP,D,19931217,000000,0.20232,0.20232,0.20232,0.20232,0,0
IDRCLP,D,19931220,000000,0.20221,0.20221,0.20221,0.20221,0,0
IDRCLP,D,19931221,000000,0.20247,0.20247,0.20247,0.20247,0,0
IDRCLP,D,19931222,000000,0.203,0.203,0.203,0.203,0,0
IDRCLP,D,19931223,000000,0.20352,0.20352,0.20352,0.20352,0,0
IDRCLP,D,19931224,000000,0.20381,0.20381,0.20381,0.20381,0,0
IDRCLP,D,19931227,000000,0.20376,0.20376,0.20376,0.20376,0,0
IDRCLP,D,19931228,000000,0.20435,0.20435,0.20435,0.20435,0,0
IDRCLP,D,19931229,000000,0.20435,0.20435,0.20435,0.20435,0,0
IDRCLP,D,19931230,000000,0.20301,0.20301,0.20301,0.20301,0,0
IDRCLP,D,19931231,000000,0.2028,0.2028,0.2028,0.2028,0,0
IDRCLP,D,19940103,000000,0.2037,0.2037,0.2037,0.2037,0,0
IDRCLP,D,19940104,000000,0.20469,0.20469,0.20469,0.20469,0,0
IDRCLP,D,19940105,000000,0.20501,0.20501,0.20501,0.20501,0,0
IDRCLP,D,19940106,000000,0.20466,0.20466,0.20466,0.20466,0,0
IDRCLP,D,19940107,000000,0.20455,0.20455,0.20455,0.20455,0,0
IDRCLP,D,19940110,000000,0.20457,0.20457,0.20457,0.20457,0,0
IDRCLP,D,19940111,000000,0.20427,0.20427,0.20427,0.20427,0,0
IDRCLP,D,19940112,000000,0.20402,0.20402,0.20402,0.20402,0,0
IDRCLP,D,19940113,000000,0.20386,0.20386,0.20386,0.20386,0,0
IDRCLP,D,19940114,000000,0.20288,0.20288,0.20288,0.20288,0,0
IDRCLP,D,19940117,000000,0.20324,0.20324,0.20324,0.20324,0,0
IDRCLP,D,19940118,000000,0.20361,0.20361,0.20361,0.20361,0,0
IDRCLP,D,19940119,000000,0.20418,0.20418,0.20418,0.20418,0,0
IDRCLP,D,19940120,000000,0.20376,0.20376,0.20376,0.20376,0,0
IDRCLP,D,19940121,000000,0.20445,0.20445,0.20445,0.20445,0,0
IDRCLP,D,19940124,000000,0.20477,0.20477,0.20477,0.20477,0,0
IDRCLP,D,19940125,000000,0.20343,0.20343,0.20343,0.20343,0,0
IDRCLP,D,19940126,000000,0.20317,0.20317,0.20317,0.20317,0,0
IDRCLP,D,19940127,000000,0.20334,0.20334,0.20334,0.20334,0,0
IDRCLP,D,19940128,000000,0.20372,0.20372,0.20372,0.20372,0,0
IDRCLP,D,19940131,000000,0.20376,0.20376,0.20376,0.20376,0,0
IDRCLP,D,19940201,000000,0.20381,0.20381,0.20381,0.20381,0,0
IDRCLP,D,19940202,000000,0.20341,0.20341,0.20341,0.20341,0,0
IDRCLP,D,19940203,000000,0.20293,0.20293,0.20293,0.20293,0,0
IDRCLP,D,19940204,000000,0.20294,0.20294,0.20294,0.20294,0,0
IDRCLP,D,19940207,000000,0.20282,0.20282,0.20282,0.20282,0,0
IDRCLP,D,19940208,000000,0.20274,0.20274,0.20274,0.20274,0,0
IDRCLP,D,19940209,000000,0.20201,0.20201,0.20201,0.20201,0,0
IDRCLP,D,19940210,000000,0.20153,0.20153,0.20153,0.20153,0,0
IDRCLP,D,19940211,000000,0.20217,0.20217,0.20217,0.20217,0,0
IDRCLP,D,19940214,000000,0.20241,0.20241,0.20241,0.20241,0,0
IDRCLP,D,19940215,000000,0.20224,0.20224,0.20224,0.20224,0,0
IDRCLP,D,19940216,000000,0.20163,0.20163,0.20163,0.20163,0,0
IDRCLP,D,19940217,000000,0.20132,0.20132,0.20132,0.20132,0,0
IDRCLP,D,19940218,000000,0.20106,0.20106,0.20106,0.20106,0,0
IDRCLP,D,19940221,000000,0.20014,0.20014,0.20014,0.20014,0,0
IDRCLP,D,19940222,000000,0.19942,0.19942,0.19942,0.19942,0,0
IDRCLP,D,19940223,000000,0.19981,0.19981,0.19981,0.19981,0,0
IDRCLP,D,19940224,000000,0.20019,0.20019,0.20019,0.20019,0,0
IDRCLP,D,19940225,000000,0.20047,0.20047,0.20047,0.20047,0,0
IDRCLP,D,19940228,000000,0.20013,0.20013,0.20013,0.20013,0,0
IDRCLP,D,19940301,000000,0.19993,0.19993,0.19993,0.19993,0,0
IDRCLP,D,19940302,000000,0.20072,0.20072,0.20072,0.20072,0,0
IDRCLP,D,19940303,000000,0.20143,0.20143,0.20143,0.20143,0,0
IDRCLP,D,19940304,000000,0.20158,0.20158,0.20158,0.20158,0,0
IDRCLP,D,19940307,000000,0.20118,0.20118,0.20118,0.20118,0,0
IDRCLP,D,19940308,000000,0.20072,0.20072,0.20072,0.20072,0,0
IDRCLP,D,19940309,000000,0.20057,0.20057,0.20057,0.20057,0,0
IDRCLP,D,19940310,000000,0.20091,0.20091,0.20091,0.20091,0,0
IDRCLP,D,19940311,000000,0.20093,0.20093,0.20093,0.20093,0,0
IDRCLP,D,19940314,000000,0.2007,0.2007,0.2007,0.2007,0,0
IDRCLP,D,19940315,000000,0.20058,0.20058,0.20058,0.20058,0,0
IDRCLP,D,19940316,000000,0.20067,0.20067,0.20067,0.20067,0,0
IDRCLP,D,19940317,000000,0.20014,0.20014,0.20014,0.20014,0,0
IDRCLP,D,19940318,000000,0.19999,0.19999,0.19999,0.19999,0,0
IDRCLP,D,19940321,000000,0.20001,0.20001,0.20001,0.20001,0,0
IDRCLP,D,19940322,000000,0.20005,0.20005,0.20005,0.20005,0,0
IDRCLP,D,19940323,000000,0.19979,0.19979,0.19979,0.19979,0,0
IDRCLP,D,19940324,000000,0.19905,0.19905,0.19905,0.19905,0,0
IDRCLP,D,19940325,000000,0.19914,0.19914,0.19914,0.19914,0,0
IDRCLP,D,19940328,000000,0.19937,0.19937,0.19937,0.19937,0,0
IDRCLP,D,19940329,000000,0.19879,0.19879,0.19879,0.19879,0,0
IDRCLP,D,19940330,000000,0.19812,0.19812,0.19812,0.19812,0,0
IDRCLP,D,19940331,000000,0.19798,0.19798,0.19798,0.19798,0,0
IDRCLP,D,19940401,000000,0.19796,0.19796,0.19796,0.19796,0,0
IDRCLP,D,19940405,000000,0.19724,0.19724,0.19724,0.19724,0,0
IDRCLP,D,19940406,000000,0.19698,0.19698,0.19698,0.19698,0,0
IDRCLP,D,19940407,000000,0.19653,0.19653,0.19653,0.19653,0,0
IDRCLP,D,19940408,000000,0.19551,0.19551,0.19551,0.19551,0,0
IDRCLP,D,19940411,000000,0.19511,0.19511,0.19511,0.19511,0,0
IDRCLP,D,19940412,000000,0.19543,0.19543,0.19543,0.19543,0,0
IDRCLP,D,19940413,000000,0.19561,0.19561,0.19561,0.19561,0,0
IDRCLP,D,19940414,000000,0.19557,0.19557,0.19557,0.19557,0,0
IDRCLP,D,19940415,000000,0.19657,0.19657,0.19657,0.19657,0,0
IDRCLP,D,19940418,000000,0.19671,0.19671,0.19671,0.19671,0,0
IDRCLP,D,19940419,000000,0.19555,0.19555,0.19555,0.19555,0,0
IDRCLP,D,19940420,000000,0.19618,0.19618,0.19618,0.19618,0,0
IDRCLP,D,19940421,000000,0.19664,0.19664,0.19664,0.19664,0,0
IDRCLP,D,19940422,000000,0.1966,0.1966,0.1966,0.1966,0,0
IDRCLP,D,19940425,000000,0.19684,0.19684,0.19684,0.19684,0,0
IDRCLP,D,19940426,000000,0.19751,0.19751,0.19751,0.19751,0,0
IDRCLP,D,19940427,000000,0.19796,0.19796,0.19796,0.19796,0,0
IDRCLP,D,19940428,000000,0.19761,0.19761,0.19761,0.19761,0,0
IDRCLP,D,19940429,000000,0.19717,0.19717,0.19717,0.19717,0,0
IDRCLP,D,19940504,000000,0.19756,0.19756,0.19756,0.19756,0,0
IDRCLP,D,19940505,000000,0.19763,0.19763,0.19763,0.19763,0,0
IDRCLP,D,19940506,000000,0.1978,0.1978,0.1978,0.1978,0,0
IDRCLP,D,19940509,000000,0.19718,0.19718,0.19718,0.19718,0,0
IDRCLP,D,19940510,000000,0.19711,0.19711,0.19711,0.19711,0,0
IDRCLP,D,19940511,000000,0.19651,0.19651,0.19651,0.19651,0,0
IDRCLP,D,19940512,000000,0.19651,0.19651,0.19651,0.19651,0,0
IDRCLP,D,19940513,000000,0.19651,0.19651,0.19651,0.19651,0,0
IDRCLP,D,19940516,000000,0.19595,0.19595,0.19595,0.19595,0,0
IDRCLP,D,19940517,000000,0.19586,0.19586,0.19586,0.19586,0,0
IDRCLP,D,19940518,000000,0.19575,0.19575,0.19575,0.19575,0,0
IDRCLP,D,19940519,000000,0.19588,0.19588,0.19588,0.19588,0,0
IDRCLP,D,19940520,000000,0.19623,0.19623,0.19623,0.19623,0,0
IDRCLP,D,19940523,000000,0.1961,0.1961,0.1961,0.1961,0,0
IDRCLP,D,19940524,000000,0.19618,0.19618,0.19618,0.19618,0,0
IDRCLP,D,19940525,000000,0.19576,0.19576,0.19576,0.19576,0,0
IDRCLP,D,19940526,000000,0.1954,0.1954,0.1954,0.1954,0,0
IDRCLP,D,19940527,000000,0.19545,0.19545,0.19545,0.19545,0,0
IDRCLP,D,19940530,000000,0.19487,0.19487,0.19487,0.19487,0,0
IDRCLP,D,19940531,000000,0.19469,0.19469,0.19469,0.19469,0,0
IDRCLP,D,19940601,000000,0.1945,0.1945,0.1945,0.1945,0,0
IDRCLP,D,19940603,000000,0.19513,0.19513,0.19513,0.19513,0,0
IDRCLP,D,19940606,000000,0.19532,0.19532,0.19532,0.19532,0,0
IDRCLP,D,19940607,000000,0.19482,0.19482,0.19482,0.19482,0,0
IDRCLP,D,19940608,000000,0.19448,0.19448,0.19448,0.19448,0,0
IDRCLP,D,19940609,000000,0.19453,0.19453,0.19453,0.19453,0,0
IDRCLP,D,19940610,000000,0.195,0.195,0.195,0.195,0,0
IDRCLP,D,19940613,000000,0.19451,0.19451,0.19451,0.19451,0,0
IDRCLP,D,19940614,000000,0.1942,0.1942,0.1942,0.1942,0,0
IDRCLP,D,19940615,000000,0.19418,0.19418,0.19418,0.19418,0,0
IDRCLP,D,19940616,000000,0.19387,0.19387,0.19387,0.19387,0,0
IDRCLP,D,19940617,000000,0.19368,0.19368,0.19368,0.19368,0,0
IDRCLP,D,19940620,000000,0.19253,0.19253,0.19253,0.19253,0,0
IDRCLP,D,19940621,000000,0.19249,0.19249,0.19249,0.19249,0,0
IDRCLP,D,19940622,000000,0.19351,0.19351,0.19351,0.19351,0,0
IDRCLP,D,19940623,000000,0.19354,0.19354,0.19354,0.19354,0,0
IDRCLP,D,19940624,000000,0.19322,0.19322,0.19322,0.19322,0,0
IDRCLP,D,19940627,000000,0.1928,0.1928,0.1928,0.1928,0,0
IDRCLP,D,19940628,000000,0.1931,0.1931,0.1931,0.1931,0,0
IDRCLP,D,19940629,000000,0.19309,0.19309,0.19309,0.19309,0,0
IDRCLP,D,19940630,000000,0.19275,0.19275,0.19275,0.19275,0,0
IDRCLP,D,19940701,000000,0.19369,0.19369,0.19369,0.19369,0,0
IDRCLP,D,19940704,000000,0.19363,0.19363,0.19363,0.19363,0,0
IDRCLP,D,19940705,000000,0.1936,0.1936,0.1936,0.1936,0,0
IDRCLP,D,19940706,000000,0.19346,0.19346,0.19346,0.19346,0,0
IDRCLP,D,19940707,000000,0.19383,0.19383,0.19383,0.19383,0,0
IDRCLP,D,19940708,000000,0.19426,0.19426,0.19426,0.19426,0,0
IDRCLP,D,19940711,000000,0.19329,0.19329,0.19329,0.19329,0,0
IDRCLP,D,19940712,000000,0.19285,0.19285,0.19285,0.19285,0,0
IDRCLP,D,19940713,000000,0.19311,0.19311,0.19311,0.19311,0,0
IDRCLP,D,19940714,000000,0.19333,0.19333,0.19333,0.19333,0,0
IDRCLP,D,19940715,000000,0.19362,0.19362,0.19362,0.19362,0,0
IDRCLP,D,19940718,000000,0.19354,0.19354,0.19354,0.19354,0,0
IDRCLP,D,19940719,000000,0.19403,0.19403,0.19403,0.19403,0,0
IDRCLP,D,19940720,000000,0.1945,0.1945,0.1945,0.1945,0,0
IDRCLP,D,19940721,000000,0.19445,0.19445,0.19445,0.19445,0,0
IDRCLP,D,19940722,000000,0.19467,0.19467,0.19467,0.19467,0,0
IDRCLP,D,19940725,000000,0.19461,0.19461,0.19461,0.19461,0,0
IDRCLP,D,19940726,000000,0.19504,0.19504,0.19504,0.19504,0,0
IDRCLP,D,19940727,000000,0.19511,0.19511,0.19511,0.19511,0,0
IDRCLP,D,19940728,000000,0.19508,0.19508,0.19508,0.19508,0,0
IDRCLP,D,19940729,000000,0.19568,0.19568,0.19568,0.19568,0,0
IDRCLP,D,19940801,000000,0.19508,0.19508,0.19508,0.19508,0,0
IDRCLP,D,19940802,000000,0.19495,0.19495,0.19495,0.19495,0,0
IDRCLP,D,19940803,000000,0.19486,0.19486,0.19486,0.19486,0,0
IDRCLP,D,19940804,000000,0.19436,0.19436,0.19436,0.19436,0,0
IDRCLP,D,19940805,000000,0.19428,0.19428,0.19428,0.19428,0,0
IDRCLP,D,19940808,000000,0.19408,0.19408,0.19408,0.19408,0,0
IDRCLP,D,19940809,000000,0.19362,0.19362,0.19362,0.19362,0,0
IDRCLP,D,19940810,000000,0.19362,0.19362,0.19362,0.19362,0,0
IDRCLP,D,19940811,000000,0.19375,0.19375,0.19375,0.19375,0,0
IDRCLP,D,19940812,000000,0.19362,0.19362,0.19362,0.19362,0,0
IDRCLP,D,19940816,000000,0.19357,0.19357,0.19357,0.19357,0,0
IDRCLP,D,19940817,000000,0.19359,0.19359,0.19359,0.19359,0,0
IDRCLP,D,19940818,000000,0.19311,0.19311,0.19311,0.19311,0,0
IDRCLP,D,19940819,000000,0.19269,0.19269,0.19269,0.19269,0,0
IDRCLP,D,19940822,000000,0.19249,0.19249,0.19249,0.19249,0,0
IDRCLP,D,19940823,000000,0.19261,0.19261,0.19261,0.19261,0,0
IDRCLP,D,19940824,000000,0.19257,0.19257,0.19257,0.19257,0,0
IDRCLP,D,19940825,000000,0.19225,0.19225,0.19225,0.19225,0,0
IDRCLP,D,19940826,000000,0.19245,0.19245,0.19245,0.19245,0,0
IDRCLP,D,19940829,000000,0.19332,0.19332,0.19332,0.19332,0,0
IDRCLP,D,19940830,000000,0.19272,0.19272,0.19272,0.19272,0,0
IDRCLP,D,19940831,000000,0.19245,0.19245,0.19245,0.19245,0,0
IDRCLP,D,19940901,000000,0.19159,0.19159,0.19159,0.19159,0,0
IDRCLP,D,19940902,000000,0.19117,0.19117,0.19117,0.19117,0,0
IDRCLP,D,19940905,000000,0.19086,0.19086,0.19086,0.19086,0,0
IDRCLP,D,19940906,000000,0.19068,0.19068,0.19068,0.19068,0,0
IDRCLP,D,19940907,000000,0.19063,0.19063,0.19063,0.19063,0,0
IDRCLP,D,19940908,000000,0.19064,0.19064,0.19064,0.19064,0,0
IDRCLP,D,19940909,000000,0.19075,0.19075,0.19075,0.19075,0,0
IDRCLP,D,19940912,000000,0.19047,0.19047,0.19047,0.19047,0,0
IDRCLP,D,19940913,000000,0.19067,0.19067,0.19067,0.19067,0,0
IDRCLP,D,19940914,000000,0.19022,0.19022,0.19022,0.19022,0,0
IDRCLP,D,19940915,000000,0.19007,0.19007,0.19007,0.19007,0,0
IDRCLP,D,19940916,000000,0.1902,0.1902,0.1902,0.1902,0,0
IDRCLP,D,19940919,000000,0.1905,0.1905,0.1905,0.1905,0,0
IDRCLP,D,19940920,000000,0.19065,0.19065,0.19065,0.19065,0,0
IDRCLP,D,19940921,000000,0.19062,0.19062,0.19062,0.19062,0,0
IDRCLP,D,19940922,000000,0.18983,0.18983,0.18983,0.18983,0,0
IDRCLP,D,19940923,000000,0.18966,0.18966,0.18966,0.18966,0,0
IDRCLP,D,19940926,000000,0.19007,0.19007,0.19007,0.19007,0,0
IDRCLP,D,19940927,000000,0.18996,0.18996,0.18996,0.18996,0,0
IDRCLP,D,19940928,000000,0.1896,0.1896,0.1896,0.1896,0,0
IDRCLP,D,19940929,000000,0.18937,0.18937,0.18937,0.18937,0,0
IDRCLP,D,19940930,000000,0.18939,0.18939,0.18939,0.18939,0,0
IDRCLP,D,19941003,000000,0.19039,0.19039,0.19039,0.19039,0,0
IDRCLP,D,19941004,000000,0.19037,0.19037,0.19037,0.19037,0,0
IDRCLP,D,19941005,000000,0.19033,0.19033,0.19033,0.19033,0,0
IDRCLP,D,19941006,000000,0.19021,0.19021,0.19021,0.19021,0,0
IDRCLP,D,19941007,000000,0.19054,0.19054,0.19054,0.19054,0,0
IDRCLP,D,19941010,000000,0.19135,0.19135,0.19135,0.19135,0,0
IDRCLP,D,19941011,000000,0.19082,0.19082,0.19082,0.19082,0,0
IDRCLP,D,19941012,000000,0.19062,0.19062,0.19062,0.19062,0,0
IDRCLP,D,19941013,000000,0.19022,0.19022,0.19022,0.19022,0,0
IDRCLP,D,19941014,000000,0.1894,0.1894,0.1894,0.1894,0,0
IDRCLP,D,19941017,000000,0.18858,0.18858,0.18858,0.18858,0,0
IDRCLP,D,19941018,000000,0.18879,0.18879,0.18879,0.18879,0,0
IDRCLP,D,19941019,000000,0.18895,0.18895,0.18895,0.18895,0,0
IDRCLP,D,19941020,000000,0.18914,0.18914,0.18914,0.18914,0,0
IDRCLP,D,19941021,000000,0.18918,0.18918,0.18918,0.18918,0,0
IDRCLP,D,19941024,000000,0.1892,0.1892,0.1892,0.1892,0,0
IDRCLP,D,19941025,000000,0.1888,0.1888,0.1888,0.1888,0,0
IDRCLP,D,19941026,000000,0.18893,0.18893,0.18893,0.18893,0,0
IDRCLP,D,19941027,000000,0.18874,0.18874,0.18874,0.18874,0,0
IDRCLP,D,19941028,000000,0.18861,0.18861,0.18861,0.18861,0,0
IDRCLP,D,19941102,000000,0.18862,0.18862,0.18862,0.18862,0,0
IDRCLP,D,19941103,000000,0.18907,0.18907,0.18907,0.18907,0,0
IDRCLP,D,19941104,000000,0.18955,0.18955,0.18955,0.18955,0,0
IDRCLP,D,19941107,000000,0.18909,0.18909,0.18909,0.18909,0,0
IDRCLP,D,19941108,000000,0.18898,0.18898,0.18898,0.18898,0,0
IDRCLP,D,19941109,000000,0.18942,0.18942,0.18942,0.18942,0,0
IDRCLP,D,19941110,000000,0.18931,0.18931,0.18931,0.18931,0,0
IDRCLP,D,19941114,000000,0.18951,0.18951,0.18951,0.18951,0,0
IDRCLP,D,19941115,000000,0.18991,0.18991,0.18991,0.18991,0,0
IDRCLP,D,19941116,000000,0.19057,0.19057,0.19057,0.19057,0,0
IDRCLP,D,19941117,000000,0.1903,0.1903,0.1903,0.1903,0,0
IDRCLP,D,19941118,000000,0.19067,0.19067,0.19067,0.19067,0,0
IDRCLP,D,19941121,000000,0.19095,0.19095,0.19095,0.19095,0,0
IDRCLP,D,19941122,000000,0.19048,0.19048,0.19048,0.19048,0,0
IDRCLP,D,19941123,000000,0.19042,0.19042,0.19042,0.19042,0,0
IDRCLP,D,19941124,000000,0.19072,0.19072,0.19072,0.19072,0,0
IDRCLP,D,19941125,000000,0.19086,0.19086,0.19086,0.19086,0,0
IDRCLP,D,19941128,000000,0.19123,0.19123,0.19123,0.19123,0,0
IDRCLP,D,19941129,000000,0.1912,0.1912,0.1912,0.1912,0,0
IDRCLP,D,19941130,000000,0.18455,0.18455,0.18455,0.18455,0,0
IDRCLP,D,19941201,000000,0.18386,0.18386,0.18386,0.18386,0,0
IDRCLP,D,19941202,000000,0.18337,0.18337,0.18337,0.18337,0,0
IDRCLP,D,19941205,000000,0.18267,0.18267,0.18267,0.18267,0,0
IDRCLP,D,19941206,000000,0.18223,0.18223,0.18223,0.18223,0,0
IDRCLP,D,19941207,000000,0.18182,0.18182,0.18182,0.18182,0,0
IDRCLP,D,19941208,000000,0.18183,0.18183,0.18183,0.18183,0,0
IDRCLP,D,19941209,000000,0.18216,0.18216,0.18216,0.18216,0,0
IDRCLP,D,19941212,000000,0.18252,0.18252,0.18252,0.18252,0,0
IDRCLP,D,19941213,000000,0.18354,0.18354,0.18354,0.18354,0,0
IDRCLP,D,19941214,000000,0.1848,0.1848,0.1848,0.1848,0,0
IDRCLP,D,19941215,000000,0.18395,0.18395,0.18395,0.18395,0,0
IDRCLP,D,19941216,000000,0.18456,0.18456,0.18456,0.18456,0,0
IDRCLP,D,19941219,000000,0.18459,0.18459,0.18459,0.18459,0,0
IDRCLP,D,19941220,000000,0.18406,0.18406,0.18406,0.18406,0,0
IDRCLP,D,19941221,000000,0.18378,0.18378,0.18378,0.18378,0,0
IDRCLP,D,19941222,000000,0.18381,0.18381,0.18381,0.18381,0,0
IDRCLP,D,19941223,000000,0.18436,0.18436,0.18436,0.18436,0,0
IDRCLP,D,19941227,000000,0.18469,0.18469,0.18469,0.18469,0,0
IDRCLP,D,19941228,000000,0.18479,0.18479,0.18479,0.18479,0,0
