<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKMYR,D,19951023,000000,0.039292,0.039292,0.039292,0.039292,0,0
ISKMYR,D,19951024,000000,0.039433,0.039433,0.039433,0.039433,0,0
ISKMYR,D,19951025,000000,0.039508,0.039508,0.039508,0.039508,0,0
ISKMYR,D,19951026,000000,0.039604,0.039604,0.039604,0.039604,0,0
ISKMYR,D,19951027,000000,0.039513,0.039513,0.039513,0.039513,0,0
ISKMYR,D,19951030,000000,0.039408,0.039408,0.039408,0.039408,0,0
ISKMYR,D,19951031,000000,0.039412,0.039412,0.039412,0.039412,0,0
ISKMYR,D,19951102,000000,0.039321,0.039321,0.039321,0.039321,0,0
ISKMYR,D,19951103,000000,0.039269,0.039269,0.039269,0.039269,0,0
ISKMYR,D,19951106,000000,0.039405,0.039405,0.039405,0.039405,0,0
ISKMYR,D,19951107,000000,0.039382,0.039382,0.039382,0.039382,0,0
ISKMYR,D,19951108,000000,0.039281,0.039281,0.039281,0.039281,0,0
ISKMYR,D,19951109,000000,0.039136,0.039136,0.039136,0.039136,0,0
ISKMYR,D,19951110,000000,0.039366,0.039366,0.039366,0.039366,0,0
ISKMYR,D,19951113,000000,0.039431,0.039431,0.039431,0.039431,0,0
ISKMYR,D,19951114,000000,0.039139,0.039139,0.039139,0.039139,0,0
ISKMYR,D,19951115,000000,0.03939,0.03939,0.03939,0.03939,0,0
ISKMYR,D,19951116,000000,0.039291,0.039291,0.039291,0.039291,0,0
ISKMYR,D,19951117,000000,0.039285,0.039285,0.039285,0.039285,0,0
ISKMYR,D,19951120,000000,0.039212,0.039212,0.039212,0.039212,0,0
ISKMYR,D,19951121,000000,0.039388,0.039388,0.039388,0.039388,0,0
ISKMYR,D,19951122,000000,0.039422,0.039422,0.039422,0.039422,0,0
ISKMYR,D,19951123,000000,0.039391,0.039391,0.039391,0.039391,0,0
ISKMYR,D,19951124,000000,0.039411,0.039411,0.039411,0.039411,0,0
ISKMYR,D,19951127,000000,0.039284,0.039284,0.039284,0.039284,0,0
ISKMYR,D,19951128,000000,0.039027,0.039027,0.039027,0.039027,0,0
ISKMYR,D,19951129,000000,0.039015,0.039015,0.039015,0.039015,0,0
ISKMYR,D,19951130,000000,0.038916,0.038916,0.038916,0.038916,0,0
ISKMYR,D,19951201,000000,0.038594,0.038594,0.038594,0.038594,0,0
ISKMYR,D,19951204,000000,0.038634,0.038634,0.038634,0.038634,0,0
ISKMYR,D,19951205,000000,0.038938,0.038938,0.038938,0.038938,0,0
ISKMYR,D,19951206,000000,0.038922,0.038922,0.038922,0.038922,0,0
ISKMYR,D,19951207,000000,0.038803,0.038803,0.038803,0.038803,0,0
ISKMYR,D,19951208,000000,0.038745,0.038745,0.038745,0.038745,0,0
ISKMYR,D,19951211,000000,0.038736,0.038736,0.038736,0.038736,0,0
ISKMYR,D,19951212,000000,0.038747,0.038747,0.038747,0.038747,0,0
ISKMYR,D,19951213,000000,0.038692,0.038692,0.038692,0.038692,0,0
ISKMYR,D,19951214,000000,0.038677,0.038677,0.038677,0.038677,0,0
ISKMYR,D,19951215,000000,0.038852,0.038852,0.038852,0.038852,0,0
ISKMYR,D,19951218,000000,0.038898,0.038898,0.038898,0.038898,0,0
ISKMYR,D,19951219,000000,0.038905,0.038905,0.038905,0.038905,0,0
ISKMYR,D,19951220,000000,0.038923,0.038923,0.038923,0.038923,0,0
ISKMYR,D,19951221,000000,0.038808,0.038808,0.038808,0.038808,0,0
ISKMYR,D,19951222,000000,0.038841,0.038841,0.038841,0.038841,0,0
ISKMYR,D,19951227,000000,0.038962,0.038962,0.038962,0.038962,0,0
ISKMYR,D,19951228,000000,0.039,0.039,0.039,0.039,0,0
ISKMYR,D,19951229,000000,0.03893,0.03893,0.03893,0.03893,0,0
ISKMYR,D,19960102,000000,0.03893,0.03893,0.03893,0.03893,0,0
ISKMYR,D,19960103,000000,0.039025,0.039025,0.039025,0.039025,0,0
ISKMYR,D,19960104,000000,0.03924,0.03924,0.03924,0.03924,0,0
ISKMYR,D,19960105,000000,0.038918,0.038918,0.038918,0.038918,0,0
