<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRXPT,D,19840109,000000,0.00025298,0.00025298,0.00025298,0.00025298,0,0
INRXPT,D,19840116,000000,0.00025164,0.00025164,0.00025164,0.00025164,0,0
INRXPT,D,19840123,000000,0.00025262,0.00025262,0.00025262,0.00025262,0,0
INRXPT,D,19840130,000000,0.00024353,0.00024353,0.00024353,0.00024353,0,0
INRXPT,D,19840206,000000,0.00024141,0.00024141,0.00024141,0.00024141,0,0
INRXPT,D,19840213,000000,0.00024426,0.00024426,0.00024426,0.00024426,0,0
INRXPT,D,19840220,000000,0.00024637,0.00024637,0.00024637,0.00024637,0,0
INRXPT,D,19840301,000000,0.00023362,0.00023362,0.00023362,0.00023362,0,0
INRXPT,D,19840305,000000,0.00022893,0.00022893,0.00022893,0.00022893,0,0
INRXPT,D,19840312,000000,0.00023731,0.00023731,0.00023731,0.00023731,0,0
INRXPT,D,19840319,000000,0.00023757,0.00023757,0.00023757,0.00023757,0,0
INRXPT,D,19840326,000000,0.00023448,0.00023448,0.00023448,0.00023448,0,0
INRXPT,D,19840402,000000,0.00023962,0.00023962,0.00023962,0.00023962,0,0
INRXPT,D,19840409,000000,0.00023592,0.00023592,0.00023592,0.00023592,0,0
INRXPT,D,19840416,000000,0.00023713,0.00023713,0.00023713,0.00023713,0,0
INRXPT,D,19840424,000000,0.00022767,0.00022767,0.00022767,0.00022767,0,0
INRXPT,D,19840502,000000,0.0002374,0.0002374,0.0002374,0.0002374,0,0
INRXPT,D,19840507,000000,0.00023883,0.00023883,0.00023883,0.00023883,0,0
INRXPT,D,19840514,000000,0.00023634,0.00023634,0.00023634,0.00023634,0,0
INRXPT,D,19840521,000000,0.00023095,0.00023095,0.00023095,0.00023095,0,0
INRXPT,D,19840528,000000,0.00023072,0.00023072,0.00023072,0.00023072,0,0
INRXPT,D,19840604,000000,0.00022824,0.00022824,0.00022824,0.00022824,0,0
INRXPT,D,19840611,000000,0.0002418,0.0002418,0.0002418,0.0002418,0,0
INRXPT,D,19840618,000000,0.00023559,0.00023559,0.00023559,0.00023559,0,0
INRXPT,D,19840625,000000,0.00024059,0.00024059,0.00024059,0.00024059,0,0
INRXPT,D,19840702,000000,0.00023897,0.00023897,0.00023897,0.00023897,0,0
INRXPT,D,19840709,000000,0.00024995,0.00024995,0.00024995,0.00024995,0,0
INRXPT,D,19840716,000000,0.00025347,0.00025347,0.00025347,0.00025347,0,0
