<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPNOK,D,19931025,000000,0.017632,0.017632,0.017632,0.017632,0,0
CLPNOK,D,19931026,000000,0.017698,0.017698,0.017698,0.017698,0,0
CLPNOK,D,19931027,000000,0.017783,0.017783,0.017783,0.017783,0,0
CLPNOK,D,19931028,000000,0.017732,0.017732,0.017732,0.017732,0,0
CLPNOK,D,19931029,000000,0.017802,0.017802,0.017802,0.017802,0,0
CLPNOK,D,19931102,000000,0.017763,0.017763,0.017763,0.017763,0,0
CLPNOK,D,19931103,000000,0.017965,0.017965,0.017965,0.017965,0,0
CLPNOK,D,19931104,000000,0.017924,0.017924,0.017924,0.017924,0,0
CLPNOK,D,19931105,000000,0.017872,0.017872,0.017872,0.017872,0,0
CLPNOK,D,19931108,000000,0.017941,0.017941,0.017941,0.017941,0,0
CLPNOK,D,19931109,000000,0.017888,0.017888,0.017888,0.017888,0,0
CLPNOK,D,19931110,000000,0.017861,0.017861,0.017861,0.017861,0,0
CLPNOK,D,19931112,000000,0.017914,0.017914,0.017914,0.017914,0,0
CLPNOK,D,19931115,000000,0.017957,0.017957,0.017957,0.017957,0,0
CLPNOK,D,19931116,000000,0.017876,0.017876,0.017876,0.017876,0,0
CLPNOK,D,19931117,000000,0.017938,0.017938,0.017938,0.017938,0,0
CLPNOK,D,19931118,000000,0.018053,0.018053,0.018053,0.018053,0,0
CLPNOK,D,19931119,000000,0.017931,0.017931,0.017931,0.017931,0,0
CLPNOK,D,19931122,000000,0.018018,0.018018,0.018018,0.018018,0,0
CLPNOK,D,19931123,000000,0.017995,0.017995,0.017995,0.017995,0,0
CLPNOK,D,19931124,000000,0.017966,0.017966,0.017966,0.017966,0,0
CLPNOK,D,19931125,000000,0.017815,0.017815,0.017815,0.017815,0,0
CLPNOK,D,19931126,000000,0.01783,0.01783,0.01783,0.01783,0,0
CLPNOK,D,19931129,000000,0.017683,0.017683,0.017683,0.017683,0,0
CLPNOK,D,19931130,000000,0.017785,0.017785,0.017785,0.017785,0,0
CLPNOK,D,19931201,000000,0.017747,0.017747,0.017747,0.017747,0,0
CLPNOK,D,19931202,000000,0.017765,0.017765,0.017765,0.017765,0,0
CLPNOK,D,19931203,000000,0.017633,0.017633,0.017633,0.017633,0,0
CLPNOK,D,19931206,000000,0.017535,0.017535,0.017535,0.017535,0,0
CLPNOK,D,19931207,000000,0.017283,0.017283,0.017283,0.017283,0,0
CLPNOK,D,19931208,000000,0.017234,0.017234,0.017234,0.017234,0,0
CLPNOK,D,19931209,000000,0.017422,0.017422,0.017422,0.017422,0,0
CLPNOK,D,19931210,000000,0.017546,0.017546,0.017546,0.017546,0,0
CLPNOK,D,19931213,000000,0.017403,0.017403,0.017403,0.017403,0,0
CLPNOK,D,19931214,000000,0.017289,0.017289,0.017289,0.017289,0,0
CLPNOK,D,19931215,000000,0.017455,0.017455,0.017455,0.017455,0,0
CLPNOK,D,19931216,000000,0.017526,0.017526,0.017526,0.017526,0,0
CLPNOK,D,19931217,000000,0.017494,0.017494,0.017494,0.017494,0,0
CLPNOK,D,19931220,000000,0.017447,0.017447,0.017447,0.017447,0,0
CLPNOK,D,19931221,000000,0.017453,0.017453,0.017453,0.017453,0,0
CLPNOK,D,19931222,000000,0.017358,0.017358,0.017358,0.017358,0,0
CLPNOK,D,19931223,000000,0.017278,0.017278,0.017278,0.017278,0,0
CLPNOK,D,19931224,000000,0.017192,0.017192,0.017192,0.017192,0,0
CLPNOK,D,19931227,000000,0.017143,0.017143,0.017143,0.017143,0,0
CLPNOK,D,19931228,000000,0.017189,0.017189,0.017189,0.017189,0,0
CLPNOK,D,19931229,000000,0.017168,0.017168,0.017168,0.017168,0,0
CLPNOK,D,19931230,000000,0.017345,0.017345,0.017345,0.017345,0,0
CLPNOK,D,19931231,000000,0.017486,0.017486,0.017486,0.017486,0,0
CLPNOK,D,19940103,000000,0.017519,0.017519,0.017519,0.017519,0,0
CLPNOK,D,19940104,000000,0.017449,0.017449,0.017449,0.017449,0,0
CLPNOK,D,19940105,000000,0.017472,0.017472,0.017472,0.017472,0,0
CLPNOK,D,19940106,000000,0.017401,0.017401,0.017401,0.017401,0,0
CLPNOK,D,19940107,000000,0.017462,0.017462,0.017462,0.017462,0,0
CLPNOK,D,19940110,000000,0.017471,0.017471,0.017471,0.017471,0,0
CLPNOK,D,19940111,000000,0.017429,0.017429,0.017429,0.017429,0,0
CLPNOK,D,19940112,000000,0.017532,0.017532,0.017532,0.017532,0,0
CLPNOK,D,19940113,000000,0.01746,0.01746,0.01746,0.01746,0,0
CLPNOK,D,19940114,000000,0.01749,0.01749,0.01749,0.01749,0,0
CLPNOK,D,19940117,000000,0.017543,0.017543,0.017543,0.017543,0,0
CLPNOK,D,19940118,000000,0.017547,0.017547,0.017547,0.017547,0,0
CLPNOK,D,19940119,000000,0.01749,0.01749,0.01749,0.01749,0,0
CLPNOK,D,19940120,000000,0.017426,0.017426,0.017426,0.017426,0,0
CLPNOK,D,19940121,000000,0.0174,0.0174,0.0174,0.0174,0,0
CLPNOK,D,19940124,000000,0.017268,0.017268,0.017268,0.017268,0,0
CLPNOK,D,19940125,000000,0.017494,0.017494,0.017494,0.017494,0,0
CLPNOK,D,19940126,000000,0.017517,0.017517,0.017517,0.017517,0,0
CLPNOK,D,19940127,000000,0.017475,0.017475,0.017475,0.017475,0,0
CLPNOK,D,19940128,000000,0.017439,0.017439,0.017439,0.017439,0,0
CLPNOK,D,19940131,000000,0.017293,0.017293,0.017293,0.017293,0,0
CLPNOK,D,19940201,000000,0.017375,0.017375,0.017375,0.017375,0,0
CLPNOK,D,19940202,000000,0.017336,0.017336,0.017336,0.017336,0,0
CLPNOK,D,19940203,000000,0.017344,0.017344,0.017344,0.017344,0,0
CLPNOK,D,19940204,000000,0.017402,0.017402,0.017402,0.017402,0,0
CLPNOK,D,19940207,000000,0.017465,0.017465,0.017465,0.017465,0,0
CLPNOK,D,19940208,000000,0.017625,0.017625,0.017625,0.017625,0,0
CLPNOK,D,19940209,000000,0.017668,0.017668,0.017668,0.017668,0,0
CLPNOK,D,19940210,000000,0.017734,0.017734,0.017734,0.017734,0,0
CLPNOK,D,19940211,000000,0.017718,0.017718,0.017718,0.017718,0,0
CLPNOK,D,19940214,000000,0.017683,0.017683,0.017683,0.017683,0,0
CLPNOK,D,19940215,000000,0.017605,0.017605,0.017605,0.017605,0,0
CLPNOK,D,19940216,000000,0.017552,0.017552,0.017552,0.017552,0,0
CLPNOK,D,19940217,000000,0.017499,0.017499,0.017499,0.017499,0,0
CLPNOK,D,19940218,000000,0.017468,0.017468,0.017468,0.017468,0,0
CLPNOK,D,19940221,000000,0.01745,0.01745,0.01745,0.01745,0,0
CLPNOK,D,19940222,000000,0.017489,0.017489,0.017489,0.017489,0,0
CLPNOK,D,19940223,000000,0.01748,0.01748,0.01748,0.01748,0,0
CLPNOK,D,19940224,000000,0.017438,0.017438,0.017438,0.017438,0,0
CLPNOK,D,19940225,000000,0.017463,0.017463,0.017463,0.017463,0,0
CLPNOK,D,19940228,000000,0.017351,0.017351,0.017351,0.017351,0,0
CLPNOK,D,19940301,000000,0.017324,0.017324,0.017324,0.017324,0,0
CLPNOK,D,19940302,000000,0.017161,0.017161,0.017161,0.017161,0,0
CLPNOK,D,19940303,000000,0.017068,0.017068,0.017068,0.017068,0,0
CLPNOK,D,19940304,000000,0.017149,0.017149,0.017149,0.017149,0,0
CLPNOK,D,19940307,000000,0.017203,0.017203,0.017203,0.017203,0,0
CLPNOK,D,19940308,000000,0.017287,0.017287,0.017287,0.017287,0,0
CLPNOK,D,19940309,000000,0.017259,0.017259,0.017259,0.017259,0,0
CLPNOK,D,19940310,000000,0.017164,0.017164,0.017164,0.017164,0,0
CLPNOK,D,19940311,000000,0.017016,0.017016,0.017016,0.017016,0,0
CLPNOK,D,19940314,000000,0.016924,0.016924,0.016924,0.016924,0,0
CLPNOK,D,19940315,000000,0.016968,0.016968,0.016968,0.016968,0,0
CLPNOK,D,19940316,000000,0.017054,0.017054,0.017054,0.017054,0,0
CLPNOK,D,19940317,000000,0.017079,0.017079,0.017079,0.017079,0,0
CLPNOK,D,19940318,000000,0.017056,0.017056,0.017056,0.017056,0,0
CLPNOK,D,19940321,000000,0.017082,0.017082,0.017082,0.017082,0,0
CLPNOK,D,19940322,000000,0.017144,0.017144,0.017144,0.017144,0,0
CLPNOK,D,19940323,000000,0.017064,0.017064,0.017064,0.017064,0,0
CLPNOK,D,19940324,000000,0.017162,0.017162,0.017162,0.017162,0,0
CLPNOK,D,19940325,000000,0.017076,0.017076,0.017076,0.017076,0,0
CLPNOK,D,19940328,000000,0.016897,0.016897,0.016897,0.016897,0,0
CLPNOK,D,19940329,000000,0.01705,0.01705,0.01705,0.01705,0,0
CLPNOK,D,19940330,000000,0.017027,0.017027,0.017027,0.017027,0,0
CLPNOK,D,19940331,000000,0.017148,0.017148,0.017148,0.017148,0,0
CLPNOK,D,19940401,000000,0.017056,0.017056,0.017056,0.017056,0,0
CLPNOK,D,19940405,000000,0.017073,0.017073,0.017073,0.017073,0,0
CLPNOK,D,19940406,000000,0.017316,0.017316,0.017316,0.017316,0,0
CLPNOK,D,19940407,000000,0.01751,0.01751,0.01751,0.01751,0,0
CLPNOK,D,19940408,000000,0.017574,0.017574,0.017574,0.017574,0,0
CLPNOK,D,19940411,000000,0.017625,0.017625,0.017625,0.017625,0,0
CLPNOK,D,19940412,000000,0.017541,0.017541,0.017541,0.017541,0,0
CLPNOK,D,19940413,000000,0.017622,0.017622,0.017622,0.017622,0,0
CLPNOK,D,19940414,000000,0.017641,0.017641,0.017641,0.017641,0,0
CLPNOK,D,19940415,000000,0.017501,0.017501,0.017501,0.017501,0,0
CLPNOK,D,19940418,000000,0.017481,0.017481,0.017481,0.017481,0,0
CLPNOK,D,19940419,000000,0.017581,0.017581,0.017581,0.017581,0,0
CLPNOK,D,19940420,000000,0.017458,0.017458,0.017458,0.017458,0,0
CLPNOK,D,19940421,000000,0.017375,0.017375,0.017375,0.017375,0,0
CLPNOK,D,19940422,000000,0.017254,0.017254,0.017254,0.017254,0,0
CLPNOK,D,19940425,000000,0.017271,0.017271,0.017271,0.017271,0,0
CLPNOK,D,19940426,000000,0.0171,0.0171,0.0171,0.0171,0,0
CLPNOK,D,19940427,000000,0.017093,0.017093,0.017093,0.017093,0,0
CLPNOK,D,19940428,000000,0.017063,0.017063,0.017063,0.017063,0,0
CLPNOK,D,19940429,000000,0.017096,0.017096,0.017096,0.017096,0,0
CLPNOK,D,19940504,000000,0.01679,0.01679,0.01679,0.01679,0,0
CLPNOK,D,19940505,000000,0.016925,0.016925,0.016925,0.016925,0,0
CLPNOK,D,19940506,000000,0.016987,0.016987,0.016987,0.016987,0,0
CLPNOK,D,19940509,000000,0.017016,0.017016,0.017016,0.017016,0,0
CLPNOK,D,19940510,000000,0.016873,0.016873,0.016873,0.016873,0,0
CLPNOK,D,19940511,000000,0.017003,0.017003,0.017003,0.017003,0,0
CLPNOK,D,19940512,000000,0.017093,0.017093,0.017093,0.017093,0,0
CLPNOK,D,19940513,000000,0.017046,0.017046,0.017046,0.017046,0,0
