<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKBGN,D,19951023,000000,0.0026398,0.0026398,0.0026398,0.0026398,0,0
CZKBGN,D,19951024,000000,0.0026449,0.0026449,0.0026449,0.0026449,0,0
CZKBGN,D,19951025,000000,0.0026363,0.0026363,0.0026363,0.0026363,0,0
CZKBGN,D,19951026,000000,0.0026406,0.0026406,0.0026406,0.0026406,0,0
CZKBGN,D,19951027,000000,0.0026409,0.0026409,0.0026409,0.0026409,0,0
CZKBGN,D,19951030,000000,0.0026194,0.0026194,0.0026194,0.0026194,0,0
CZKBGN,D,19951031,000000,0.0026191,0.0026191,0.0026191,0.0026191,0,0
CZKBGN,D,19951102,000000,0.0026139,0.0026139,0.0026139,0.0026139,0,0
CZKBGN,D,19951103,000000,0.0026187,0.0026187,0.0026187,0.0026187,0,0
CZKBGN,D,19951106,000000,0.0026213,0.0026213,0.0026213,0.0026213,0,0
CZKBGN,D,19951107,000000,0.0026199,0.0026199,0.0026199,0.0026199,0,0
CZKBGN,D,19951108,000000,0.002618,0.002618,0.002618,0.002618,0,0
CZKBGN,D,19951109,000000,0.0026125,0.0026125,0.0026125,0.0026125,0,0
CZKBGN,D,19951110,000000,0.0026295,0.0026295,0.0026295,0.0026295,0,0
CZKBGN,D,19951113,000000,0.0026357,0.0026357,0.0026357,0.0026357,0,0
CZKBGN,D,19951114,000000,0.0026252,0.0026252,0.0026252,0.0026252,0,0
CZKBGN,D,19951115,000000,0.0026451,0.0026451,0.0026451,0.0026451,0,0
CZKBGN,D,19951116,000000,0.0026424,0.0026424,0.0026424,0.0026424,0,0
CZKBGN,D,19951117,000000,0.002651,0.002651,0.002651,0.002651,0,0
CZKBGN,D,19951120,000000,0.0026377,0.0026377,0.0026377,0.0026377,0,0
CZKBGN,D,19951121,000000,0.0026516,0.0026516,0.0026516,0.0026516,0,0
CZKBGN,D,19951122,000000,0.0026515,0.0026515,0.0026515,0.0026515,0,0
CZKBGN,D,19951123,000000,0.0026542,0.0026542,0.0026542,0.0026542,0,0
CZKBGN,D,19951124,000000,0.0026548,0.0026548,0.0026548,0.0026548,0,0
CZKBGN,D,19951127,000000,0.0026301,0.0026301,0.0026301,0.0026301,0,0
CZKBGN,D,19951128,000000,0.0026314,0.0026314,0.0026314,0.0026314,0,0
CZKBGN,D,19951129,000000,0.0026338,0.0026338,0.0026338,0.0026338,0,0
CZKBGN,D,19951130,000000,0.0026371,0.0026371,0.0026371,0.0026371,0,0
CZKBGN,D,19951201,000000,0.0026246,0.0026246,0.0026246,0.0026246,0,0
CZKBGN,D,19951204,000000,0.0026388,0.0026388,0.0026388,0.0026388,0,0
CZKBGN,D,19951205,000000,0.0026429,0.0026429,0.0026429,0.0026429,0,0
CZKBGN,D,19951206,000000,0.0026432,0.0026432,0.0026432,0.0026432,0,0
CZKBGN,D,19951207,000000,0.0026457,0.0026457,0.0026457,0.0026457,0,0
CZKBGN,D,19951208,000000,0.0026471,0.0026471,0.0026471,0.0026471,0,0
CZKBGN,D,19951211,000000,0.0026422,0.0026422,0.0026422,0.0026422,0,0
CZKBGN,D,19951212,000000,0.0026382,0.0026382,0.0026382,0.0026382,0,0
CZKBGN,D,19951213,000000,0.0026327,0.0026327,0.0026327,0.0026327,0,0
CZKBGN,D,19951214,000000,0.0026387,0.0026387,0.0026387,0.0026387,0,0
CZKBGN,D,19951215,000000,0.0026461,0.0026461,0.0026461,0.0026461,0,0
CZKBGN,D,19951218,000000,0.0026485,0.0026485,0.0026485,0.0026485,0,0
CZKBGN,D,19951219,000000,0.002648,0.002648,0.002648,0.002648,0,0
