<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWRON,D,19951023,000000,0.0002899,0.0002899,0.0002899,0.0002899,0,0
KRWRON,D,19951024,000000,0.0002901,0.0002901,0.0002901,0.0002901,0,0
KRWRON,D,19951025,000000,0.000292,0.000292,0.000292,0.000292,0,0
KRWRON,D,19951026,000000,0.0002919,0.0002919,0.0002919,0.0002919,0,0
KRWRON,D,19951027,000000,0.0002919,0.0002919,0.0002919,0.0002919,0,0
KRWRON,D,19951030,000000,0.0002927,0.0002927,0.0002927,0.0002927,0,0
KRWRON,D,19951031,000000,0.0002929,0.0002929,0.0002929,0.0002929,0,0
KRWRON,D,19951102,000000,0.0002949,0.0002949,0.0002949,0.0002949,0,0
KRWRON,D,19951103,000000,0.0002978,0.0002978,0.0002978,0.0002978,0,0
KRWRON,D,19951106,000000,0.000298,0.000298,0.000298,0.000298,0,0
KRWRON,D,19951107,000000,0.0003042,0.0003042,0.0003042,0.0003042,0,0
KRWRON,D,19951108,000000,0.0003025,0.0003025,0.0003025,0.0003025,0,0
KRWRON,D,19951109,000000,0.0003052,0.0003052,0.0003052,0.0003052,0,0
KRWRON,D,19951110,000000,0.0003082,0.0003082,0.0003082,0.0003082,0,0
KRWRON,D,19951113,000000,0.0003089,0.0003089,0.0003089,0.0003089,0,0
KRWRON,D,19951114,000000,0.0003088,0.0003088,0.0003088,0.0003088,0,0
KRWRON,D,19951115,000000,0.0003097,0.0003097,0.0003097,0.0003097,0,0
KRWRON,D,19951116,000000,0.0003194,0.0003194,0.0003194,0.0003194,0,0
KRWRON,D,19951117,000000,0.0003312,0.0003312,0.0003312,0.0003312,0,0
KRWRON,D,19951120,000000,0.0003294,0.0003294,0.0003294,0.0003294,0,0
KRWRON,D,19951121,000000,0.0003316,0.0003316,0.0003316,0.0003316,0,0
KRWRON,D,19951122,000000,0.0003318,0.0003318,0.0003318,0.0003318,0,0
KRWRON,D,19951123,000000,0.0003319,0.0003319,0.0003319,0.0003319,0,0
KRWRON,D,19951124,000000,0.0003318,0.0003318,0.0003318,0.0003318,0,0
KRWRON,D,19951127,000000,0.0003308,0.0003308,0.0003308,0.0003308,0,0
KRWRON,D,19951128,000000,0.0003357,0.0003357,0.0003357,0.0003357,0,0
KRWRON,D,19951129,000000,0.0003308,0.0003308,0.0003308,0.0003308,0,0
KRWRON,D,19951130,000000,0.0003296,0.0003296,0.0003296,0.0003296,0,0
KRWRON,D,19951201,000000,0.0003299,0.0003299,0.0003299,0.0003299,0,0
KRWRON,D,19951204,000000,0.0003353,0.0003353,0.0003353,0.0003353,0,0
KRWRON,D,19951205,000000,0.0003371,0.0003371,0.0003371,0.0003371,0,0
KRWRON,D,19951206,000000,0.000334,0.000334,0.000334,0.000334,0,0
KRWRON,D,19951207,000000,0.0003393,0.0003393,0.0003393,0.0003393,0,0
KRWRON,D,19951208,000000,0.0003384,0.0003384,0.0003384,0.0003384,0,0
KRWRON,D,19951211,000000,0.000339,0.000339,0.000339,0.000339,0,0
KRWRON,D,19951212,000000,0.0003358,0.0003358,0.0003358,0.0003358,0,0
KRWRON,D,19951213,000000,0.0003378,0.0003378,0.0003378,0.0003378,0,0
KRWRON,D,19951214,000000,0.000336,0.000336,0.000336,0.000336,0,0
KRWRON,D,19951215,000000,0.0003383,0.0003383,0.0003383,0.0003383,0,0
KRWRON,D,19951218,000000,0.0003382,0.0003382,0.0003382,0.0003382,0,0
KRWRON,D,19951219,000000,0.0003384,0.0003384,0.0003384,0.0003384,0,0
KRWRON,D,19951220,000000,0.0003383,0.0003383,0.0003383,0.0003383,0,0
KRWRON,D,19951221,000000,0.000338,0.000338,0.000338,0.000338,0,0
KRWRON,D,19951222,000000,0.0003379,0.0003379,0.0003379,0.0003379,0,0
KRWRON,D,19951227,000000,0.000338,0.000338,0.000338,0.000338,0,0
KRWRON,D,19951228,000000,0.0003373,0.0003373,0.0003373,0.0003373,0,0
KRWRON,D,19951229,000000,0.0003388,0.0003388,0.0003388,0.0003388,0,0
KRWRON,D,19960102,000000,0.0003389,0.0003389,0.0003389,0.0003389,0,0
KRWRON,D,19960103,000000,0.0003376,0.0003376,0.0003376,0.0003376,0,0
KRWRON,D,19960104,000000,0.0003334,0.0003334,0.0003334,0.0003334,0,0
KRWRON,D,19960105,000000,0.0003341,0.0003341,0.0003341,0.0003341,0,0
KRWRON,D,19960108,000000,0.000333,0.000333,0.000333,0.000333,0,0
KRWRON,D,19960109,000000,0.0003349,0.0003349,0.0003349,0.0003349,0,0
KRWRON,D,19960110,000000,0.0003377,0.0003377,0.0003377,0.0003377,0,0
KRWRON,D,19960111,000000,0.0003306,0.0003306,0.0003306,0.0003306,0,0
KRWRON,D,19960112,000000,0.0003343,0.0003343,0.0003343,0.0003343,0,0
KRWRON,D,19960115,000000,0.0003379,0.0003379,0.0003379,0.0003379,0,0
KRWRON,D,19960116,000000,0.0003387,0.0003387,0.0003387,0.0003387,0,0
KRWRON,D,19960117,000000,0.0003364,0.0003364,0.0003364,0.0003364,0,0
KRWRON,D,19960118,000000,0.0003409,0.0003409,0.0003409,0.0003409,0,0
KRWRON,D,19960119,000000,0.00034,0.00034,0.00034,0.00034,0,0
KRWRON,D,19960122,000000,0.0003396,0.0003396,0.0003396,0.0003396,0,0
KRWRON,D,19960123,000000,0.0003352,0.0003352,0.0003352,0.0003352,0,0
KRWRON,D,19960124,000000,0.0003494,0.0003494,0.0003494,0.0003494,0,0
KRWRON,D,19960125,000000,0.0003587,0.0003587,0.0003587,0.0003587,0,0
KRWRON,D,19960126,000000,0.0003596,0.0003596,0.0003596,0.0003596,0,0
KRWRON,D,19960129,000000,0.000362,0.000362,0.000362,0.000362,0,0
KRWRON,D,19960130,000000,0.0003543,0.0003543,0.0003543,0.0003543,0,0
KRWRON,D,19960131,000000,0.0003515,0.0003515,0.0003515,0.0003515,0,0
KRWRON,D,19960201,000000,0.0003523,0.0003523,0.0003523,0.0003523,0,0
KRWRON,D,19960202,000000,0.0003519,0.0003519,0.0003519,0.0003519,0,0
KRWRON,D,19960205,000000,0.0003567,0.0003567,0.0003567,0.0003567,0,0
KRWRON,D,19960206,000000,0.000357,0.000357,0.000357,0.000357,0,0
KRWRON,D,19960207,000000,0.0003556,0.0003556,0.0003556,0.0003556,0,0
KRWRON,D,19960208,000000,0.0003554,0.0003554,0.0003554,0.0003554,0,0
KRWRON,D,19960209,000000,0.0003624,0.0003624,0.0003624,0.0003624,0,0
KRWRON,D,19960212,000000,0.0003609,0.0003609,0.0003609,0.0003609,0,0
KRWRON,D,19960213,000000,0.0003687,0.0003687,0.0003687,0.0003687,0,0
KRWRON,D,19960214,000000,0.00037,0.00037,0.00037,0.00037,0,0
KRWRON,D,19960215,000000,0.0003728,0.0003728,0.0003728,0.0003728,0,0
KRWRON,D,19960216,000000,0.0003719,0.0003719,0.0003719,0.0003719,0,0
KRWRON,D,19960219,000000,0.000377,0.000377,0.000377,0.000377,0,0
KRWRON,D,19960220,000000,0.0003753,0.0003753,0.0003753,0.0003753,0,0
KRWRON,D,19960221,000000,0.0003721,0.0003721,0.0003721,0.0003721,0,0
KRWRON,D,19960222,000000,0.0003721,0.0003721,0.0003721,0.0003721,0,0
KRWRON,D,19960223,000000,0.0003694,0.0003694,0.0003694,0.0003694,0,0
KRWRON,D,19960226,000000,0.0003692,0.0003692,0.0003692,0.0003692,0,0
KRWRON,D,19960227,000000,0.0003696,0.0003696,0.0003696,0.0003696,0,0
KRWRON,D,19960228,000000,0.0003744,0.0003744,0.0003744,0.0003744,0,0
KRWRON,D,19960229,000000,0.0003656,0.0003656,0.0003656,0.0003656,0,0
KRWRON,D,19960301,000000,0.0003752,0.0003752,0.0003752,0.0003752,0,0
KRWRON,D,19960304,000000,0.0003723,0.0003723,0.0003723,0.0003723,0,0
KRWRON,D,19960305,000000,0.0003809,0.0003809,0.0003809,0.0003809,0,0
KRWRON,D,19960306,000000,0.0003741,0.0003741,0.0003741,0.0003741,0,0
KRWRON,D,19960307,000000,0.0003752,0.0003752,0.0003752,0.0003752,0,0
KRWRON,D,19960308,000000,0.0003851,0.0003851,0.0003851,0.0003851,0,0
KRWRON,D,19960311,000000,0.0003777,0.0003777,0.0003777,0.0003777,0,0
KRWRON,D,19960312,000000,0.0003782,0.0003782,0.0003782,0.0003782,0,0
KRWRON,D,19960313,000000,0.0003883,0.0003883,0.0003883,0.0003883,0,0
KRWRON,D,19960314,000000,0.0003657,0.0003657,0.0003657,0.0003657,0,0
KRWRON,D,19960315,000000,0.0003719,0.0003719,0.0003719,0.0003719,0,0
KRWRON,D,19960318,000000,0.0003797,0.0003797,0.0003797,0.0003797,0,0
KRWRON,D,19960319,000000,0.0003773,0.0003773,0.0003773,0.0003773,0,0
KRWRON,D,19960320,000000,0.0003863,0.0003863,0.0003863,0.0003863,0,0
KRWRON,D,19960321,000000,0.0003789,0.0003789,0.0003789,0.0003789,0,0
KRWRON,D,19960322,000000,0.000377,0.000377,0.000377,0.000377,0,0
KRWRON,D,19960325,000000,0.0003706,0.0003706,0.0003706,0.0003706,0,0
KRWRON,D,19960326,000000,0.0003721,0.0003721,0.0003721,0.0003721,0,0
KRWRON,D,19960327,000000,0.0003708,0.0003708,0.0003708,0.0003708,0,0
KRWRON,D,19960328,000000,0.0003712,0.0003712,0.0003712,0.0003712,0,0
KRWRON,D,19960329,000000,0.0003712,0.0003712,0.0003712,0.0003712,0,0
KRWRON,D,19960401,000000,0.0003716,0.0003716,0.0003716,0.0003716,0,0
KRWRON,D,19960402,000000,0.0003727,0.0003727,0.0003727,0.0003727,0,0
KRWRON,D,19960403,000000,0.0003718,0.0003718,0.0003718,0.0003718,0,0
