<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDXAG,D,19840109,000000,0.0031177,0.0031177,0.0031177,0.0031177,0,0
TWDXAG,D,19840116,000000,0.0030407,0.0030407,0.0030407,0.0030407,0,0
TWDXAG,D,19840123,000000,0.0030788,0.0030788,0.0030788,0.0030788,0,0
TWDXAG,D,19840130,000000,0.0029651,0.0029651,0.0029651,0.0029651,0,0
TWDXAG,D,19840206,000000,0.0028287,0.0028287,0.0028287,0.0028287,0,0
TWDXAG,D,19840213,000000,0.0028616,0.0028616,0.0028616,0.0028616,0,0
TWDXAG,D,19840220,000000,0.0028326,0.0028326,0.0028326,0.0028326,0,0
TWDXAG,D,19840301,000000,0.0025333,0.0025333,0.0025333,0.0025333,0,0
TWDXAG,D,19840305,000000,0.0024441,0.0024441,0.0024441,0.0024441,0,0
TWDXAG,D,19840312,000000,0.0025406,0.0025406,0.0025406,0.0025406,0,0
TWDXAG,D,19840319,000000,0.0025686,0.0025686,0.0025686,0.0025686,0,0
TWDXAG,D,19840326,000000,0.0025981,0.0025981,0.0025981,0.0025981,0,0
TWDXAG,D,19840402,000000,0.0026745,0.0026745,0.0026745,0.0026745,0,0
TWDXAG,D,19840409,000000,0.0026745,0.0026745,0.0026745,0.0026745,0,0
TWDXAG,D,19840416,000000,0.00274,0.00274,0.00274,0.00274,0,0
TWDXAG,D,19840424,000000,0.0027167,0.0027167,0.0027167,0.0027167,0,0
TWDXAG,D,19840502,000000,0.0027455,0.0027455,0.0027455,0.0027455,0,0
TWDXAG,D,19840507,000000,0.0028866,0.0028866,0.0028866,0.0028866,0,0
TWDXAG,D,19840514,000000,0.0028,0.0028,0.0028,0.0028,0,0
TWDXAG,D,19840521,000000,0.0027373,0.0027373,0.0027373,0.0027373,0,0
TWDXAG,D,19840528,000000,0.0027373,0.0027373,0.0027373,0.0027373,0,0
TWDXAG,D,19840604,000000,0.0026429,0.0026429,0.0026429,0.0026429,0,0
TWDXAG,D,19840611,000000,0.002875,0.002875,0.002875,0.002875,0,0
TWDXAG,D,19840618,000000,0.0029042,0.0029042,0.0029042,0.0029042,0,0
TWDXAG,D,19840625,000000,0.0029989,0.0029989,0.0029989,0.0029989,0,0
TWDXAG,D,19840702,000000,0.0029716,0.0029716,0.0029716,0.0029716,0,0
TWDXAG,D,19840709,000000,0.003254,0.003254,0.003254,0.003254,0,0
TWDXAG,D,19840716,000000,0.0033353,0.0033353,0.0033353,0.0033353,0,0
TWDXAG,D,19840723,000000,0.0034878,0.0034878,0.0034878,0.0034878,0,0
TWDXAG,D,19840730,000000,0.0035531,0.0035531,0.0035531,0.0035531,0,0
