<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRIDR,D,19931025,000000,2944.4,2944.4,2944.4,2944.4,0,0
XDRIDR,D,19931026,000000,2929.5,2929.5,2929.5,2929.5,0,0
XDRIDR,D,19931027,000000,2924,2924,2924,2924,0,0
XDRIDR,D,19931028,000000,2920.9,2920.9,2920.9,2920.9,0,0
XDRIDR,D,19931029,000000,2927.9,2927.9,2927.9,2927.9,0,0
XDRIDR,D,19931102,000000,2922.1,2922.1,2922.1,2922.1,0,0
XDRIDR,D,19931103,000000,2916.3,2916.3,2916.3,2916.3,0,0
XDRIDR,D,19931104,000000,2912.5,2912.5,2912.5,2912.5,0,0
XDRIDR,D,19931105,000000,2918,2918,2918,2918,0,0
XDRIDR,D,19931108,000000,2916.9,2916.9,2916.9,2916.9,0,0
XDRIDR,D,19931109,000000,2908.1,2908.1,2908.1,2908.1,0,0
XDRIDR,D,19931110,000000,2911.1,2911.1,2911.1,2911.1,0,0
XDRIDR,D,19931112,000000,2908.5,2908.5,2908.5,2908.5,0,0
XDRIDR,D,19931115,000000,2906.5,2906.5,2906.5,2906.5,0,0
XDRIDR,D,19931116,000000,2911.2,2911.2,2911.2,2911.2,0,0
XDRIDR,D,19931117,000000,2928.1,2928.1,2928.1,2928.1,0,0
XDRIDR,D,19931118,000000,2922.5,2922.5,2922.5,2922.5,0,0
XDRIDR,D,19931119,000000,2914.9,2914.9,2914.9,2914.9,0,0
XDRIDR,D,19931122,000000,2929.5,2929.5,2929.5,2929.5,0,0
XDRIDR,D,19931123,000000,2914.9,2914.9,2914.9,2914.9,0,0
XDRIDR,D,19931124,000000,2909.9,2909.9,2909.9,2909.9,0,0
XDRIDR,D,19931125,000000,2906.9,2906.9,2906.9,2906.9,0,0
XDRIDR,D,19931126,000000,2915.4,2915.4,2915.4,2915.4,0,0
XDRIDR,D,19931129,000000,2918.1,2918.1,2918.1,2918.1,0,0
XDRIDR,D,19931130,000000,2921.4,2921.4,2921.4,2921.4,0,0
XDRIDR,D,19931201,000000,2909.4,2909.4,2909.4,2909.4,0,0
XDRIDR,D,19931202,000000,2913,2913,2913,2913,0,0
XDRIDR,D,19931203,000000,2908.1,2908.1,2908.1,2908.1,0,0
XDRIDR,D,19931206,000000,2908.5,2908.5,2908.5,2908.5,0,0
XDRIDR,D,19931207,000000,2906.1,2906.1,2906.1,2906.1,0,0
XDRIDR,D,19931208,000000,2918.5,2918.5,2918.5,2918.5,0,0
XDRIDR,D,19931209,000000,2926.5,2926.5,2926.5,2926.5,0,0
XDRIDR,D,19931210,000000,2920.9,2920.9,2920.9,2920.9,0,0
XDRIDR,D,19931213,000000,2915.7,2915.7,2915.7,2915.7,0,0
XDRIDR,D,19931214,000000,2921.4,2921.4,2921.4,2921.4,0,0
XDRIDR,D,19931215,000000,2923.2,2923.2,2923.2,2923.2,0,0
XDRIDR,D,19931216,000000,2914.2,2914.2,2914.2,2914.2,0,0
XDRIDR,D,19931217,000000,2908.7,2908.7,2908.7,2908.7,0,0
XDRIDR,D,19931220,000000,2907.4,2907.4,2907.4,2907.4,0,0
XDRIDR,D,19931221,000000,2912,2912,2912,2912,0,0
XDRIDR,D,19931222,000000,2904.6,2904.6,2904.6,2904.6,0,0
XDRIDR,D,19931223,000000,2906.3,2906.3,2906.3,2906.3,0,0
XDRIDR,D,19931224,000000,2905,2905,2905,2905,0,0
XDRIDR,D,19931227,000000,2906.4,2906.4,2906.4,2906.4,0,0
XDRIDR,D,19931228,000000,2906.9,2906.9,2906.9,2906.9,0,0
XDRIDR,D,19931229,000000,2917.3,2917.3,2917.3,2917.3,0,0
XDRIDR,D,19931230,000000,2923.9,2923.9,2923.9,2923.9,0,0
XDRIDR,D,19931231,000000,2914.7,2914.7,2914.7,2914.7,0,0
XDRIDR,D,19940103,000000,2908.6,2908.6,2908.6,2908.6,0,0
XDRIDR,D,19940104,000000,2907.9,2907.9,2907.9,2907.9,0,0
XDRIDR,D,19940105,000000,2881.8,2881.8,2881.8,2881.8,0,0
XDRIDR,D,19940106,000000,2877,2877,2877,2877,0,0
XDRIDR,D,19940107,000000,2879.9,2879.9,2879.9,2879.9,0,0
XDRIDR,D,19940110,000000,2876.8,2876.8,2876.8,2876.8,0,0
XDRIDR,D,19940111,000000,2878.5,2878.5,2878.5,2878.5,0,0
XDRIDR,D,19940112,000000,2890.5,2890.5,2890.5,2890.5,0,0
XDRIDR,D,19940113,000000,2890.9,2890.9,2890.9,2890.9,0,0
XDRIDR,D,19940114,000000,2906.7,2906.7,2906.7,2906.7,0,0
XDRIDR,D,19940117,000000,2903.3,2903.3,2903.3,2903.3,0,0
XDRIDR,D,19940118,000000,2900.2,2900.2,2900.2,2900.2,0,0
XDRIDR,D,19940119,000000,2893.1,2893.1,2893.1,2893.1,0,0
XDRIDR,D,19940120,000000,2904.5,2904.5,2904.5,2904.5,0,0
XDRIDR,D,19940121,000000,2908.4,2908.4,2908.4,2908.4,0,0
XDRIDR,D,19940124,000000,2910.4,2910.4,2910.4,2910.4,0,0
XDRIDR,D,19940125,000000,2920,2920,2920,2920,0,0
XDRIDR,D,19940126,000000,2897.6,2897.6,2897.6,2897.6,0,0
XDRIDR,D,19940127,000000,2898.8,2898.8,2898.8,2898.8,0,0
XDRIDR,D,19940128,000000,2905.1,2905.1,2905.1,2905.1,0,0
XDRIDR,D,19940131,000000,2914.5,2914.5,2914.5,2914.5,0,0
XDRIDR,D,19940201,000000,2921.9,2921.9,2921.9,2921.9,0,0
XDRIDR,D,19940202,000000,2916,2916,2916,2916,0,0
XDRIDR,D,19940203,000000,2927.4,2927.4,2927.4,2927.4,0,0
XDRIDR,D,19940204,000000,2930.3,2930.3,2930.3,2930.3,0,0
XDRIDR,D,19940207,000000,2925.6,2925.6,2925.6,2925.6,0,0
XDRIDR,D,19940208,000000,2920.4,2920.4,2920.4,2920.4,0,0
XDRIDR,D,19940209,000000,2912.1,2912.1,2912.1,2912.1,0,0
XDRIDR,D,19940210,000000,2913.4,2913.4,2913.4,2913.4,0,0
XDRIDR,D,19940211,000000,2917.6,2917.6,2917.6,2917.6,0,0
XDRIDR,D,19940214,000000,2912.9,2912.9,2912.9,2912.9,0,0
XDRIDR,D,19940215,000000,2911.3,2911.3,2911.3,2911.3,0,0
XDRIDR,D,19940216,000000,2942.1,2942.1,2942.1,2942.1,0,0
XDRIDR,D,19940217,000000,2962.2,2962.2,2962.2,2962.2,0,0
XDRIDR,D,19940218,000000,2970.4,2970.4,2970.4,2970.4,0,0
XDRIDR,D,19940221,000000,2977.3,2977.3,2977.3,2977.3,0,0
XDRIDR,D,19940222,000000,2992.2,2992.2,2992.2,2992.2,0,0
XDRIDR,D,19940223,000000,2993.1,2993.1,2993.1,2993.1,0,0
XDRIDR,D,19940224,000000,2976.7,2976.7,2976.7,2976.7,0,0
XDRIDR,D,19940225,000000,2980,2980,2980,2980,0,0
XDRIDR,D,19940228,000000,2980.8,2980.8,2980.8,2980.8,0,0
XDRIDR,D,19940301,000000,2993.7,2993.7,2993.7,2993.7,0,0
XDRIDR,D,19940302,000000,3004.1,3004.1,3004.1,3004.1,0,0
XDRIDR,D,19940303,000000,3011,3011,3011,3011,0,0
XDRIDR,D,19940304,000000,3019.1,3019.1,3019.1,3019.1,0,0
XDRIDR,D,19940307,000000,3006,3006,3006,3006,0,0
XDRIDR,D,19940308,000000,3000.3,3000.3,3000.3,3000.3,0,0
XDRIDR,D,19940309,000000,2993.4,2993.4,2993.4,2993.4,0,0
XDRIDR,D,19940310,000000,3002.4,3002.4,3002.4,3002.4,0,0
XDRIDR,D,19940311,000000,3005.3,3005.3,3005.3,3005.3,0,0
XDRIDR,D,19940314,000000,3011.6,3011.6,3011.6,3011.6,0,0
XDRIDR,D,19940315,000000,3018.7,3018.7,3018.7,3018.7,0,0
XDRIDR,D,19940316,000000,3010,3010,3010,3010,0,0
XDRIDR,D,19940317,000000,3004.3,3004.3,3004.3,3004.3,0,0
XDRIDR,D,19940318,000000,3003.4,3003.4,3003.4,3003.4,0,0
XDRIDR,D,19940321,000000,3009.1,3009.1,3009.1,3009.1,0,0
XDRIDR,D,19940322,000000,3006.1,3006.1,3006.1,3006.1,0,0
XDRIDR,D,19940323,000000,3001.5,3001.5,3001.5,3001.5,0,0
XDRIDR,D,19940324,000000,3010.4,3010.4,3010.4,3010.4,0,0
XDRIDR,D,19940325,000000,3007.3,3007.3,3007.3,3007.3,0,0
XDRIDR,D,19940328,000000,3010.4,3010.4,3010.4,3010.4,0,0
XDRIDR,D,19940329,000000,3035,3035,3035,3035,0,0
XDRIDR,D,19940330,000000,3029.8,3029.8,3029.8,3029.8,0,0
XDRIDR,D,19940331,000000,3041.6,3041.6,3041.6,3041.6,0,0
XDRIDR,D,19940401,000000,3036.4,3036.4,3036.4,3036.4,0,0
XDRIDR,D,19940405,000000,3043.8,3043.8,3043.8,3043.8,0,0
XDRIDR,D,19940406,000000,3027.4,3027.4,3027.4,3027.4,0,0
XDRIDR,D,19940407,000000,3032.1,3032.1,3032.1,3032.1,0,0
XDRIDR,D,19940408,000000,3012,3012,3012,3012,0,0
XDRIDR,D,19940411,000000,3016.8,3016.8,3016.8,3016.8,0,0
XDRIDR,D,19940412,000000,3009.6,3009.6,3009.6,3009.6,0,0
XDRIDR,D,19940413,000000,3022.4,3022.4,3022.4,3022.4,0,0
XDRIDR,D,19940414,000000,3013,3013,3013,3013,0,0
XDRIDR,D,19940415,000000,3016.8,3016.8,3016.8,3016.8,0,0
XDRIDR,D,19940418,000000,3019.5,3019.5,3019.5,3019.5,0,0
XDRIDR,D,19940419,000000,3019,3019,3019,3019,0,0
XDRIDR,D,19940420,000000,3019.7,3019.7,3019.7,3019.7,0,0
XDRIDR,D,19940421,000000,3032.4,3032.4,3032.4,3032.4,0,0
XDRIDR,D,19940422,000000,3031.4,3031.4,3031.4,3031.4,0,0
XDRIDR,D,19940425,000000,3044.6,3044.6,3044.6,3044.6,0,0
XDRIDR,D,19940426,000000,3033.7,3033.7,3033.7,3033.7,0,0
XDRIDR,D,19940427,000000,3046.2,3046.2,3046.2,3046.2,0,0
XDRIDR,D,19940428,000000,3041.5,3041.5,3041.5,3041.5,0,0
XDRIDR,D,19940429,000000,3047.7,3047.7,3047.7,3047.7,0,0
XDRIDR,D,19940504,000000,3071.9,3071.9,3071.9,3071.9,0,0
XDRIDR,D,19940505,000000,3073.8,3073.8,3073.8,3073.8,0,0
XDRIDR,D,19940506,000000,3074.7,3074.7,3074.7,3074.7,0,0
XDRIDR,D,19940509,000000,3051.7,3051.7,3051.7,3051.7,0,0
XDRIDR,D,19940510,000000,3052.6,3052.6,3052.6,3052.6,0,0
XDRIDR,D,19940511,000000,3064.2,3064.2,3064.2,3064.2,0,0
XDRIDR,D,19940512,000000,3054.7,3054.7,3054.7,3054.7,0,0
XDRIDR,D,19940513,000000,3043.6,3043.6,3043.6,3043.6,0,0
XDRIDR,D,19940516,000000,3049.2,3049.2,3049.2,3049.2,0,0
XDRIDR,D,19940517,000000,3042.9,3042.9,3042.9,3042.9,0,0
XDRIDR,D,19940518,000000,3044.3,3044.3,3044.3,3044.3,0,0
XDRIDR,D,19940519,000000,3043.7,3043.7,3043.7,3043.7,0,0
XDRIDR,D,19940520,000000,3056,3056,3056,3056,0,0
XDRIDR,D,19940523,000000,3063.4,3063.4,3063.4,3063.4,0,0
XDRIDR,D,19940524,000000,3060.5,3060.5,3060.5,3060.5,0,0
XDRIDR,D,19940525,000000,3065.3,3065.3,3065.3,3065.3,0,0
XDRIDR,D,19940526,000000,3063.2,3063.2,3063.2,3063.2,0,0
XDRIDR,D,19940527,000000,3059,3059,3059,3059,0,0
XDRIDR,D,19940530,000000,3066.7,3066.7,3066.7,3066.7,0,0
XDRIDR,D,19940531,000000,3062.8,3062.8,3062.8,3062.8,0,0
XDRIDR,D,19940601,000000,3063.3,3063.3,3063.3,3063.3,0,0
XDRIDR,D,19940603,000000,3069.4,3069.4,3069.4,3069.4,0,0
XDRIDR,D,19940606,000000,3067.4,3067.4,3067.4,3067.4,0,0
XDRIDR,D,19940607,000000,3055.4,3055.4,3055.4,3055.4,0,0
XDRIDR,D,19940608,000000,3050.6,3050.6,3050.6,3050.6,0,0
XDRIDR,D,19940609,000000,3051.5,3051.5,3051.5,3051.5,0,0
XDRIDR,D,19940610,000000,3063.1,3063.1,3063.1,3063.1,0,0
XDRIDR,D,19940613,000000,3060.6,3060.6,3060.6,3060.6,0,0
XDRIDR,D,19940614,000000,3059.8,3059.8,3059.8,3059.8,0,0
XDRIDR,D,19940615,000000,3070,3070,3070,3070,0,0
XDRIDR,D,19940616,000000,3082.1,3082.1,3082.1,3082.1,0,0
XDRIDR,D,19940617,000000,3084.2,3084.2,3084.2,3084.2,0,0
XDRIDR,D,19940620,000000,3090.6,3090.6,3090.6,3090.6,0,0
XDRIDR,D,19940621,000000,3082.8,3082.8,3082.8,3082.8,0,0
XDRIDR,D,19940622,000000,3112.3,3112.3,3112.3,3112.3,0,0
XDRIDR,D,19940623,000000,3117.7,3117.7,3117.7,3117.7,0,0
XDRIDR,D,19940624,000000,3127.8,3127.8,3127.8,3127.8,0,0
XDRIDR,D,19940627,000000,3116.8,3116.8,3116.8,3116.8,0,0
XDRIDR,D,19940628,000000,3132.9,3132.9,3132.9,3132.9,0,0
XDRIDR,D,19940629,000000,3145.8,3145.8,3145.8,3145.8,0,0
XDRIDR,D,19940630,000000,3138.1,3138.1,3138.1,3138.1,0,0
